Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Brucella_suis	NA	0	0	0	0	0
Brucella_suis_bv._2	Brucella_suis_bv._2	1	1	1	1	1926480
Burkholderia_cepacia	Burkholderia_cepacia	0.582	12	25	29	3728457
Burkholderia_cepacia_ATCC_25416	Burkholderia_cepacia_ATCC_25416	0.631	9	16	20	3396958
Burkholderia_cepacia_JBK9	Burkholderia_cepacia_JBK9	0.527	10	18	27	1290392
Burkholderia_gladioli	Burkholderia_gladioli_BSR3	0.687	43	65	90	4413616
Burkholderia_gladioli_BSR3	Burkholderia_gladioli_BSR3	0.741	17	23	31	3700833
Burkholderia_gladioli_pv._gladioli	Burkholderia_gladioli_pv._gladioli	0.702	31	47	62	3922845
Burkholderia_mallei	Burkholderia_mallei	0.279	2	8	8	1858539
Burkholderia_mallei_NCTC_10229	Burkholderia_mallei_NCTC_10229	1	1	1	1	2284095
Burkholderia_mallei_NCTC_10247	Burkholderia_mallei_NCTC_10247	0	0	2	2	3495687
Burkholderia_multivorans	Burkholderia_multivorans	0.587	19	37	47	3603686
Burkholderia_multivorans_ATCC_17616	Burkholderia_multivorans_ATCC_17616	0.743	27	37	44	3448421
Burkholderia_multivorans_ATCC_BAA-247	Burkholderia_multivorans_ATCC_BAA-247	0.728	28	41	44	3428264
Burkholderia_pseudomallei	Burkholderia_pseudomallei	0.105	4	43	55	3306540
Burkholderia_pseudomallei_1106b	Burkholderia_pseudomallei_1106b	0.038	1	24	32	1005
Burkholderia_pseudomallei_1710a	Burkholderia_pseudomallei	0.22	1	6	6	4125094
Burkholderia_pseudomallei_1710b	Burkholderia_pseudomallei_1710b	1	2	2	3	3181762
Burkholderia_pseudomallei_7894	Burkholderia_pseudomallei	0.081	0	2	2	3287088
Burkholderia_pseudomallei_B03	Burkholderia_pseudomallei_B03	1	6	6	9	3256009
Burkholderia_pseudomallei_MSHR1153	Burkholderia_pseudomallei_MSHR1153	1	3	3	3	3280677
Burkholderia_pseudomallei_MSHR2543	Burkholderia_pseudomallei_MSHR2543	0.619	2	4	4	3205965
Burkholderia_pseudomallei_MSHR346	Burkholderia_pseudomallei	0.076	0	2	2	3255253
Burkholderia_pseudomallei_MSHR435	Burkholderia_pseudomallei_MSHR435	0.767	3	5	6	3295773
Burkholderia_pseudomallei_NCTC_13179	Burkholderia_pseudomallei_NCTC_13179	0.521	3	6	11	3997089
Burkholderia_pseudomallei_Pasteur_52237	Burkholderia_pseudomallei_Pasteur_52237	0.269	1	5	7	3184745
Campylobacter_coli	Campylobacter_coli	0.494	1	3	6	1684122
Campylobacter_coli_RM4661	Campylobacter_coli_RM4661	1	1	1	1	1824273
Campylobacter_fetus	NA	0	0	0	0	0
Campylobacter_gracilis	NA	1	1	1	1	5258610
Campylobacter_showae	Campylobacter_showae	0.354	1	3	3	2160580
Canine_morbillivirus	NA	0	0	0	0	0
Chlamydia_abortus	NA	0	0	0	0	0
Chlamydia_caviae	NA	0	0	0	0	0
Chlamydia_felis	NA	0	0	0	0	0
Chlamydia_muridarum	NA	0	0	0	0	0
Chlamydia_pecorum	NA	0	0	0	0	0
Chlamydia_pecorum_P787	Chlamydia_pecorum_P787	1	1	1	1	1106409
Chlamydia_pneumoniae	NA	0	0	0	0	0
Chlamydia_psittaci	NA	0	0	0	0	0
Chlamydia_suis	NA	0	0	0	0	0
Chlamydia_trachomatis	NA	0	0	0	0	0
Corynebacterium_ammoniagenes	Corynebacterium_ammoniagenes	1	1	1	1	2808265
Corynebacterium_amycolatum	Corynebacterium_amycolatum	1	3	3	5	2476115
Corynebacterium_bovis	Corynebacterium_bovis	0.487	46	100	123	2600540
Corynebacterium_crudilactis	Corynebacterium_crudilactis	1	2	2	3	3047373
Corynebacterium_diphtheriae	Corynebacterium_diphtheriae	1	3	3	5	2489049
Corynebacterium_jeikeium	Corynebacterium_jeikeium	0.588	7	13	15	2414649
Corynebacterium_jeikeium_K411	Corynebacterium_jeikeium_K411	0.874	11	13	16	2462499
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	1	8	8	9	2511877
Corynebacterium_kroppenstedtii_DSM_44385	Corynebacterium_kroppenstedtii_DSM_44385	0.845	6	8	9	2446804
Corynebacterium_maris	NA	0	0	0	0	0
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190	0.618	26	43	46	2787574
Corynebacterium_matruchotii	Corynebacterium_matruchotii	0.615	10	17	25	2878842
Corynebacterium_minutissimum	Corynebacterium_minutissimum	1	11	11	12	2725312
Corynebacterium_pseudotuberculosis	Corynebacterium_pseudotuberculosis	1	2	2	2	2338300
Corynebacterium_pseudotuberculosis_Cp162	Corynebacterium_pseudotuberculosis_Cp162	1	1	1	1	2382103
Corynebacterium_renale	Corynebacterium_renale	0.384	1	4	5	2335089
Corynebacterium_segmentosum	Corynebacterium_segmentosum	0.665	9	15	19	2373440
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792	0.456	84	194	255	2594799
Corynebacterium_stationis	Corynebacterium_stationis	1	2	2	3	2853666
Corynebacterium_striatum	Corynebacterium_striatum	1	6	6	11	2952500
Corynebacterium_urealyticum	Corynebacterium_urealyticum	0.65	16	25	28	2377532
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans	0.624	8	13	17	2279990
Corynebacterium_xerosis	Corynebacterium_xerosis	0.579	41	72	81	2738835
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	Coxiella_burnetii	0.156	1	10	14	1969224
Coxiella_burnetii_Dugway_5J108-111	Coxiella_burnetii	0	0	2	2	1973771
Coxiella_burnetii_str._Schperling	Coxiella_burnetii_str._Schperling	0	0	2	2	2010932
Cryptosporidium	NA	0	0	0	0	0
Cryptosporidium_parvum	NA	0	0	0	0	0
Deltaretrovirus	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Enterococcus_avium	Enterococcus_avium	1	2	2	2	4794392
Enterococcus_casseliflavus	NA	0	0	0	0	0
Enterococcus_casseliflavus_EC20	Enterococcus_casseliflavus	1	1	1	1	3495847
Enterococcus_cecorum	Enterococcus_cecorum	1	1	1	1	2372196
Enterococcus_durans	Enterococcus_durans	1	1	1	1	2867028
Enterococcus_faecalis	Enterococcus_faecalis	1	1	1	1	3392575
Enterococcus_faecium	Enterococcus_faecium	1	1	1	1	2895608
Enterococcus_hirae	NA	1	1	1	1	6255529
Enterococcus_mundtii	Enterococcus_mundtii	1	1	1	1	3357452
Enterovirus_B	NA	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	NA	0	0	0	0	0
Equine_rhinitis_A_virus	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	NA	0	0	0	0	0
Erythroparvovirus	NA	0	0	0	0	0
Escherichia_coli	NA	0.422	1	3	4	10975817
Escherichia_coli_NCCP15648	Escherichia_coli	1	1	1	1	7052108
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O157:H7	NA	0	0	0	0	0
Escherichia_coli_O26	NA	0	0	0	0	0
Escherichia_coli_O7:K1_str._CE10	Escherichia_coli	0.082	0	3	4	5146765
Francisella_tularensis	Francisella_tularensis	0.017	0	2	2	1899676
Fusobacterium	Fusobacterium_hwasookii	1	2	2	3	2351755
Fusobacterium_necrophorum	Fusobacterium_necrophorum_subsp._funduliforme	0	0	2	2	2135983
Fusobacterium_nucleatum	NA	0	0	0	0	0
Goatpox_virus	NA	0	0	0	0	0
Haemophilus_influenzae	Haemophilus_influenzae	1	2	2	2	1887343
Haemophilus_influenzae_CGSHiCZ412602	Haemophilus_influenzae	0	0	2	2	1846259
Helicobacter_cinaedi	Helicobacter_cinaedi	0.101	0	2	2	2228396
Helicobacter_pylori	Helicobacter_pylori	0.031	0	5	7	1559683
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	0.614	3	5	8	5241093
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes_EA1509E	1	2	2	2	5419609
Klebsiella_michiganensis	Klebsiella_michiganensis	0.442	1	3	4	5791694
Klebsiella_michiganensis_KCTC_1686	Klebsiella_michiganensis_KCTC_1686	1	2	2	3	5974109
Klebsiella_oxytoca	Klebsiella_oxytoca	1	5	5	6	6155924
Klebsiella_pneumoniae	Klebsiella_pneumoniae	0.323	4	12	14	5249104
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae	0.506	2	4	7	5460602
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Legionella_anisa	Legionella_anisa	1	2	2	4	4117990
Legionella_lansingensis	Legionella_lansingensis	0.053	0	4	6	2989256
Legionella_pneumophila	Legionella_pneumophila_subsp._pneumophila	0.463	1	3	4	3467254
Legionella_pneumophila_subsp._fraseri	Legionella_pneumophila_subsp._fraseri	1	2	2	2	3474810
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_borgpetersenii	Leptospira_borgpetersenii	0.4	1	3	4	3595582
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii	0.306	2	7	8	3595870
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans_serovar_Linhai_str._56609	0.411	1	6	7	4331770
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	Leptospira_kmetyi	1	2	2	3	3927288
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	Leptospira_noguchii	1	1	1	1	4322667
Leptospira_santarosai	Leptospira_santarosai	0	0	2	2	3605957
Leptospira_weilii	Leptospira_weilii	0.241	3	15	16	3978120
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	0	0	2	2	3086245
Listeria_monocytogenes_HCC23	NA	1	1	1	1	4299345
Listeria_monocytogenes_J1816	Listeria_monocytogenes_J1816	1	1	1	1	2947460
Lumpy_skin_disease_virus	NA	0	0	0	0	0
Lymphocryptovirus	NA	0	0	0	0	0
Mannheimia_haemolytica	Mannheimia_haemolytica	0.032	0	2	2	2697513
Mannheimia_haemolytica_D153	Mannheimia_haemolytica	0.015	0	19	25	2697513
Measles_morbillivirus	NA	0	0	0	0	0
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	NA	0	0	0	0	0
Moraxella_catarrhalis_BBH18	Moraxella_catarrhalis	1	1	1	1	1954607
Morbillivirus	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium_subsp._hominissuis	0.489	73	152	189	5188883
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	0.615	15	26	36	4920207
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.514	24	51	62	5188883
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	0.902	18	20	23	4831261
Mycobacterium_canettii	Mycobacterium_canettii	0.418	13	36	48	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.575	60	105	134	5581643
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.297	34	115	169	6078402
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.615	36	61	78	5445538
Mycobacterium_kansasii	Mycobacterium_kansasii	0.667	76	118	153	6436818
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	1	7	7	10	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.672	62	94	117	5487849
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.609	82	144	175	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.592	64	119	158	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	0.427	10	28	34	4376067
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.558	22	43	56	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.386	32	86	106	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus	0.573	28	48	65	4891993
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	0.736	18	25	29	5033491
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	0.362	2	6	6	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	1	3	3	3	5000473
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus_subsp._massiliense	0.814	6	8	10	4936470
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0.546	5	9	14	4978382
Mycoplasma_haemocanis	NA	0	0	0	0	0
Mycoplasma_haemofelis	NA	0	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	Mycoplasma_haemofelis_str._Langford_1	0.004	0	4	6	1147259
Mycoplasma_mycoides	Mycoplasma_mycoides	0	0	2	2	1188839
Mycoplasma_mycoides_subsp._capri_LC_str._95010	Mycoplasma_mycoides_subsp._capri_LC_str._95010	1	3	3	3	1153998
Mycoplasma_mycoides_subsp._mycoides	Mycoplasma_mycoides_subsp._mycoides	1	1	1	1	1145921
Mycoplasma_ovipneumoniae	NA	0	0	0	0	0
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	1	3	3	3	2249415
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	1	3	3	3	2174841
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae	0.413	2	5	7	2217429
Neisseria_meningitidis	Neisseria_meningitidis	1	2	2	4	2228346
Neisseria_meningitidis_H44/76	Neisseria_meningitidis_H44/76	1	1	1	1	2240883
Neisseria_mucosa	Neisseria_mucosa	1	1	1	1	2783943
Neisseria_sicca	Neisseria_sicca	1	2	2	4	2566407
Neisseria_subflava	Neisseria_subflava	1	1	1	1	2195659
Neisseria_weaveri	NA	0	0	0	0	0
Orthohepadnavirus	NA	0	0	0	0	0
Orthopoxvirus	NA	0	0	0	0	0
Paraavulavirus	NA	0	0	0	0	0
Parvimonas_micra	Parvimonas_micra	0	0	2	2	1677398
Pasteurella_multocida	Pasteurella_multocida	1	1	1	1	2250063
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Polyomaviridae	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	0.649	4	6	6	2482917
Porphyromonas_gingivalis_A7A1-28	Porphyromonas_gingivalis	0	0	2	2	2469365
Porphyromonas_gingivalis_AJW4	Porphyromonas_gingivalis	1	1	1	1	2476166
Porphyromonas_gingivalis_ATCC_33277	Porphyromonas_gingivalis	0	0	2	2	2334880
Porphyromonas_gingivalis_W83	Porphyromonas_gingivalis_W83	1	2	2	3	2343476
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_prowazekii_str._Breinl	Rickettsia_prowazekii_str._Breinl	1	1	1	1	1109301
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica	1	2	2	7	4505366
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0	0	2	2	5361355
Salmonella_enterica_subsp._enterica	Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	4	4	4	4937766
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	4261890
Salmonella_enterica_subsp._enterica_serovar_Derby	Salmonella_enterica_subsp._enterica_serovar_Derby	0.124	0	2	2	1314
Salmonella_enterica_subsp._enterica_serovar_Indiana	Salmonella_enterica_subsp._enterica	1	1	1	1	4733813
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	1	1	1	1	4878746
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._507440-20	Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._507440-20	0	0	2	2	4694375
Salmonella_enterica_subsp._enterica_serovar_Muenster	Salmonella_enterica_subsp._enterica_serovar_Muenster	1	1	1	1	5000356
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	1	1	4807052
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	NA	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	Salmonella_enterica	1	1	1	1	4552524
Sheeppox_virus	NA	0	0	0	0	0
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	NA	0	0	0	0	0
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_12	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	0.502	2	5	18	2989067
Staphylococcus_aureus_subsp._aureus_71193	Staphylococcus_aureus_subsp._aureus_71193	1	1	1	1	2715000
Staphylococcus_cohnii	NA	0	0	0	0	0
Staphylococcus_epidermidis	Staphylococcus_epidermidis	1	6	6	6	2504425
Staphylococcus_epidermidis_ATCC_12228	Staphylococcus_epidermidis_ATCC_12228	1	1	1	1	2499279
Staphylococcus_epidermidis_PM221	Staphylococcus_epidermidis_PM221	1	2	2	3	2490012
Staphylococcus_equorum	NA	0	0	0	0	0
Staphylococcus_hominis	Staphylococcus_hominis	0.005	0	2	3	9873
Staphylococcus_nepalensis	NA	0	0	0	0	0
Staphylococcus_saprophyticus	Staphylococcus_saprophyticus	1	1	1	1	2516640
Staphylococcus_simulans	Staphylococcus_simulans	1	1	1	1	2679685
Staphylococcus_succinus	Staphylococcus_succinus	0.333	1	3	10	2745675
Streptococcus_agalactiae	NA	0	0	0	0	0
Streptococcus_anginosus	NA	0	0	0	0	0
Streptococcus_canis	Streptococcus_canis	0	0	2	2	2176257
Streptococcus_cristatus	NA	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	Streptococcus_cristatus_ATCC_51100	0	0	2	2	2031205
Streptococcus_dysgalactiae	Streptococcus_dysgalactiae	1	1	1	1	2228276
Streptococcus_equi	NA	1	1	1	1	5764082
Streptococcus_gallolyticus	Streptococcus_gallolyticus	1	1	1	1	2493581
Streptococcus_gallolyticus_UCN34	Streptococcus_gallolyticus	1	1	1	1	2052496
Streptococcus_gordonii	Streptococcus_gordonii	1	1	1	1	2185555
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_intermedius	NA	0	0	0	0	0
Streptococcus_lutetiensis	Streptococcus_lutetiensis	1	5	5	6	1793521
Streptococcus_milleri	Streptococcus_milleri	1	1	1	1	1856804
Streptococcus_mitis	Streptococcus_mitis	1	2	2	3	2167922
Streptococcus_mutans	NA	0	0	0	0	0
Streptococcus_oralis	NA	0	0	0	0	0
Streptococcus_oralis_subsp._oralis	Streptococcus_oralis_subsp._oralis	1	1	1	1	2113832
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_pneumoniae	Streptococcus_pneumoniae	1	2	2	3	2116769
Streptococcus_pyogenes	Streptococcus_pyogenes	1	1	1	1	1841971
Streptococcus_salivarius	NA	0	0	0	0	0
Streptococcus_salivarius_CCHSS3	Streptococcus_salivarius_CCHSS3	1	1	1	1	2217184
Streptococcus_sanguinis	Streptococcus_sanguinis	1	1	1	1	2331387
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	1	1	1	1	2388435
Streptococcus_sp._HSISM1	NA	0	0	0	0	0
Streptococcus_suis	Streptococcus_suis	1	2	2	2	2368195
Streptococcus_thermophilus	Streptococcus_thermophilus_1F8CT	1	2	2	2	1736449
Tannerella_forsythia	Tannerella_forsythia_92A2	0.498	3	5	6	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	1	3	3	5	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	0.198	0	4	5	3393002
Treponema	Treponema	0.177	3	20	27	2727014
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	1	3	3	4	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	0.598	6	10	13	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	1	3	3	3	3239340
Treponema_denticola	Treponema_denticola_H-22	1	1	1	1	2757856
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_denticola_H1-T	Treponema_denticola_H1-T	1	1	1	1	2929700
Treponema_medium	Treponema_medium	1	1	1	1	2721998
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_parvum	Treponema_parvum	1	2	2	2	2609480
Treponema_phagedenis	Treponema_phagedenis	1	2	2	2	3708782
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	1	3	3	4	4059867
Treponema_ruminis	Treponema_ruminis	1	2	2	3	2895582
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	0.31	1	3	3	2866542
Treponema_sp._OMZ_838	Treponema_sp._OMZ_838	1	2	2	3	2708067
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	0.008	0	9	12	2731853
Veillonella_parvula	NA	0	0	0	0	0
Veillonella_parvula_HSIVP1	Veillonella_parvula_HSIVP1	1	1	1	1	2177985
Vesicular_stomatitis_Indiana_virus	NA	0	0	0	0	0
Vibrio_anguillarum	Vibrio_anguillarum	0.018	0	2	3	3460516
Vibrio_anguillarum_775	Vibrio_anguillarum	1	1	1	1	3130467
Vibrio_cholerae	Vibrio_cholerae	1	2	2	3	2829740
Vibrio_cholerae_O1_biovar_El_Tor	Vibrio_cholerae_O1_biovar_El_Tor	0	0	2	2	3011453
Vibrio_furnissii	Vibrio_furnissii	1	3	3	3	3275692
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii_NCTC_11218	1	3	3	3	3294546
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	0	0	2	2	3478693
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	1	1	1	1	3445790
Vibrio_splendidus	NA	0	0	0	0	0
Vibrio_vulnificus	Vibrio_vulnificus	0.012	0	3	4	1862548
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	2	2	1741042
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	1	2	2	2	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	1	2	2	3	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica	1	1	1	1	4548749
Yersinia_intermedia	Yersinia_intermedia	1	1	1	1	4757282
Yersinia_pestis	Yersinia_pestis	1	1	1	1	4612708
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	NA	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	Yersinia_pestis_EV_NIIEG	1	3	3	4	4553687
Yersinia_rohdei	NA	0	0	0	0	0
Yersinia_ruckeri	NA	0	0	0	0	0
Yersinia_similis	Yersinia_similis	1	2	2	2	4903722
