Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Burkholderia_multivorans_ATCC_17616	Burkholderia_multivorans_ATCC_17616	0.86	52	62	75	3448421
Burkholderia_multivorans_ATCC_BAA-247	Burkholderia_multivorans_ATCC_BAA-247	0.696	47	69	78	3428264
Burkholderia_pseudomallei	Burkholderia_pseudomallei	0.731	20	29	37	3386014
Burkholderia_pseudomallei_1106b	Burkholderia_pseudomallei_1106b	1	3	3	4	3117868
Burkholderia_pseudomallei_1710a	Burkholderia_pseudomallei	1	2	2	2	3212183
Burkholderia_pseudomallei_1710b	NA	0	0	2	2	4846465
Burkholderia_pseudomallei_7894	Burkholderia_pseudomallei_7894	1	3	3	3	4121652
Burkholderia_pseudomallei_B03	Burkholderia_pseudomallei_B03	0.576	2	4	6	4008750
Burkholderia_pseudomallei_MSHR1153	Burkholderia_pseudomallei_MSHR1153	1	2	2	2	3280677
Burkholderia_pseudomallei_MSHR2543	Burkholderia_pseudomallei_MSHR2543	1	5	5	8	4240604
Burkholderia_pseudomallei_MSHR346	Burkholderia_pseudomallei_MSHR346	1	5	5	5	4098576
Burkholderia_pseudomallei_MSHR435	Burkholderia_pseudomallei_MSHR435	0.525	3	6	7	3837469
Burkholderia_pseudomallei_NCTC_13179	Burkholderia_pseudomallei_NCTC_13179	0.376	1	4	4	3340068
Burkholderia_pseudomallei_Pasteur_52237	Burkholderia_pseudomallei_Pasteur_52237	1	3	3	4	3184745
Campylobacter_coli	NA	0	0	0	0	0
Campylobacter_coli_RM4661	Campylobacter_coli_RM4661	1	1	1	1	1824273
Campylobacter_fetus	NA	0	0	0	0	0
Campylobacter_gracilis	Campylobacter_gracilis	1	3	3	3	2281652
Campylobacter_showae	Campylobacter_showae	1	2	2	3	2097887
Canine_morbillivirus	NA	0	0	0	0	0
Chlamydia_abortus	NA	0	0	0	0	0
Chlamydia_caviae	NA	0	0	0	0	0
Chlamydia_felis	NA	0	0	0	0	0
Chlamydia_muridarum	NA	0	0	0	0	0
Chlamydia_pecorum	NA	0	0	0	0	0
Chlamydia_pneumoniae	NA	0	0	0	0	0
Chlamydia_psittaci	NA	0	0	0	0	0
Chlamydia_suis	Chlamydia_suis	0.13	0	2	2	1101914
Chlamydia_trachomatis	NA	0	0	0	0	0
Corynebacterium_ammoniagenes	Corynebacterium_ammoniagenes	1	1	1	1	2808265
Corynebacterium_amycolatum	Corynebacterium_amycolatum	0.497	4	7	7	2476115
Corynebacterium_bovis	Corynebacterium_bovis	0.575	49	89	112	2600540
Corynebacterium_crudilactis	Corynebacterium_crudilactis	0.04	0	3	4	25275
Corynebacterium_diphtheriae	Corynebacterium_diphtheriae	1	2	2	3	2552990
Corynebacterium_jeikeium	Corynebacterium_jeikeium	0.812	12	16	17	2414649
Corynebacterium_jeikeium_K411	Corynebacterium_jeikeium_K411	0.747	11	17	19	2462499
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	1	6	6	7	2483714
Corynebacterium_kroppenstedtii_DSM_44385	Corynebacterium_kroppenstedtii_DSM_44385	0.799	8	10	13	2446804
Corynebacterium_maris	NA	0	0	0	0	0
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190	0.488	30	68	80	2787574
Corynebacterium_matruchotii	Corynebacterium_matruchotii	1	8	8	12	2878842
Corynebacterium_minutissimum	Corynebacterium_minutissimum	0.783	6	8	10	2725312
Corynebacterium_pseudotuberculosis	Corynebacterium_pseudotuberculosis	1	2	2	2	2369429
Corynebacterium_pseudotuberculosis_Cp162	Corynebacterium_pseudotuberculosis_Cp162	1	2	2	3	2382103
Corynebacterium_renale	Corynebacterium_renale	0.65	1	3	3	2335089
Corynebacterium_segmentosum	Corynebacterium_segmentosum	1	5	5	6	2373440
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792	0.417	77	205	238	2594799
Corynebacterium_stationis	Corynebacterium_stationis	1	4	4	4	2853666
Corynebacterium_striatum	Corynebacterium_striatum	0.705	5	7	9	2993983
Corynebacterium_urealyticum	Corynebacterium_urealyticum	0.602	10	18	21	2377532
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans	0.572	20	39	50	2279990
Corynebacterium_xerosis	Corynebacterium_xerosis	0.821	31	39	44	2738835
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	Coxiella_burnetii	0.215	3	18	19	1962490
Coxiella_burnetii_Dugway_5J108-111	Coxiella_burnetii	0.1	0	3	3	1962490
Coxiella_burnetii_str._Schperling	Coxiella_burnetii_str._Schperling	0.154	0	2	2	2010932
Cryptosporidium	NA	0	0	0	0	0
Cryptosporidium_parvum	NA	0	0	0	0	0
Deltaretrovirus	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Enterococcus_avium	NA	0	0	0	0	0
Enterococcus_casseliflavus	Enterococcus_casseliflavus	1	2	2	2	3511859
Enterococcus_casseliflavus_EC20	Enterococcus_casseliflavus	0.971	2	4	4	3576376
Enterococcus_cecorum	NA	0	0	0	0	0
Enterococcus_durans	NA	0	0	0	0	0
Enterococcus_faecalis	NA	1	1	1	1	4303871
Enterococcus_faecium	Enterococcus_faecium	0.133	0	2	2	2743333
Enterococcus_hirae	NA	0	0	0	0	0
Enterococcus_hirae_ATCC_9790	Enterococcus_hirae_ATCC_9790	1	1	1	1	2827741
Enterococcus_mundtii	Enterococcus_mundtii	0	0	2	2	2768701
Enterovirus_B	NA	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	NA	0	0	0	0	0
Equine_rhinitis_A_virus	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	Erysipelothrix_rhusiopathiae	0.018	0	2	2	1778058
Erythroparvovirus	NA	0	0	0	0	0
Escherichia_coli	Escherichia_coli	0.177	1	8	10	5572079
Escherichia_coli_042	Escherichia_coli	1	1	1	1	4857938
Escherichia_coli_BL21(DE3)	Escherichia_coli_BL21(DE3)	1	1	1	1	4498411
Escherichia_coli_NCCP15648	Escherichia_coli_NCCP15648	0.024	0	3	4	78111
Escherichia_coli_O10:H32	Escherichia_coli	1	1	1	1	5264698
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O157:H7	NA	0	0	0	0	0
Escherichia_coli_O169:H41	Escherichia_coli	0	0	2	2	146433
Escherichia_coli_O26	NA	0	0	0	0	0
Francisella_tularensis	Francisella_tularensis	0.075	0	3	3	1899676
Francisella_tularensis_subsp._novicida	Francisella_tularensis_subsp._novicida	0	0	2	2	1916455
Fusobacterium	Fusobacterium_varium_ATCC_27725	0.533	2	4	5	3303644
Fusobacterium_hwasookii	Fusobacterium_hwasookii_ChDC_F206	1	1	1	1	2424685
Fusobacterium_necrophorum_subsp._necrophorum	Fusobacterium_necrophorum_subsp._necrophorum	0	0	2	2	2678415
Fusobacterium_nucleatum	Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	0.092	0	3	4	2227266
Fusobacterium_nucleatum_subsp._animalis	Fusobacterium_nucleatum_subsp._animalis	1	1	1	1	2490990
Goatpox_virus	NA	0	0	0	0	0
Haemophilus_influenzae	Haemophilus_influenzae	1	2	2	2	1790924
Haemophilus_influenzae_F3031	Haemophilus_influenzae_F3031	0	0	2	2	1985832
Haemophilus_influenzae_F3047	Haemophilus_influenzae	1	1	1	1	2008126
Haemophilus_influenzae_KR494	Haemophilus_influenzae_KR494	1	2	2	3	1856176
Helicobacter_cinaedi	NA	0	0	0	0	0
Helicobacter_pylori	Helicobacter_pylori	1	1	1	1	1630559
Helicobacter_pylori_ELS37	Helicobacter_pylori	1	1	1	1	1678260
Helicobacter_pylori_J99	Helicobacter_pylori	1	1	1	1	1622213
Helicobacter_pylori_NY40	Helicobacter_pylori	1	1	1	1	1540135
Helicobacter_pylori_OK310	Helicobacter_pylori	1	1	1	1	1615882
Helicobacter_pylori_Shi112	NA	0.029	0	2	2	3917761
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	0.76	6	8	15	5360366
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes	0.402	2	6	8	4832387
Klebsiella_michiganensis	Klebsiella_michiganensis	0.756	4	6	7	5967911
Klebsiella_michiganensis_HKOPL1	Klebsiella_michiganensis_HKOPL1	1	2	2	2	5914407
Klebsiella_michiganensis_KCTC_1686	Klebsiella_michiganensis_KCTC_1686	1	2	2	6	5974109
Klebsiella_oxytoca	Klebsiella_oxytoca	1	4	4	5	6835957
Klebsiella_pneumoniae	Klebsiella_pneumoniae	0.33	2	7	10	5531975
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae	0.351	2	6	6	5472713
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	Klebsiella_pneumoniae_subsp._pneumoniae	0	0	2	2	109035
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	2	2	2	5241638
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1	1	1	1	5270770
Legionella_anisa	Legionella_anisa	1	1	1	1	4117990
Legionella_lansingensis	Legionella_lansingensis	0.43	1	4	5	2989256
Legionella_pneumophila	Legionella_pneumophila_subsp._pneumophila	0.207	2	10	11	3363658
Legionella_pneumophila_subsp._fraseri	Legionella_pneumophila_subsp._fraseri	1	2	2	4	3474810
Legionella_pneumophila_subsp._pneumophila	Legionella_pneumophila_subsp._pneumophila	1	2	2	3	3467254
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_borgpetersenii	Leptospira_borgpetersenii	0.105	0	5	7	3595582
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii_serovar_Ceylonica	0.241	2	12	18	3670231
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans_serovar_Linhai_str._56609	0.342	4	12	15	4331770
Leptospira_interrogans_serovar_Canicola	Leptospira_interrogans_serovar_Canicola	1	1	1	1	4556406
Leptospira_interrogans_serovar_Hardjo-prajitno	Leptospira_interrogans_serovar_Hardjo-prajitno	1	1	1	1	4339653
Leptospira_interrogans_serovar_Manilae	Leptospira_interrogans_serovar_Manilae	1	1	1	1	4614703
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	Leptospira_kmetyi	1	2	2	3	3927288
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	Leptospira_noguchii	1	1	1	1	351624
Leptospira_santarosai	Leptospira_santarosai	1	2	2	3	3545388
Leptospira_weilii	Leptospira_weilii	0.034	0	47	56	4222777
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	0.353	1	4	4	3080194
Lumpy_skin_disease_virus	NA	0	0	0	0	0
Lymphocryptovirus	NA	0	0	0	0	0
Mannheimia_haemolytica	Mannheimia_haemolytica	1	3	3	5	2335738
Mannheimia_haemolytica_D153	Mannheimia_haemolytica	1	1	1	1	2782661
Mannheimia_haemolytica_USDA-ARS-USMARC-183	Mannheimia_haemolytica	1	1	1	1	2819195
Measles_morbillivirus	NA	0	0	0	0	0
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	NA	0	0	0	0	0
Morbillivirus	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium_subsp._hominissuis	0.518	68	143	183	5188883
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	0.567	7	14	21	4920207
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.519	21	43	51	5188883
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	0.893	18	20	24	4907428
Mycobacterium_canettii	Mycobacterium_canettii	0.531	8	15	17	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.621	44	74	92	5581643
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.52	34	66	85	6078679
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.511	22	47	58	5445538
Mycobacterium_kansasii	Mycobacterium_kansasii	0.625	53	93	115	6436818
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	0.514	5	9	10	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.676	42	68	86	5487849
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.775	111	149	188	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.751	57	80	100	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	0.78	19	24	33	4428693
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.474	17	40	46	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.537	39	82	96	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus	0.412	15	40	51	4869298
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	0.879	9	11	14	5218527
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	0.748	7	10	10	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	0.417	2	6	6	5000473
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus	0.499	3	7	10	4802793
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	1	3	3	6	4978382
Mycoplasma_haemocanis	NA	0	0	0	0	0
Mycoplasma_haemofelis	NA	0	0	0	0	0
Mycoplasma_mycoides	NA	0	0	0	0	0
Mycoplasma_ovipneumoniae	NA	0	0	0	0	0
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	1	2	2	2	2249415
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	1	2	2	2	2217429
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae	1	4	4	4	2217429
Neisseria_meningitidis	Neisseria_meningitidis	1	4	4	8	2239545
Neisseria_meningitidis_H44/76	Neisseria_meningitidis_H44/76	1	1	1	1	2240883
Neisseria_meningitidis_MC58	Neisseria_meningitidis	1	1	1	1	2314390
Neisseria_meningitidis_NZ-05/33	Neisseria_meningitidis	1	1	1	1	2230103
Neisseria_mucosa	Neisseria_mucosa	1	2	2	2	2783943
Neisseria_sicca	NA	0	0	0	0	0
Neisseria_subflava	Neisseria_subflava	1	2	2	2	2195659
Neisseria_weaveri	Neisseria_weaveri	1	7	7	7	2238481
Orthohepadnavirus	NA	0	0	0	0	0
Orthopoxvirus	Vaccinia_virus	1	2	2	5	194711
Paraavulavirus	NA	0	0	0	0	0
Parvimonas_micra	NA	0	0	0	0	0
Pasteurella_multocida	Pasteurella_multocida	1	1	1	1	2409583
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	0.322	3	11	16	2386620
Pasteurella_multocida_subsp._multocida_OH4807	Pasteurella_multocida_subsp._multocida_OH4807	1	1	1	1	2079121
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Polyomaviridae	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	1	4	4	4	2375739
Porphyromonas_gingivalis_AJW4	Porphyromonas_gingivalis	1	1	1	3	2411481
Porphyromonas_gingivalis_TDC60	Porphyromonas_gingivalis_TDC60	1	1	1	1	2339898
Porphyromonas_gingivalis_W83	Porphyromonas_gingivalis	1	1	1	1	2353520
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica_subsp._enterica	0.741	8	11	15	4957526
Salmonella_enterica_subsp._VII	Salmonella_enterica_subsp._VII	1	2	2	2	4517871
Salmonella_enterica_subsp._enterica	Salmonella_enterica_subsp._enterica	1	6	6	8	5070267
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	4	4	4	4261890
Salmonella_enterica_subsp._enterica_serovar_Derby	Salmonella_enterica_subsp._enterica_serovar_Derby	0.01	0	2	3	792
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	1	1	1	1	4618056
Salmonella_enterica_subsp._enterica_serovar_Minnesota	Salmonella_enterica_subsp._enterica_serovar_Minnesota	1	1	1	1	280421
Salmonella_enterica_subsp._enterica_serovar_Napoli	Salmonella_enterica_subsp._enterica_serovar_Napoli	1	1	1	1	4691273
Salmonella_enterica_subsp._enterica_serovar_Panama_str._ATCC_7378	Salmonella_enterica_subsp._enterica_serovar_Panama_str._ATCC_7378	1	1	1	1	4555576
Salmonella_enterica_subsp._enterica_serovar_Quebec_str._S-1267	Salmonella_enterica_subsp._enterica	1	1	1	1	4639823
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	2	2	4835517
Salmonella_enterica_subsp._salamae	Salmonella_enterica_subsp._salamae	0	0	2	2	4970704
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	4859044
Sheeppox_virus	NA	0	0	0	0	0
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	Shigella_flexneri	0.017	0	2	3	7105
Shigella_sonnei	Shigella_sonnei	1	1	1	1	4917056
Simian_virus_12	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	0.218	1	4	8	2964112
Staphylococcus_aureus_subsp._aureus_ST398	Staphylococcus_aureus	1	1	1	1	2908126
Staphylococcus_aureus_subsp._aureus_TCH60	Staphylococcus_aureus	1	1	1	1	2818312
Staphylococcus_cohnii	Staphylococcus_cohnii	1	2	2	3	2666426
Staphylococcus_epidermidis	Staphylococcus_epidermidis	0.966	7	9	11	2737464
Staphylococcus_equorum	Staphylococcus_equorum	1	9	9	10	2768597
Staphylococcus_hominis	Staphylococcus_hominis	1	2	2	2	2281495
Staphylococcus_hominis_subsp._hominis	Staphylococcus_hominis	1	2	2	2	2236788
Staphylococcus_nepalensis	Staphylococcus_nepalensis	1	2	2	3	2913597
Staphylococcus_saprophyticus	Staphylococcus_saprophyticus	1	1	1	1	2516640
Staphylococcus_simulans	NA	0	0	0	0	0
Staphylococcus_succinus	Staphylococcus_succinus	1	9	9	10	2745675
Streptococcus_agalactiae	Streptococcus_agalactiae	1	1	1	1	2243708
Streptococcus_anginosus	NA	0	0	0	0	0
Streptococcus_canis	NA	0	0	0	0	0
Streptococcus_cristatus	NA	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	Streptococcus_cristatus_ATCC_51100	1	1	1	1	2031205
Streptococcus_dysgalactiae	NA	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	Streptococcus_dysgalactiae_subsp._dysgalactiae	1	1	1	1	2190656
Streptococcus_equi	Streptococcus_equi_subsp._zooepidemicus	1	1	1	1	2074453
Streptococcus_equi_subsp._zooepidemicus	Streptococcus_equi_subsp._zooepidemicus	0	0	2	2	2184859
Streptococcus_gallolyticus	Streptococcus_gallolyticus	1	1	1	1	2052496
Streptococcus_gordonii	Streptococcus_gordonii	1	3	3	6	2187611
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_intermedius	NA	1	1	1	1	11786365
Streptococcus_intermedius_B196	Streptococcus_intermedius_B196	1	1	1	1	1996214
Streptococcus_lutetiensis	NA	0	0	0	0	0
Streptococcus_milleri	NA	0	0	0	0	0
Streptococcus_mitis	Streptococcus_mitis	1	4	4	6	2167922
Streptococcus_mitis_B6	Streptococcus_mitis_B6	1	1	1	1	2146611
Streptococcus_mutans	Streptococcus_mutans	1	1	1	3	2018796
Streptococcus_mutans_UA159	Streptococcus_mutans_UA159	0.564	2	4	4	2032925
Streptococcus_oralis	Streptococcus_oralis	1	2	2	2	1944085
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	Streptococcus_parauberis_NCFD_2020	1	1	1	1	2164480
Streptococcus_pneumoniae	NA	0	0	0	0	0
Streptococcus_pyogenes	NA	0	0	0	0	0
Streptococcus_salivarius	Streptococcus_salivarius	1	1	1	1	2254697
Streptococcus_salivarius_JIM8777	Streptococcus_salivarius_JIM8777	1	1	1	1	2210574
Streptococcus_sanguinis	Streptococcus_sanguinis	1	1	1	1	2360223
Streptococcus_sp._HSISM1	Streptococcus_sp._HSISM1	1	1	1	1	2334592
Streptococcus_suis	Streptococcus_suis	0.044	0	2	3	2328375
Streptococcus_thermophilus	NA	0	0	0	0	0
Streptococcus_thermophilus_1F8CT	Streptococcus_thermophilus_1F8CT	1	1	1	1	1736449
Tannerella_forsythia	Tannerella_forsythia_92A2	0.211	1	3	5	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	0.362	2	6	7	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	1	2	2	3	3393002
Treponema	Treponema	0.238	3	13	15	2727014
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	0.084	0	5	5	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	1	10	10	11	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	0.348	1	3	3	3239340
Treponema_denticola	NA	0	0	0	0	0
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_medium	Treponema_medium	1	2	2	3	2721998
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	Treponema_pallidum_subsp._pallidum	0.159	0	3	3	1139223
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
