Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Burkholderia_multivorans	Burkholderia_multivorans	0.864	31	37	44	3162364
Burkholderia_multivorans_ATCC_17616	Burkholderia_multivorans_ATCC_17616	0.75	19	25	29	3448421
Burkholderia_multivorans_ATCC_BAA-247	Burkholderia_multivorans_ATCC_BAA-247	0.89	25	28	31	3428264
Burkholderia_pseudomallei	Burkholderia_pseudomallei	0.893	11	13	18	3915257
Burkholderia_pseudomallei_1106b	Burkholderia_pseudomallei_1106b	1	1	1	1	1200
Burkholderia_pseudomallei_1710a	Burkholderia_pseudomallei	1	1	1	1	3386014
Burkholderia_pseudomallei_1710b	Burkholderia_pseudomallei_1710b	1	2	2	2	3181762
Burkholderia_pseudomallei_B03	Burkholderia_pseudomallei_B03	1	1	1	1	4008750
Burkholderia_pseudomallei_MSHR1153	Burkholderia_pseudomallei	1	1	1	1	3217986
Burkholderia_pseudomallei_MSHR2543	Burkholderia_pseudomallei_MSHR2543	1	3	3	3	3205965
Burkholderia_pseudomallei_MSHR346	Burkholderia_pseudomallei_MSHR346	1	2	2	2	3250369
Burkholderia_pseudomallei_MSHR435	Burkholderia_pseudomallei_MSHR435	1	3	3	3	3295773
Burkholderia_pseudomallei_NCTC_13179	Burkholderia_pseudomallei_NCTC_13179	1	3	3	3	3997089
Campylobacter_coli	NA	1	1	1	1	3370274
Campylobacter_coli_RM1875	Campylobacter_coli_RM1875	1	1	1	1	1814252
Campylobacter_fetus	NA	0	0	0	0	0
Campylobacter_gracilis	NA	0	0	0	0	0
Campylobacter_showae	Campylobacter_showae	0.082	0	2	3	2160580
Canine_morbillivirus	NA	0	0	0	0	0
Chlamydia_abortus	NA	0	0	0	0	0
Chlamydia_caviae	NA	0	0	0	0	0
Chlamydia_caviae_GPIC	Chlamydia_caviae_GPIC	1	1	1	1	1173390
Chlamydia_felis	NA	0	0	0	0	0
Chlamydia_muridarum	NA	0	0	0	0	0
Chlamydia_pecorum	NA	0	0	0	0	0
Chlamydia_pneumoniae	NA	0	0	0	0	0
Chlamydia_psittaci	NA	0	0	0	0	0
Chlamydia_suis	Chlamydia_suis	1	1	1	1	1093156
Chlamydia_trachomatis	NA	0	0	0	0	0
Corynebacterium_ammoniagenes	Corynebacterium_ammoniagenes	1	3	3	5	2808265
Corynebacterium_amycolatum	Corynebacterium_amycolatum	0.75	3	5	8	2802624
Corynebacterium_bovis	Corynebacterium_bovis	0.731	22	33	39	2600540
Corynebacterium_crudilactis	Corynebacterium_crudilactis	1	2	2	3	3047373
Corynebacterium_diphtheriae	Corynebacterium_diphtheriae	1	1	1	1	2463666
Corynebacterium_jeikeium	Corynebacterium_jeikeium	0.71	5	7	8	2414649
Corynebacterium_jeikeium_K411	Corynebacterium_jeikeium_K411	1	6	6	7	2462499
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	1	3	3	5	2511877
Corynebacterium_kroppenstedtii_DSM_44385	Corynebacterium_kroppenstedtii	1	2	2	2	2446807
Corynebacterium_maris	NA	0	0	0	0	0
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190	0.628	17	26	39	2787574
Corynebacterium_matruchotii	Corynebacterium_matruchotii	0.641	4	6	6	2866540
Corynebacterium_minutissimum	Corynebacterium_minutissimum	1	4	4	5	2696013
Corynebacterium_pseudotuberculosis	Corynebacterium_pseudotuberculosis	1	1	1	1	2338300
Corynebacterium_pseudotuberculosis_Cp162	Corynebacterium_pseudotuberculosis_Cp162	1	1	1	1	2382103
Corynebacterium_renale	Corynebacterium_renale	0.582	5	10	11	2335089
Corynebacterium_segmentosum	Corynebacterium_segmentosum	0.672	1	3	4	2373440
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792	0.542	50	92	113	2594799
Corynebacterium_stationis	Corynebacterium_stationis	1	2	2	2	2853666
Corynebacterium_striatum	Corynebacterium_striatum	0.454	4	9	13	2948781
Corynebacterium_urealyticum	Corynebacterium_urealyticum	0.782	8	10	11	2377532
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans	1	6	6	8	2279990
Corynebacterium_xerosis	Corynebacterium_xerosis	0.673	27	42	51	2738835
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	Coxiella_burnetii_str._Schperling	0.455	1	3	3	2010932
Coxiella_burnetii_str._Schperling	Coxiella_burnetii_str._Schperling	1	1	1	1	2010932
Cryptosporidium	NA	0	0	0	0	0
Cryptosporidium_parvum	NA	0	0	0	0	0
Deltaretrovirus	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Enterococcus_avium	NA	0	0	0	0	0
Enterococcus_casseliflavus	NA	1	1	1	1	3006812
Enterococcus_cecorum	NA	0	0	0	0	0
Enterococcus_durans	NA	0	0	0	0	0
Enterococcus_faecalis	NA	0	0	0	0	0
Enterococcus_faecalis_D32	Enterococcus_faecalis	1	1	1	1	2845446
Enterococcus_faecium	NA	0	0	0	0	0
Enterococcus_hirae	NA	0	0	0	0	0
Enterococcus_hirae_ATCC_9790	Enterococcus_hirae	1	1	1	1	2886481
Enterococcus_mundtii	NA	0	0	0	0	0
Enterovirus_B	NA	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	NA	0	0	0	0	0
Equine_rhinitis_A_virus	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	Erysipelothrix_rhusiopathiae	1	1	1	1	1778058
Erythroparvovirus	NA	0	0	0	0	0
Escherichia_coli	Escherichia_coli	1	1	1	3	66338
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O150	Escherichia_coli	1	1	1	1	4602860
Escherichia_coli_O157:H7	NA	0	0	0	0	0
Escherichia_coli_O26	NA	0	0	0	0	0
Escherichia_coli_O78	Escherichia_coli_O78	1	1	1	1	5211633
Francisella_tularensis	Francisella_tularensis_subsp._holarctica	1	1	1	1	1907706
Francisella_tularensis_subsp._novicida_U112	Francisella_tularensis_subsp._novicida_U112	1	1	1	1	1910592
Francisella_tularensis_subsp._tularensis	Francisella_tularensis_subsp._tularensis_MA00-2987	0.101	0	2	2	1892645
Fusobacterium	Fusobacterium_nucleatum_subsp._animalis_4_8	1	1	1	1	2261267
Fusobacterium_nucleatum	NA	0	0	0	0	0
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	1	1	1	2038535
Goatpox_virus	NA	0	0	0	0	0
Haemophilus_influenzae	Haemophilus_influenzae	1	1	1	1	2044007
Helicobacter_cinaedi	NA	0	0	0	0	0
Helicobacter_pylori	Helicobacter_pylori	0	0	2	2	1604212
Helicobacter_pylori_PeCan4	Helicobacter_pylori_PeCan4	1	1	1	1	1629557
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	1	5	5	6	5256479
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes	1	3	3	4	5088348
Klebsiella_michiganensis	Klebsiella_michiganensis	1	3	3	4	5791694
Klebsiella_michiganensis_HKOPL1	Klebsiella_michiganensis_HKOPL1	1	1	1	1	5914407
Klebsiella_oxytoca	Klebsiella_oxytoca	1	5	5	5	5822988
Klebsiella_pneumoniae	Klebsiella_pneumoniae	1	3	3	6	5445317
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae_subsp._pneumoniae	0	0	2	2	56365
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	Klebsiella_pneumoniae_subsp._pneumoniae	1	1	1	1	217792
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Legionella_anisa	Legionella_anisa	1	2	2	2	4117990
Legionella_lansingensis	Legionella_lansingensis	1	1	1	1	2989256
Legionella_pneumophila	Legionella_pneumophila	0.375	1	3	3	3444702
Legionella_pneumophila_str._Corby	Legionella_pneumophila_str._Corby	1	2	2	2	3576470
Legionella_pneumophila_subsp._fraseri	Legionella_pneumophila_subsp._fraseri	1	3	3	3	3611000
Legionella_pneumophila_subsp._pascullei	Legionella_pneumophila_subsp._pascullei	1	3	3	4	3458918
Legionella_pneumophila_subsp._pneumophila	Legionella_pneumophila_subsp._pneumophila	1	1	1	1	3363658
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_borgpetersenii	Leptospira_borgpetersenii	0.233	1	4	4	3595582
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii	1	2	2	3	3595870
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans	1	3	3	3	4503505
Leptospira_interrogans_serovar_Manilae	Leptospira_interrogans_serovar_Manilae	0.193	0	2	2	4238972
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	Leptospira_kmetyi	1	1	1	1	3927288
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	Leptospira_noguchii	1	2	2	2	4438826
Leptospira_santarosai	Leptospira_santarosai	0	0	2	2	3545388
Leptospira_weilii	Leptospira_weilii	0.659	5	12	12	3978120
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	1	1	1	1	2953708
Lumpy_skin_disease_virus	NA	0	0	0	0	0
Lymphocryptovirus	NA	0	0	0	0	0
Mannheimia_haemolytica	NA	0	0	0	0	0
Measles_morbillivirus	NA	0	0	0	0	0
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	NA	0	0	0	0	0
Moraxella_catarrhalis_BBH18	Moraxella_catarrhalis	1	1	1	1	2045324
Morbillivirus	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium_subsp._paratuberculosis	0.437	50	127	156	4786065
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	0.244	2	12	13	4956930
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.855	20	24	31	5188883
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	0.542	6	13	13	4786065
Mycobacterium_canettii	Mycobacterium_canettii	0.225	9	43	47	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.539	55	101	122	5581643
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.452	18	42	46	5621211
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.29	23	81	103	5445538
Mycobacterium_kansasii	Mycobacterium_kansasii	0.555	41	78	96	6436818
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	1	2	2	2	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.587	34	65	84	5487849
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.595	89	161	185	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.673	44	67	84	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	0.262	8	35	41	4376067
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.288	12	46	56	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.449	37	92	109	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus	0.242	12	49	60	4799801
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	0.432	8	21	25	5218527
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	1	6	6	6	5312857
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus_subsp._massiliense	0.368	2	7	7	4936470
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0.609	3	5	5	4978382
Mycoplasma_haemocanis	NA	0	0	0	0	0
Mycoplasma_haemofelis	NA	0	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	Mycoplasma_haemofelis_str._Langford_1	1	1	1	1	1147259
Mycoplasma_mycoides	NA	0	0	0	0	0
Mycoplasma_ovipneumoniae	NA	0	0	0	0	0
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	1	1	1	1	2249415
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	1	3	3	3	2166131
Neisseria_meningitidis	Neisseria_meningitidis	1	2	2	2	2203850
Neisseria_meningitidis_M01-240355	Neisseria_meningitidis_M01-240355	1	2	2	3	2287777
Neisseria_mucosa	Neisseria_mucosa	1	2	2	2	2783943
Neisseria_sicca	Neisseria_sicca	0.437	1	3	3	2566407
Neisseria_subflava	Neisseria_subflava	1	4	4	4	2195659
Neisseria_weaveri	Neisseria_weaveri	1	2	2	3	2238481
Orthohepadnavirus	NA	0	0	0	0	0
Orthopoxvirus	NA	0	0	0	0	0
Orthopoxvirus_Abatino	Orthopoxvirus_Abatino	0.008	0	2	2	213743
Paraavulavirus	NA	0	0	0	0	0
Parvimonas_micra	NA	0	0	0	0	0
Pasteurella_multocida	Pasteurella_multocida	1	1	1	1	2126408
Pasteurella_multocida_subsp._multocida_OH4807	Pasteurella_multocida_subsp._multocida_OH4807	1	1	1	1	2079121
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Polyomaviridae	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	1	1	1	1	2411481
Porphyromonas_gingivalis_W83	NA	0	0	0	0	0
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_africae_ESF-5	Rickettsia_africae_ESF-5	1	1	1	1	1278540
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	Rickettsia_prowazekii_str._Dachau	1	1	1	1	1109051
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica_subsp._enterica	1	2	2	4	5070267
Salmonella_enterica_subsp._enterica	Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	5	5	8	5022086
Salmonella_enterica_subsp._enterica_serovar_Agona_str._392869-2	Salmonella_enterica_subsp._enterica_serovar_Agona_str._392869-2	1	1	1	1	4798531
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	NA	1	1	1	1	3537092
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	Salmonella_enterica_subsp._enterica_serovar_Heidelberg	0.119	0	3	3	112349
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	NA	0	0	0	0	0
Salmonella_enterica_subsp._salamae	Salmonella_enterica_subsp._salamae	1	1	1	1	4786296
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	4859044
Sheeppox_virus	NA	0	0	0	0	0
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	Shigella_flexneri	1	1	1	1	4645776
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_12	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	0.03	0	2	3	2989067
Staphylococcus_aureus_subsp._aureus_71193	Staphylococcus_aureus	1	1	1	1	2790204
Staphylococcus_cohnii	Staphylococcus_cohnii	1	1	1	1	2712839
Staphylococcus_epidermidis	Staphylococcus_epidermidis	1	1	1	1	2436423
Staphylococcus_equorum	NA	0	0	0	0	0
Staphylococcus_hominis	NA	0	0	0	0	0
Staphylococcus_nepalensis	NA	0	0	0	0	0
Staphylococcus_saprophyticus	NA	0	0	0	0	0
Staphylococcus_simulans	NA	0	0	0	0	0
Staphylococcus_succinus	NA	0	0	0	0	0
Streptococcus_agalactiae	NA	0	0	0	0	0
Streptococcus_anginosus	Streptococcus_anginosus	1	1	1	1	1981414
Streptococcus_canis	NA	0	0	0	0	0
Streptococcus_cristatus	NA	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	Streptococcus_cristatus_ATCC_51100	1	1	1	1	2031205
Streptococcus_dysgalactiae	NA	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	Streptococcus_dysgalactiae_subsp._dysgalactiae	1	1	1	1	2201894
Streptococcus_equi	Streptococcus_equi_subsp._zooepidemicus	1	1	1	1	2177216
Streptococcus_gallolyticus	NA	0	0	0	0	0
Streptococcus_gordonii	Streptococcus_gordonii	1	1	1	1	2222706
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_intermedius	NA	0	0	0	0	0
Streptococcus_lutetiensis	NA	0	0	0	0	0
Streptococcus_milleri	NA	0	0	0	0	0
Streptococcus_mitis	Streptococcus_mitis	0	0	2	2	1868857
Streptococcus_mutans	NA	0	0	0	0	0
Streptococcus_oralis	Streptococcus_oralis	1	1	1	1	1913782
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_pneumoniae	NA	0	0	0	0	0
Streptococcus_pyogenes	NA	0	0	0	0	0
Streptococcus_salivarius	NA	0	0	0	0	0
Streptococcus_sanguinis	Streptococcus_sanguinis	1	1	1	1	2449527
Streptococcus_sp._HSISM1	NA	0	0	0	0	0
Streptococcus_suis	NA	0	0	0	0	0
Streptococcus_suis_JS14	Streptococcus_suis_JS14	1	1	1	1	2137435
Streptococcus_thermophilus	NA	0	0	0	0	0
Tannerella_forsythia	NA	0	0	0	0	0
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	0.32	1	4	4	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	1	2	2	2	3393002
Treponema	Treponema	1	2	2	2	2727014
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	0.655	2	4	6	3855671
Treponema_caldarium_DSM_7334	NA	1	1	1	1	4304501
Treponema_denticola	NA	0	0	0	0	0
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_parvum	Treponema_parvum	0.235	0	2	2	2658287
Treponema_pedis	Treponema_pedis	1	1	1	1	3077465
Treponema_phagedenis	Treponema_phagedenis	1	1	1	1	3186808
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	1	1	1	1	4059867
Treponema_sp._OMZ_838	Treponema_sp._OMZ_838	1	2	2	3	2708067
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	1	1	1	1	2731853
Treponema_vincentii	Treponema_vincentii	0.43	1	3	4	2711688
Veillonella_parvula	Veillonella_parvula	1	1	1	1	2132299
Vesicular_stomatitis_Indiana_virus	NA	0	0	0	0	0
Vibrio_anguillarum	NA	1	1	1	1	4563145
Vibrio_cholerae	Vibrio_cholerae	1	1	1	1	3020084
Vibrio_furnissii	Vibrio_furnissii	1	1	1	1	1641536
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	1	1	1	1	3556649
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	0	0	2	2	1698252
Vibrio_splendidus	NA	0	0	0	0	0
Vibrio_vulnificus	Vibrio_vulnificus	0.121	0	2	3	925374
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aleksiciae	Yersinia_aleksiciae	1	1	1	1	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica	1	1	1	1	4735535
Yersinia_enterocolitica_LC20	Yersinia_enterocolitica_LC20	1	1	1	1	4722762
Yersinia_intermedia	Yersinia_intermedia	1	1	1	1	4960650
Yersinia_pestis	NA	0	0	0	0	0
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	NA	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	NA	0	0	0	0	0
Yersinia_rohdei	NA	0	0	0	0	0
Yersinia_ruckeri	Yersinia_ruckeri	1	2	2	2	3766700
