Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Burkholderia_gladioli	Burkholderia_gladioli	0.896	32	38	42	4272194
Burkholderia_gladioli_BSR3	Burkholderia_gladioli_BSR3	0.766	20	26	38	4413616
Burkholderia_gladioli_pv._gladioli	Burkholderia_gladioli_pv._gladioli	0.927	32	36	46	4668350
Burkholderia_mallei	Burkholderia_mallei	0.388	2	5	8	1858539
Burkholderia_mallei_NCTC_10229	Burkholderia_mallei_NCTC_10229	0.277	2	7	8	3458208
Burkholderia_mallei_NCTC_10247	Burkholderia_mallei_NCTC_10247	1	2	2	2	3476239
Burkholderia_multivorans	Burkholderia_multivorans	0.808	26	36	43	3603686
Burkholderia_multivorans_ATCC_17616	Burkholderia_multivorans_ATCC_17616	1	20	20	22	3448421
Burkholderia_multivorans_ATCC_BAA-247	Burkholderia_multivorans_ATCC_BAA-247	0.935	28	30	33	3428264
Burkholderia_pseudomallei	Burkholderia_pseudomallei	0.865	8	12	13	3269674
Burkholderia_pseudomallei_1106b	Burkholderia_pseudomallei_1106b	0.564	2	4	4	3117868
Burkholderia_pseudomallei_1710a	Burkholderia_pseudomallei	1	2	2	2	3179106
Burkholderia_pseudomallei_7894	Burkholderia_pseudomallei_7894	1	3	3	3	4121652
Burkholderia_pseudomallei_B03	Burkholderia_pseudomallei_B03	0.318	2	6	8	4008750
Burkholderia_pseudomallei_MSHR1153	Burkholderia_pseudomallei_MSHR1153	1	2	2	2	3280677
Burkholderia_pseudomallei_MSHR2543	Burkholderia_pseudomallei_MSHR2543	0.135	0	4	4	3205965
Burkholderia_pseudomallei_MSHR346	Burkholderia_pseudomallei	1	2	2	2	4099163
Burkholderia_pseudomallei_MSHR435	Burkholderia_pseudomallei_MSHR435	0.484	3	6	7	3837469
Burkholderia_pseudomallei_NCTC_13179	Burkholderia_pseudomallei_NCTC_13179	1	2	2	2	3340068
Burkholderia_pseudomallei_Pasteur_52237	Burkholderia_pseudomallei_Pasteur_52237	0.371	1	3	3	3184745
Campylobacter_coli	NA	0	0	0	0	0
Campylobacter_fetus	NA	0	0	0	0	0
Campylobacter_gracilis	NA	0	0	0	0	0
Campylobacter_showae	Campylobacter_showae	1	1	1	1	2097887
Canine_morbillivirus	NA	0	0	0	0	0
Chlamydia_abortus	NA	0	0	0	0	0
Chlamydia_caviae	NA	0	0	0	0	0
Chlamydia_felis	NA	0	0	0	0	0
Chlamydia_muridarum	NA	0	0	0	0	0
Chlamydia_pecorum	NA	0	0	0	0	0
Chlamydia_pneumoniae	NA	0	0	0	0	0
Chlamydia_psittaci	NA	0	0	0	0	0
Chlamydia_suis	Chlamydia_suis	0.066	0	3	3	1101914
Chlamydia_trachomatis	NA	0	0	0	0	0
Chlamydia_trachomatis_6276	Chlamydia_trachomatis_6276	1	1	1	3	1043181
Corynebacterium_ammoniagenes	Corynebacterium_ammoniagenes	1	2	2	2	2808265
Corynebacterium_amycolatum	Corynebacterium_amycolatum	0.603	3	5	5	2802624
Corynebacterium_bovis	Corynebacterium_bovis	0.723	48	73	84	2600540
Corynebacterium_crudilactis	NA	0	0	0	0	0
Corynebacterium_diphtheriae	Corynebacterium_diphtheriae	0.541	2	4	4	2552990
Corynebacterium_diphtheriae_HC03	Corynebacterium_diphtheriae_HC03	0	0	2	2	2478364
Corynebacterium_diphtheriae_HC04	Corynebacterium_diphtheriae_HC04	1	2	2	2	2484332
Corynebacterium_jeikeium	Corynebacterium_jeikeium	0.287	2	6	7	2414649
Corynebacterium_jeikeium_K411	Corynebacterium_jeikeium_K411	1	15	15	17	2462499
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	1	8	8	9	2511877
Corynebacterium_kroppenstedtii_DSM_44385	Corynebacterium_kroppenstedtii	1	3	3	5	2446807
Corynebacterium_maris	NA	0	0	0	0	0
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190	0.486	23	51	62	2787574
Corynebacterium_matruchotii	Corynebacterium_matruchotii	0.38	2	8	8	2878842
Corynebacterium_minutissimum	Corynebacterium_minutissimum	1	6	6	8	2696014
Corynebacterium_pseudotuberculosis	Corynebacterium_pseudotuberculosis	1	1	1	1	2368101
Corynebacterium_pseudotuberculosis_Cp162	Corynebacterium_pseudotuberculosis_Cp162	1	2	2	2	2382103
Corynebacterium_renale	Corynebacterium_renale	0.652	5	8	9	2335089
Corynebacterium_segmentosum	Corynebacterium_segmentosum	0.889	8	10	10	2373440
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792	0.556	71	144	164	2594799
Corynebacterium_stationis	Corynebacterium_stationis	0.461	2	4	5	2853666
Corynebacterium_striatum	Corynebacterium_striatum	0.555	5	9	9	2993983
Corynebacterium_urealyticum	Corynebacterium_urealyticum	0.402	10	30	39	2377532
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans	0.701	15	22	26	2279990
Corynebacterium_xerosis	Corynebacterium_xerosis	0.63	34	55	56	2738835
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	Coxiella_burnetii	0.251	2	8	10	1969224
Coxiella_burnetii_Dugway_5J108-111	Coxiella_burnetii	1	2	2	2	1973771
Coxiella_burnetii_str._Schperling	Coxiella_burnetii_str._Schperling	1	2	2	3	2010932
Cryptosporidium	NA	0	0	0	0	0
Cryptosporidium_parvum	NA	0	0	0	0	0
Deltaretrovirus	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Enterococcus_avium	Enterococcus_avium	1	2	2	3	4794392
Enterococcus_casseliflavus	Enterococcus_casseliflavus	1	1	1	1	3514679
Enterococcus_casseliflavus_EC20	NA	0.385	1	3	3	5461741
Enterococcus_cecorum	NA	0	0	2	2	5461741
Enterococcus_durans	NA	0	0	0	0	0
Enterococcus_faecalis	NA	1	1	1	1	5461741
Enterococcus_faecalis_D32	Enterococcus_faecalis	1	1	1	1	3091662
Enterococcus_faecium	NA	1	4	4	6	5461741
Enterococcus_hirae	NA	0	0	0	0	0
Enterococcus_hirae_ATCC_9790	Enterococcus_hirae	1	1	1	3	2886481
Enterococcus_mundtii	NA	1	1	1	1	3993073
Enterovirus_B	NA	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	NA	0	0	0	0	0
Equine_rhinitis_A_virus	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	NA	0	0	0	0	0
Erythroparvovirus	NA	0	0	0	0	0
Escherichia_coli	Escherichia_coli	1	2	2	5	7567896
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O145	NA	1	1	1	1	4458493
Escherichia_coli_O157:H7	NA	0	0	0	0	0
Escherichia_coli_O26	NA	0	0	0	0	0
Escherichia_coli_O80:H26	Escherichia_coli	0.061	0	2	4	5501454
Francisella_tularensis	Francisella_tularensis	0	0	2	2	1894185
Francisella_tularensis_subsp._tularensis	Francisella_tularensis_subsp._tularensis_MA00-2987	0.183	0	2	2	1892645
Fusobacterium	Fusobacterium	1	1	1	1	2072767
Fusobacterium_gonidiaformans_ATCC_25563	NA	0	0	2	2	5461741
Fusobacterium_nucleatum	NA	0	0	0	0	0
Fusobacterium_pseudoperiodonticum	Fusobacterium_pseudoperiodonticum	1	2	2	2	2477385
Fusobacterium_sp._oral_taxon_203	Fusobacterium_sp._oral_taxon_203	1	1	1	1	2126947
Fusobacterium_ulcerans	NA	1	2	2	3	5461741
Goatpox_virus	NA	0	0	0	0	0
Haemophilus_influenzae	Haemophilus_influenzae	1	1	1	1	2044007
Helicobacter_cinaedi	NA	1	1	1	1	5461741
Helicobacter_pylori	Helicobacter_pylori	1	1	1	3	1577941
Helicobacter_pylori_OK113	NA	1	1	1	1	5461741
Helicobacter_pylori_Shi112	NA	1	1	1	1	4661901
Helicobacter_pylori_oki128	Helicobacter_pylori_oki128	1	1	1	1	1553826
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	0.336	1	5	5	5360366
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes_EA1509E	1	4	4	4	5419609
Klebsiella_michiganensis	Klebsiella_michiganensis	0.2	1	4	4	5845628
Klebsiella_michiganensis_HKOPL1	Klebsiella_michiganensis_HKOPL1	1	1	1	1	5914407
Klebsiella_michiganensis_KCTC_1686	Klebsiella_michiganensis_KCTC_1686	0	0	2	2	5974109
Klebsiella_oxytoca	Klebsiella_oxytoca	1	8	8	8	5822988
Klebsiella_pneumoniae	Klebsiella_pneumoniae_subsp._rhinoscleromatis	1	3	3	6	5665737
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae_subsp._pneumoniae	0.624	2	4	4	5251847
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	Klebsiella_pneumoniae_subsp._pneumoniae	1	1	1	1	5214209
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	1	1	1	89770
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1	1	1	1	5270770
Legionella_anisa	Legionella_anisa	1	5	5	5	4164783
Legionella_lansingensis	Legionella_lansingensis	0.364	1	3	3	2989256
Legionella_pneumophila	Legionella_pneumophila	1	2	2	2	3641882
Legionella_pneumophila_str._Corby	Legionella_pneumophila_str._Corby	1	1	1	1	3576470
Legionella_pneumophila_subsp._fraseri	Legionella_pneumophila_subsp._fraseri	1	1	1	1	3611000
Legionella_pneumophila_subsp._pneumophila	Legionella_pneumophila_subsp._pneumophila	1	1	1	1	3492535
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	0	0	2	2	3397754
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_borgpetersenii	Leptospira_borgpetersenii	1	2	2	2	3595582
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii	0.177	0	2	3	3595582
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans	0.021	0	4	5	4497709
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	NA	0	0	0	0	0
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	Leptospira_noguchii	0.143	0	2	2	4329115
Leptospira_santarosai	Leptospira_santarosai	0.449	1	3	3	3730310
Leptospira_santarosai_serovar_Shermani_str._LT_821	Leptospira_santarosai_serovar_Shermani_str._LT_821	1	2	2	3	3659905
Leptospira_weilii	NA	0	0	0	0	0
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	NA	1	9	9	10	5461741
Listeria_monocytogenes_FSL_J1-208	NA	1	1	1	1	5336205
Listeria_monocytogenes_HCC23	NA	0.578	2	4	6	5461741
Listeria_monocytogenes_J1816	NA	1	2	2	3	5461741
Listeria_monocytogenes_serotype_1/2a_str._08-7363	Listeria_monocytogenes	1	2	2	2	3030581
Lumpy_skin_disease_virus	NA	0	0	0	0	0
Lymphocryptovirus	NA	0	0	0	0	0
Mannheimia_haemolytica	Mannheimia_haemolytica	1	1	1	3	2751417
Measles_morbillivirus	NA	0	0	0	0	0
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	Moraxella_catarrhalis	1	2	2	3	1954607
Moraxella_catarrhalis_BBH18	Moraxella_catarrhalis_BBH18	1	1	1	1	1863286
Morbillivirus	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium_subsp._hominissuis	0.562	66	130	158	5100596
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	0.603	11	18	19	4956930
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.378	20	61	73	5178488
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	0.879	10	12	18	4831261
Mycobacterium_canettii	Mycobacterium_canettii	0.744	9	13	15	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.714	50	73	81	5581643
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.724	20	31	41	5621211
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.721	16	23	25	5445538
Mycobacterium_kansasii	Mycobacterium_kansasii	0.604	47	88	105	6462452
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	1	4	4	5	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.832	43	52	62	5487849
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.776	119	157	199	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.777	99	132	163	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	0.397	13	35	40	4428693
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.618	19	35	39	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.501	34	73	89	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus	0.629	22	36	40	5242371
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	0.803	13	17	24	5377795
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	0.281	2	9	11	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	0.079	0	2	2	172814
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus_subsp._massiliense	0.573	6	11	13	4901034
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0.814	10	12	16	4978382
Mycoplasma_haemocanis	NA	0	0	0	0	0
Mycoplasma_haemofelis	NA	0	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	Mycoplasma_haemofelis_str._Langford_1	0	0	2	2	1147259
Mycoplasma_mycoides	NA	0	0	0	0	0
Mycoplasma_ovipneumoniae	NA	0	0	0	0	0
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	1	5	5	7	2249415
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	1	1	1	1	2217429
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae	0.311	0	2	2	2229351
Neisseria_meningitidis	Neisseria_meningitidis	1	2	2	3	2239545
Neisseria_mucosa	Neisseria_mucosa	1	1	1	1	2783943
Neisseria_sicca	NA	0	0	0	0	0
Neisseria_subflava	NA	0	0	0	0	0
Neisseria_weaveri	NA	0	0	0	0	0
Orthohepadnavirus	NA	0	0	0	0	0
Orthopoxvirus	NA	0	0	0	0	0
Orthopoxvirus_Abatino	Orthopoxvirus_Abatino	0.042	0	2	2	213743
Paraavulavirus	NA	0	0	0	0	0
Parvimonas_micra	NA	1	1	1	1	2394777
Pasteurella_multocida	Pasteurella_multocida	0	0	2	2	2126408
Pasteurella_multocida_subsp._multocida	NA	1	2	2	4	5461741
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Polyomaviridae	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	1	3	3	3	2353520
Porphyromonas_gingivalis_AJW4	Porphyromonas_gingivalis_AJW4	1	2	2	2	2372492
Porphyromonas_gingivalis_TDC60	Porphyromonas_gingivalis_TDC60	1	2	2	2	2339898
Porphyromonas_gingivalis_W83	NA	0	0	0	0	0
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_rickettsii_str._Brazil	Rickettsia_rickettsii_str._Brazil	1	1	1	1	1255681
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica	1	6	6	7	4551211
Salmonella_enterica_subsp._VII	Salmonella_enterica_subsp._VII	1	1	1	1	4517871
Salmonella_enterica_subsp._enterica	Salmonella_enterica_subsp._enterica_serovar_Typhi	1	4	4	5	4793333
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	4261890
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0.033	0	2	2	5395280
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	1	1	1	1	4878746
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	Salmonella_enterica	1	1	1	1	4415683
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	NA	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	1	1	3	4994320
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	2	2	4672567
Salmonella_enterica_subsp._salamae	Salmonella_enterica_subsp._salamae	1	1	1	1	4786296
Sheeppox_virus	NA	0	0	0	0	0
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	NA	0	0	0	0	0
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_12	NA	0	0	0	0	0
Staphylococcus_aureus	NA	0.033	0	2	3	5461741
Staphylococcus_aureus_subsp._aureus_NCTC_8325	NA	1	1	1	1	5461741
Staphylococcus_cohnii	NA	1	1	1	1	5461741
Staphylococcus_epidermidis	Staphylococcus_epidermidis	1	3	3	5	2713511
Staphylococcus_epidermidis_ATCC_12228	Staphylococcus_epidermidis	1	1	1	1	2389129
Staphylococcus_epidermidis_PM221	Staphylococcus_epidermidis_PM221	1	1	1	1	33094
Staphylococcus_equorum	NA	0	0	0	0	0
Staphylococcus_hominis	NA	1	1	1	1	5461741
Staphylococcus_hominis_subsp._hominis	Staphylococcus_hominis	1	6	6	10	2236788
Staphylococcus_nepalensis	NA	1	1	1	1	5461741
Staphylococcus_saprophyticus	NA	1	2	2	2	5461741
Staphylococcus_simulans	NA	0.424	1	3	3	5461741
Staphylococcus_succinus	NA	1	1	1	1	5461741
Streptococcus_agalactiae	NA	0	0	0	0	0
Streptococcus_anginosus	NA	0	0	0	0	0
Streptococcus_canis	NA	0	0	0	0	0
Streptococcus_cristatus	NA	0	0	0	0	0
Streptococcus_dysgalactiae	NA	0	0	0	0	0
Streptococcus_equi	NA	0	0	0	0	0
Streptococcus_gallolyticus	NA	0	0	0	0	0
Streptococcus_gordonii	Streptococcus_gordonii	1	1	1	3	2187618
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_intermedius	NA	0	0	0	0	0
Streptococcus_lutetiensis	NA	0	0	0	0	0
Streptococcus_milleri	NA	0	0	0	0	0
Streptococcus_mitis	NA	1	1	1	3	5336205
Streptococcus_mutans	NA	0	0	0	0	0
Streptococcus_oralis	Streptococcus_oralis	0	0	2	2	2053209
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	NA	1	1	1	1	5461741
Streptococcus_pneumoniae	Streptococcus_pneumoniae	1	1	1	1	2287774
Streptococcus_pyogenes	NA	1	2	2	3	5461741
Streptococcus_salivarius	NA	0	0	0	0	0
Streptococcus_sanguinis	NA	1	1	1	1	705138
Streptococcus_sp._HSISM1	NA	0	0	0	0	0
Streptococcus_suis	NA	1	1	1	1	5461741
Streptococcus_suis_JS14	Streptococcus_suis_JS14	1	2	2	2	2137435
Streptococcus_thermophilus	Streptococcus_thermophilus	1	2	2	3	1871167
Streptococcus_thermophilus_ND03	Streptococcus_thermophilus_ND03	1	1	1	1	1831949
Tannerella_forsythia	Tannerella_forsythia_92A2	1	3	3	3	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	1	1	1	1	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	0	0	2	2	3393002
Treponema	Treponema	0.593	3	6	6	2727014
Treponema_azotonutricium_ZAS-9	NA	1	1	1	3	3679875
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	1	4	4	4	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	1	1	1	1	3239340
Treponema_denticola	NA	0	0	0	0	0
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_denticola_OTK	Treponema_denticola_OTK	1	1	1	1	2857526
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	1	2	2	2	4059867
Treponema_ruminis	Treponema_ruminis	1	1	1	1	2895582
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	0.432	2	4	4	2866542
Treponema_sp._OMZ_838	Treponema_sp._OMZ_838	0	0	2	2	2708067
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	1	2	2	3	2731853
Treponema_vincentii	Treponema_vincentii	1	1	1	1	2711688
Veillonella_parvula	Veillonella_parvula	1	1	1	1	2146482
Vesicular_stomatitis_Indiana_virus	NA	0	0	0	0	0
Vibrio_anguillarum	NA	0	0	0	0	0
Vibrio_anguillarum_775	Vibrio_anguillarum_775	1	1	1	1	3063912
Vibrio_cholerae	Vibrio_cholerae	1	2	2	2	3020084
Vibrio_cholerae_O1_biovar_El_Tor	Vibrio_cholerae	1	1	1	1	2947270
Vibrio_furnissii	Vibrio_furnissii	0.423	3	6	9	3359696
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii_NCTC_11218	1	2	2	2	3294546
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	0.359	1	3	3	3577848
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	1	2	2	2	3445790
Vibrio_splendidus	NA	0	0	0	0	0
Vibrio_vulnificus	Vibrio_vulnificus	0	0	2	2	3472667
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	Vibrio_vulnificus	1	1	1	1	1753756
Vibrio_vulnificus_VVyb1(BT3)	Vibrio_vulnificus_VVyb1(BT3)	1	1	1	1	3205805
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	0.644	2	4	5	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	1	1	1	1	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica_subsp._enterocolitica	1	1	1	1	4558409
Yersinia_enterocolitica_subsp._enterocolitica	Yersinia_enterocolitica_subsp._enterocolitica	0.381	1	4	4	4558409
Yersinia_intermedia	NA	0	0	0	0	0
Yersinia_pestis	Yersinia_pestis_1412	0	0	2	2	4524943
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	NA	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	Yersinia_pestis	1	2	2	2	4481542
Yersinia_rohdei	Yersinia_rohdei	1	3	3	3	4372253
Yersinia_ruckeri	NA	0	0	0	0	0
