Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	NA	0	0	0	0	0
Equine_rhinitis_A_virus	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	NA	0	0	0	0	0
Erythroparvovirus	NA	0	0	0	0	0
Escherichia_coli	Escherichia_coli	1	4	4	4	5219152
Escherichia_coli_APEC_O2-211	Escherichia_coli	1	1	1	1	4914884
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O139	Escherichia_coli	1	1	1	1	5017281
Escherichia_coli_O157:H7	NA	0	0	0	0	0
Escherichia_coli_O158	Escherichia_coli_O158	0.07	0	2	2	4967135
Escherichia_coli_O26	NA	0	0	0	0	0
Escherichia_coli_O7:K1_str._CE10	Escherichia_coli	1	1	1	1	5329017
Francisella_tularensis	NA	0	0	0	0	0
Francisella_tularensis_subsp._novicida	Francisella_tularensis_subsp._novicida	0.086	0	3	3	1916455
Fusobacterium	Fusobacterium_hwasookii_ChDC_F206	1	1	1	1	2424685
Fusobacterium_necrophorum	Fusobacterium_necrophorum	1	2	2	2	2678402
Fusobacterium_nucleatum	Fusobacterium_nucleatum	1	1	1	1	2421837
Fusobacterium_nucleatum_subsp._nucleatum	Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	1	1	1	1	2227266
Fusobacterium_nucleatum_subsp._polymorphum	Fusobacterium_nucleatum_subsp._polymorphum	1	1	1	1	2521394
Fusobacterium_nucleatum_subsp._vincentii	Fusobacterium_nucleatum	1	1	1	1	2268272
Fusobacterium_pseudoperiodonticum	Fusobacterium_pseudoperiodonticum	1	1	1	1	2222370
Goatpox_virus	NA	0	0	0	0	0
Haemophilus_influenzae	NA	0	0	0	0	0
Haemophilus_influenzae_10810	Haemophilus_influenzae	1	1	1	3	1876886
Helicobacter_cinaedi	NA	0	0	0	0	0
Helicobacter_pylori	NA	1	1	1	1	7512089
Helicobacter_pylori_ELS37	Helicobacter_pylori	0.125	0	2	2	1615199
Helicobacter_pylori_SS1	Helicobacter_pylori_SS1	1	1	1	1	1619098
Helicobacter_pylori_Shi112	NA	0.025	0	2	3	4661901
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	0.725	4	6	8	5241093
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes	1	1	1	1	5118036
Klebsiella_michiganensis	Klebsiella_michiganensis	1	5	5	6	5906467
Klebsiella_michiganensis_HKOPL1	Klebsiella_michiganensis_HKOPL1	1	1	1	1	5914407
Klebsiella_michiganensis_KCTC_1686	Klebsiella_michiganensis_KCTC_1686	1	1	1	1	5974109
Klebsiella_oxytoca	Klebsiella_oxytoca	1	4	4	5	6229565
Klebsiella_pneumoniae	Klebsiella_pneumoniae	1	2	2	3	4897931
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae	1	2	2	4	5331435
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	0	0	2	2	5270770
Legionella_anisa	NA	0	0	0	0	0
Legionella_lansingensis	Legionella_lansingensis	1	2	2	3	2989256
Legionella_pneumophila	Legionella_pneumophila	1	2	2	4	3444702
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_borgpetersenii	NA	0	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii	0.609	2	4	5	3595582
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans_serovar_Manilae	0.624	1	3	3	4238972
Leptospira_interrogans_serovar_Hardjo-prajitno	Leptospira_interrogans_serovar_Hardjo-prajitno	1	1	1	1	4339653
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	Leptospira_kmetyi	1	4	4	5	3927288
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	Leptospira_noguchii	1	1	1	3	4342451
Leptospira_santarosai	Leptospira_santarosai	1	2	2	4	3768600
Leptospira_santarosai_serovar_Shermani_str._LT_821	Leptospira_santarosai_serovar_Shermani_str._LT_821	0.005	0	21	28	3659905
Leptospira_weilii	Leptospira_weilii	0.159	2	14	19	3978120
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	1	1	1	1	3080194
Lumpy_skin_disease_virus	NA	0	0	0	0	0
Lymphocryptovirus	NA	0	0	0	0	0
Mannheimia_haemolytica	Mannheimia_haemolytica	1	1	1	1	2583234
Mannheimia_haemolytica_M42548	Mannheimia_haemolytica	1	1	1	1	2751417
Measles_morbillivirus	NA	0	0	0	0	0
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	NA	0	0	0	0	0
Morbillivirus	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium_subsp._avium	0.76	60	81	103	4955559
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	0.815	16	21	22	4920207
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.675	17	27	37	5186797
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	0.744	8	12	15	4831261
Mycobacterium_canettii	Mycobacterium_canettii	0.558	12	24	31	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.797	31	44	58	5581643
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.443	7	19	24	6078402
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.38	12	38	44	5445538
Mycobacterium_kansasii	Mycobacterium_kansasii	0.58	50	87	107	6462452
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	1	6	6	7	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.651	31	50	59	5487849
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.704	54	82	97	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.704	33	51	60	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	0.384	5	16	24	4419495
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.498	14	34	42	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.46	27	67	82	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus	0.37	18	52	68	4801541
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	0.594	6	10	14	4833389
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	1	1	1	1	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	1	1	1	1	172814
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus	1	3	3	6	5166100
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	1	7	7	9	4978382
Mycoplasma_haemocanis	NA	0	0	0	0	0
Mycoplasma_haemofelis	NA	0	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	Mycoplasma_haemofelis_str._Langford_1	1	1	1	1	1147259
Mycoplasma_mycoides	NA	0	0	0	0	0
Mycoplasma_ovipneumoniae	NA	0	0	0	0	0
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	1	3	3	5	2249415
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	1	1	1	1	2229351
Neisseria_meningitidis	Neisseria_meningitidis	0	0	2	2	2203850
Neisseria_meningitidis_LNP21362	Neisseria_meningitidis_LNP21362	1	1	1	1	2139957
Neisseria_meningitidis_M0579	Neisseria_meningitidis	0	0	2	2	2230103
Neisseria_mucosa	Neisseria_mucosa	0	0	2	2	2783943
Neisseria_sicca	Neisseria_sicca	1	2	2	2	2566407
Neisseria_subflava	Neisseria_subflava	1	2	2	2	2195659
Neisseria_weaveri	Neisseria_weaveri	0	0	2	2	2238481
Orthohepadnavirus	NA	0	0	0	0	0
Orthopoxvirus	NA	0	0	0	0	0
Paraavulavirus	NA	0	0	0	0	0
Parvimonas_micra	Parvimonas_micra	1	1	1	1	1661863
Pasteurella_multocida	Pasteurella_multocida	0	0	2	2	2413993
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	1	1	1	1	2386620
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Polyomaviridae	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	1	3	3	4	2482917
Porphyromonas_gingivalis_A7A1-28	Porphyromonas_gingivalis	0	0	2	2	2375739
Porphyromonas_gingivalis_AJW4	Porphyromonas_gingivalis	1	1	1	1	2334880
Porphyromonas_gingivalis_ATCC_33277	Porphyromonas_gingivalis	1	1	1	1	2353520
Porphyromonas_gingivalis_TDC60	Porphyromonas_gingivalis_TDC60	1	1	1	1	2339898
Porphyromonas_gingivalis_W83	NA	0	0	0	0	0
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	Rickettsia_conorii	1	1	1	1	1344557
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica_subsp._enterica	1	4	4	6	4898114
Salmonella_enterica_subsp._VII	Salmonella_enterica_subsp._VII	1	1	1	1	4517871
Salmonella_enterica_subsp._arizonae	Salmonella_enterica_subsp._arizonae	1	1	1	1	4916406
Salmonella_enterica_subsp._enterica	Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	4	4	4	4673894
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	4261890
Salmonella_enterica_subsp._enterica_serovar_Dublin	Salmonella_enterica_subsp._enterica_serovar_Dublin	1	1	1	1	4846886
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	5395280
Salmonella_enterica_subsp._enterica_serovar_Kentucky	Salmonella_enterica_subsp._enterica_serovar_Kentucky	1	1	1	1	4858671
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC_9150	0.221	0	2	3	4585229
Salmonella_enterica_subsp._enterica_serovar_Reading	Salmonella_enterica_subsp._enterica_serovar_Reading	1	1	1	1	154276
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	1	1	4870722
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	1	1	4672567
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	3	4859044
Sheeppox_virus	NA	0	0	0	0	0
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	Shigella_flexneri	1	2	2	2	2605
Shigella_sonnei	Shigella_sonnei	1	1	1	1	4917056
Simian_virus_12	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	0.485	2	5	5	2982183
Staphylococcus_aureus_subsp._aureus_LGA251	Staphylococcus_aureus_subsp._aureus_LGA251	1	1	1	1	2750834
Staphylococcus_aureus_subsp._aureus_NCTC_8325	Staphylococcus_aureus	1	1	1	1	2735454
Staphylococcus_cohnii	Staphylococcus_cohnii	0.898	16	18	24	2666426
Staphylococcus_epidermidis	Staphylococcus_epidermidis	1	11	11	13	2436423
Staphylococcus_epidermidis_ATCC_12228	Staphylococcus_epidermidis	1	2	2	2	6585
Staphylococcus_epidermidis_PM221	Staphylococcus_epidermidis	1	1	1	1	2436423
Staphylococcus_equorum	Staphylococcus_equorum	0.981	18	22	29	2862845
Staphylococcus_hominis	Staphylococcus_hominis	1	5	5	5	2281495
Staphylococcus_hominis_subsp._hominis	Staphylococcus_hominis_subsp._hominis	0.979	9	11	11	2253412
Staphylococcus_nepalensis	Staphylococcus_nepalensis	0.867	12	16	17	2913597
Staphylococcus_saprophyticus	Staphylococcus_saprophyticus	0.996	58	62	69	2516640
Staphylococcus_simulans	Staphylococcus_simulans	1	1	1	1	146786
Staphylococcus_succinus	Staphylococcus_succinus	0.987	9	11	12	2745675
Streptococcus_agalactiae	NA	0	0	0	0	0
Streptococcus_anginosus	Streptococcus_anginosus	1	2	2	2	1953654
Streptococcus_anginosus_C1051	Streptococcus_anginosus_C1051	1	1	1	1	1911706
Streptococcus_canis	NA	0	0	0	0	0
Streptococcus_cristatus	NA	0	0	0	0	0
Streptococcus_dysgalactiae	NA	0	0	0	0	0
Streptococcus_equi	Streptococcus_equi_subsp._zooepidemicus	1	1	1	1	2074453
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	1	1	1	2024171
Streptococcus_gallolyticus	Streptococcus_gallolyticus	1	1	1	1	2052496
Streptococcus_gallolyticus_UCN34	Streptococcus_gallolyticus	1	2	2	3	2493581
Streptococcus_gordonii	NA	0	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_intermedius	Streptococcus_intermedius	1	2	2	2	1932951
Streptococcus_intermedius_B196	Streptococcus_intermedius_B196	1	2	2	2	1996214
Streptococcus_lutetiensis	Streptococcus_lutetiensis	0.746	5	9	11	1793521
Streptococcus_milleri	NA	0	0	0	0	0
Streptococcus_mitis	Streptococcus_mitis	0	0	2	2	1942107
Streptococcus_mutans	NA	0	0	0	0	0
Streptococcus_mutans_UA159	Streptococcus_mutans_UA159	1	1	1	1	2032925
Streptococcus_oralis	Streptococcus_oralis	1	2	2	2	1966910
Streptococcus_oralis_subsp._oralis	Streptococcus_oralis_subsp._oralis	0.483	2	4	5	2113832
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	Streptococcus_parauberis_NCFD_2020	0	0	2	2	2164480
Streptococcus_pneumoniae	Streptococcus_pneumoniae	1	1	1	1	2045062
Streptococcus_pyogenes	NA	0	0	0	0	0
Streptococcus_salivarius	Streptococcus_salivarius	1	3	3	4	2259318
Streptococcus_salivarius_CCHSS3	Streptococcus_salivarius_CCHSS3	1	1	1	1	2217184
Streptococcus_salivarius_JIM8777	Streptococcus_salivarius_JIM8777	1	1	1	1	2210574
Streptococcus_sanguinis	Streptococcus_sanguinis	1	3	3	3	2449527
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	1	1	1	1	2388435
Streptococcus_sp._HSISM1	NA	0	0	0	0	0
Streptococcus_suis	Streptococcus_suis	1	1	1	3	2026249
Streptococcus_thermophilus	Streptococcus_thermophilus	0	0	2	2	1948689
Streptococcus_thermophilus_ND03	Streptococcus_thermophilus	1	1	1	1	1871167
Tannerella_forsythia	Tannerella_forsythia_92A2	0.329	3	9	10	3405521
Tannerella_forsythia_92A2	NA	0	0	0	0	0
Treponema	Treponema	0.122	1	10	10	2738066
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	1	3	3	4	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	0.67	4	6	9	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	1	2	2	2	3239340
Treponema_denticola	NA	0	0	0	0	0
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_parvum	Treponema_parvum	1	2	2	3	2626237
Treponema_pedis	Treponema_pedis	1	1	1	1	3077465
Treponema_phagedenis	Treponema_phagedenis	1	2	2	2	3446583
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	1	2	2	2	4059867
Treponema_sp._OMZ_838	Treponema_sp._OMZ_838	1	1	1	1	2708067
Veillonella_parvula	Veillonella_parvula	1	1	1	1	2132299
Veillonella_parvula_HSIVP1	Veillonella_parvula	1	3	3	5	2178518
Vesicular_stomatitis_Indiana_virus	NA	0	0	0	0	0
Vibrio_anguillarum	Vibrio_anguillarum	1	1	1	1	1058697
Vibrio_cholerae	Vibrio_cholerae	1	5	5	7	3047641
Vibrio_cholerae_O395	Vibrio_cholerae_O395	0	0	2	2	3026110
Vibrio_furnissii	Vibrio_furnissii	0.176	0	2	4	1641536
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii_NCTC_11218	1	2	2	3	1621862
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus_UCM-V493	1	1	1	1	1698252
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	1	1	1	1	3445790
Vibrio_splendidus	NA	0	0	0	0	0
Vibrio_vulnificus	Vibrio_vulnificus	1	2	2	3	3307658
Vibrio_vulnificus_Env1	Vibrio_vulnificus	1	1	1	1	3225605
