Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Chlamydia_felis	NA	0	0	0	0	0
Chlamydia_muridarum	NA	0	0	0	0	0
Chlamydia_pecorum	NA	0	0	0	0	0
Chlamydia_pecorum_P787	Chlamydia_pecorum_P787	0.066	0	2	2	1106409
Chlamydia_pneumoniae	NA	0	0	0	0	0
Chlamydia_psittaci	NA	0	0	0	0	0
Chlamydia_suis	NA	0	0	0	0	0
Chlamydia_trachomatis	NA	0	0	0	0	0
Corynebacterium_ammoniagenes	Corynebacterium_ammoniagenes	1	3	3	4	2808265
Corynebacterium_amycolatum	Corynebacterium_amycolatum	1	6	6	6	2802624
Corynebacterium_bovis	Corynebacterium_bovis	0.641	18	31	36	2600540
Corynebacterium_crudilactis	NA	0	0	0	0	0
Corynebacterium_diphtheriae	Corynebacterium_diphtheriae	0.338	9	41	55	2504185
Corynebacterium_diphtheriae_HC03	Corynebacterium_diphtheriae_HC03	0.472	7	18	22	2478364
Corynebacterium_jeikeium	Corynebacterium_jeikeium	1	6	6	7	2414649
Corynebacterium_jeikeium_K411	Corynebacterium_jeikeium_K411	1	7	7	8	2462499
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	0	0	2	2	2483714
Corynebacterium_kroppenstedtii_DSM_44385	Corynebacterium_kroppenstedtii_DSM_44385	1	5	5	5	2446804
Corynebacterium_maris	NA	0	0	0	0	0
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190	1	19	19	22	2787574
Corynebacterium_matruchotii	Corynebacterium_matruchotii	0.457	9	20	24	2878842
Corynebacterium_minutissimum	Corynebacterium_minutissimum	1	4	4	6	2696013
Corynebacterium_pseudotuberculosis	Corynebacterium_pseudotuberculosis	0	0	2	2	2337124
Corynebacterium_pseudotuberculosis_Cp162	Corynebacterium_pseudotuberculosis_Cp162	0.915	2	4	4	2382103
Corynebacterium_renale	Corynebacterium_renale	0.723	4	6	9	2335089
Corynebacterium_segmentosum	Corynebacterium_segmentosum	1	11	11	11	2373440
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792	0.709	26	39	44	2594799
Corynebacterium_stationis	Corynebacterium_stationis	1	1	1	1	2853666
Corynebacterium_striatum	Corynebacterium_striatum	0.73	10	14	17	2665682
Corynebacterium_urealyticum	Corynebacterium_urealyticum	1	12	12	14	2377532
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans	0.743	9	13	16	2279990
Corynebacterium_xerosis	Corynebacterium_xerosis	0.772	23	35	41	2738835
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	Coxiella_burnetii	0.188	4	19	21	1969224
Coxiella_burnetii_Dugway_5J108-111	Coxiella_burnetii	0	0	2	2	1962490
Coxiella_burnetii_str._Schperling	Coxiella_burnetii_str._Schperling	0.194	1	6	6	2010932
Cryptosporidium	NA	0	0	0	0	0
Cryptosporidium_parvum	NA	0	0	0	0	0
Deltaretrovirus	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Ehrlichia_canis_str._Jake	Ehrlichia_canis	1	1	1	1	1312022
Enterococcus_avium	Enterococcus_avium	0.737	17	23	28	4794392
Enterococcus_casseliflavus	Enterococcus_casseliflavus	1	6	6	7	3514679
Enterococcus_casseliflavus_EC20	Enterococcus_casseliflavus_EC20	0.731	5	7	12	3427276
Enterococcus_cecorum	Enterococcus_cecorum	0.478	17	36	41	2372196
Enterococcus_durans	Enterococcus_durans	0.741	4	6	8	3014408
Enterococcus_faecalis	Enterococcus_faecalis	0.619	8	14	15	3077165
Enterococcus_faecalis_62	Enterococcus_faecalis	0.645	2	4	4	3100133
Enterococcus_faecalis_ATCC_29212	Enterococcus_faecalis	0.348	2	5	5	3183027
Enterococcus_faecalis_D32	Enterococcus_faecalis_D32	1	4	4	5	2987450
Enterococcus_faecalis_R712	Enterococcus_faecalis	1	2	2	2	2996853
Enterococcus_faecium	Enterococcus_faecium	0.582	6	11	13	2718572
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	Enterococcus_faecium	0.443	2	5	7	2660995
Enterococcus_faecium_Com15	Enterococcus_faecium_Com15	0.431	2	4	4	2696561
Enterococcus_hirae	Enterococcus_hirae	0.343	4	11	14	2831888
Enterococcus_hirae_ATCC_9790	Enterococcus_hirae_ATCC_9790	0.476	4	9	9	2827741
Enterococcus_mundtii	Enterococcus_mundtii	0.302	4	14	15	2768701
Enterovirus_B	NA	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	NA	0	0	0	0	0
Equine_rhinitis_A_virus	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	Erysipelothrix_rhusiopathiae	1	4	4	4	1945689
Erysipelothrix_rhusiopathiae_str._Fujisawa	Erysipelothrix_rhusiopathiae_str._Fujisawa	0.795	6	8	11	1787941
Erythroparvovirus	NA	0	0	0	0	0
Escherichia_coli	Escherichia_coli	0.015	0	16	20	4658762
Escherichia_coli_042	Escherichia_coli	0.076	0	3	3	6324716
Escherichia_coli_DH1	Escherichia_coli_DH1	0	0	2	2	4621430
Escherichia_coli_E110019	Escherichia_coli_E110019	1	1	1	1	5249232
Escherichia_coli_ER2796	Escherichia_coli_ER2796	1	1	1	1	4558663
Escherichia_coli_M8	Escherichia_coli	1	1	1	3	4972828
Escherichia_coli_O103_str._RM8385	Escherichia_coli	1	1	1	1	5622341
Escherichia_coli_O104:H4	Escherichia_coli_O104:H4	1	1	1	1	5256950
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O139	Escherichia_coli	1	1	1	1	6051927
Escherichia_coli_O139:H28_str._E24377A	Escherichia_coli	0	0	2	2	5242232
Escherichia_coli_O145	Escherichia_coli_O145	0.016	0	2	2	5458415
Escherichia_coli_O145:H28	Escherichia_coli_O145:H28_str._RM12581	1	1	1	1	5585611
Escherichia_coli_O150	Escherichia_coli_O150	1	1	1	1	4973943
Escherichia_coli_O157:H7	NA	0	0	0	0	0
Escherichia_coli_O158	Escherichia_coli_O158	1	2	2	2	4967135
Escherichia_coli_O25:H4	Escherichia_coli	1	1	1	1	5040845
Escherichia_coli_O25b:H4	Escherichia_coli	1	2	2	2	5040845
Escherichia_coli_O26	NA	0	0	0	0	0
Escherichia_coli_O39:NM_str._F8704-2	Escherichia_coli	1	1	1	1	4658762
Escherichia_coli_O55:H7	Escherichia_coli	0.026	0	2	4	5457282
Escherichia_coli_O7:K1_str._CE10	Escherichia_coli_O7:K1_str._CE10	1	2	2	3	5313531
Escherichia_coli_PMV-1	Escherichia_coli	1	1	1	1	5220976
Escherichia_coli_UMN026	Escherichia_coli	1	1	1	1	5122397
Escherichia_coli_UMNK88	Escherichia_coli	0	0	2	2	5329017
Escherichia_coli_UTI89	Escherichia_coli	1	1	1	1	5171181
Escherichia_coli_str._K-12_substr._W3110	Escherichia_coli	0.426	1	4	4	4584860
Francisella_tularensis	Francisella_tularensis	0	0	2	2	1899676
Francisella_tularensis_subsp._novicida	Francisella_tularensis_subsp._novicida	1	1	1	1	1916455
Fusobacterium	Fusobacterium_canifelinum	0.867	444	558	631	2425164
Fusobacterium_canifelinum	Fusobacterium_canifelinum	0.791	251	354	420	2425164
Fusobacterium_gastrosuis	Fusobacterium_gastrosuis	0.911	129	146	167	1816688
Fusobacterium_gonidiaformans_ATCC_25563	Fusobacterium_gonidiaformans_ATCC_25563	0.957	26	28	31	1678881
Fusobacterium_hwasookii	Fusobacterium_hwasookii	0.906	85	102	110	2351860
Fusobacterium_hwasookii_ChDC_F174	Fusobacterium_hwasookii_ChDC_F174	0.932	62	66	78	2463707
Fusobacterium_hwasookii_ChDC_F206	Fusobacterium_hwasookii_ChDC_F206	0.982	54	56	61	2424685
Fusobacterium_mortiferum_ATCC_9817	Fusobacterium_mortiferum_ATCC_9817	1	8	8	8	2716766
Fusobacterium_necrophorum	Fusobacterium_necrophorum	0.906	774	902	1027	2678402
Fusobacterium_necrophorum_subsp._funduliforme	Fusobacterium_necrophorum_subsp._funduliforme	0.658	684	1162	1321	2288480
Fusobacterium_necrophorum_subsp._necrophorum	Fusobacterium_necrophorum_subsp._necrophorum	0.21	232	1484	1710	2678415
Fusobacterium_nucleatum	Fusobacterium_nucleatum	0.948	155	165	184	2268272
Fusobacterium_nucleatum_subsp._animalis	Fusobacterium_nucleatum_subsp._animalis	0.733	185	290	323	2515153
Fusobacterium_nucleatum_subsp._animalis_21_1A	Fusobacterium_nucleatum_subsp._animalis_21_1A	0.838	46	55	65	2154007
Fusobacterium_nucleatum_subsp._animalis_4_8	Fusobacterium_nucleatum_subsp._animalis_4_8	0.955	58	61	73	2261267
Fusobacterium_nucleatum_subsp._animalis_7_1	Fusobacterium_nucleatum_subsp._animalis_7_1	0.886	66	76	83	2507720
Fusobacterium_nucleatum_subsp._nucleatum	Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	0.896	77	90	105	2227266
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	0.838	83	102	112	2299539
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	0.914	55	61	75	2227266
Fusobacterium_nucleatum_subsp._polymorphum	Fusobacterium_nucleatum_subsp._polymorphum	0.817	95	122	143	2547341
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	0.918	124	138	154	2429698
Fusobacterium_nucleatum_subsp._vincentii	Fusobacterium_nucleatum_subsp._vincentii	0.896	103	118	136	2087706
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	Fusobacterium_nucleatum_subsp._vincentii_3_1_27	0.934	54	58	65	1801686
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	0.923	56	64	73	2038535
Fusobacterium_periodonticum	Fusobacterium_periodonticum	1	41	41	48	2541084
Fusobacterium_pseudoperiodonticum	Fusobacterium_pseudoperiodonticum	0.779	37	48	55	2372880
Fusobacterium_sp._oral_taxon_203	Fusobacterium_sp._oral_taxon_203	0.922	101	116	131	2126947
Fusobacterium_ulcerans	Fusobacterium_ulcerans	1	12	12	15	3537675
Fusobacterium_ulcerans_ATCC_49185	Fusobacterium_ulcerans_ATCC_49185	1	13	13	16	3839419
Fusobacterium_varium	Fusobacterium_varium	1	2	2	2	3302398
Fusobacterium_varium_ATCC_27725	Fusobacterium_varium_ATCC_27725	1	18	18	22	3303644
Goatpox_virus	NA	0	0	0	0	0
Haemophilus_influenzae	Haemophilus_influenzae_F3031	0.287	41	158	186	1985832
Haemophilus_influenzae_10810	Haemophilus_influenzae_10810	0.23	15	76	88	1981535
Haemophilus_influenzae_2019	Haemophilus_influenzae_2019	0.359	17	53	65	1969659
Haemophilus_influenzae_CGSHiCZ412602	Haemophilus_influenzae_CGSHiCZ412602	0.399	13	36	40	1811802
Haemophilus_influenzae_F3031	Haemophilus_influenzae_F3031	0.383	11	34	36	1985832
Haemophilus_influenzae_F3047	Haemophilus_influenzae_F3047	0.546	15	29	36	2007018
Haemophilus_influenzae_KR494	Haemophilus_influenzae_KR494	0.36	33	107	122	1856176
Haemophilus_influenzae_R2846	Haemophilus_influenzae_R2846	0.41	12	33	41	1819370
Haemophilus_influenzae_R2866	Haemophilus_influenzae_R2866	0.681	17	25	29	1932306
Haemophilus_influenzae_biotype_aegyptius	Haemophilus_influenzae_biotype_aegyptius	0.595	10	20	22	1987687
Helicobacter_cinaedi	NA	0	0	0	0	0
Helicobacter_pylori	Helicobacter_pylori	0.714	2	4	6	1644092
Helicobacter_pylori_BM012A	Helicobacter_pylori_BM012A	1	1	1	1	1660425
Helicobacter_pylori_ELS37	Helicobacter_pylori	0	0	2	2	1659899
Helicobacter_pylori_F57	Helicobacter_pylori	0.025	0	3	3	1514674
Helicobacter_pylori_J99	Helicobacter_pylori	1	1	1	1	1685803
Helicobacter_pylori_PMSS1	NA	1	1	1	1	2600578
Helicobacter_pylori_PeCan18	Helicobacter_pylori	0.047	0	5	5	1660636
Helicobacter_pylori_SJM180	Helicobacter_pylori_SJM180	1	1	1	1	1658051
Helicobacter_pylori_SS1	Helicobacter_pylori	0	0	2	2	1745797
Helicobacter_pylori_UM037	Helicobacter_pylori	0	0	2	2	1678260
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	0.322	4	11	13	5241093
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes_EA1509E	0.475	7	16	19	5419609
Klebsiella_michiganensis	Klebsiella_michiganensis	1	7	7	8	5791694
Klebsiella_michiganensis_HKOPL1	Klebsiella_michiganensis_HKOPL1	0.473	2	5	5	5914407
Klebsiella_michiganensis_KCTC_1686	Klebsiella_michiganensis_KCTC_1686	1	4	4	4	5974109
Klebsiella_oxytoca	Klebsiella_oxytoca	0.768	12	16	19	5856891
Klebsiella_pneumoniae	Klebsiella_pneumoniae	0.396	2	7	8	5438894
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae_subsp._pneumoniae	1	4	4	6	5497952
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	Klebsiella_pneumoniae_subsp._pneumoniae	0	0	2	2	5436002
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	2	2	2	5241638
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	0.005	0	4	4	5270770
Legionella_anisa	Legionella_anisa	1	2	2	2	4117990
Legionella_lansingensis	Legionella_lansingensis	1	2	2	3	2989256
Legionella_pneumophila	Legionella_pneumophila_subsp._pneumophila	1	4	4	5	3362463
Legionella_pneumophila_subsp._pascullei	Legionella_pneumophila_subsp._pascullei	0.436	2	4	4	3458918
Legionella_pneumophila_subsp._pneumophila	Legionella_pneumophila_subsp._pneumophila	1	1	1	1	3492535
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	Legionella_pneumophila_subsp._pneumophila	1	1	1	1	3409194
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	Leptospira_biflexa_serovar_Patoc	1	1	1	1	3603977
Leptospira_borgpetersenii	Leptospira_borgpetersenii	0.139	0	3	6	3595582
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii	0.108	0	11	13	3580756
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans_serovar_Bataviae	0.184	1	9	10	4431091
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	Leptospira_kmetyi	1	1	1	1	3927288
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	Leptospira_noguchii	1	1	1	1	4199394
Leptospira_santarosai	Leptospira_santarosai	1	2	2	2	3768600
Leptospira_weilii	Leptospira_weilii	0.223	4	20	22	3978120
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	1	6	6	9	2986680
Listeria_monocytogenes_6179	Listeria_monocytogenes_6179	0.104	0	2	2	3010620
Listeria_monocytogenes_FSL_J1-208	Listeria_monocytogenes_FSL_J1-208	0.101	0	2	2	2776529
Listeria_monocytogenes_HCC23	Listeria_monocytogenes_HCC23	0.36	1	3	3	2976212
Listeria_monocytogenes_J1816	Listeria_monocytogenes_J1816	0.685	2	4	4	2947460
Listeria_monocytogenes_serotype_1/2a_str._08-7363	Listeria_monocytogenes	1	1	1	1	3081615
Lumpy_skin_disease_virus	NA	0	0	0	0	0
Lymphocryptovirus	NA	0	0	0	0	0
Mannheimia_haemolytica	Mannheimia_haemolytica	0.204	288	1979	2283	2647889
Mannheimia_haemolytica_D153	Mannheimia_haemolytica_D153	0.502	79	179	207	2681844
Mannheimia_haemolytica_D174	Mannheimia_haemolytica_D174	0.478	61	140	156	2702201
Mannheimia_haemolytica_M42548	Mannheimia_haemolytica_M42548	0.436	92	251	289	2731870
Mannheimia_haemolytica_USDA-ARS-USMARC-183	Mannheimia_haemolytica_USDA-ARS-USMARC-183	0.41	88	237	269	2657957
Mannheimia_haemolytica_USMARC_2286	Mannheimia_haemolytica_USMARC_2286	0.418	63	170	195	2658507
Measles_morbillivirus	NA	0	0	0	0	0
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	Moraxella_catarrhalis	0.474	11	39	46	2045324
Moraxella_catarrhalis_BBH18	Moraxella_catarrhalis_BBH18	0.472	2	5	6	1863286
Morbillivirus	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium	0.795	25	31	40	4953610
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	0.777	7	9	9	4955559
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.674	8	12	12	5188883
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	0.808	7	9	11	4786065
Mycobacterium_canettii	Mycobacterium_canettii	1	8	8	10	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.922	18	20	24	5581643
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.211	7	47	59	6078402
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	1	11	11	15	5445538
Mycobacterium_kansasii	Mycobacterium_kansasii	0.843	22	28	34	6462452
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	1	4	4	4	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.536	10	18	24	5487849
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.911	21	23	28	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.886	16	18	21	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	1	8	8	12	4376067
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.635	9	15	17	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.759	10	14	17	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus	0.688	8	11	14	4869298
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	0.459	3	7	8	5377795
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	1	1	1	1	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	1	1	1	1	5000473
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus_subsp._massiliense	0.805	6	8	8	4901034
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0.753	3	5	5	4978382
Mycoplasma_haemocanis	NA	0	0	0	0	0
Mycoplasma_haemofelis	NA	0	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	Mycoplasma_haemofelis_str._Langford_1	1	1	1	1	1147259
Mycoplasma_mycoides	NA	0	0	0	0	0
Mycoplasma_mycoides_subsp._mycoides	Mycoplasma_mycoides_subsp._mycoides	0.497	1	3	3	1145921
Mycoplasma_ovipneumoniae	NA	0	0	0	0	0
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	0.567	96	185	214	2249415
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	0.691	35	55	62	2250559
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae_NG-k51.05	0.486	43	100	115	2232590
Neisseria_meningitidis	Neisseria_meningitidis	0.508	57	135	156	2230103
Neisseria_meningitidis_8013	Neisseria_meningitidis_8013	0.778	42	57	68	2277550
Neisseria_meningitidis_H44/76	Neisseria_meningitidis_H44/76	0.718	12	18	19	2240883
Neisseria_meningitidis_LNP21362	Neisseria_meningitidis_LNP21362	0.889	17	19	22	2139957
Neisseria_meningitidis_M01-240355	Neisseria_meningitidis_M01-240355	0.655	25	45	54	2287777
Neisseria_meningitidis_M0579	Neisseria_meningitidis_M0579	0.746	22	30	38	2324822
Neisseria_meningitidis_MC58	Neisseria_meningitidis_MC58	0.67	11	17	19	2272360
Neisseria_meningitidis_NZ-05/33	Neisseria_meningitidis_NZ-05/33	0.665	21	34	45	2248966
Neisseria_meningitidis_serogroup_B	Neisseria_meningitidis_H44/76	0.697	5	7	7	2240883
Neisseria_mucosa	Neisseria_mucosa	0.583	87	168	201	2783943
Neisseria_sicca	Neisseria_sicca	0.655	119	197	226	2566407
Neisseria_subflava	Neisseria_subflava	0.714	149	231	267	2195659
Neisseria_weaveri	Neisseria_weaveri	0.66	146	236	274	2238481
