TargetNode	01	02	03	04	05	06	07	08	09	10
Bordetella_parapertussis	Bordetella_parapertussis;_NZ_LR590480.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_pertussis	Bordetella_pertussis;_NZ_CP025360.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_pertussis_137	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_pertussis_18323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_petrii	Bordetella_petrii;_NC_010170.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_pseudohinzii	Bordetella_pseudohinzii;_NZ_CP016440.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_sp._H567	Bordetella_sp._H567;_NZ_CP012334.1;_TOPREFPERCREADS100	NA;_NZ_CP036433.1;_TOPREFPERCREADS008	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_sp._HZ20	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_sp._N	Bordetella_sp._N;_NZ_CP013111.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_trematum	Bordetella_trematum;_NZ_CP036357.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borrelia	Borrelia_turicatae_91E135;_NZ_CP073176.1;_TOPREFPERCREADS100	Borrelia_hermsii_YOR;_NZ_CP004146.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA
Borrelia_crocidurae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borrelia_miyamotoi_FR64b	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borrelia_recurrentis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borrelia_recurrentis_A1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borreliaceae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borreliella_afzelii	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borreliella_bissettii_DN127	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borreliella_burgdorferi	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borreliella_garinii	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella	Brucella;_NZ_CP061040.1;_TOPREFPERCREADS100	Brucella_abortus;_NZ_CP022879.1;_TOPREFPERCREADS100	Brucella_abortus_bv._6_str._870;_NZ_CP007709.1;_TOPREFPERCREADS100	Brucella_abortus;_NZ_CP044338.1;_TOPREFPERCREADS100	Brucella_melitensis;_NZ_LT963350.1;_TOPREFPERCREADS100	Brucella_abortus;_NZ_CP025743.1;_TOPREFPERCREADS100	Brucella_melitensis_bv._2_str._63/9;_NZ_CP007789.1;_TOPREFPERCREADS100	Brucella_abortus_bv._6_str._870;_NZ_CP007710.1;_TOPREFPERCREADS100	Brucella_abortus;_NZ_CP007682.1;_TOPREFPERCREADS100	Brucella_abortus;_NZ_CP007738.1;_TOPREFPERCREADS100
Brucella_abortus	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_canis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_inopinata	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_melitensis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_microti	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_ovis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_ovis_ATCC_25840	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_pinnipedialis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._09RB8471	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._09RB8910	Brucella_sp._09RB8910;_NZ_CP019390.1;_TOPREFPERCREADS100	Brucella;_NZ_CP047233.1;_TOPREFPERCREADS100	Brucella;_NZ_CP072547.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._10RB9215	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._141012304	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._2280	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._BO2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_suis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_vulpis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucellaceae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_cepacia	Burkholderia_cepacia;_NZ_CP032009.1;_TOPREFPERCREADS100	Burkholderia;_NZ_CP045994.1;_TOPREFPERCREADS016	Burkholderia;_NZ_CP071052.1;_TOPREFPERCREADS016	NA	NA	NA	NA	NA	NA	NA
Burkholderia_cepacia_ATCC_25416	Burkholderia_cepacia_ATCC_25416;_NZ_CP034553.1;_TOPREFPERCREADS100	Burkholderia_cepacia;_NZ_CP013375.1;_TOPREFPERCREADS100	Burkholderia_cepacia;_NZ_CP023521.1;_TOPREFPERCREADS066	Burkholderia_cepacia;_NZ_CP013376.1;_TOPREFPERCREADS033	Burkholderia_cepacia;_NZ_CP090609.1;_TOPREFPERCREADS033	Burkholderia_cepacia;_NZ_CP090608.1;_TOPREFPERCREADS033	Burkholderia_cepacia;_NZ_CP045236.1;_TOPREFPERCREADS033	Burkholderia_cepacia;_NZ_CP032011.1;_TOPREFPERCREADS033	Burkholderia_cepacia;_NZ_CP022084.2;_TOPREFPERCREADS033	Burkholderia_cepacia;_NZ_CP023518.1;_TOPREFPERCREADS033
Burkholderia_cepacia_JBK9	Burkholderia_cepacia_JBK9;_NZ_CP013730.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_gladioli	Burkholderia_gladioli;_NZ_CP009323.1;_TOPREFPERCREADS100	Burkholderia_gladioli_BSR3;_NC_015381.1;_TOPREFPERCREADS100	Burkholderia_gladioli_pv._gladioli;_NZ_CP022213.1;_TOPREFPERCREADS100	Burkholderia_gladioli_pv._gladioli;_NZ_CP022005.1;_TOPREFPERCREADS100	Burkholderia_gladioli_pv._gladioli;_NZ_CP023522.1;_TOPREFPERCREADS088	Burkholderia_gladioli_pv._gladioli;_NZ_CP023523.1;_TOPREFPERCREADS055	Burkholderia_gladioli_BSR3;_NC_015376.1;_TOPREFPERCREADS050	Burkholderia_gladioli_pv._gladioli;_NZ_CP022006.1;_TOPREFPERCREADS038	Burkholderia_gladioli_pv._gladioli;_NZ_CP022210.1;_TOPREFPERCREADS033	NA;_NZ_CP017641.1;_TOPREFPERCREADS005
Burkholderia_gladioli_BSR3	Burkholderia_gladioli_BSR3;_NC_015381.1;_TOPREFPERCREADS100	Burkholderia_gladioli;_NZ_CP033430.1;_TOPREFPERCREADS040	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_gladioli_pv._gladioli	Burkholderia_gladioli_pv._gladioli;_NZ_CP023522.1;_TOPREFPERCREADS100	Burkholderia_gladioli;_NZ_CP009323.1;_TOPREFPERCREADS100	Burkholderia_gladioli;_NZ_CP054468.1;_TOPREFPERCREADS071	Burkholderia_gladioli;_NZ_CP009322.1;_TOPREFPERCREADS057	Burkholderia_gladioli;_NZ_CP065595.1;_TOPREFPERCREADS057	Burkholderia_gladioli;_NZ_CP033430.1;_TOPREFPERCREADS057	Burkholderia_gladioli;_NZ_CP054469.1;_TOPREFPERCREADS050	Burkholderia_gladioli;_NZ_CP033431.1;_TOPREFPERCREADS050	Burkholderia_gladioli;_NZ_CP065596.1;_TOPREFPERCREADS028	NA
Burkholderia_mallei	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_mallei_NCTC_10229	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_mallei_NCTC_10247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_multivorans	Burkholderia_multivorans;_NZ_CP044056.1;_TOPREFPERCREADS100	Burkholderia_multivorans_ATCC_BAA-247;_NZ_CP009832.1;_TOPREFPERCREADS100	Burkholderia_multivorans_ATCC_17616;_NC_010804.1;_TOPREFPERCREADS100	Burkholderia_multivorans_ATCC_BAA-247;_NZ_CP009831.1;_TOPREFPERCREADS100	Burkholderia_multivorans_ATCC_17616;_NC_010805.1;_TOPREFPERCREADS100	Burkholderia;_NZ_CP041779.1;_TOPREFPERCREADS025	NA	NA	NA	NA
Burkholderia_multivorans_ATCC_17616	Burkholderia_multivorans_ATCC_17616;_NC_010804.1;_TOPREFPERCREADS100	Burkholderia_multivorans;_NZ_CP046336.1;_TOPREFPERCREADS044	Burkholderia_multivorans;_NZ_CP046346.1;_TOPREFPERCREADS044	Burkholderia_multivorans;_NZ_CP046343.1;_TOPREFPERCREADS033	Burkholderia_multivorans;_NZ_CP044058.1;_TOPREFPERCREADS033	Burkholderia_multivorans;_NZ_CP048445.1;_TOPREFPERCREADS033	Burkholderia_multivorans;_NZ_JAAEEE010000001.1;_TOPREFPERCREADS022	Burkholderia_multivorans;_NZ_CP008730.1;_TOPREFPERCREADS022	Burkholderia_multivorans;_NZ_CP033745.1;_TOPREFPERCREADS022	Burkholderia_multivorans;_NZ_CP046341.1;_TOPREFPERCREADS011
Burkholderia_multivorans_ATCC_BAA-247	Burkholderia_multivorans_ATCC_BAA-247;_NZ_CP009832.1;_TOPREFPERCREADS100	Burkholderia_multivorans;_NZ_CP044058.1;_TOPREFPERCREADS087	Burkholderia_multivorans;_NZ_CP046343.1;_TOPREFPERCREADS037	Burkholderia_multivorans;_NZ_CP046336.1;_TOPREFPERCREADS025	Burkholderia_multivorans;_NZ_CP046346.1;_TOPREFPERCREADS012	Burkholderia_multivorans;_NZ_CP044057.1;_TOPREFPERCREADS012	Burkholderia_multivorans;_NZ_CP044056.1;_TOPREFPERCREADS012	Burkholderia_multivorans;_NZ_JAAEEE010000002.1;_TOPREFPERCREADS012	Burkholderia_multivorans;_NZ_JAAEEE010000001.1;_TOPREFPERCREADS012	Burkholderia_multivorans;_NZ_CP008730.1;_TOPREFPERCREADS012
Burkholderia_pseudomallei	Burkholderia_pseudomallei;_NZ_CP018417.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_MSHR1153;_NZ_CP009272.1;_TOPREFPERCREADS075	Burkholderia_pseudomallei_1710b;_NC_007435.1;_TOPREFPERCREADS050	Burkholderia_pseudomallei_1106b;_NZ_CM000775.1;_TOPREFPERCREADS050	Burkholderia_pseudomallei_MSHR346;_NZ_ACOJ01000001.1;_TOPREFPERCREADS050	Burkholderia_pseudomallei_Pasteur_52237;_NZ_CP009898.1;_TOPREFPERCREADS050	Burkholderia_pseudomallei_1710b;_NC_007434.1;_TOPREFPERCREADS025	Burkholderia_pseudomallei_7894;_NZ_CP009536.1;_TOPREFPERCREADS025	Burkholderia_pseudomallei_MSHR435;_NZ_CM003020.1;_TOPREFPERCREADS025	Burkholderia_pseudomallei_1106b;_NZ_CM000774.1;_TOPREFPERCREADS025
Burkholderia_pseudomallei_1106b	Burkholderia_pseudomallei_1106b;_NZ_CM000774.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_pseudomallei_1710a	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_pseudomallei_1710b	Burkholderia_pseudomallei_1710b;_NC_007434.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP018384.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP016638.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP018413.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP018389.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP008916.1;_TOPREFPERCREADS100	NA	NA	NA	NA
Burkholderia_pseudomallei_7894	Burkholderia_pseudomallei_7894;_NZ_CP009536.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_pseudomallei_B03	Burkholderia_pseudomallei_B03;_NZ_CP009151.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_pseudomallei_MSHR1153	Burkholderia;_NZ_CP045094.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_MSHR1153;_NZ_CP009272.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_MSHR1153;_NZ_CP009271.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA
Burkholderia_pseudomallei_MSHR2543	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_pseudomallei_MSHR346	Burkholderia_pseudomallei;_NZ_CP009156.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_MSHR346;_NZ_ACOJ01000001.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_pseudomallei_MSHR435	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_pseudomallei_NCTC_13179	NA;_NZ_CP053069.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_NCTC_13179;_NC_022659.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_pseudomallei_Pasteur_52237	Burkholderia_pseudomallei;_NZ_CP009156.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_Pasteur_52237;_NZ_CP009898.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_sp._OLGA172	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Campylobacter_coli	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Campylobacter_coli_RM4661	Campylobacter_coli_RM4661;_NZ_CP007181.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Campylobacter_gracilis	NA;_NZ_CP053069.1;_TOPREFPERCREADS100	Campylobacter_gracilis;_NZ_CP085963.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA
Campylobacter_showae	Campylobacter_showae;_NZ_LR535679.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Chlamydia_abortus	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Chlamydia_caviae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Chlamydia_felis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Chlamydia_muridarum	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Chlamydia_pecorum	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Chlamydia_pneumoniae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Chlamydia_psittaci	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Chlamydia_trachomatis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Chlamydia_trachomatis_6276	Chlamydia_trachomatis_6276;_NZ_ABYD01000001.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium	Clostridium;_NZ_CP048837.1;_TOPREFPERCREADS100	Clostridium_estertheticum_subsp._estertheticum;_NZ_CP015756.1;_TOPREFPERCREADS012	NA;_NZ_CP066744.1;_TOPREFPERCREADS012	Clostridium_botulinum_B1_str._Okra;_NC_010516.1;_TOPREFPERCREADS012	Clostridium_botulinum;_NZ_CP014174.1;_TOPREFPERCREADS012	Clostridium_botulinum;_NZ_CP013246.1;_TOPREFPERCREADS012	Clostridium_botulinum;_NZ_CP013850.1;_TOPREFPERCREADS012	Clostridium_sp._C5S11;_NZ_AP024849.1;_TOPREFPERCREADS012	Clostridium_botulinum_202F;_NZ_CP006903.1;_TOPREFPERCREADS012	Clostridium_botulinum_BKT015925;_NC_015425.1;_TOPREFPERCREADS012
Clostridium_aceticum	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_acetobutylicum	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_acetobutylicum_EA_2018	Clostridium_acetobutylicum;_NZ_CP030018.1;_TOPREFPERCREADS100	Clostridium_acetobutylicum_EA_2018;_NC_017295.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_argentinense	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_baratii	Clostridium_baratii;_NZ_CP014204.2;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_baratii_str._Sullivan	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_beijerinckii	Clostridium_beijerinckii;_NZ_CP073653.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_beijerinckii_NRRL_B-598	Clostridium_beijerinckii_NRRL_B-598;_NZ_CP011966.3;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_bornimense	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_botulinum	Clostridium_botulinum;_NZ_CP069280.1;_TOPREFPERCREADS100	Clostridium_botulinum_B_str._Eklund_17B_(NRP);_NC_010674.1;_TOPREFPERCREADS050	Clostridium_botulinum_202F;_NZ_CP006903.1;_TOPREFPERCREADS050	NA	NA	NA	NA	NA	NA	NA
Clostridium_botulinum_202F	Clostridium_botulinum_202F;_NZ_CP006903.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_botulinum_A	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_botulinum_A2_str._Kyoto	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_botulinum_A3_str._Loch_Maree	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_botulinum_BKT015925	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_botulinum_B_str._Eklund_17B_(NRP)	Clostridium_botulinum_B_str._Eklund_17B_(NRP);_NC_010674.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_botulinum_E3_str._Alaska_E43	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_botulinum_Prevot_594	Clostridium_botulinum_Prevot_594;_NZ_CP006902.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_butyricum	Clostridium_butyricum;_NZ_CP033249.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_cadaveris	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_carboxidivorans_P7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_cellulovorans_743B	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_chauvoei	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_cochlearium	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_drakei	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_estertheticum	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_estertheticum_subsp._estertheticum	Clostridium_estertheticum_subsp._estertheticum;_NZ_CP015756.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_formicaceticum	Clostridium_formicaceticum;_NZ_CP017603.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_gasigenes	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_intestinale	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_isatidis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_kluyveri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_ljungdahlii_DSM_13528	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_novyi	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_pasteurianum	Clostridium_pasteurianum;_NZ_CP013019.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_pasteurianum_BC1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
