TargetNode	01	02	03	04	05	06	07	08	09	10
Borrelia_recurrentis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borreliaceae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borreliella_afzelii	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borreliella_burgdorferi	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borreliella_garinii	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borreliella_garinii_BgVir	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella	Brucella;_NZ_CP061040.1;_TOPREFPERCREADS100	Brucella_melitensis;_NZ_CP022827.1;_TOPREFPERCREADS100	Brucella_suis;_NZ_CP007716.1;_TOPREFPERCREADS100	Brucella_microti_CCM_4915;_NC_013119.1;_TOPREFPERCREADS066	Brucella_abortus;_NZ_CP022879.1;_TOPREFPERCREADS066	Brucella_sp._10RB9215;_NZ_LT599048.1;_TOPREFPERCREADS066	Brucella_melitensis;_NZ_CP058597.1;_TOPREFPERCREADS066	Brucella_suis;_NZ_CP008756.1;_TOPREFPERCREADS066	Brucella_inopinata;_NZ_LT605586.1;_TOPREFPERCREADS066	Brucella_suis_bv._2;_NZ_CP007692.1;_TOPREFPERCREADS066
Brucella_abortus	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_abortus_bv._6_str._870	Brucella_abortus_bv._6_str._870;_NZ_CP007709.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_canis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_inopinata	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_melitensis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_microti	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_ovis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_ovis_ATCC_25840	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_pinnipedialis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._09RB8471	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._09RB8910	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._10RB9215	Brucella_sp._10RB9215;_NZ_LT599047.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._141012304	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._2280	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._BO2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_suis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_vulpis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucellaceae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_cepacia	Burkholderia_cepacia;_NZ_CP013376.1;_TOPREFPERCREADS100	Burkholderia_cepacia_ATCC_25416;_NZ_CP034555.1;_TOPREFPERCREADS025	Burkholderia;_NZ_CP091648.1;_TOPREFPERCREADS025	Burkholderia;_NZ_CP013389.1;_TOPREFPERCREADS025	NA	NA	NA	NA	NA	NA
Burkholderia_cepacia_ATCC_25416	Burkholderia_cepacia;_NZ_CP095497.1;_TOPREFPERCREADS100	Burkholderia_cepacia_ATCC_25416;_NZ_CP034554.1;_TOPREFPERCREADS100	Burkholderia_cepacia_ATCC_25416;_NZ_CP034555.1;_TOPREFPERCREADS100	Burkholderia_cepacia_ATCC_25416;_NZ_CP034553.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA
Burkholderia_cepacia_JBK9	Burkholderia_cepacia_JBK9;_NZ_CP013730.1;_TOPREFPERCREADS100	Burkholderia_cepacia;_NZ_CP090609.1;_TOPREFPERCREADS033	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_gladioli	Burkholderia_gladioli;_NZ_CP009323.1;_TOPREFPERCREADS100	Burkholderia_gladioli_pv._gladioli;_NZ_CP022213.1;_TOPREFPERCREADS100	Burkholderia_gladioli_pv._gladioli;_NZ_CP022005.1;_TOPREFPERCREADS100	Burkholderia_gladioli_BSR3;_NC_015381.1;_TOPREFPERCREADS100	Burkholderia_gladioli_pv._gladioli;_NZ_CP023522.1;_TOPREFPERCREADS050	Burkholderia_gladioli_pv._gladioli;_NZ_CP022210.1;_TOPREFPERCREADS025	Burkholderia_gladioli_pv._gladioli;_NZ_CP023523.1;_TOPREFPERCREADS025	Burkholderia_gladioli_pv._gladioli;_NZ_CP022006.1;_TOPREFPERCREADS025	Burkholderia_gladioli_BSR3;_NC_015376.1;_TOPREFPERCREADS025	NA
Burkholderia_gladioli_BSR3	Burkholderia_gladioli_BSR3;_NC_015376.1;_TOPREFPERCREADS100	Burkholderia_gladioli;_NZ_CP054469.1;_TOPREFPERCREADS050	Burkholderia_gladioli;_NZ_CP033431.1;_TOPREFPERCREADS050	Burkholderia_gladioli;_NZ_CP033430.1;_TOPREFPERCREADS025	NA	NA	NA	NA	NA	NA
Burkholderia_gladioli_pv._gladioli	Burkholderia_gladioli_pv._gladioli;_NZ_CP022005.1;_TOPREFPERCREADS100	Burkholderia_gladioli;_NZ_CP065595.1;_TOPREFPERCREADS075	Burkholderia_gladioli;_NZ_CP054468.1;_TOPREFPERCREADS050	Burkholderia_gladioli;_NZ_CP033431.1;_TOPREFPERCREADS050	Burkholderia_gladioli;_NZ_CP009323.1;_TOPREFPERCREADS025	Burkholderia_gladioli;_NZ_CP033430.1;_TOPREFPERCREADS025	Burkholderia_gladioli;_NZ_CP065596.1;_TOPREFPERCREADS025	NA	NA	NA
Burkholderia_mallei	Burkholderia_mallei_NCTC_10229;_NC_008836.1;_TOPREFPERCREADS100	Burkholderia_mallei_NCTC_10247;_NZ_CP007802.1;_TOPREFPERCREADS100	Burkholderia_mallei;_NZ_CP009942.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA
Burkholderia_mallei_NCTC_10229	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_multivorans	Burkholderia_multivorans;_NZ_CP046343.1;_TOPREFPERCREADS100	Burkholderia_multivorans_ATCC_BAA-247;_NZ_CP009832.1;_TOPREFPERCREADS066	Burkholderia_multivorans_ATCC_17616;_NC_010804.1;_TOPREFPERCREADS066	NA;_NZ_CP053713.1;_TOPREFPERCREADS033	Burkholderia_multivorans_ATCC_BAA-247;_NZ_CP009830.1;_TOPREFPERCREADS033	Burkholderia_multivorans_ATCC_BAA-247;_NZ_CP009831.1;_TOPREFPERCREADS033	Burkholderia;_NZ_CP013387.1;_TOPREFPERCREADS033	Burkholderia_multivorans_ATCC_17616;_NC_010805.1;_TOPREFPERCREADS033	Burkholderia_multivorans_ATCC_17616;_NC_010801.1;_TOPREFPERCREADS033	NA
Burkholderia_multivorans_ATCC_17616	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_multivorans_ATCC_BAA-247	Burkholderia_multivorans_ATCC_BAA-247;_NZ_CP009831.1;_TOPREFPERCREADS100	Burkholderia_multivorans;_NZ_CP044056.1;_TOPREFPERCREADS100	Burkholderia_multivorans;_NZ_CP033747.1;_TOPREFPERCREADS100	Burkholderia_multivorans;_NZ_JAAEEE010000002.1;_TOPREFPERCREADS050	Burkholderia_multivorans;_NZ_CP046343.1;_TOPREFPERCREADS050	Burkholderia_multivorans;_NZ_CP046336.1;_TOPREFPERCREADS050	Burkholderia_multivorans;_NZ_CP044058.1;_TOPREFPERCREADS050	Burkholderia_multivorans;_NZ_CP048445.1;_TOPREFPERCREADS050	Burkholderia_multivorans;_NZ_JAAEEE010000005.1;_TOPREFPERCREADS050	Burkholderia_multivorans;_NZ_CP048446.1;_TOPREFPERCREADS050
Burkholderia_pseudomallei	Burkholderia_pseudomallei_1710b;_NC_007435.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP009210.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP018415.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP018398.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP010973.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP018382.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP018385.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP009157.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_7894;_NZ_CP009536.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_NCTC_13179;_NC_022658.1;_TOPREFPERCREADS100
Burkholderia_pseudomallei_1106b	Burkholderia_pseudomallei_1106b;_NZ_GG693359.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_pseudomallei_1710a	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_pseudomallei_1710b	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_pseudomallei_7894	Burkholderia_pseudomallei_7894;_NZ_CP009536.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_pseudomallei_B03	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_pseudomallei_MSHR1153	Burkholderia_pseudomallei_MSHR1153;_NZ_CP009271.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_pseudomallei_MSHR2543	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_pseudomallei_MSHR346	Burkholderia_pseudomallei_MSHR346;_NZ_ACOJ01000001.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_pseudomallei_MSHR435	Burkholderia_pseudomallei_MSHR435;_NZ_CM003020.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_pseudomallei_NCTC_13179	Burkholderia_pseudomallei_NCTC_13179;_NC_022658.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_sp._OLGA172	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Campylobacter_coli	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Campylobacter_gracilis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Campylobacter_showae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Chlamydia_abortus	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Chlamydia_caviae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Chlamydia_felis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Chlamydia_muridarum	NA;_NZ_CP036275.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Chlamydia_pecorum	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Chlamydia_pecorum_P787	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Chlamydia_pneumoniae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Chlamydia_psittaci	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Chlamydia_trachomatis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium	Clostridium_septicum;_NZ_CP086003.1;_TOPREFPERCREADS100	Clostridium_chauvoei;_NZ_CP027286.1;_TOPREFPERCREADS100	Clostridium_chauvoei;_NZ_CP018624.1;_TOPREFPERCREADS100	Clostridium;_NZ_LT669839.1;_TOPREFPERCREADS100	Clostridium;_NZ_AP025566.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA
Clostridium_aceticum	Clostridium_aceticum;_NZ_CP009687.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_argentinense	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_baratii	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_baratii_str._Sullivan	Clostridium_baratii_str._Sullivan;_NZ_CP006905.1;_TOPREFPERCREADS100	Clostridium_baratii;_NZ_CP014204.2;_TOPREFPERCREADS066	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_beijerinckii	Clostridium_beijerinckii;_NZ_LN908213.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_botulinum	Clostridium_botulinum_A2_str._Kyoto;_NC_012563.1;_TOPREFPERCREADS100	Clostridium_botulinum;_NZ_CP046450.1;_TOPREFPERCREADS100	Clostridium_botulinum;_NZ_CP013296.1;_TOPREFPERCREADS100	Clostridium_botulinum;_NZ_CP013246.1;_TOPREFPERCREADS100	Clostridium_botulinum;_NZ_CP014148.1;_TOPREFPERCREADS100	Clostridium_botulinum_Prevot_594;_NZ_CP006902.1;_TOPREFPERCREADS100	Clostridium_botulinum_A_str._ATCC_3502;_NC_009495.1;_TOPREFPERCREADS100	NA	NA	NA
Clostridium_botulinum_202F	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_botulinum_BKT015925	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_botulinum_CDC_1436	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_botulinum_E3_str._Alaska_E43	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_botulinum_Prevot_594	Clostridium_botulinum_Prevot_594;_NZ_CP006902.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_butyricum	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_cadaveris	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_cellulovorans_743B	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_chauvoei	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_cochlearium	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_drakei	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_estertheticum	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_formicaceticum	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_gasigenes	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_intestinale	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_isatidis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_kluyveri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_novyi	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_pasteurianum_BC1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_perfringens	Clostridium_perfringens;_NZ_LR607381.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_perfringens_F262	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_perfringens_str._13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_saccharoperbutylacetonicum	Clostridium_saccharoperbutylacetonicum;_NZ_CP016087.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_septicum	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_sp._AWRP	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_sp._BNL1100	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_sp._C5S11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_sp._DL-VIII	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_sp._M62/1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_sp._SY8519	Clostridium_sp._SY8519;_NC_015737.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_sporogenes	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_tetani	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_tetani_12124569	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Clostridium_tetani_E88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Coccidioides_immitis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Coccidioides_posadasii	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Corynebacterium_ammoniagenes	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Corynebacterium_crudilactis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Corynebacterium_diphtheriae	Corynebacterium_diphtheriae;_NZ_CP040523.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Corynebacterium_diphtheriae_NCTC_13129	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Corynebacterium_glutamicum	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Corynebacterium_glutamicum_K051	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Corynebacterium_glyciniphilum	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Corynebacterium_glyciniphilum_AJ_3170	Corynebacterium_glyciniphilum_AJ_3170;_NZ_CP006842.1;_TOPREFPERCREADS100	NA;_NZ_CP070499.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA
Corynebacterium_jeikeium	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Corynebacterium_jeikeium_K411	Corynebacterium_jeikeium;_NZ_LS483459.1;_TOPREFPERCREADS100	Corynebacterium_jeikeium_K411;_NC_007164.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii;_NZ_CP069512.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Corynebacterium_kroppenstedtii_DSM_44385	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Corynebacterium_maris	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190;_NC_021915.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Corynebacterium_matruchotii	Corynebacterium_matruchotii;_NZ_LR134504.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Corynebacterium_segmentosum	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Corynebacterium_sphenisci	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792;_NZ_CP009248.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Corynebacterium_stationis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Corynebacterium_urealyticum	Corynebacterium_urealyticum;_NZ_LT906481.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans;_NZ_CP009215.1;_TOPREFPERCREADS100	NA;_NZ_CP085162.1;_TOPREFPERCREADS050	NA	NA	NA	NA	NA	NA	NA	NA
Corynebacterium_variabile	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Corynebacterium_variabile_DSM_44702	Corynebacterium_variabile_DSM_44702;_NC_015859.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Corynebacterium_xerosis	Corynebacterium_xerosis;_NZ_CP032788.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Cowpox-Vaccinia_virus	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Cowpox_virus	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Coxiella_burnetii	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Coxiella_burnetii_Dugway_5J108-111	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Cryptococcus_gattii_species_complex	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Cryptococcus_neoformans	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Cynomolgus_Epstein-Barr_Virus_A4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Cynomolgus_Epstein-Barr_Virus_Si-IIA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Cynomolgus_Epstein-Barr_Virus_TsB-B6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Ehrlichia_canis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
