Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Fusobacterium_gastrosuis	NA	0	0	0	0	0
Fusobacterium_gonidiaformans_ATCC_25563	NA	0	0	0	0	0
Fusobacterium_hwasookii	NA	0	0	0	0	0
Fusobacterium_hwasookii_ChDC_F206	Fusobacterium_hwasookii_ChDC_F206	1	1	1	1	2424685
Fusobacterium_mortiferum_ATCC_9817	Fusobacterium_mortiferum_ATCC_9817	1	1	1	1	2716766
Fusobacterium_necrophorum	NA	0	0	0	0	0
Fusobacterium_necrophorum_subsp._funduliforme	Fusobacterium_necrophorum_subsp._funduliforme	1	1	1	1	2288480
Fusobacterium_necrophorum_subsp._necrophorum	Fusobacterium_necrophorum	1	1	1	1	2678402
Fusobacterium_nucleatum	NA	0	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis	NA	0	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis_7_1	NA	0	0	0	0	0
Fusobacterium_nucleatum_subsp._vincentii	NA	0	0	0	0	0
Fusobacterium_pseudoperiodonticum	NA	0	0	0	0	0
Goatpox_virus	NA	0	0	0	0	0
Haemophilus_influenzae	NA	0	0	0	0	0
Haemophilus_influenzae_R2846	NA	0	0	0	0	0
Helicobacter_cinaedi	NA	0	0	0	0	0
Helicobacter_pylori	Helicobacter_pylori	1	1	1	1	1572519
Helicobacter_pylori_J99	NA	0	0	0	0	0
Helicobacter_pylori_Shi112	NA	0	0	0	0	0
Helicobacter_pylori_v225d	NA	0	0	0	0	0
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	1	1	1	1	5726555
Klebsiella_aerogenes_EA1509E	NA	0	0	0	0	0
Klebsiella_michiganensis	NA	0	0	0	0	0
Klebsiella_michiganensis_KCTC_1686	NA	0	0	0	0	0
Klebsiella_oxytoca	NA	0	0	0	0	0
Klebsiella_pneumoniae	Klebsiella_pneumoniae	0	0	2	2	5540574
Klebsiella_pneumoniae_subsp._pneumoniae	NA	1	1	1	1	4373045
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	Klebsiella_pneumoniae	1	1	1	1	5830367
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Legionella_anisa	NA	0	0	0	0	0
Legionella_lansingensis	Legionella_lansingensis	1	1	1	1	2989256
Legionella_pneumophila	NA	0	0	0	0	0
Legionella_pneumophila_subsp._pneumophila	NA	0	0	0	0	0
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	NA	0	0	0	0	0
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_borgpetersenii	Leptospira_borgpetersenii	0.015	0	6	9	3595582
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii	0	0	2	2	3580756
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans_serovar_Manilae	0	0	3	4	4238972
Leptospira_interrogans_serovar_Hardjo-prajitno	NA	0	0	0	0	0
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	Leptospira_kmetyi	1	1	1	1	489634
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	NA	0	0	0	0	0
Leptospira_santarosai	NA	0	0	0	0	0
Leptospira_santarosai_serovar_Shermani_str._LT_821	NA	0	0	0	0	0
Leptospira_weilii	Leptospira_weilii	0.04	0	13	20	3965053
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	1	1	1	1	3080194
Listeria_monocytogenes_6179	NA	0	0	0	0	0
Listeria_monocytogenes_J1816	NA	0	0	0	0	0
Lumpy_skin_disease_virus	NA	0	0	0	0	0
Lymphocryptovirus	NA	0	0	0	0	0
Mannheimia_haemolytica	Mannheimia_haemolytica	1	2	2	2	2751417
Mannheimia_haemolytica_D153	NA	0	0	0	0	0
Mannheimia_haemolytica_D174	NA	0	0	0	0	0
Mannheimia_haemolytica_USDA-ARS-USMARC-183	NA	0	0	0	0	0
Measles_morbillivirus	NA	0	0	0	0	0
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	NA	0	0	0	0	0
Morbillivirus	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium_subsp._avium	0.771	11	15	21	4956930
Mycobacterium_avium_subsp._avium	NA	0	0	0	0	0
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	1	2	2	3	5052589
Mycobacterium_avium_subsp._paratuberculosis	NA	0	0	0	0	0
Mycobacterium_canettii	NA	0	0	0	0	0
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	1	2	2	2	5581643
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.151	3	26	32	6078402
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.497	1	3	3	5445538
Mycobacterium_kansasii	Mycobacterium_kansasii	0.768	7	9	9	6436818
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	0.339	1	4	4	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	1	2	2	2	5487849
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	1	4	4	5	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	1	7	7	8	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	1	4	4	5	4376067
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	1	3	3	3	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_tuberculosis_KZN_1435	0.533	1	3	3	4398250
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus	1	3	3	6	4933836
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus	0.54	2	4	6	4805473
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus	0	0	2	2	4833535
Mycobacteroides_abscessus_subsp._bolletii_50594	NA	0	0	0	0	0
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus	1	1	1	1	4801541
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	NA	0	0	0	0	0
Mycoplasma_haemocanis	NA	0	0	0	0	0
Mycoplasma_haemofelis	NA	0	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	NA	0	0	0	0	0
Mycoplasma_mycoides	Mycoplasma_mycoides	1	1	1	1	1188839
Mycoplasma_mycoides_subsp._mycoides	NA	0	0	0	0	0
Mycoplasma_ovipneumoniae	NA	0	0	0	0	0
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	NA	0	0	0	0	0
Neisseria_gonorrhoeae	NA	0	0	0	0	0
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae	0.426	1	3	4	2250559
Neisseria_meningitidis	Neisseria_meningitidis	0	0	2	2	2175832
Neisseria_meningitidis_LNP21362	NA	0	0	0	0	0
Neisseria_meningitidis_serogroup_B	NA	0	0	0	0	0
Neisseria_mucosa	Neisseria_mucosa	1	2	2	3	2783943
Neisseria_sicca	NA	0	0	0	0	0
Neisseria_subflava	NA	0	0	0	0	0
Neisseria_weaveri	Neisseria_weaveri	1	1	1	1	2238481
Orthohepadnavirus	NA	0	0	0	0	0
Orthopoxvirus	NA	0	0	0	0	0
Paraavulavirus	NA	0	0	0	0	0
Parvimonas_micra	Parvimonas_micra	1	3	3	3	1627009
Pasteurella_multocida	Pasteurella_multocida_subsp._septica	1	1	1	1	2418212
Pasteurella_multocida_subsp._multocida	NA	0	0	0	0	0
Pasteurella_multocida_subsp._multocida_P1062	NA	0	0	0	0	0
Pasteurella_multocida_subsp._multocida_str._3480	NA	0	0	0	0	0
Pasteurella_multocida_subsp._multocida_str._Pm70	NA	0	0	0	0	0
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Polyomaviridae	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	1	2	2	2	2482917
Porphyromonas_gingivalis_A7A1-28	NA	0	0	0	0	0
Porphyromonas_gingivalis_AJW4	NA	0	0	0	0	0
Porphyromonas_gingivalis_ATCC_33277	Porphyromonas_gingivalis_ATCC_33277	1	2	2	2	2379874
Porphyromonas_gingivalis_W83	Porphyromonas_gingivalis	1	1	1	1	2367029
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	NA	0	0	0	0	0
Salmonella_enterica_subsp._diarizonae	Salmonella_enterica	1	1	1	1	5084052
Salmonella_enterica_subsp._enterica	Salmonella_enterica_subsp._enterica_serovar_Heidelberg	0.018	0	3	3	112349
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	NA	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1	1	1	1	4642207
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	NA	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Oranienburg	NA	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	NA	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	NA	0	0	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	1	1	4672567
Salmonella_enterica_subsp._salamae	Salmonella_enterica_subsp._salamae	1	1	1	1	4786296
Sheeppox_virus	NA	0	0	0	0	0
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	NA	0	0	0	0	0
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_12	NA	0	0	0	0	0
Staphylococcus_aureus	NA	0	0	0	0	0
Staphylococcus_cohnii	Staphylococcus_cohnii	1	1	1	1	2712839
Staphylococcus_epidermidis	NA	0	0	0	0	0
Staphylococcus_equorum	NA	0	0	0	0	0
Staphylococcus_hominis	NA	0	0	0	0	0
Staphylococcus_nepalensis	NA	0	0	0	0	0
Staphylococcus_saprophyticus	NA	0	0	0	0	0
Staphylococcus_simulans	NA	0	0	0	0	0
Staphylococcus_succinus	NA	0	0	0	0	0
Streptococcus_agalactiae	Streptococcus_agalactiae	1	1	1	1	2243708
Streptococcus_agalactiae_NEM316	NA	0	0	0	0	0
Streptococcus_anginosus	NA	0	0	0	0	0
Streptococcus_anginosus_C1051	Streptococcus_anginosus_C1051	1	3	3	3	1911706
Streptococcus_canis	Streptococcus_canis	1	4	4	4	2084744
Streptococcus_cristatus	Streptococcus_cristatus	1	3	3	5	2176084
Streptococcus_cristatus_AS_1.3089	Streptococcus_cristatus	1	2	2	2	2176084
Streptococcus_cristatus_ATCC_51100	Streptococcus_cristatus_ATCC_51100	1	3	3	3	2031205
Streptococcus_dysgalactiae	Streptococcus_dysgalactiae	1	1	1	1	2200497
Streptococcus_dysgalactiae_subsp._dysgalactiae	Streptococcus_dysgalactiae_subsp._dysgalactiae	1	2	2	2	2201894
Streptococcus_dysgalactiae_subsp._equisimilis	Streptococcus_dysgalactiae_subsp._equisimilis	1	1	1	1	2269904
Streptococcus_equi	Streptococcus_equi_subsp._zooepidemicus	1	3	3	3	2128266
Streptococcus_equi_subsp._equi	NA	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	Streptococcus_equi_subsp._zooepidemicus	1	3	3	5	2150055
Streptococcus_gallolyticus	Streptococcus_gallolyticus	1	4	4	4	2493581
Streptococcus_gallolyticus_UCN34	Streptococcus_gallolyticus_UCN34	1	2	2	2	2350911
Streptococcus_gordonii	Streptococcus_gordonii	1	2	2	2	2187611
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_intermedius	Streptococcus_intermedius	1	1	1	1	1932951
Streptococcus_intermedius_B196	NA	0	0	0	0	0
Streptococcus_lutetiensis	Streptococcus_lutetiensis	1	1	1	1	1852036
Streptococcus_milleri	NA	0	0	0	0	0
Streptococcus_mitis	Streptococcus_mitis	1	1	1	1	1868857
Streptococcus_mitis_B6	NA	0	0	0	0	0
Streptococcus_mutans	Streptococcus_mutans	1	2	2	2	2005322
Streptococcus_mutans_UA159	Streptococcus_mutans_UA159	1	4	4	4	2032925
Streptococcus_oralis	Streptococcus_oralis	1	3	3	3	1994899
Streptococcus_oralis_ATCC_35037	NA	0	0	0	0	0
Streptococcus_oralis_Uo5	Streptococcus_oralis_Uo5	1	1	1	1	1958690
Streptococcus_oralis_subsp._oralis	Streptococcus_oralis_subsp._oralis	1	3	3	6	2113832
Streptococcus_oralis_subsp._tigurinus	NA	0	0	0	0	0
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	Streptococcus_parauberis_NCFD_2020	0.139	1	7	8	2164480
Streptococcus_pneumoniae	Streptococcus_pneumoniae	1	4	4	4	2126529
Streptococcus_pneumoniae_70585	Streptococcus_pneumoniae	1	1	1	1	2176450
Streptococcus_pneumoniae_ATCC_700669	Streptococcus_pneumoniae	1	1	1	1	2112955
Streptococcus_pneumoniae_CGSP14	NA	0	0	0	0	0
Streptococcus_pneumoniae_Hungary19A-6	Streptococcus_pneumoniae	0	0	2	2	2156376
Streptococcus_pyogenes	Streptococcus_pyogenes	1	1	1	1	1943415
Streptococcus_pyogenes_MGAS10394	NA	0	0	0	0	0
Streptococcus_salivarius	Streptococcus_salivarius	1	2	2	3	1999501
Streptococcus_salivarius_57.I	NA	0	0	0	0	0
Streptococcus_salivarius_CCHSS3	NA	0	0	0	0	0
Streptococcus_salivarius_JIM8777	NA	0	0	0	0	0
Streptococcus_sanguinis	Streptococcus_sanguinis	1	5	5	6	2296927
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	1	2	2	5	2388435
Streptococcus_sp._HSISM1	NA	0	0	0	0	0
Streptococcus_suis	Streptococcus_suis	1	7	7	10	2196724
Streptococcus_suis_05HAS68	Streptococcus_suis_05HAS68	1	1	1	1	2176073
Streptococcus_suis_6407	Streptococcus_suis_6407	1	2	2	2	2292360
Streptococcus_suis_D12	Streptococcus_suis_D12	1	4	4	4	2183059
Streptococcus_suis_D9	Streptococcus_suis_D9	1	2	2	2	2177656
Streptococcus_suis_JS14	NA	0	0	0	0	0
Streptococcus_suis_ST1	Streptococcus_suis_ST1	1	1	1	1	2034321
Streptococcus_suis_ST3	Streptococcus_suis_ST3	1	1	1	1	2028815
Streptococcus_suis_T15	Streptococcus_suis_T15	1	1	1	1	2240234
Streptococcus_suis_TL13	NA	0	0	0	0	0
Streptococcus_suis_YB51	Streptococcus_suis_YB51	1	1	1	1	2043655
Streptococcus_thermophilus	Streptococcus_thermophilus	0	0	2	2	1871167
Streptococcus_thermophilus_1F8CT	NA	0	0	0	0	0
Streptococcus_thermophilus_ND03	NA	0	0	0	0	0
Tannerella_forsythia	Tannerella_forsythia_92A2	1	2	2	2	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	1	4	4	5	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	1	3	3	3	3393002
Treponema	NA	0	0	0	0	0
Treponema_azotonutricium_ZAS-9	NA	0	0	0	0	0
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	1	1	1	1	3055580
Treponema_denticola	NA	0	0	0	0	0
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_medium	Treponema_medium	1	1	1	1	2721998
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_pedis	NA	0	0	0	0	0
Treponema_phagedenis	NA	0	0	0	0	0
Treponema_primitia_ZAS-2	NA	0	0	0	0	0
Treponema_ruminis	Treponema_ruminis	1	1	1	1	2895582
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	1	1	1	1	2866542
Treponema_sp._OMZ_838	NA	0	0	0	0	0
Treponema_succinifaciens_DSM_2489	NA	0	0	0	0	0
Treponema_vincentii	Treponema_vincentii	1	2	2	2	2711688
Veillonella_parvula	NA	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	NA	0	0	0	0	0
Vibrio_anguillarum	NA	0	0	0	0	0
Vibrio_anguillarum_775	NA	0	0	0	0	0
Vibrio_cholerae	Vibrio_cholerae	1	1	1	1	3149584
Vibrio_cholerae_O1_biovar_El_Tor	NA	0	0	0	0	0
Vibrio_cholerae_O395	NA	0	0	0	0	0
Vibrio_furnissii	Vibrio_furnissii	1	1	1	1	3371444
Vibrio_furnissii_NCTC_11218	NA	0	0	0	0	0
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	1	1	1	1	1863898
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	Vibrio_parahaemolyticus	1	1	1	1	3556649
Vibrio_splendidus	NA	0	0	0	0	0
Vibrio_vulnificus	NA	0	0	0	0	0
Vibrio_vulnificus_Env1	Vibrio_vulnificus	0	0	2	2	3222762
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	NA	0	0	0	0	0
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aleksiciae	NA	0	0	0	0	0
Yersinia_enterocolitica	NA	0	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	NA	0	0	0	0	0
Yersinia_intermedia	NA	0	0	0	0	0
Yersinia_pestis	NA	0	0	0	0	0
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	NA	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	NA	0	0	0	0	0
Yersinia_rohdei	NA	0	0	0	0	0
Yersinia_ruckeri	NA	0	0	0	0	0
