Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Burkholderia_pseudomallei_MSHR1153	NA	0	0	0	0	0
Burkholderia_pseudomallei_MSHR2543	NA	0	0	0	0	0
Burkholderia_pseudomallei_MSHR346	Burkholderia_pseudomallei_MSHR346	1	1	1	1	3250369
Burkholderia_pseudomallei_MSHR435	NA	0	0	0	0	0
Burkholderia_pseudomallei_NCTC_13179	NA	0	0	0	0	0
Burkholderia_pseudomallei_Pasteur_52237	NA	0	0	0	0	0
Campylobacter_coli	NA	0	0	0	0	0
Campylobacter_coli_76339	NA	0	0	0	0	0
Campylobacter_coli_RM4661	Campylobacter_coli_RM4661	1	1	1	1	1824273
Campylobacter_fetus	NA	0	0	0	0	0
Campylobacter_fetus_subsp._fetus	NA	0	0	0	0	0
Campylobacter_fetus_subsp._testudinum	NA	0	0	0	0	0
Campylobacter_fetus_subsp._venerealis	NA	0	0	0	0	0
Campylobacter_fetus_subsp._venerealis_NCTC_10354	NA	0	0	0	0	0
Campylobacter_gracilis	Campylobacter_gracilis	1	2	2	2	2281652
Campylobacter_showae	Campylobacter_showae	1	8	8	9	2160580
Canine_morbillivirus	NA	0	0	0	0	0
Chlamydia_abortus	NA	0	0	0	0	0
Chlamydia_caviae	NA	0	0	0	0	0
Chlamydia_felis	NA	0	0	0	0	0
Chlamydia_muridarum	NA	0	0	0	0	0
Chlamydia_pecorum	NA	0	0	0	0	0
Chlamydia_pecorum_P787	Chlamydia_pecorum_P787	1	1	1	1	1106409
Chlamydia_pneumoniae	NA	0	0	0	0	0
Chlamydia_psittaci	NA	0	0	0	0	0
Chlamydia_suis	NA	0	0	0	0	0
Chlamydia_trachomatis	NA	0	0	0	0	0
Corynebacterium_ammoniagenes	NA	0	0	0	0	0
Corynebacterium_amycolatum	Corynebacterium_amycolatum	1	1	1	1	2802624
Corynebacterium_bovis	Corynebacterium_bovis	1	4	4	4	2600540
Corynebacterium_crudilactis	NA	0	0	0	0	0
Corynebacterium_diphtheriae	Corynebacterium_diphtheriae	0.349	4	13	20	2504185
Corynebacterium_diphtheriae_HC03	Corynebacterium_diphtheriae_HC03	1	1	1	1	2478364
Corynebacterium_jeikeium	NA	0	0	0	0	0
Corynebacterium_jeikeium_K411	NA	0	0	0	0	0
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	0	0	2	2	2483714
Corynebacterium_kroppenstedtii_DSM_44385	Corynebacterium_kroppenstedtii_DSM_44385	1	1	1	1	2446804
Corynebacterium_maris	NA	0	0	0	0	0
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190	1	5	5	7	2787574
Corynebacterium_matruchotii	Corynebacterium_matruchotii	1	3	3	6	2878842
Corynebacterium_minutissimum	Corynebacterium_minutissimum	1	1	1	1	2696013
Corynebacterium_pseudotuberculosis	NA	0	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	NA	0	0	0	0	0
Corynebacterium_renale	Corynebacterium_renale	1	3	3	5	2335089
Corynebacterium_segmentosum	Corynebacterium_segmentosum	1	2	2	2	2373440
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792	1	6	6	6	2594799
Corynebacterium_stationis	NA	0	0	0	0	0
Corynebacterium_striatum	Corynebacterium_striatum	1	2	2	4	2993983
Corynebacterium_urealyticum	Corynebacterium_urealyticum	1	2	2	2	2377532
Corynebacterium_ureicelerivorans	NA	0	0	0	0	0
Corynebacterium_xerosis	Corynebacterium_xerosis	1	6	6	6	2738835
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	Coxiella_burnetii_str._Schperling	1	1	1	1	2010932
Coxiella_burnetii_Dugway_5J108-111	NA	0	0	0	0	0
Coxiella_burnetii_str._Schperling	Coxiella_burnetii_str._Schperling	1	1	1	1	2010932
Cryptosporidium	NA	0	0	0	0	0
Cryptosporidium_parvum	NA	0	0	0	0	0
Deltaretrovirus	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Ehrlichia_canis_str._Jake	NA	0	0	0	0	0
Enterococcus_avium	Enterococcus_avium	1	3	3	4	3723378
Enterococcus_casseliflavus	Enterococcus_casseliflavus	1	2	2	2	3624327
Enterococcus_casseliflavus_EC20	Enterococcus_casseliflavus	0.352	1	3	5	3450044
Enterococcus_cecorum	Enterococcus_cecorum	0.369	1	6	8	2261297
Enterococcus_durans	Enterococcus_durans	0.354	1	3	3	2867028
Enterococcus_faecalis	Enterococcus_faecalis	0	0	2	2	2890148
Enterococcus_faecalis_62	Enterococcus_faecalis	0.073	0	2	2	2777589
Enterococcus_faecalis_ATCC_29212	NA	0	0	0	0	0
Enterococcus_faecalis_D32	NA	0	0	0	0	0
Enterococcus_faecalis_R712	NA	0	0	0	0	0
Enterococcus_faecium	Enterococcus_faecium	1	3	3	4	2899089
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	NA	0	0	0	0	0
Enterococcus_faecium_Com15	Enterococcus_faecium_Com15	0.291	1	3	3	2696561
Enterococcus_hirae	Enterococcus_hirae	1	2	2	3	2831888
Enterococcus_hirae_ATCC_9790	NA	0	0	0	0	0
Enterococcus_mundtii	Enterococcus_mundtii	1	2	2	2	2768701
Enterovirus_B	NA	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	NA	0	0	0	0	0
Equine_rhinitis_A_virus	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	Erysipelothrix_rhusiopathiae	1	1	1	1	1945689
Erythroparvovirus	NA	0	0	0	0	0
Escherichia_coli	Escherichia_coli	0.083	0	2	3	4658762
Escherichia_coli_042	Escherichia_coli	1	1	1	1	6324716
Escherichia_coli_DH1	NA	0	0	0	0	0
Escherichia_coli_E110019	NA	0	0	0	0	0
Escherichia_coli_ER2796	NA	0	0	0	0	0
Escherichia_coli_M8	NA	0	0	0	0	0
Escherichia_coli_O103_str._RM8385	NA	0	0	0	0	0
Escherichia_coli_O104:H4	NA	0	0	0	0	0
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O139	NA	0	0	0	0	0
Escherichia_coli_O139:H28_str._E24377A	NA	0	0	0	0	0
Escherichia_coli_O145	NA	0	0	0	0	0
Escherichia_coli_O145:H28	NA	0	0	0	0	0
Escherichia_coli_O150	NA	0	0	0	0	0
Escherichia_coli_O157:H7	NA	0	0	0	0	0
Escherichia_coli_O158	Escherichia_coli	1	1	1	1	5169451
Escherichia_coli_O25:H4	NA	0	0	0	0	0
Escherichia_coli_O25b:H4	NA	0	0	0	0	0
Escherichia_coli_O26	NA	0	0	0	0	0
Escherichia_coli_O39:NM_str._F8704-2	NA	0	0	0	0	0
Escherichia_coli_O55:H7	Escherichia_coli	1	1	1	1	5457282
Escherichia_coli_O7:K1_str._CE10	Escherichia_coli_O7:K1_str._CE10	1	1	1	1	5313531
Escherichia_coli_PMV-1	NA	0	0	0	0	0
Escherichia_coli_UMN026	Escherichia_coli	1	1	1	1	5122397
Escherichia_coli_UMNK88	NA	0	0	0	0	0
Escherichia_coli_UTI89	NA	0	0	0	0	0
Escherichia_coli_str._K-12_substr._W3110	Escherichia_coli	1	1	1	1	4651848
Francisella_tularensis	NA	0	0	0	0	0
Francisella_tularensis_subsp._novicida	NA	0	0	0	0	0
Fusobacterium	Fusobacterium_canifelinum	0.949	63	66	73	2425164
Fusobacterium_canifelinum	Fusobacterium_canifelinum	1	43	43	48	2425164
Fusobacterium_gastrosuis	Fusobacterium_gastrosuis	1	21	21	27	1816688
Fusobacterium_gonidiaformans_ATCC_25563	Fusobacterium_gonidiaformans_ATCC_25563	1	5	5	5	1678881
Fusobacterium_hwasookii	Fusobacterium_hwasookii	1	11	11	12	2351755
Fusobacterium_hwasookii_ChDC_F174	Fusobacterium_hwasookii_ChDC_F174	1	8	8	9	2463707
Fusobacterium_hwasookii_ChDC_F206	Fusobacterium_hwasookii_ChDC_F206	1	6	6	6	2424685
Fusobacterium_mortiferum_ATCC_9817	Fusobacterium_mortiferum_ATCC_9817	1	3	3	3	2716766
Fusobacterium_necrophorum	Fusobacterium_necrophorum	0.954	92	99	115	2678402
Fusobacterium_necrophorum_subsp._funduliforme	Fusobacterium_necrophorum_subsp._funduliforme	0.862	137	172	188	2288480
Fusobacterium_necrophorum_subsp._necrophorum	Fusobacterium_necrophorum_subsp._necrophorum	0.503	75	183	208	2678415
Fusobacterium_nucleatum	Fusobacterium_nucleatum_subsp._animalis	1	24	24	28	2515153
Fusobacterium_nucleatum_subsp._animalis	Fusobacterium_nucleatum_subsp._animalis	1	31	31	37	2549353
Fusobacterium_nucleatum_subsp._animalis_21_1A	Fusobacterium_nucleatum_subsp._animalis_21_1A	1	7	7	8	2154007
Fusobacterium_nucleatum_subsp._animalis_4_8	Fusobacterium_nucleatum_subsp._animalis_4_8	1	7	7	8	2261267
Fusobacterium_nucleatum_subsp._animalis_7_1	Fusobacterium_nucleatum_subsp._animalis_7_1	1	10	10	10	2507720
Fusobacterium_nucleatum_subsp._nucleatum	Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	0.905	10	12	14	2227266
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	1	11	11	11	2299539
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	1	15	15	20	2227266
Fusobacterium_nucleatum_subsp._polymorphum	Fusobacterium_nucleatum_subsp._polymorphum	1	16	16	22	2515213
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	0.879	17	19	21	2429698
Fusobacterium_nucleatum_subsp._vincentii	Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	16	16	22	2038535
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	Fusobacterium_nucleatum_subsp._vincentii_3_1_27	1	2	2	6	372621
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	4	4	4	2038535
Fusobacterium_periodonticum	Fusobacterium_periodonticum	1	2	2	3	2541084
Fusobacterium_pseudoperiodonticum	Fusobacterium_pseudoperiodonticum	1	7	7	9	2273832
Fusobacterium_sp._oral_taxon_203	Fusobacterium_sp._oral_taxon_203	1	15	15	17	2126947
Fusobacterium_ulcerans	Fusobacterium_ulcerans	1	3	3	3	3537675
Fusobacterium_ulcerans_ATCC_49185	Fusobacterium_ulcerans_ATCC_49185	1	1	1	1	3839419
Fusobacterium_varium	NA	0	0	0	0	0
Fusobacterium_varium_ATCC_27725	Fusobacterium_varium_ATCC_27725	1	2	2	2	3303644
Goatpox_virus	NA	0	0	0	0	0
Haemophilus_influenzae	Haemophilus_influenzae	0.546	10	22	25	1908143
Haemophilus_influenzae_10810	Haemophilus_influenzae_10810	0.575	7	11	13	1981535
Haemophilus_influenzae_2019	Haemophilus_influenzae_2019	0.494	5	12	14	1969659
Haemophilus_influenzae_CGSHiCZ412602	Haemophilus_influenzae	1	1	1	1	1834484
Haemophilus_influenzae_F3031	Haemophilus_influenzae_F3031	0.51	3	7	8	1985832
Haemophilus_influenzae_F3047	Haemophilus_influenzae_F3047	1	5	5	7	2007018
Haemophilus_influenzae_KR494	Haemophilus_influenzae_KR494	0.629	15	25	30	1856176
Haemophilus_influenzae_R2846	Haemophilus_influenzae_R2846	1	5	5	7	1819370
Haemophilus_influenzae_R2866	Haemophilus_influenzae	0.385	1	3	3	1884503
Haemophilus_influenzae_biotype_aegyptius	Haemophilus_influenzae_biotype_aegyptius	0.569	1	3	3	1987687
Helicobacter_cinaedi	NA	0	0	0	0	0
Helicobacter_pylori	Helicobacter_pylori	1	2	2	2	1585790
Helicobacter_pylori_BM012A	NA	0	0	0	0	0
Helicobacter_pylori_ELS37	NA	0	0	0	0	0
Helicobacter_pylori_F57	Helicobacter_pylori	1	1	1	1	1582399
Helicobacter_pylori_J99	NA	0	0	0	0	0
Helicobacter_pylori_PMSS1	NA	1	1	1	1	2600578
Helicobacter_pylori_PeCan18	NA	0	0	0	0	0
Helicobacter_pylori_SJM180	NA	0	0	0	0	0
Helicobacter_pylori_SS1	NA	0	0	0	0	0
Helicobacter_pylori_UM037	Helicobacter_pylori	0	0	2	2	1618010
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	1	3	3	5	5241093
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes	1	3	3	3	5726555
Klebsiella_michiganensis	Klebsiella_michiganensis	1	2	2	2	6014703
Klebsiella_michiganensis_HKOPL1	Klebsiella_michiganensis_HKOPL1	0.336	1	4	4	5914407
Klebsiella_michiganensis_KCTC_1686	Klebsiella_michiganensis_KCTC_1686	1	2	2	2	5974109
Klebsiella_oxytoca	Klebsiella_oxytoca	1	5	5	8	6155924
Klebsiella_pneumoniae	Klebsiella_pneumoniae	0.386	1	3	3	5444919
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae	0	0	2	2	5278493
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	NA	0	0	0	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	Klebsiella_pneumoniae	1	1	1	1	5830367
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	NA	0	0	0	0	0
Legionella_anisa	NA	0	0	0	0	0
Legionella_lansingensis	NA	0	0	0	0	0
Legionella_pneumophila	Legionella_pneumophila	1	1	1	1	3498323
Legionella_pneumophila_subsp._pascullei	NA	0	0	0	0	0
Legionella_pneumophila_subsp._pneumophila	NA	0	0	0	0	0
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	NA	0	0	0	0	0
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	NA	0	0	0	0	0
Leptospira_borgpetersenii	Leptospira_borgpetersenii	0.417	0	2	5	3595582
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii	1	2	2	3	3580756
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	NA	0	0	0	0	0
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	NA	0	0	0	0	0
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	NA	0	0	0	0	0
Leptospira_santarosai	Leptospira_santarosai	1	1	1	1	3768600
Leptospira_weilii	Leptospira_weilii	0.595	1	3	3	3978120
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	1	1	1	1	3081615
Listeria_monocytogenes_6179	NA	0	0	0	0	0
Listeria_monocytogenes_FSL_J1-208	NA	0	0	0	0	0
Listeria_monocytogenes_HCC23	Listeria_monocytogenes_HCC23	1	1	1	1	2976212
Listeria_monocytogenes_J1816	NA	0	0	0	0	0
Listeria_monocytogenes_serotype_1/2a_str._08-7363	NA	0	0	0	0	0
Lumpy_skin_disease_virus	NA	0	0	0	0	0
Lymphocryptovirus	NA	0	0	0	0	0
Mannheimia_haemolytica	Mannheimia_haemolytica	0.513	153	358	408	2751417
Mannheimia_haemolytica_D153	Mannheimia_haemolytica_D153	0.855	18	21	24	2681844
Mannheimia_haemolytica_D174	Mannheimia_haemolytica_D174	0.566	15	30	35	2702201
Mannheimia_haemolytica_M42548	Mannheimia_haemolytica_M42548	0.741	29	44	52	2731870
Mannheimia_haemolytica_USDA-ARS-USMARC-183	Mannheimia_haemolytica_USDA-ARS-USMARC-183	0.653	33	52	63	2657957
Mannheimia_haemolytica_USMARC_2286	Mannheimia_haemolytica_USMARC_2286	0.628	16	28	32	2658507
Measles_morbillivirus	NA	0	0	0	0	0
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	Moraxella_catarrhalis	0.815	5	7	7	2045324
Moraxella_catarrhalis_BBH18	Moraxella_catarrhalis_BBH18	1	2	2	3	1863286
Morbillivirus	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium	1	5	5	5	4953610
Mycobacterium_avium_subsp._avium	Mycobacterium_avium	1	2	2	2	4953610
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0	0	2	2	5178488
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	1	1	1	1	4786065
Mycobacterium_canettii	NA	0	0	0	0	0
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	NA	0	0	0	0	0
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.156	0	5	6	6078402
Mycobacterium_intracellulare_subsp._yongonense	NA	0	0	0	0	0
Mycobacterium_kansasii	Mycobacterium_kansasii	1	2	2	2	6436818
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	NA	0	0	0	0	0
Mycobacterium_marseillense	Mycobacterium_marseillense	1	5	5	6	5487849
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	1	3	3	3	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	1	3	3	4	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	1	2	2	2	4428693
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	1	2	2	3	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	1	3	3	4	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus	1	4	4	5	4891993
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	1	2	2	2	5377795
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	1	1	1	1	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	NA	0	0	0	0	0
Mycobacteroides_abscessus_subsp._massiliense	NA	0	0	0	0	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus	1	1	1	1	4801541
Mycoplasma_haemocanis	NA	0	0	0	0	0
Mycoplasma_haemofelis	NA	0	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	NA	0	0	0	0	0
Mycoplasma_mycoides	NA	0	0	0	0	0
Mycoplasma_mycoides_subsp._mycoides	NA	0	0	0	0	0
Mycoplasma_ovipneumoniae	NA	0	0	0	0	0
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	0.72	41	62	69	2249415
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	0.842	11	13	14	2167741
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae	0.702	15	23	30	2214431
Neisseria_meningitidis	Neisseria_meningitidis	0.809	25	33	42	2314390
Neisseria_meningitidis_8013	Neisseria_meningitidis_8013	0.9	17	19	23	2277550
Neisseria_meningitidis_H44/76	Neisseria_meningitidis_H44/76	1	2	2	2	2240883
Neisseria_meningitidis_LNP21362	Neisseria_meningitidis_LNP21362	1	2	2	2	2139957
Neisseria_meningitidis_M01-240355	Neisseria_meningitidis_M01-240355	0.659	7	12	15	2287777
Neisseria_meningitidis_M0579	Neisseria_meningitidis_M0579	0.711	6	10	12	2324822
Neisseria_meningitidis_MC58	Neisseria_meningitidis	1	2	2	2	2173745
Neisseria_meningitidis_NZ-05/33	Neisseria_meningitidis_NZ-05/33	0.773	8	10	14	2248966
Neisseria_meningitidis_serogroup_B	Neisseria_meningitidis_H44/76	1	1	1	1	2240883
Neisseria_mucosa	Neisseria_mucosa	0.931	36	40	46	2783943
Neisseria_sicca	Neisseria_sicca	0.825	37	48	49	2566407
Neisseria_subflava	Neisseria_subflava	0.873	55	65	72	2195659
Neisseria_weaveri	Neisseria_weaveri	0.85	46	56	59	2238481
Orthohepadnavirus	NA	0	0	0	0	0
Orthopoxvirus	NA	0	0	0	0	0
Paraavulavirus	NA	0	0	0	0	0
Parvimonas_micra	Parvimonas_micra	0.931	73	81	98	1677398
Pasteurella_multocida	Pasteurella_multocida	0.71	12	20	20	2250063
Pasteurella_multocida_subsp._gallicida	Pasteurella_multocida_subsp._gallicida	0.7	2	4	6	2325350
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	0.489	8	27	31	2349898
Pasteurella_multocida_subsp._multocida_OH4807	Pasteurella_multocida_subsp._multocida_OH4807	0.848	11	13	15	2079121
Pasteurella_multocida_subsp._multocida_P1062	Pasteurella_multocida_subsp._multocida_P1062	0.782	5	7	7	2699012
Pasteurella_multocida_subsp._multocida_str._3480	Pasteurella_multocida_subsp._multocida_str._3480	0.646	3	5	8	2378127
Pasteurella_multocida_subsp._multocida_str._HN06	NA	0	0	0	0	0
Pasteurella_multocida_subsp._multocida_str._Pm70	Pasteurella_multocida_subsp._multocida_str._Pm70	0.374	1	3	4	2257487
Pasteurella_multocida_subsp._septica	Pasteurella_multocida_subsp._septica	1	1	1	1	2418212
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Polyomaviridae	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	0.923	84	93	102	2476166
Porphyromonas_gingivalis_A7A1-28	Porphyromonas_gingivalis_A7A1-28	1	12	12	16	2249024
Porphyromonas_gingivalis_AJW4	Porphyromonas_gingivalis_AJW4	0.716	17	25	28	2372492
Porphyromonas_gingivalis_ATCC_33277	Porphyromonas_gingivalis_ATCC_33277	0.882	23	25	26	2379874
Porphyromonas_gingivalis_TDC60	Porphyromonas_gingivalis_TDC60	1	11	11	13	2339898
Porphyromonas_gingivalis_W83	Porphyromonas_gingivalis_W83	0.87	13	17	19	2343476
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_akari_str._Hartford	NA	0	0	0	0	0
Rickettsia_conorii	Rickettsia_conorii	0	0	2	2	1344557
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica	1	4	4	4	4982119
Salmonella_enterica_subsp._VII	NA	0	0	0	0	0
Salmonella_enterica_subsp._arizonae	NA	0	0	0	0	0
Salmonella_enterica_subsp._diarizonae	NA	0	0	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	Salmonella_enterica	1	1	1	1	5084052
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	NA	0	0	0	0	0
Salmonella_enterica_subsp._enterica	Salmonella_enterica	1	5	5	6	4552880
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	1	1	1	1	4648086
