Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Burkholderia_cepacia_ATCC_25416	Burkholderia_cepacia	0.514	2	4	4	3397795
Burkholderia_cepacia_JBK9	Burkholderia_cepacia_JBK9	1	7	7	8	3790084
Burkholderia_gladioli	Burkholderia_gladioli	0.647	12	19	23	4668573
Burkholderia_gladioli_BSR3	Burkholderia_gladioli_BSR3	0.566	5	9	18	4413616
Burkholderia_gladioli_pv._gladioli	Burkholderia_gladioli_pv._gladioli	1	12	12	13	4668350
Burkholderia_mallei	Burkholderia_mallei	1	1	1	1	2237503
Burkholderia_mallei_NCTC_10229	NA	0	0	0	0	0
Burkholderia_mallei_NCTC_10247	NA	0	0	0	0	0
Burkholderia_multivorans	Burkholderia_multivorans	0.57	3	5	9	3603686
Burkholderia_multivorans_ATCC_17616	Burkholderia_multivorans_ATCC_17616	1	5	5	5	3448421
Burkholderia_multivorans_ATCC_BAA-247	Burkholderia_multivorans_ATCC_BAA-247	1	3	3	3	2344193
Burkholderia_pseudomallei	Burkholderia_pseudomallei	0.424	1	3	3	3306540
Burkholderia_pseudomallei_1106b	NA	0	0	0	0	0
Burkholderia_pseudomallei_1710a	Burkholderia_pseudomallei_1710a	0.004	0	5	5	957
Burkholderia_pseudomallei_1710b	NA	0	0	0	0	0
Burkholderia_pseudomallei_7894	Burkholderia_pseudomallei_7894	1	2	2	3	4121652
Burkholderia_pseudomallei_B03	Burkholderia_pseudomallei_B03	1	2	2	3	3256009
Burkholderia_pseudomallei_MSHR1153	NA	0	0	0	0	0
Burkholderia_pseudomallei_MSHR2543	Burkholderia_pseudomallei	1	1	1	1	3127457
Burkholderia_pseudomallei_MSHR346	NA	0	0	0	0	0
Burkholderia_pseudomallei_MSHR435	NA	0	0	0	0	0
Burkholderia_pseudomallei_NCTC_13179	NA	0	0	0	0	0
Burkholderia_pseudomallei_Pasteur_52237	NA	0	0	0	0	0
Campylobacter_coli	NA	0	0	0	0	0
Campylobacter_fetus	NA	0	0	0	0	0
Campylobacter_fetus_subsp._venerealis_NCTC_10354	NA	0	0	0	0	0
Campylobacter_gracilis	NA	0	0	0	0	0
Campylobacter_showae	Campylobacter_showae	0	0	2	2	2160580
Canine_morbillivirus	NA	0	0	0	0	0
Chlamydia_abortus	NA	0	0	0	0	0
Chlamydia_abortus_LLG	NA	0	0	0	0	0
Chlamydia_caviae	NA	0	0	0	0	0
Chlamydia_felis	NA	0	0	0	0	0
Chlamydia_muridarum	NA	0	0	0	0	0
Chlamydia_pecorum	NA	0	0	0	0	0
Chlamydia_pneumoniae	NA	0	0	0	0	0
Chlamydia_pneumoniae_AR39	NA	0	0	0	0	0
Chlamydia_psittaci	NA	0	0	0	0	0
Chlamydia_suis	NA	0	0	0	0	0
Chlamydia_trachomatis	NA	0	0	0	0	0
Corynebacterium_ammoniagenes	NA	0	0	0	0	0
Corynebacterium_amycolatum	Corynebacterium_amycolatum	1	1	1	1	2476115
Corynebacterium_bovis	Corynebacterium_bovis	1	3	3	3	2600540
Corynebacterium_crudilactis	NA	0	0	0	0	0
Corynebacterium_diphtheriae	Corynebacterium_diphtheriae	1	1	1	1	2463666
Corynebacterium_jeikeium	Corynebacterium_jeikeium	1	1	1	1	2414649
Corynebacterium_jeikeium_K411	Corynebacterium_jeikeium_K411	1	1	1	1	2462499
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	1	2	2	3	2483714
Corynebacterium_kroppenstedtii_DSM_44385	Corynebacterium_kroppenstedtii_DSM_44385	1	2	2	2	2446804
Corynebacterium_maris	NA	0	0	0	0	0
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190	0.953	55	57	64	2787574
Corynebacterium_matruchotii	Corynebacterium_matruchotii	1	2	2	2	2878842
Corynebacterium_minutissimum	Corynebacterium	1	1	1	1	2743971
Corynebacterium_pseudotuberculosis	NA	0	0	0	0	0
Corynebacterium_renale	Corynebacterium_renale	1	3	3	4	2335089
Corynebacterium_segmentosum	NA	0	0	0	0	0
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792	0.751	15	20	23	2594799
Corynebacterium_stationis	Corynebacterium_stationis	1	10	10	12	2853666
Corynebacterium_striatum	Corynebacterium_striatum	1	1	1	1	2948781
Corynebacterium_urealyticum	Corynebacterium_urealyticum	1	2	2	3	2377532
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans	1	1	1	1	2279990
Corynebacterium_xerosis	Corynebacterium_xerosis	1	5	5	10	2738835
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	NA	0	0	0	0	0
Coxiella_burnetii_Dugway_5J108-111	NA	0	0	0	0	0
Coxiella_burnetii_str._Schperling	NA	0	0	0	0	0
Cryptosporidium	NA	0	0	0	0	0
Cryptosporidium_parvum	NA	0	0	0	0	0
Deltaretrovirus	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Enterococcus_avium	Enterococcus_avium	1	1	1	1	4794392
Enterococcus_casseliflavus	NA	0	0	0	0	0
Enterococcus_casseliflavus_EC20	NA	0	0	0	0	0
Enterococcus_cecorum	Enterococcus_cecorum	1	1	1	1	2421598
Enterococcus_durans	NA	0	0	0	0	0
Enterococcus_faecalis	NA	0	0	0	0	0
Enterococcus_faecium	Enterococcus_faecium	0	0	2	2	2743333
Enterococcus_hirae	Enterococcus_hirae	1	1	1	1	2895174
Enterococcus_hirae_ATCC_9790	NA	0	0	0	0	0
Enterococcus_mundtii	Enterococcus_mundtii	1	1	1	1	3357452
Enterovirus_B	NA	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	NA	0	0	0	0	0
Equine_rhinitis_A_virus	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	NA	0	0	0	0	0
Erythroparvovirus	NA	0	0	0	0	0
Escherichia_coli	Escherichia_coli	0.025	0	2	4	5012557
Escherichia_coli_NCCP15648	NA	0	0	0	0	0
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O157:H7	NA	0	0	0	0	0
Escherichia_coli_O26	NA	0	0	0	0	0
Escherichia_coli_O7:K1_str._CE10	NA	0	0	0	0	0
Francisella_tularensis	NA	0	0	0	0	0
Fusobacterium	NA	0	0	0	0	0
Fusobacterium_gastrosuis	NA	0	0	0	0	0
Fusobacterium_hwasookii	NA	0	0	0	0	0
Fusobacterium_mortiferum_ATCC_9817	NA	0	0	0	0	0
Fusobacterium_necrophorum_subsp._necrophorum	NA	0	0	0	0	0
Fusobacterium_nucleatum	NA	0	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis	NA	0	0	0	0	0
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	1	1	1	1	2299539
Fusobacterium_periodonticum	NA	0	0	0	0	0
Goatpox_virus	NA	0	0	0	0	0
Haemophilus_influenzae	Haemophilus_influenzae	1	2	2	2	1848210
Haemophilus_influenzae_10810	NA	0	0	0	0	0
Haemophilus_influenzae_2019	Haemophilus_influenzae_2019	1	1	1	1	1969659
Haemophilus_influenzae_F3047	NA	0	0	0	0	0
Haemophilus_influenzae_KR494	NA	0	0	0	0	0
Helicobacter_cinaedi	NA	0	0	0	0	0
Helicobacter_pylori	NA	0	0	0	0	0
Helicobacter_pylori_J99	NA	0	0	0	0	0
Helicobacter_pylori_Shi112	Helicobacter_pylori	0.052	0	2	2	1642466
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	1	1	1	1	5088348
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes	1	2	2	2	5726555
Klebsiella_michiganensis	Klebsiella_michiganensis	1	1	1	1	6041083
Klebsiella_michiganensis_HKOPL1	Klebsiella_michiganensis_HKOPL1	1	1	1	1	5914407
Klebsiella_michiganensis_KCTC_1686	NA	0	0	0	0	0
Klebsiella_oxytoca	Klebsiella_oxytoca	1	2	2	5	6155924
Klebsiella_pneumoniae	Klebsiella_pneumoniae	1	1	1	1	5444919
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae	1	1	1	1	5269011
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	NA	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Legionella_anisa	NA	0	0	0	0	0
Legionella_lansingensis	NA	0	0	0	0	0
Legionella_pneumophila	NA	0	0	0	0	0
Legionella_pneumophila_str._Corby	NA	0	0	0	0	0
Legionella_pneumophila_subsp._fraseri	NA	0	0	0	0	0
Legionella_pneumophila_subsp._pascullei	Legionella_pneumophila_subsp._pascullei	1	1	1	1	3458918
Legionella_pneumophila_subsp._pneumophila	NA	0	0	0	0	0
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	NA	0	0	0	0	0
Leptospira_borgpetersenii	NA	0	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii	0.016	0	4	6	3595870
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans_serovar_Manilae	1	2	2	3	4238972
Leptospira_interrogans_serovar_Hardjo-prajitno	NA	0	0	0	0	0
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	NA	0	0	0	0	0
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	NA	0	0	0	0	0
Leptospira_santarosai	Leptospira_santarosai	1	1	1	1	3545388
Leptospira_weilii	Leptospira_weilii	0.319	1	6	7	3978120
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	0	0	2	2	3020862
Listeria_monocytogenes_J1816	NA	0	0	0	0	0
Lumpy_skin_disease_virus	NA	0	0	0	0	0
Lymphocryptovirus	NA	0	0	0	0	0
Mannheimia_haemolytica	Mannheimia_haemolytica	1	10	10	14	2661933
Mannheimia_haemolytica_D153	Mannheimia_haemolytica_D153	1	4	4	4	2681844
Mannheimia_haemolytica_D174	NA	0	0	0	0	0
Mannheimia_haemolytica_M42548	NA	0	0	0	0	0
Mannheimia_haemolytica_USDA-ARS-USMARC-183	Mannheimia_haemolytica	1	1	1	1	2819195
Mannheimia_haemolytica_USMARC_2286	Mannheimia_haemolytica	1	2	2	2	2753890
Measles_morbillivirus	NA	0	0	0	0	0
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	Moraxella_catarrhalis	0	0	2	2	2045324
Morbillivirus	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium_subsp._paratuberculosis	0.616	11	18	23	4907428
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	1	3	3	4	4920207
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.498	4	8	9	5188883
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	1	2	2	3	4907428
Mycobacterium_canettii	Mycobacterium_canettii	1	3	3	3	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	1	13	13	15	5581643
Mycobacterium_intracellulare	Mycobacterium_intracellulare	1	6	6	11	5621211
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.727	5	7	8	5445538
Mycobacterium_kansasii	Mycobacterium_kansasii	0.871	15	17	18	6436818
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	NA	0	0	0	0	0
Mycobacterium_marseillense	Mycobacterium_marseillense	1	5	5	6	5487849
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	1	15	15	22	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	1	8	8	11	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	1	4	4	4	4539435
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.765	10	14	18	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.935	11	13	19	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus	0.56	4	7	9	4867257
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	1	1	1	1	5218527
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	0.179	1	5	5	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	NA	0	0	0	0	0
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus	1	1	1	1	5166100
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	NA	0	0	0	0	0
Mycoplasma_haemocanis	NA	0	0	0	0	0
Mycoplasma_haemofelis	NA	0	0	0	0	0
Mycoplasma_mycoides	NA	0	0	0	0	0
Mycoplasma_ovipneumoniae	NA	0	0	0	0	0
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	1	1	1	1	2249415
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	0	0	2	2	2229351
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae	0	0	2	2	2250559
Neisseria_meningitidis	Neisseria_meningitidis	1	3	3	4	2203850
Neisseria_meningitidis_8013	NA	0	0	0	0	0
Neisseria_meningitidis_LNP21362	NA	0	0	0	0	0
Neisseria_meningitidis_M01-240355	NA	0	0	0	0	0
Neisseria_mucosa	Neisseria_mucosa	1	2	2	3	2783943
Neisseria_sicca	Neisseria_sicca	1	1	1	1	2566407
Neisseria_subflava	Neisseria_subflava	1	2	2	2	2195659
Neisseria_weaveri	Neisseria_weaveri	1	3	3	3	2238481
Orthohepadnavirus	NA	0	0	0	0	0
Orthopoxvirus	NA	0	0	0	0	0
Paraavulavirus	NA	0	0	0	0	0
Parvimonas_micra	NA	0	0	0	0	0
Pasteurella_multocida	Pasteurella_multocida	1	1	1	1	1781242
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	1	1	1	1	2386620
Pasteurella_multocida_subsp._multocida_OH4807	Pasteurella_multocida_subsp._multocida_OH4807	1	1	1	1	2079121
Pasteurella_multocida_subsp._multocida_P1062	NA	0	0	0	0	0
Pasteurella_multocida_subsp._multocida_str._Pm70	NA	0	0	0	0	0
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Polyomaviridae	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	1	1	1	1	2375739
Porphyromonas_gingivalis_A7A1-28	NA	0	0	0	0	0
Porphyromonas_gingivalis_AJW4	NA	0	0	0	0	0
Porphyromonas_gingivalis_ATCC_33277	NA	0	0	0	0	0
Porphyromonas_gingivalis_W83	NA	0	0	0	0	0
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica	1	1	1	1	5195044
Salmonella_enterica_subsp._VII	NA	1	1	1	1	4236644
Salmonella_enterica_subsp._enterica	NA	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Agona	NA	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	NA	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Fresno	Salmonella_enterica_subsp._enterica_serovar_Fresno	1	1	1	1	4732430
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	NA	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Krefeld_str._SA20030536	NA	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._507440-20	NA	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	NA	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi	Salmonella_enterica_subsp._enterica_serovar_Typhi	1	1	1	1	4790278
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	NA	0	0	0	0	0
Salmonella_enterica_subsp._salamae	NA	0	0	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	NA	0	0	0	0	0
Sheeppox_virus	NA	0	0	0	0	0
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	NA	0	0	0	0	0
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_12	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	1	1	1	1	834
Staphylococcus_aureus_subsp._aureus_JKD6159	NA	0	0	0	0	0
Staphylococcus_cohnii	NA	0	0	0	0	0
Staphylococcus_epidermidis	NA	0	0	0	0	0
Staphylococcus_epidermidis_ATCC_12228	NA	0	0	0	0	0
Staphylococcus_epidermidis_PM221	NA	0	0	0	0	0
Staphylococcus_equorum	Staphylococcus_equorum	1	17	17	20	2862845
Staphylococcus_hominis	NA	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	NA	0	0	0	0	0
Staphylococcus_nepalensis	NA	0	0	0	0	0
Staphylococcus_saprophyticus	NA	0	0	0	0	0
Staphylococcus_simulans	NA	0	0	0	0	0
Staphylococcus_succinus	Staphylococcus_succinus	1	1	1	1	2745675
Streptococcus_agalactiae	Streptococcus_agalactiae	1	1	1	1	2253291
Streptococcus_agalactiae_GD201008-001	NA	0	0	0	0	0
Streptococcus_agalactiae_NEM316	NA	0	0	0	0	0
Streptococcus_anginosus	Streptococcus_anginosus	1	1	1	4	1981414
Streptococcus_anginosus_C1051	NA	0	0	0	0	0
Streptococcus_canis	Streptococcus_canis	0.102	0	2	2	2261128
Streptococcus_cristatus	NA	1	1	1	1	1880178
Streptococcus_cristatus_AS_1.3089	Streptococcus_cristatus_AS_1.3089	1	3	3	3	2142100
Streptococcus_cristatus_ATCC_51100	Streptococcus_cristatus_ATCC_51100	1	2	2	2	2031205
Streptococcus_dysgalactiae	Streptococcus_dysgalactiae_subsp._equisimilis	1	2	2	2	2269904
Streptococcus_dysgalactiae_subsp._dysgalactiae	Streptococcus_dysgalactiae_subsp._dysgalactiae	1	2	2	2	2190656
Streptococcus_dysgalactiae_subsp._equisimilis	Streptococcus_dysgalactiae_subsp._equisimilis	0.602	2	4	6	2269904
Streptococcus_equi	Streptococcus_equi_subsp._zooepidemicus	1	3	3	4	2156971
Streptococcus_equi_subsp._zooepidemicus	Streptococcus_equi_subsp._zooepidemicus	1	3	3	3	2284597
Streptococcus_equi_subsp._zooepidemicus_CY	Streptococcus_equi_subsp._zooepidemicus	1	1	1	1	2189155
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	3	3	4	2024171
Streptococcus_gallolyticus	Streptococcus_gallolyticus	1	3	3	3	2052496
Streptococcus_gallolyticus_UCN34	Streptococcus_gallolyticus_UCN34	1	5	5	5	2350911
Streptococcus_gordonii	Streptococcus_gordonii	1	3	3	6	2187611
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_intermedius	Streptococcus_intermedius	1	1	1	1	1932951
Streptococcus_intermedius_B196	Streptococcus_intermedius_B196	1	1	1	1	1996214
Streptococcus_lutetiensis	Streptococcus_lutetiensis	1	2	2	2	1793521
Streptococcus_milleri	NA	0	0	0	0	0
Streptococcus_mitis	Streptococcus_mitis	1	1	1	1	2086958
Streptococcus_mitis_B6	Streptococcus_mitis_B6	1	3	3	4	2146611
Streptococcus_mutans	Streptococcus_mutans	1	2	2	3	2018796
Streptococcus_mutans_UA159	Streptococcus_mutans_UA159	1	4	4	6	2032925
Streptococcus_oralis	Streptococcus_oralis_subsp._oralis	1	2	2	3	1995690
Streptococcus_oralis_ATCC_35037	Streptococcus_oralis_ATCC_35037	1	1	1	1	1931548
Streptococcus_oralis_Uo5	NA	0	0	0	0	0
Streptococcus_oralis_subsp._oralis	Streptococcus_oralis	1	1	1	1	1920884
Streptococcus_oralis_subsp._tigurinus	Streptococcus_oralis_subsp._tigurinus	1	1	1	1	1889005
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	Streptococcus_parauberis_NCFD_2020	1	2	2	4	2164480
Streptococcus_pneumoniae	Streptococcus_pneumoniae	1	2	2	2	2156271
Streptococcus_pneumoniae_670-6B	NA	0	0	0	0	0
Streptococcus_pneumoniae_Hungary19A-6	Streptococcus_pneumoniae	1	1	1	1	2147991
Streptococcus_pneumoniae_PCS8235	NA	0	0	0	0	0
Streptococcus_pyogenes	Streptococcus_pyogenes	1	2	2	2	1726248
Streptococcus_pyogenes_HKU_QMH11M0907901	Streptococcus_pyogenes	0	0	2	2	1841971
Streptococcus_pyogenes_MGAS10394	NA	0	0	0	0	0
Streptococcus_salivarius	Streptococcus_salivarius	1	2	2	2	2108274
Streptococcus_salivarius_57.I	Streptococcus_salivarius	0	0	2	2	2259318
Streptococcus_salivarius_CCHSS3	NA	0	0	0	0	0
Streptococcus_salivarius_JIM8777	Streptococcus_salivarius_JIM8777	1	1	1	1	2210574
Streptococcus_sanguinis	Streptococcus_sanguinis	1	4	4	4	2342565
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	1	3	3	4	2388435
Streptococcus_sp._HSISM1	NA	0	0	0	0	0
Streptococcus_suis	Streptococcus_suis	1	8	8	8	2440827
Streptococcus_suis_05HAS68	Streptococcus_suis_05HAS68	1	3	3	3	2176073
Streptococcus_suis_6407	Streptococcus_suis_6407	1	2	2	3	2292360
Streptococcus_suis_D12	Streptococcus_suis_D12	1	2	2	3	2183059
Streptococcus_suis_D9	NA	0	0	0	0	0
Streptococcus_suis_ST1	Streptococcus_suis_ST1	1	1	1	1	2034321
Streptococcus_suis_ST3	Streptococcus_suis_ST3	1	2	2	4	2028815
Streptococcus_suis_T15	Streptococcus_suis	1	1	1	1	2440827
Streptococcus_suis_TL13	Streptococcus_suis_TL13	1	1	1	1	2038146
Streptococcus_suis_YB51	Streptococcus_suis_YB51	1	1	1	1	2043655
Streptococcus_thermophilus	Streptococcus_thermophilus	1	3	3	3	1989753
Streptococcus_thermophilus_1F8CT	NA	0	0	0	0	0
Streptococcus_thermophilus_ND03	NA	0	0	0	0	0
Tannerella_forsythia	Tannerella_forsythia_92A2	1	3	3	3	3405521
Tannerella_forsythia_92A2	NA	0	0	0	0	0
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	1	2	2	2	3393002
Treponema	Treponema	1	2	2	2	2738066
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	1	3	3	3	3855671
Treponema_brennaborense_DSM_12168	NA	0	0	0	0	0
Treponema_denticola	NA	0	0	0	0	0
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_parvum	Treponema_parvum	1	1	1	1	2658287
Treponema_pedis	NA	0	0	0	0	0
Treponema_phagedenis	NA	0	0	0	0	0
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	1	2	2	3	4059867
Treponema_ruminis	Treponema_ruminis	1	1	1	1	2895582
Treponema_socranskii_subsp._buccale	NA	0	0	0	0	0
Treponema_sp._OMZ_838	NA	0	0	0	0	0
Treponema_succinifaciens_DSM_2489	NA	0	0	0	0	0
Treponema_vincentii	NA	0	0	0	0	0
Veillonella_parvula	NA	0	0	0	0	0
Veillonella_parvula_HSIVP1	Veillonella_parvula	1	1	1	1	2178518
