Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.05	0.058823529411764705	0	0	0	0	0	0	0.2222222222222222	0.09090909090909091	0	0.05555555555555555	0.041666666666666664	0	0.11538461538461539	0	0	0	0	0.2222222222222222	0.011188811188811189	0.022377622377622378	0.018181818181818184	0.015384615384615385	0.00979020979020979	0.016783216783216783	0.018181818181818184	0.008391608391608392	0.011188811188811189	0.013986013986013986	0.016783216783216783	0.00979020979020979	0.020979020979020976	0.006993006993006993	0.013986013986013986	0.011188811188811189	0.012587412587412588	0.012587412587412588	0.013986013986013986	0.018181818181818184	65
Bordetella_bronchiseptica	0.15789473684210525	0	0	0	0.18181818181818182	0.14285714285714285	0	0	0	0	0	0	0	0.13333333333333333	0	0	0.1	0	0	0	0.012626262626262626	0.022727272727272728	0.012626262626262626	0.007575757575757575	0.01515151515151515	0.022727272727272728	0.0	0.005050505050505051	0.007575757575757575	0.022727272727272728	0.010101010101010102	0.005050505050505051	0.012626262626262626	0.020202020202020204	0.025252525252525252	0.017676767676767676	0.012626262626262626	0.005050505050505051	0.007575757575757575	0.005050505050505051	36
Bordetella_genomosp._13	0.02631578947368421	0.03571428571428571	0.05263157894736842	0.12121212121212122	0	0	0	0	0.16129032258064516	0	0	0	0	0	0	0	0	0.06060606060606061	0	0	0.011086474501108647	0.01662971175166297	0.014412416851441243	0.017738359201773836	0.012195121951219513	0.009977827050997784	0.017738359201773836	0.017738359201773836	0.0188470066518847	0.006651884700665188	0.007760532150776053	0.007760532150776053	0.006651884700665188	0.009977827050997784	0.012195121951219513	0.012195121951219513	0.009977827050997784	0.012195121951219513	0.012195121951219513	0.009977827050997784	82
Bordetella_pertussis	0	0.7959183673469388	0	0	0	0	0	0	0.07692307692307693	0.5	0	0	0.5652173913043478	0	0	0	0	0	0	0	0.0	0.07090909090909091	0.03909090909090909	0.024545454545454547	0.03909090909090909	0.025454545454545455	0.006363636363636364	0.021818181818181816	0.04454545454545454	0.00909090909090909	0.0	0.0	0.05	0.01	0.035454545454545454	0.0036363636363636364	0.01	0.03909090909090909	0.0	9.090909090909091E-4	100
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0.0	0.048484848484848485	0.0303030303030303	0.048484848484848485	0.0	0.0	0.0	0.0	0.048484848484848485	0.0	0.0030303030303030303	0.027272727272727275	0.0	0.0	0.0	0.012121212121212121	0.027272727272727275	0.012121212121212121	0.0	0.0	30
Bordetella_pertussis_18323	0	0	0.6153846153846154	0.05263157894736842	0	0	0	0	0	0	0.06451612903225806	0	0	0.4897959183673469	0	0	0	0.8	0	0	0.012759170653907496	0.009569377990430622	0.025518341307814992	0.011164274322169059	0.001594896331738437	0.0	0.0	0.0	0.03827751196172249	0.0	0.003189792663476874	0.0	0.0	0.03987240829346093	0.0	0.011164274322169059	0.025518341307814992	0.03827751196172249	0.001594896331738437	0.004784688995215311	57
Bordetella_petrii	0	0	0.375	0	0	0	0	0	0.09090909090909091	0.25	0	0	0	0	0	0	0.18181818181818182	0	0	0.21428571428571427	0.00879765395894428	0.011730205278592375	0.01759530791788856	0.014662756598240468	0.011730205278592375	0.0	0.00879765395894428	0.002932551319648094	0.020527859237536656	0.014662756598240468	0.00879765395894428	0.020527859237536656	0.002932551319648094	0.02346041055718475	0.01759530791788856	0.002932551319648094	0.01759530791788856	0.00879765395894428	0.005865102639296188	0.020527859237536656	31
Bordetella_trematum	0	0.11764705882352941	0	0	0	0	0	0.08333333333333333	0	0	0	0	0	0	0	0.07142857142857142	0	0.2	0	0	0.00737100737100737	0.0171990171990172	0.02702702702702703	0.01474201474201474	0.009828009828009828	0.009828009828009828	0.022113022113022116	0.00737100737100737	0.009828009828009828	0.009828009828009828	0.012285012285012284	0.00737100737100737	0.009828009828009828	0.009828009828009828	0.0171990171990172	0.00737100737100737	0.009828009828009828	0.02948402948402948	0.004914004914004914	0.022113022113022116	37
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Brucella_microti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis_ATCC_25840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.0	0.0	2
Brucella_suis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Burkholderia_cepacia	0	0.05	0.10810810810810811	0.20833333333333334	0.07692307692307693	0.08928571428571429	0.13043478260869565	0.10526315789473684	0	0.021739130434782608	0.07017543859649122	0.12	0.041666666666666664	0	0.0784313725490196	0.0784313725490196	0	0.015873015873015872	0.030303030303030304	0	0.011131725417439705	0.0191713048855906	0.016079158936301793	0.013605442176870748	0.01484230055658627	0.016079158936301793	0.012987012987012988	0.008039579468150896	0.011750154607297465	0.007421150278293135	0.012368583797155224	0.015460729746444033	0.009276437847866418	0.008658008658008658	0.006184291898577612	0.019789734075448363	0.017934446505875078	0.006184291898577612	0.018552875695732836	0.006184291898577612	147
Burkholderia_cepacia_ATCC_25416	0	0.38461538461538464	0	0.0967741935483871	0	0	0.075	0.21739130434782608	0	0	0.12727272727272726	0	0	0	0	0	0	0.06976744186046512	0	0	0.0	0.006060606060606061	0.0	0.013333333333333334	0.009696969696969697	0.009696969696969697	0.009696969696969697	0.006060606060606061	0.0	0.006060606060606061	0.014545454545454544	0.03272727272727273	0.033939393939393936	0.013333333333333334	0.01090909090909091	0.003636363636363636	0.008484848484848484	0.006060606060606061	0.006060606060606061	0.016969696969696968	75
Burkholderia_cepacia_JBK9	0	0.125	0	0	0	0	0	0.125	0	0	0.125	0	0	0	0	0	0.08333333333333333	0	0	0	0.01759530791788856	0.005865102639296188	0.014662756598240468	0.00879765395894428	0.002932551319648094	0.00879765395894428	0.00879765395894428	0.00879765395894428	0.014662756598240468	0.005865102639296188	0.020527859237536656	0.00879765395894428	0.0	0.011730205278592375	0.0	0.014662756598240468	0.005865102639296188	0.00879765395894428	0.011730205278592375	0.01759530791788856	31
Burkholderia_gladioli	0.021505376344086023	0.03827751196172249	0	0.024752475247524754	0.11413043478260869	0.044444444444444446	0.025252525252525252	0	0.0055248618784530384	0.005235602094240838	0.06349206349206349	0.01910828025477707	0.029069767441860465	0.004694835680751174	0.025157232704402517	0.054455445544554455	0.0979020979020979	0	0.0064516129032258064	0.05925925925925926	0.013344453711426188	0.012343619683069225	0.007506255212677231	0.015346121768140117	0.012176814011676397	0.010675562969140951	0.011509591326105087	0.010842368640533779	0.012176814011676397	0.007673060884070058	0.011175979983319432	0.01201000834028357	0.014345287739783153	0.006672226855713094	0.011509591326105087	0.009174311926605505	0.0071726438698915766	0.01451209341117598	0.013344453711426188	0.014011676396997498	545
Burkholderia_gladioli_BSR3	0.08695652173913043	0.13333333333333333	0.05263157894736842	0	0.1111111111111111	0	0.23076923076923078	0.0625	0	0.36363636363636365	0	0	0	0	0.038461538461538464	0.07142857142857142	0	0.1724137931034483	0	0	0.0202020202020202	0.016835016835016835	0.015151515151515152	0.0033670033670033673	0.018518518518518517	0.0202020202020202	0.03367003367003367	0.021885521885521887	0.006734006734006735	0.02356902356902357	0.00505050505050505	0.0	0.006734006734006735	0.0101010101010101	0.015151515151515152	0.00505050505050505	0.01346801346801347	0.011784511784511785	0.01346801346801347	0.0202020202020202	54
Burkholderia_gladioli_pv._gladioli	0.020833333333333332	0.08403361344537816	0	0.058823529411764705	0.026490066225165563	0.17355371900826447	0.03571428571428571	0.02608695652173913	0	0.018018018018018018	0.011764705882352941	0.03305785123966942	0	0.07792207792207792	0.01818181818181818	0.045454545454545456	0.011111111111111112	0.09166666666666666	0	0	0.010101010101010102	0.018837018837018837	0.009828009828009828	0.007644007644007644	0.01173901173901174	0.015288015288015287	0.007098007098007098	0.015015015015015015	0.005733005733005734	0.005187005187005187	0.004914004914004914	0.007644007644007644	0.009828009828009828	0.010647010647010647	0.007917007917007916	0.014196014196014196	0.009282009282009281	0.01173901173901174	0.007917007917007916	0.008736008736008737	333
Burkholderia_mallei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6666666666666666	0	0	0	1.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.022727272727272728	0.045454545454545456	0.022727272727272728	4
Burkholderia_multivorans	0	0.07894736842105263	0	0.058823529411764705	0.04081632653061224	0.04938271604938271	0.11764705882352941	0	0.0625	0.013157894736842105	0.06756756756756757	0.024096385542168676	0	0.1076923076923077	0	0.014285714285714285	0	0.0136986301369863	0.11904761904761904	0.028169014084507043	0.01442468970144247	0.02247567930224757	0.013753773901375378	0.017443810801744383	0.006709158000670915	0.01442468970144247	0.011741026501174102	0.010063737001006373	0.007044615900704462	0.007380073800738007	0.009392821200939282	0.007044615900704462	0.009057363300905737	0.010063737001006373	0.00637370010063737	0.01274740020127474	0.017443810801744383	0.012076484401207649	0.02079838980207984	0.0036900369003690036	271
Burkholderia_multivorans_ATCC_17616	0	0	0	0	0	0.047619047619047616	0	0	0	0	0.031746031746031744	0	0	0	0	0	0	0	0	0	0.0	0.0019550342130987292	0.009775171065493646	0.03714565004887586	0.024437927663734118	0.005865102639296188	0.0	0.029325513196480937	0.008797653958944282	0.017595307917888565	0.008797653958944282	0.010752688172043012	0.0	0.002932551319648094	0.01270772238514174	0.011730205278592375	0.01270772238514174	0.011730205278592375	0.007820136852394917	0.007820136852394917	93
Burkholderia_multivorans_ATCC_BAA-247	0.11764705882352941	0	0	0	0	0	0	0	0.2222222222222222	0	0	0	0	0.0425531914893617	0	0	0.11764705882352941	0	0.14814814814814814	0.13333333333333333	0.011544011544011544	0.004329004329004329	0.002886002886002886	0.005772005772005772	0.002886002886002886	0.001443001443001443	0.0	0.005772005772005772	0.002886002886002886	0.001443001443001443	0.01443001443001443	0.005772005772005772	0.01443001443001443	0.005772005772005772	0.011544011544011544	0.0101010101010101	0.004329004329004329	0.004329004329004329	0.007215007215007215	0.033189033189033185	63
Burkholderia_pseudomallei	0.18269230769230768	0	0.21019108280254778	0.013333333333333334	0	0.007518796992481203	0.008849557522123894	0	0	0	0	0.005025125628140704	0.07042253521126761	0	0	0.00558659217877095	0.2962962962962963	0.41295546558704455	0	0.010638297872340425	0.02610441767068273	0.022818546914932455	0.012413289521723256	0.0104052573932092	0.006024096385542169	0.006024096385542169	0.008032128514056224	0.00511135450894487	0.002738225629791895	0.012413289521723256	0.01734209565534867	0.008032128514056224	0.012048192771084338	3.650967506389193E-4	0.002555677254472435	0.006206644760861628	0.011317999269806499	0.022453450164293537	0.013143483023001097	0.02044541803577948	498
Burkholderia_pseudomallei_1106b	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101010101010102	0.0	0.0	0.010101010101010102	0.010101010101010102	0.0	0.0303030303030303	0.010101010101010102	0.010101010101010102	0.0	9
Burkholderia_pseudomallei_1710a	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0909090909090909	0.0	0.0	0.0	0.0	0.06060606060606061	0.06060606060606061	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.0	3
Burkholderia_pseudomallei_1710b	0	0	0	0	0	1.0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0909090909090909	0.0909090909090909	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.08333333333333333	0.0	0.0	0.0	0.007575757575757576	0.007575757575757576	0.0	0.007575757575757576	12
Burkholderia_pseudomallei_7894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909090909090909	0.0	0.0	0.030303030303030304	0.0	0.06060606060606061	0.0	0.0	0.06060606060606061	0.0	0.0	0.0	0.0	3
Burkholderia_pseudomallei_B03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0.0	0.0	0.0	0.0	0.045454545454545456	0.022727272727272728	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	4
Burkholderia_pseudomallei_MSHR1153	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.025974025974025976	0.0	0.0	0.09090909090909091	0.06493506493506493	0.0	0.0	0.0	0.0	0.025974025974025976	0.0	0.05194805194805195	0.0	0.0	0.0	7
Burkholderia_pseudomallei_MSHR2543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.06060606060606061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.0	0.0	0.06060606060606061	0.0	0.06060606060606061	0.0	3
Burkholderia_pseudomallei_MSHR346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.00909090909090909	0.06363636363636363	0.0	0.0	0.06363636363636363	0.00909090909090909	0.0	0.0	0.0	0.06363636363636363	0.0	0.0	0.0	0.0	0.0	0.06363636363636363	0.0	0.0	10
Burkholderia_pseudomallei_NCTC_13179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0909090909090909	0.0	0.0	0.0	0.0	0.0	0.07575757575757576	0.07575757575757576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07575757575757576	0.015151515151515152	0.0	6
Burkholderia_pseudomallei_Pasteur_52237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3
Campylobacter_coli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Campylobacter_coli_76339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Campylobacter_fetus	1.0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.08080808080808081	0.010101010101010102	0.0	0.0	0.0	0.0	0.0	0.08080808080808081	0.010101010101010102	0.0	9
Campylobacter_gracilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.06060606060606061	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.06060606060606061	0.06060606060606061	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	3
Campylobacter_showae	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0909090909090909	0.04545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04545454545454545	0.0	6
Canine_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_caviae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_felis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_muridarum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pecorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_psittaci	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_suis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_trachomatis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_ammoniagenes	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14285714285714285	0	0	0.0	0.0	0.06493506493506493	0.0	0.0	0.0	0.03896103896103896	0.0	0.03896103896103896	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.012987012987012988	0.0	0.03896103896103896	7
Corynebacterium_amycolatum	0	0	0	0	0	0	0	0	0	0	0	0	0.6666666666666666	0	0.6666666666666666	0	0	0	0	0	0.03636363636363636	0.01818181818181818	0.0	0.01818181818181818	0.0	0.0	0.05454545454545454	0.0	0.0	0.03636363636363636	0.0	0.01818181818181818	0.03636363636363636	0.0	0.05454545454545454	0.0	0.0	0.0	0.0	0.0	5
Corynebacterium_bovis	0	0	0.058823529411764705	0.3157894736842105	0.11764705882352941	0	0.038461538461538464	0	0	0	0	0.038461538461538464	0	0	0	0	0	0	0	0.11764705882352941	0.009244992295839752	0.015408320493066256	0.009244992295839752	0.015408320493066256	0.015408320493066256	0.0030816640986132513	0.0061633281972265025	0.01078582434514638	0.009244992295839752	0.018489984591679505	0.004622496147919876	0.012326656394453005	0.012326656394453005	0.0061633281972265025	0.0061633281972265025	0.0061633281972265025	0.015408320493066256	0.009244992295839752	0.015408320493066256	0.01078582434514638	59
Corynebacterium_crudilactis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_diphtheriae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0	0	0	0.0	0.00909090909090909	0.0	0.00909090909090909	0.0	0.0	0.0	0.00909090909090909	0.0	0.0	0.0	0.0	0.0	0.00909090909090909	0.01818181818181818	0.00909090909090909	0.0	0.07272727272727272	0.01818181818181818	0.00909090909090909	10
Corynebacterium_diphtheriae_HC03	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2
Corynebacterium_jeikeium	0	0	0	0.5	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0.1111111111111111	0.014354066985645932	0.023923444976076555	0.004784688995215311	0.028708133971291863	0.009569377990430622	0.023923444976076555	0.03349282296650718	0.028708133971291863	0.014354066985645932	0.023923444976076555	0.0	0.014354066985645932	0.004784688995215311	0.0	0.014354066985645932	0.009569377990430622	0.0	0.004784688995215311	0.023923444976076555	0.004784688995215311	19
Corynebacterium_jeikeium_K411	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007575757575757576	0.007575757575757576	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.0	0.015151515151515152	0.030303030303030304	0.007575757575757576	0.0	0.0	0.0	0.007575757575757576	0.0	0.0	0.007575757575757576	0.0	0.0	0.007575757575757576	0.030303030303030304	12
