Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Burkholderia_pseudomallei_7894	Burkholderia_pseudomallei	1	1	1	1	3245094
Burkholderia_pseudomallei_B03	Burkholderia_pseudomallei	1	1	1	1	4191510
Burkholderia_pseudomallei_MSHR1153	NA	0	0	0	0	0
Burkholderia_pseudomallei_MSHR2543	NA	0	0	0	0	0
Burkholderia_pseudomallei_NCTC_13179	Burkholderia_pseudomallei_NCTC_13179	0.041	0	3	3	3340068
Campylobacter_coli	NA	0	0	0	0	0
Campylobacter_fetus	NA	0	0	0	0	0
Campylobacter_gracilis	NA	0	0	0	0	0
Campylobacter_showae	NA	0	0	0	0	0
Canine_morbillivirus	NA	0	0	0	0	0
Chlamydia_abortus	NA	0	0	0	0	0
Chlamydia_caviae	NA	0	0	0	0	0
Chlamydia_felis	NA	0	0	0	0	0
Chlamydia_muridarum	NA	0	0	0	0	0
Chlamydia_pecorum	NA	0	0	0	0	0
Chlamydia_pneumoniae	NA	0	0	0	0	0
Chlamydia_psittaci	NA	0	0	0	0	0
Chlamydia_suis	NA	0	0	0	0	0
Chlamydia_trachomatis	NA	0	0	0	0	0
Corynebacterium_ammoniagenes	NA	0	0	0	0	0
Corynebacterium_amycolatum	NA	0	0	0	0	0
Corynebacterium_bovis	NA	0	0	0	0	0
Corynebacterium_crudilactis	NA	0	0	0	0	0
Corynebacterium_diphtheriae	NA	0	0	0	0	0
Corynebacterium_diphtheriae_HC03	NA	0	0	0	0	0
Corynebacterium_jeikeium	NA	0	0	0	0	0
Corynebacterium_jeikeium_K411	Corynebacterium_jeikeium_K411	1	1	1	1	2462499
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	1	1	1	1	2483714
Corynebacterium_maris	NA	0	0	0	0	0
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190	1	1	1	1	2787574
Corynebacterium_matruchotii	NA	0	0	0	0	0
Corynebacterium_minutissimum	Corynebacterium_minutissimum	1	1	1	1	2696013
Corynebacterium_pseudotuberculosis	NA	0	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	NA	0	0	0	0	0
Corynebacterium_renale	NA	0	0	0	0	0
Corynebacterium_segmentosum	NA	0	0	0	0	0
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792	0.535	2	4	4	2594799
Corynebacterium_stationis	NA	0	0	0	0	0
Corynebacterium_striatum	Corynebacterium_striatum	1	2	2	2	2948781
Corynebacterium_urealyticum	Corynebacterium_urealyticum	1	1	1	1	2377532
Corynebacterium_ureicelerivorans	NA	0	0	0	0	0
Corynebacterium_xerosis	Corynebacterium_xerosis	1	2	2	3	2738835
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	NA	0	0	0	0	0
Coxiella_burnetii_Dugway_5J108-111	NA	0	0	0	0	0
Cryptosporidium	NA	0	0	0	0	0
Cryptosporidium_parvum	NA	0	0	0	0	0
Deltaretrovirus	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Ehrlichia_canis_str._Jake	NA	0	0	0	0	0
Enterococcus_avium	NA	0	0	0	0	0
Enterococcus_casseliflavus	NA	0	0	0	0	0
Enterococcus_cecorum	NA	0	0	0	0	0
Enterococcus_durans	NA	0	0	0	0	0
Enterococcus_faecalis	NA	0	0	0	0	0
Enterococcus_faecium	NA	0	0	0	0	0
Enterococcus_hirae	NA	0	0	0	0	0
Enterococcus_mundtii	NA	0	0	0	0	0
Enterovirus_B	NA	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	NA	0	0	0	0	0
Equine_rhinitis_A_virus	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	NA	0	0	0	0	0
Erythroparvovirus	NA	0	0	0	0	0
Escherichia_coli	Escherichia_coli	1	1	1	1	5017281
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O157:H7	NA	0	0	0	0	0
Escherichia_coli_O26	NA	0	0	0	0	0
Francisella_tularensis	NA	0	0	0	0	0
Fusobacterium	NA	0	0	0	0	0
Fusobacterium_gonidiaformans_ATCC_25563	NA	0	0	0	0	0
Fusobacterium_nucleatum	NA	0	0	0	0	0
Goatpox_virus	NA	0	0	0	0	0
Haemophilus_influenzae	NA	0	0	0	0	0
Helicobacter_cinaedi	NA	0	0	0	0	0
Helicobacter_pylori	NA	0	0	0	0	0
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
Klebsiella_aerogenes	NA	0	0	0	0	0
Klebsiella_michiganensis	NA	0	0	0	0	0
Klebsiella_oxytoca	NA	0	0	0	0	0
Klebsiella_pneumoniae	NA	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Legionella_anisa	Legionella_anisa	1	1	1	1	4117990
Legionella_lansingensis	NA	0	0	0	0	0
Legionella_pneumophila	NA	0	0	0	0	0
Legionella_pneumophila_subsp._pneumophila	NA	0	0	0	0	0
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_borgpetersenii	NA	0	0	0	0	0
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	NA	0	0	0	0	0
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	NA	0	0	0	0	0
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	NA	0	0	0	0	0
Leptospira_santarosai	NA	0	0	0	0	0
Leptospira_weilii	NA	0	0	0	0	0
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	NA	0	0	0	0	0
Lumpy_skin_disease_virus	NA	0	0	0	0	0
Lymphocryptovirus	NA	0	0	0	0	0
Mannheimia_haemolytica	NA	0	0	0	0	0
Measles_morbillivirus	NA	0	0	0	0	0
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	NA	0	0	0	0	0
Morbillivirus	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium_subsp._hominissuis	1	3	3	3	5188883
Mycobacterium_avium_subsp._avium	NA	0	0	0	0	0
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.453	1	3	3	5100596
Mycobacterium_avium_subsp._paratuberculosis	NA	0	0	0	0	0
Mycobacterium_canettii	Mycobacterium_canettii	1	1	1	1	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	1	2	2	2	5581643
Mycobacterium_intracellulare	Mycobacterium_intracellulare	1	2	2	2	5633196
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	1	2	2	3	5445538
Mycobacterium_kansasii	NA	0	0	0	0	0
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	1	1	1	1	3268122
Mycobacterium_marseillense	NA	0	0	0	0	0
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	1	2	2	2	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	1	4	4	4	5801417
Mycobacterium_tuberculosis	NA	0	0	0	0	0
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	1	3	3	3	4398250
Mycobacterium_tuberculosis_complex	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus_subsp._bolletii_50594	1	1	1	1	5000473
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	1	1	1	1	5352395
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	1	1	1	1	5000473
Mycobacteroides_abscessus_subsp._massiliense	NA	0	0	0	0	0
Mycoplasma_haemocanis	NA	0	0	0	0	0
Mycoplasma_haemofelis	NA	0	0	0	0	0
Mycoplasma_mycoides	NA	0	0	0	0	0
Mycoplasma_ovipneumoniae	NA	0	0	0	0	0
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	NA	0	0	0	0	0
Neisseria_gonorrhoeae	NA	0	0	0	0	0
Neisseria_meningitidis	Neisseria_meningitidis	1	1	1	1	2190201
Neisseria_meningitidis_M01-240355	NA	0	0	0	0	0
Neisseria_meningitidis_MC58	NA	0	0	0	0	0
Neisseria_mucosa	NA	0	0	0	0	0
Neisseria_sicca	NA	0	0	0	0	0
Neisseria_subflava	NA	0	0	0	0	0
Neisseria_weaveri	NA	0	0	0	0	0
Orthohepadnavirus	NA	0	0	0	0	0
Orthopoxvirus	NA	0	0	0	0	0
Paraavulavirus	NA	0	0	0	0	0
Parvimonas_micra	NA	0	0	0	0	0
Pasteurella_multocida	NA	0	0	0	0	0
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Polyomaviridae	NA	0	0	0	0	0
Porphyromonas_gingivalis	NA	0	0	0	0	0
Porphyromonas_gingivalis_W83	NA	0	0	0	0	0
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica	1	1	1	1	4552575
Salmonella_enterica_subsp._enterica	Salmonella_enterica	1	1	1	1	4552575
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	NA	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	NA	0	0	0	0	0
Sheeppox_virus	NA	0	0	0	0	0
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	NA	0	0	0	0	0
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_12	NA	0	0	0	0	0
Staphylococcus_aureus	NA	0	0	0	0	0
Staphylococcus_cohnii	NA	0	0	0	0	0
Staphylococcus_epidermidis	NA	0	0	0	0	0
Staphylococcus_equorum	NA	0	0	0	0	0
Staphylococcus_hominis	NA	0	0	0	0	0
Staphylococcus_nepalensis	NA	0	0	0	0	0
Staphylococcus_saprophyticus	NA	0	0	0	0	0
Staphylococcus_simulans	NA	0	0	0	0	0
Staphylococcus_succinus	NA	0	0	0	0	0
Streptococcus_agalactiae	NA	0	0	0	0	0
Streptococcus_anginosus	NA	0	0	0	0	0
Streptococcus_canis	NA	0	0	0	0	0
Streptococcus_cristatus	NA	0	0	0	0	0
Streptococcus_dysgalactiae	NA	0	0	0	0	0
Streptococcus_equi	NA	0	0	0	0	0
Streptococcus_gallolyticus	NA	0	0	0	0	0
Streptococcus_gordonii	NA	0	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_intermedius	NA	0	0	0	0	0
Streptococcus_lutetiensis	NA	0	0	0	0	0
Streptococcus_milleri	NA	0	0	0	0	0
Streptococcus_mitis	NA	0	0	0	0	0
Streptococcus_mutans	NA	0	0	0	0	0
Streptococcus_mutans_UA159	NA	0	0	0	0	0
Streptococcus_oralis	NA	0	0	0	0	0
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_pneumoniae	NA	0	0	0	0	0
Streptococcus_pyogenes	NA	0	0	0	0	0
Streptococcus_salivarius	NA	0	0	0	0	0
Streptococcus_sanguinis	NA	0	0	0	0	0
Streptococcus_sp._HSISM1	NA	0	0	0	0	0
Streptococcus_suis	NA	0	0	0	0	0
Streptococcus_thermophilus	NA	0	0	0	0	0
Tannerella_forsythia	NA	0	0	0	0	0
Tannerella_forsythia_92A2	NA	0	0	0	0	0
Treponema	Treponema	1	1	1	1	2738066
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	1	1	1	1	3855671
Treponema_denticola	NA	0	0	0	0	0
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_vincentii	NA	0	0	0	0	0
Veillonella_parvula	NA	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	NA	0	0	0	0	0
Vibrio_anguillarum	NA	0	0	0	0	0
Vibrio_cholerae	NA	0	0	0	0	0
Vibrio_furnissii	NA	0	0	0	0	0
Vibrio_parahaemolyticus	NA	0	0	0	0	0
Vibrio_splendidus	NA	0	0	0	0	0
Vibrio_vulnificus	NA	0	0	0	0	0
Vibrio_vulnificus_YJ016	NA	0	0	0	0	0
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aleksiciae	NA	0	0	0	0	0
Yersinia_enterocolitica	Yersinia_enterocolitica_subsp._enterocolitica	1	1	1	1	4558409
Yersinia_intermedia	NA	0	0	0	0	0
Yersinia_pestis	NA	0	0	0	0	0
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	NA	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	NA	0	0	0	0	0
Yersinia_rohdei	NA	0	0	0	0	0
Yersinia_ruckeri	NA	0	0	0	0	0
