Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Chlamydia_muridarum	NA	0	0	0	0	0
Chlamydia_pecorum	NA	0	0	0	0	0
Chlamydia_pecorum_P787	Chlamydia_pecorum_P787	1	1	1	1	1106409
Chlamydia_pneumoniae	NA	0	0	0	0	0
Chlamydia_psittaci	NA	0	0	0	0	0
Chlamydia_trachomatis	NA	0	0	0	0	0
Chlamydia_trachomatis_6276	Chlamydia_trachomatis_6276	1	1	1	1	1043181
Clostridium	Clostridium_chauvoei	0.792	68	93	111	2883701
Clostridium_aceticum	Clostridium_aceticum	1	3	3	4	4201318
Clostridium_acetobutylicum	Clostridium_acetobutylicum	1	3	3	4	3957627
Clostridium_acetobutylicum_EA_2018	Clostridium_acetobutylicum	1	2	2	2	3957627
Clostridium_argentinense	Clostridium_argentinense	1	8	8	9	4662988
Clostridium_baratii	Clostridium_baratii	0.849	12	14	17	3091050
Clostridium_baratii_str._Sullivan	Clostridium_baratii_str._Sullivan	1	36	36	40	3153266
Clostridium_beijerinckii	Clostridium_beijerinckii	0.731	10	14	15	6383364
Clostridium_beijerinckii_NRRL_B-598	Clostridium_beijerinckii_NRRL_B-598	0.491	4	8	9	6186993
Clostridium_bornimense	Clostridium_bornimense	0.997	11	13	15	2917864
Clostridium_botulinum	Clostridium_botulinum	0.87	22	25	30	3611897
Clostridium_botulinum_202F	Clostridium_botulinum_202F	1	18	18	23	3874462
Clostridium_botulinum_A	Clostridium_botulinum_A2_str._Kyoto	1	1	1	1	4155278
Clostridium_botulinum_A2_str._Kyoto	Clostridium_botulinum_A2_str._Kyoto	1	2	2	2	4155278
Clostridium_botulinum_A3_str._Loch_Maree	Clostridium_botulinum_A3_str._Loch_Maree	1	2	2	2	3992906
Clostridium_botulinum_A_str._ATCC_3502	Clostridium_botulinum	1	1	1	1	3886767
Clostridium_botulinum_B1_str._Okra	Clostridium_botulinum_B1_str._Okra	1	3	3	3	3958233
Clostridium_botulinum_BKT015925	Clostridium_botulinum_BKT015925	1	9	9	10	2773157
Clostridium_botulinum_B_str._Eklund_17B_(NRP)	Clostridium_botulinum_B_str._Eklund_17B_(NRP)	1	12	12	14	3800327
Clostridium_botulinum_E3_str._Alaska_E43	NA	0	0	0	0	0
Clostridium_botulinum_Prevot_594	Clostridium_botulinum_Prevot_594	1	3	3	4	4077214
Clostridium_butyricum	Clostridium_butyricum	0.909	53	66	77	3864393
Clostridium_cadaveris	Clostridium_cadaveris	0.699	9	14	19	3619347
Clostridium_carboxidivorans_P7	Clostridium_carboxidivorans_P7	1	12	12	12	5732880
Clostridium_cellulovorans_743B	Clostridium_cellulovorans_743B	1	7	7	11	5262222
Clostridium_chauvoei	Clostridium_chauvoei	0.893	64	72	84	2872664
Clostridium_cochlearium	Clostridium_cochlearium	1	5	5	6	2435419
Clostridium_diolis	Clostridium_diolis	0.756	1	3	4	5940808
Clostridium_drakei	Clostridium_drakei	1	3	3	3	5695241
Clostridium_estertheticum	NA	0	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	Clostridium_estertheticum_subsp._estertheticum	0.499	5	11	14	4760574
Clostridium_formicaceticum	Clostridium_formicaceticum	1	9	9	9	4586755
Clostridium_gasigenes	Clostridium_gasigenes	0.895	38	44	50	4110498
Clostridium_intestinale	Clostridium_intestinale	0.989	27	29	34	4796776
Clostridium_isatidis	Clostridium_isatidis	0.942	32	38	42	2869927
Clostridium_kluyveri	Clostridium_kluyveri	1	4	4	10	4454353
Clostridium_ljungdahlii_DSM_13528	Clostridium_ljungdahlii_DSM_13528	0.341	1	3	4	4630065
Clostridium_novyi	NA	0	0	0	0	0
Clostridium_novyi_NT	Clostridium_novyi_NT	0.818	4	6	8	2547720
Clostridium_pasteurianum	Clostridium_pasteurianum	1	6	6	9	4351863
Clostridium_pasteurianum_BC1	Clostridium_pasteurianum_BC1	1	5	5	5	4990707
Clostridium_perfringens	Clostridium_perfringens	0.957	276	310	369	2964677
Clostridium_perfringens_ATCC_13124	Clostridium_perfringens_ATCC_13124	0.934	23	25	28	3256683
Clostridium_perfringens_F262	Clostridium_perfringens_F262	1	38	38	45	3333039
Clostridium_perfringens_str._13	Clostridium_perfringens_str._13	0.951	46	49	56	3031430
Clostridium_saccharobutylicum	Clostridium_saccharobutylicum	1	24	24	28	5108287
Clostridium_saccharoperbutylacetonicum	Clostridium_saccharoperbutylacetonicum	0.917	21	23	27	6216458
Clostridium_scatologenes	Clostridium_scatologenes	1	2	2	2	5749410
Clostridium_septicum	Clostridium_septicum	0.936	70	78	92	3399275
Clostridium_sp._AWRP	Clostridium_sp._AWRP	1	3	3	5	4579117
Clostridium_sp._BNL1100	Clostridium_sp._BNL1100	1	3	3	3	4613747
Clostridium_sp._C1	Clostridium_sp._C1	0.757	6	8	8	3035113
Clostridium_sp._C5S11	Clostridium_sp._C5S11	1	23	23	26	6041432
Clostridium_sp._DL-VIII	Clostridium_sp._DL-VIII	0.989	22	24	26	6477357
Clostridium_sp._JN-1	Clostridium_sp._JN-1	1	2	2	5	2795954
Clostridium_sp._JN-9	Clostridium_sp._JN-9	1	5	5	6	3223191
Clostridium_sp._M62/1	Clostridium_sp._M62/1	1	8	8	9	3892014
Clostridium_sp._SY8519	Clostridium_sp._SY8519	1	6	6	8	2835737
Clostridium_sporogenes	Clostridium_sporogenes	1	6	6	8	3768810
Clostridium_taeniosporum	Clostridium_taeniosporum	1	25	25	31	3264813
Clostridium_tetani	Clostridium_tetani	1	21	21	27	2811348
Clostridium_tetani_12124569	Clostridium_tetani_12124569	0.87	18	20	22	2807481
Clostridium_tetani_E88	Clostridium_tetani_E88	1	14	14	19	2799251
Clostridium_tyrobutyricum	Clostridium_tyrobutyricum	1	6	6	10	3023639
Coccidioides_immitis	NA	0	0	0	0	0
Coccidioides_posadasii	NA	0	0	0	0	0
Corynebacterium_ammoniagenes	Corynebacterium_ammoniagenes	1	2	2	2	2808265
Corynebacterium_crudilactis	Corynebacterium_crudilactis	1	2	2	4	3047373
Corynebacterium_diphtheriae	Corynebacterium_diphtheriae	0.523	3	6	7	2491204
Corynebacterium_diphtheriae_HC04	Corynebacterium_diphtheriae_HC04	0.224	1	5	5	2484332
Corynebacterium_glutamicum	Corynebacterium_glutamicum	1	2	2	3	3342897
Corynebacterium_glutamicum_K051	Corynebacterium_glutamicum	1	1	1	1	2843369
Corynebacterium_glutamicum_R	Corynebacterium_glutamicum	1	1	1	1	3333639
Corynebacterium_glutamicum_ZL-6	Corynebacterium_glutamicum_ZL-6	0.001	0	17	22	3332458
Corynebacterium_glyciniphilum	NA	0	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	Corynebacterium_glyciniphilum_AJ_3170	0.773	12	16	18	3509786
Corynebacterium_jeikeium	Corynebacterium_jeikeium	0.847	9	11	15	2414649
Corynebacterium_jeikeium_K411	Corynebacterium_jeikeium_K411	1	12	12	12	2462499
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	1	3	3	4	2483714
Corynebacterium_kroppenstedtii_DSM_44385	Corynebacterium_kroppenstedtii_DSM_44385	1	12	12	14	2446804
Corynebacterium_maris	NA	0	0	0	0	0
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190	0.908	66	72	87	2787574
Corynebacterium_matruchotii	Corynebacterium_matruchotii	0.884	12	14	23	2866540
Corynebacterium_segmentosum	Corynebacterium_segmentosum	1	10	10	11	2373440
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792	0.774	75	105	125	2594799
Corynebacterium_stationis	Corynebacterium_stationis	1	10	10	12	2853666
Corynebacterium_urealyticum	Corynebacterium_urealyticum	0.915	18	20	24	2377532
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans	1	16	16	21	2279990
Corynebacterium_variabile	NA	0	0	0	0	0
Corynebacterium_variabile_DSM_44702	Corynebacterium_variabile_DSM_44702	0.885	34	42	45	3433007
Corynebacterium_xerosis	Corynebacterium_xerosis	0.853	47	57	67	2738835
Cowpox-Vaccinia_virus	NA	0	0	0	0	0
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	Coxiella_burnetii	0.584	6	13	16	1962490
Coxiella_burnetii_Dugway_5J108-111	Coxiella_burnetii	1	2	2	2	1962490
Coxiella_burnetii_str._Schperling	Coxiella_burnetii_str._Schperling	1	1	1	1	2010932
Cryptococcus_gattii_species_complex	NA	0	0	0	0	0
Cryptococcus_neoformans	NA	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	NA	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	NA	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Enterobius_vermicularis	Enterobius_vermicularis	1	1	1	5	74732
Enterococcus_avium	Enterococcus_avium	1	2	2	4	3623727
Enterococcus_casseliflavus	Enterococcus_casseliflavus	1	1	1	4	3576376
Enterococcus_casseliflavus_EC20	Enterococcus_casseliflavus_EC20	1	2	2	2	3427276
Enterococcus_cecorum	Enterococcus_cecorum	1	5	5	6	2261297
Enterococcus_durans	Enterococcus_durans	1	3	3	3	2867028
Enterococcus_faecalis	Enterococcus_faecalis	1	3	3	7	3380663
Enterococcus_faecalis_D32	Enterococcus_faecalis	1	1	1	1	2934454
Enterococcus_faecium	Enterococcus_faecium	1	3	3	3	2560635
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	NA	1	1	1	1	4855529
Enterococcus_hirae	Enterococcus_hirae	1	3	3	3	2831888
Enterococcus_hirae_ATCC_9790	Enterococcus_hirae	1	2	2	3	2895174
Enterococcus_mundtii	Enterococcus_mundtii	1	1	1	1	3014434
Epstein-barr_virus_strain_ag876	NA	0	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	Erysipelothrix_rhusiopathiae	1	1	1	1	1778058
Escherichia_coli	Escherichia_coli	1	2	2	6	4844289
Escherichia_coli_NCCP15648	Escherichia_coli	0.003	0	5	8	7052108
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O157:H7	NA	0	0	0	0	0
Escherichia_coli_O26	NA	0	0	0	0	0
Escherichia_coli_O78	Escherichia_coli_O78	1	1	1	1	5211633
Francisella_tularensis	Francisella_tularensis	0	0	2	2	1894185
Francisella_tularensis_subsp._holarctica	Francisella_tularensis_subsp._holarctica	1	1	1	1	1907706
Fusobacterium	Fusobacterium	1	3	3	3	2072767
Fusobacterium_canifelinum	Fusobacterium_canifelinum	1	2	2	3	2425164
Fusobacterium_gastrosuis	Fusobacterium_gastrosuis	1	1	1	1	1816688
Fusobacterium_mortiferum_ATCC_9817	Fusobacterium_mortiferum_ATCC_9817	1	2	2	2	2716766
Fusobacterium_necrophorum	Fusobacterium_necrophorum_subsp._funduliforme	0.494	1	3	3	2135983
Fusobacterium_nucleatum	Fusobacterium_nucleatum	1	1	1	3	2421837
Fusobacterium_nucleatum_subsp._nucleatum	Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	1	1	1	1	2227266
Fusobacterium_nucleatum_subsp._polymorphum	Fusobacterium_nucleatum_subsp._polymorphum	1	1	1	1	2547341
Fusobacterium_sp._oral_taxon_203	Fusobacterium_sp._oral_taxon_203	1	1	1	1	2126947
Fusobacterium_ulcerans	Fusobacterium_ulcerans	1	2	2	2	3537675
Fusobacterium_ulcerans_ATCC_49185	Fusobacterium_ulcerans_ATCC_49185	1	1	1	1	3839419
Fusobacterium_varium_ATCC_27725	Fusobacterium_varium_ATCC_27725	0	0	2	2	3303644
Haemophilus_influenzae	Haemophilus_influenzae	1	4	4	5	1860196
Haemophilus_influenzae_F3031	Haemophilus_influenzae_F3031	1	1	1	1	1985832
Haemophilus_influenzae_Rd_KW20	NA	0	0	0	0	0
Haemophilus_parainfluenzae	Haemophilus_parainfluenzae	1	2	2	3	2148960
Haemophilus_parainfluenzae_T3T1	Haemophilus_parainfluenzae_T3T1	1	2	2	2	2086875
Helicobacter_cinaedi	Helicobacter_cinaedi	1	1	1	1	1771717
Helicobacter_pylori	Helicobacter_pylori	0	0	2	2	1622324
Helicobacter_pylori_F16	Helicobacter_pylori_F16	1	3	3	3	1575399
Helicobacter_pylori_Shi112	Helicobacter_pylori	0	0	2	2	1630559
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Herpes_simplex_virus_unknown_type	NA	0	0	0	0	0
Histoplasma_capsulatum	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_11	NA	0	0	0	0	0
Human_adenovirus_11+34	NA	0	0	0	0	0
Human_adenovirus_11a	NA	0	0	0	0	0
Human_adenovirus_11p	NA	0	0	0	0	0
Human_adenovirus_12	NA	0	0	0	0	0
Human_adenovirus_14	NA	0	0	0	0	0
Human_adenovirus_14a	NA	0	0	0	0	0
Human_adenovirus_14p	NA	0	0	0	0	0
Human_adenovirus_14p1	NA	0	0	0	0	0
Human_adenovirus_15	NA	0	0	0	0	0
Human_adenovirus_15/H9	NA	0	0	0	0	0
Human_adenovirus_16	NA	0	0	0	0	0
Human_adenovirus_16p	NA	0	0	0	0	0
Human_adenovirus_17	NA	0	0	0	0	0
Human_adenovirus_18	NA	0	0	0	0	0
Human_adenovirus_19	NA	0	0	0	0	0
Human_adenovirus_19C	NA	0	0	0	0	0
Human_adenovirus_19a	NA	0	0	0	0	0
Human_adenovirus_19p	NA	0	0	0	0	0
Human_adenovirus_1_strain_Adenoid_71	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_20	NA	0	0	0	0	0
Human_adenovirus_21	NA	0	0	0	0	0
Human_adenovirus_21a	NA	0	0	0	0	0
Human_adenovirus_22	NA	0	0	0	0	0
Human_adenovirus_22H8	NA	0	0	0	0	0
Human_adenovirus_23	NA	0	0	0	0	0
Human_adenovirus_24	NA	0	0	0	0	0
Human_adenovirus_25	NA	0	0	0	0	0
Human_adenovirus_26	NA	0	0	0	0	0
Human_adenovirus_27	NA	0	0	0	0	0
Human_adenovirus_28	NA	0	0	0	0	0
Human_adenovirus_29	NA	0	0	0	0	0
Human_adenovirus_3+11p	NA	0	0	0	0	0
Human_adenovirus_3+7	NA	0	0	0	0	0
Human_adenovirus_30	NA	0	0	0	0	0
Human_adenovirus_31	NA	0	0	0	0	0
Human_adenovirus_32	NA	0	0	0	0	0
Human_adenovirus_33	NA	0	0	0	0	0
Human_adenovirus_34	NA	0	0	0	0	0
Human_adenovirus_34a	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_35+11	NA	0	0	0	0	0
Human_adenovirus_36	NA	0	0	0	0	0
Human_adenovirus_38	NA	0	0	0	0	0
Human_adenovirus_38H44	NA	0	0	0	0	0
Human_adenovirus_39	NA	0	0	0	0	0
Human_adenovirus_3p	NA	0	0	0	0	0
Human_adenovirus_40	NA	0	0	0	0	0
Human_adenovirus_41	NA	0	0	0	0	0
Human_adenovirus_41_Wisconsin	NA	0	0	0	0	0
Human_adenovirus_42	NA	0	0	0	0	0
Human_adenovirus_43	NA	0	0	0	0	0
Human_adenovirus_44	NA	0	0	0	0	0
Human_adenovirus_45	NA	0	0	0	0	0
Human_adenovirus_46	NA	0	0	0	0	0
Human_adenovirus_47	NA	0	0	0	0	0
Human_adenovirus_48	NA	0	0	0	0	0
Human_adenovirus_49	NA	0	0	0	0	0
Human_adenovirus_4a	NA	0	0	0	0	0
Human_adenovirus_4p	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_50	NA	0	0	0	0	0
Human_adenovirus_50_prototype_strain_Wan	NA	0	0	0	0	0
Human_adenovirus_51	NA	0	0	0	0	0
Human_adenovirus_52	NA	0	0	0	0	0
Human_adenovirus_53	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_55	NA	0	0	0	0	0
Human_adenovirus_56	NA	0	0	0	0	0
Human_adenovirus_57	NA	0	0	0	0	0
Human_adenovirus_58	NA	0	0	0	0	0
Human_adenovirus_59_MSJ-2011	NA	0	0	0	0	0
Human_adenovirus_6	NA	0	0	0	0	0
Human_adenovirus_60	NA	0	0	0	0	0
Human_adenovirus_60a	NA	0	0	0	0	0
Human_adenovirus_61	NA	0	0	0	0	0
Human_adenovirus_62	NA	0	0	0	0	0
Human_adenovirus_63	NA	0	0	0	0	0
Human_adenovirus_64	NA	0	0	0	0	0
Human_adenovirus_65	NA	0	0	0	0	0
Human_adenovirus_66	NA	0	0	0	0	0
Human_adenovirus_67	NA	0	0	0	0	0
Human_adenovirus_68	NA	0	0	0	0	0
Human_adenovirus_69	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_adenovirus_71	NA	0	0	0	0	0
Human_adenovirus_7428	NA	0	0	0	0	0
Human_adenovirus_76	NA	0	0	0	0	0
Human_adenovirus_7620	NA	0	0	0	0	0
Human_adenovirus_77	NA	0	0	0	0	0
Human_adenovirus_78	NA	0	0	0	0	0
Human_adenovirus_7961	NA	0	0	0	0	0
Human_adenovirus_7a	NA	0	0	0	0	0
Human_adenovirus_7d	NA	0	0	0	0	0
Human_adenovirus_7d2	NA	0	0	0	0	0
Human_adenovirus_7h	NA	0	0	0	0	0
Human_adenovirus_7l	NA	0	0	0	0	0
Human_adenovirus_7m	NA	0	0	0	0	0
Human_adenovirus_7p	NA	0	0	0	0	0
Human_adenovirus_81	NA	0	0	0	0	0
Human_adenovirus_86	NA	0	0	0	0	0
Human_adenovirus_8E	NA	0	0	0	0	0
Human_adenovirus_9042	NA	0	0	0	0	0
Human_adenovirus_9052	NA	0	0	0	0	0
