Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Clostridium_bornimense	Clostridium_bornimense	1	3	3	4	2917864
Clostridium_botulinum	Clostridium_botulinum	1	3	3	3	4090796
Clostridium_botulinum_202F	Clostridium_botulinum_202F	1	2	2	3	3874462
Clostridium_botulinum_A	Clostridium_botulinum_A2_str._Kyoto	1	1	1	1	4155278
Clostridium_botulinum_A2_str._Kyoto	Clostridium_botulinum_A2_str._Kyoto	1	1	1	1	4155278
Clostridium_botulinum_A3_str._Loch_Maree	Clostridium_botulinum_A3_str._Loch_Maree	1	1	1	1	3992906
Clostridium_botulinum_BKT015925	Clostridium_botulinum_BKT015925	1	2	2	2	2773157
Clostridium_botulinum_B_str._Eklund_17B_(NRP)	Clostridium_botulinum_B_str._Eklund_17B_(NRP)	1	2	2	3	3800327
Clostridium_botulinum_E3_str._Alaska_E43	NA	0	0	0	0	0
Clostridium_botulinum_Prevot_594	Clostridium_botulinum_Prevot_594	1	2	2	2	4077214
Clostridium_butyricum	Clostridium_butyricum	0.543	7	13	14	3864393
Clostridium_cadaveris	Clostridium_cadaveris	1	4	4	5	3619347
Clostridium_carboxidivorans_P7	Clostridium_carboxidivorans_P7	1	4	4	9	5732880
Clostridium_cellulovorans_743B	Clostridium_cellulovorans_743B	1	3	3	3	5262222
Clostridium_chauvoei	Clostridium_chauvoei	0.697	6	10	13	2883701
Clostridium_cochlearium	Clostridium_cochlearium	0.38	4	12	17	2435419
Clostridium_drakei	Clostridium_drakei	1	1	1	1	5695241
Clostridium_estertheticum	NA	0	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	Clostridium_estertheticum_subsp._estertheticum	0.654	7	11	15	4760574
Clostridium_formicaceticum	Clostridium_formicaceticum	1	3	3	3	4586755
Clostridium_gasigenes	Clostridium_gasigenes	1	1	1	1	4110498
Clostridium_intestinale	Clostridium_intestinale	1	3	3	3	4796776
Clostridium_isatidis	Clostridium_isatidis	1	3	3	3	2869927
Clostridium_kluyveri	Clostridium_kluyveri	1	3	3	3	4454353
Clostridium_ljungdahlii_DSM_13528	Clostridium_ljungdahlii_DSM_13528	1	2	2	2	4630065
Clostridium_novyi	NA	0	0	0	0	0
Clostridium_pasteurianum	Clostridium_pasteurianum	0	0	2	2	4351863
Clostridium_pasteurianum_BC1	Clostridium_pasteurianum_BC1	1	1	1	1	4990707
Clostridium_perfringens	Clostridium_perfringens	0.937	20	22	27	2964677
Clostridium_perfringens_ATCC_13124	Clostridium_perfringens_ATCC_13124	1	3	3	3	3256683
Clostridium_perfringens_F262	Clostridium_perfringens_F262	1	6	6	7	3333039
Clostridium_perfringens_str._13	Clostridium_perfringens_str._13	1	3	3	3	3031430
Clostridium_saccharobutylicum	Clostridium_saccharobutylicum	1	5	5	8	5108287
Clostridium_saccharoperbutylacetonicum	Clostridium_saccharoperbutylacetonicum	0.765	5	7	8	6216458
Clostridium_septicum	Clostridium_septicum	1	7	7	7	3454144
Clostridium_sp._AWRP	Clostridium_sp._AWRP	1	3	3	3	4579117
Clostridium_sp._BNL1100	Clostridium_sp._BNL1100	1	5	5	6	4613747
Clostridium_sp._C1	Clostridium_sp._C1	1	8	8	11	3035113
Clostridium_sp._C5S11	Clostridium_sp._C5S11	1	4	4	4	6041432
Clostridium_sp._DL-VIII	Clostridium_sp._DL-VIII	1	2	2	2	6477357
Clostridium_sp._JN-1	Clostridium_sp._JN-1	1	3	3	3	2795954
Clostridium_sp._JN-9	Clostridium_sp._JN-9	0.247	2	7	8	3223191
Clostridium_sp._M62/1	Clostridium_sp._M62/1	0.893	12	14	15	3892014
Clostridium_sp._SY8519	Clostridium_sp._SY8519	1	31	31	36	2835737
Clostridium_sporogenes	Clostridium_sporogenes	1	1	1	1	3768810
Clostridium_taeniosporum	Clostridium_taeniosporum	1	5	5	6	3264813
Clostridium_tetani	Clostridium_tetani	1	2	2	2	2811348
Clostridium_tetani_12124569	Clostridium_tetani_12124569	1	2	2	3	2807481
Clostridium_tetani_E88	Clostridium_tetani_E88	1	3	3	3	2799251
Clostridium_tyrobutyricum	Clostridium_tyrobutyricum	0.612	3	5	5	3071606
Coccidioides_immitis	NA	0	0	0	0	0
Coccidioides_posadasii	NA	0	0	0	0	0
Corynebacterium_ammoniagenes	Corynebacterium_ammoniagenes	1	3	3	3	2808265
Corynebacterium_crudilactis	Corynebacterium_crudilactis	1	1	1	1	3047373
Corynebacterium_diphtheriae	Corynebacterium_diphtheriae	0.816	9	11	18	2504185
Corynebacterium_diphtheriae_HC03	Corynebacterium_diphtheriae_HC03	0.487	4	11	12	2478364
Corynebacterium_diphtheriae_HC04	Corynebacterium_diphtheriae_HC04	0.362	1	3	5	2484332
Corynebacterium_glutamicum	Corynebacterium_glutamicum	0.655	4	10	12	3306634
Corynebacterium_glutamicum_K051	Corynebacterium_glutamicum_K051	0	0	2	2	3309400
Corynebacterium_glutamicum_SCgG1	Corynebacterium_glutamicum	1	1	1	1	3319925
Corynebacterium_glutamicum_SCgG2	Corynebacterium_glutamicum_SCgG2	1	2	2	2	3350619
Corynebacterium_glutamicum_ZL-6	Corynebacterium_glutamicum_ZL-6	1	1	1	1	3332458
Corynebacterium_glyciniphilum	NA	0	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	Corynebacterium_glyciniphilum_AJ_3170	0.751	28	37	41	3509786
Corynebacterium_jeikeium	Corynebacterium_jeikeium	0.807	9	12	15	2414649
Corynebacterium_jeikeium_K411	Corynebacterium_jeikeium_K411	0.921	23	25	26	2462499
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	1	19	19	25	2511877
Corynebacterium_kroppenstedtii_DSM_44385	Corynebacterium_kroppenstedtii_DSM_44385	0.96	33	37	42	2446804
Corynebacterium_maris	NA	0	0	0	0	0
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190	0.8	44	55	72	2787574
Corynebacterium_matruchotii	Corynebacterium_matruchotii	0.766	17	23	29	2866540
Corynebacterium_segmentosum	Corynebacterium_segmentosum	0.934	32	38	40	2373440
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792	0.583	72	127	150	2594799
Corynebacterium_stationis	Corynebacterium_stationis	0.934	39	45	53	2853666
Corynebacterium_urealyticum	Corynebacterium_urealyticum	0.614	11	19	23	2377532
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans	0.693	36	52	59	2279990
Corynebacterium_variabile	NA	0	0	0	0	0
Corynebacterium_variabile_DSM_44702	Corynebacterium_variabile_DSM_44702	0.708	31	44	51	3433007
Corynebacterium_xerosis	Corynebacterium_xerosis	0.609	63	109	132	2738835
Cowpox-Vaccinia_virus	NA	0	0	0	0	0
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	Coxiella_burnetii	0.27	7	31	40	1999669
Coxiella_burnetii_Dugway_5J108-111	Coxiella_burnetii_Dugway_5J108-111	1	4	4	4	2158758
Coxiella_burnetii_str._Schperling	Coxiella_burnetii_str._Schperling	0.493	3	9	12	2010932
Cryptococcus_gattii_species_complex	NA	0	0	0	0	0
Cryptococcus_neoformans	NA	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	NA	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	NA	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Enterobius_vermicularis	Enterobius_vermicularis	0.08	0	2	3	3818
Enterococcus_avium	Enterococcus_avium	0.486	7	17	19	4794392
Enterococcus_casseliflavus	Enterococcus_casseliflavus	1	9	9	10	3576376
Enterococcus_casseliflavus_EC20	Enterococcus_casseliflavus_EC20	1	4	4	4	3427276
Enterococcus_cecorum	Enterococcus_cecorum	0.72	15	21	23	2261297
Enterococcus_durans	Enterococcus_durans	1	5	5	8	3014408
Enterococcus_faecalis	Enterococcus_faecalis	0.772	13	18	20	3398119
Enterococcus_faecalis_62	Enterococcus_faecalis	1	1	1	1	2890148
Enterococcus_faecalis_ATCC_29212	Enterococcus_faecalis	1	1	1	1	3091662
Enterococcus_faecalis_R712	Enterococcus_faecalis_R712	0.69	4	6	7	2944359
Enterococcus_faecium	Enterococcus_faecium	0.716	2	4	6	2598959
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	Enterococcus_faecium	1	2	2	2	2877824
Enterococcus_hirae	Enterococcus_hirae	0.684	4	6	6	2725429
Enterococcus_hirae_ATCC_9790	Enterococcus_hirae_ATCC_9790	0.798	11	14	15	2827741
Enterococcus_mundtii	Enterococcus_mundtii	0.892	12	14	17	3357452
Epstein-barr_virus_strain_ag876	NA	0	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	Erysipelothrix_rhusiopathiae	1	3	3	3	1771674
Erysipelothrix_rhusiopathiae_str._Fujisawa	Erysipelothrix_rhusiopathiae	1	2	2	2	1778058
Escherichia_coli	Escherichia_coli	0.043	1	14	16	4658762
Escherichia_coli_APEC_O2-211	Escherichia_coli	0	0	2	3	4602860
Escherichia_coli_DH1	Escherichia_coli_DH1	0.268	0	3	3	4621430
Escherichia_coli_E110019	Escherichia_coli_E110019	0	0	2	2	5249232
Escherichia_coli_ER2796	Escherichia_coli_ER2796	1	1	1	1	4558663
Escherichia_coli_ETEC_H10407	Escherichia_coli_ETEC_H10407	0.066	0	2	3	5153435
Escherichia_coli_M8	Escherichia_coli_M8	0.295	1	4	4	5108794
Escherichia_coli_NCCP15648	Escherichia_coli_NCCP15648	0.005	0	10	11	78111
Escherichia_coli_Nissle_1917	Escherichia_coli_Nissle_1917	1	1	1	1	5441200
Escherichia_coli_O111	Escherichia_coli	1	1	1	1	5364051
Escherichia_coli_O145:H28	Escherichia_coli_O145:H28_str._RM13516	1	1	1	1	5402276
Escherichia_coli_O150	Escherichia_coli	1	1	1	1	6607152
Escherichia_coli_O157:H7	Escherichia_coli	1	1	1	1	5246433
Escherichia_coli_O158	Escherichia_coli	0	0	2	2	5063882
Escherichia_coli_O25:H4	Escherichia_coli	1	1	1	1	5449567
Escherichia_coli_O26	NA	0	0	0	0	0
Escherichia_coli_O78	Escherichia_coli_O78	1	1	1	1	5211633
Escherichia_coli_O7:K1_str._CE10	Escherichia_coli_O7:K1_str._CE10	0.775	4	6	7	5313531
Escherichia_coli_O80:H26	Escherichia_coli_O80:H26	0.044	0	2	2	102028
Escherichia_coli_PMV-1	Escherichia_coli	1	1	1	1	5074754
Escherichia_coli_UMNK88	Escherichia_coli	1	1	1	1	4868512
Escherichia_coli_str._K-12_substr._MG1655	Escherichia_coli	1	1	1	1	4631470
Escherichia_coli_str._K-12_substr._W3110	Escherichia_coli	0	0	2	2	4631470
Francisella_tularensis	Francisella_tularensis	0.13	0	2	3	1899676
Francisella_tularensis_subsp._novicida	Francisella_tularensis_subsp._novicida	0.017	0	2	2	1916455
Fusobacterium	Fusobacterium_canifelinum	0.87	107	130	148	2425164
Fusobacterium_canifelinum	Fusobacterium_canifelinum	0.977	30	32	37	2425164
Fusobacterium_gastrosuis	Fusobacterium_gastrosuis	0.907	186	213	246	1816688
Fusobacterium_gonidiaformans_ATCC_25563	Fusobacterium_gonidiaformans_ATCC_25563	0.834	12	14	16	1678881
Fusobacterium_hwasookii	Fusobacterium_hwasookii	1	15	15	16	2351755
Fusobacterium_hwasookii_ChDC_F174	Fusobacterium_hwasookii_ChDC_F174	1	23	23	28	2463707
Fusobacterium_hwasookii_ChDC_F206	Fusobacterium_hwasookii_ChDC_F206	1	21	21	29	2424685
Fusobacterium_mortiferum_ATCC_9817	Fusobacterium_mortiferum_ATCC_9817	1	10	10	13	2716766
Fusobacterium_necrophorum	Fusobacterium_necrophorum	0.841	14	17	22	2678402
Fusobacterium_necrophorum_subsp._funduliforme	Fusobacterium_necrophorum_subsp._funduliforme	0.751	9	13	15	2288480
Fusobacterium_necrophorum_subsp._necrophorum	Fusobacterium_necrophorum_subsp._necrophorum	0.925	32	37	41	2678415
Fusobacterium_nucleatum	Fusobacterium_nucleatum	0.954	23	25	31	2268272
Fusobacterium_nucleatum_subsp._animalis	Fusobacterium_nucleatum_subsp._animalis	0.812	26	34	36	2515153
Fusobacterium_nucleatum_subsp._animalis_21_1A	Fusobacterium_nucleatum_subsp._animalis_21_1A	1	13	13	16	2154007
Fusobacterium_nucleatum_subsp._animalis_4_8	Fusobacterium_nucleatum_subsp._animalis_4_8	1	8	8	8	2261267
Fusobacterium_nucleatum_subsp._animalis_7_1	Fusobacterium_nucleatum_subsp._animalis_7_1	1	16	16	21	2507720
Fusobacterium_nucleatum_subsp._nucleatum	Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	1	9	9	9	2227266
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	1	9	9	10	2299539
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	0.898	13	15	17	2227266
Fusobacterium_nucleatum_subsp._polymorphum	Fusobacterium_nucleatum_subsp._polymorphum	1	25	25	30	2547341
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	1	28	28	31	2429698
Fusobacterium_nucleatum_subsp._vincentii	Fusobacterium_nucleatum_subsp._vincentii	0.891	15	17	22	2052554
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	Fusobacterium_nucleatum_subsp._vincentii_3_1_27	1	8	8	8	1801686
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	0.89	13	15	16	2038535
Fusobacterium_periodonticum	Fusobacterium_periodonticum	1	15	15	17	2541084
Fusobacterium_pseudoperiodonticum	Fusobacterium_pseudoperiodonticum	0.883	18	20	28	2291059
Fusobacterium_sp._oral_taxon_203	Fusobacterium_sp._oral_taxon_203	0.939	19	22	27	2126947
Fusobacterium_ulcerans	Fusobacterium_ulcerans	0.796	6	8	13	3537675
Fusobacterium_ulcerans_ATCC_49185	Fusobacterium_ulcerans_ATCC_49185	0.81	8	10	10	3839419
Fusobacterium_varium	Fusobacterium_varium	1	4	4	5	3302398
Fusobacterium_varium_ATCC_27725	Fusobacterium_varium_ATCC_27725	1	11	11	12	3303644
Haemophilus_influenzae	Haemophilus_influenzae	0.374	36	116	140	1804746
Haemophilus_influenzae_10810	Haemophilus_influenzae_10810	0.421	14	45	50	1981535
Haemophilus_influenzae_2019	Haemophilus_influenzae_2019	0.438	21	53	59	1969659
Haemophilus_influenzae_CGSHiCZ412602	Haemophilus_influenzae_CGSHiCZ412602	0.558	22	38	47	1811802
Haemophilus_influenzae_F3031	Haemophilus_influenzae_F3031	0.658	15	23	24	1985832
Haemophilus_influenzae_F3047	Haemophilus_influenzae_F3047	0.832	20	26	29	2007018
Haemophilus_influenzae_KR494	Haemophilus_influenzae_KR494	0.374	27	87	108	1856176
Haemophilus_influenzae_R2846	Haemophilus_influenzae_R2846	0.802	22	30	36	1819370
Haemophilus_influenzae_R2866	Haemophilus_influenzae_R2866	0.614	10	20	20	1932306
Haemophilus_influenzae_Rd_KW20	NA	0	0	0	0	0
Haemophilus_influenzae_biotype_aegyptius	Haemophilus_influenzae_biotype_aegyptius	1	17	17	20	1987687
Haemophilus_parainfluenzae	Haemophilus_parainfluenzae	0.462	68	166	186	2148960
Haemophilus_parainfluenzae_T3T1	Haemophilus_parainfluenzae_T3T1	0.574	58	120	138	2086875
Helicobacter_cinaedi	Helicobacter_cinaedi	0.531	1	3	3	2228396
Helicobacter_pylori	Helicobacter_pylori	0.459	2	4	5	1745296
Helicobacter_pylori_F57	Helicobacter_pylori	0.05	0	4	6	1582399
Helicobacter_pylori_PeCan18	Helicobacter_pylori	0	0	2	2	1660636
Helicobacter_pylori_Shi112	Helicobacter_pylori	0.04	0	3	3	57650
Helicobacter_pylori_UM037	Helicobacter_pylori	1	1	1	1	1706376
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Herpes_simplex_virus_unknown_type	NA	0	0	0	0	0
Histoplasma_capsulatum	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_11	NA	0	0	0	0	0
Human_adenovirus_11+34	NA	0	0	0	0	0
Human_adenovirus_11a	NA	0	0	0	0	0
Human_adenovirus_11p	NA	0	0	0	0	0
Human_adenovirus_12	NA	0	0	0	0	0
Human_adenovirus_14	NA	0	0	0	0	0
Human_adenovirus_14a	NA	0	0	0	0	0
Human_adenovirus_14p	NA	0	0	0	0	0
Human_adenovirus_14p1	NA	0	0	0	0	0
Human_adenovirus_15	NA	0	0	0	0	0
Human_adenovirus_15/H9	NA	0	0	0	0	0
Human_adenovirus_16	NA	0	0	0	0	0
Human_adenovirus_16p	NA	0	0	0	0	0
Human_adenovirus_17	NA	0	0	0	0	0
Human_adenovirus_18	NA	0	0	0	0	0
Human_adenovirus_19	NA	0	0	0	0	0
Human_adenovirus_19C	NA	0	0	0	0	0
Human_adenovirus_19a	NA	0	0	0	0	0
Human_adenovirus_19p	NA	0	0	0	0	0
Human_adenovirus_1_strain_Adenoid_71	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_20	NA	0	0	0	0	0
Human_adenovirus_21	NA	0	0	0	0	0
Human_adenovirus_21a	NA	0	0	0	0	0
Human_adenovirus_22	NA	0	0	0	0	0
Human_adenovirus_22H8	NA	0	0	0	0	0
Human_adenovirus_23	NA	0	0	0	0	0
Human_adenovirus_24	NA	0	0	0	0	0
Human_adenovirus_25	NA	0	0	0	0	0
Human_adenovirus_26	NA	0	0	0	0	0
Human_adenovirus_27	NA	0	0	0	0	0
