Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Clostridium_argentinense	Clostridium_argentinense	1	6	6	8	4662988
Clostridium_baratii	Clostridium_baratii	0.974	11	13	14	3091050
Clostridium_baratii_str._Sullivan	Clostridium_baratii_str._Sullivan	0.886	40	46	57	3153266
Clostridium_beijerinckii	Clostridium_beijerinckii	0.834	9	11	13	5876902
Clostridium_beijerinckii_NRRL_B-598	Clostridium_beijerinckii_NRRL_B-598	0.616	3	5	7	6186993
Clostridium_bornimense	Clostridium_bornimense	0.926	16	18	24	2917864
Clostridium_botulinum	Clostridium_botulinum	1	12	12	14	3611897
Clostridium_botulinum_202F	Clostridium_botulinum_202F	1	11	11	18	3874462
Clostridium_botulinum_A2_str._Kyoto	Clostridium_botulinum_A2_str._Kyoto	1	3	3	3	4155278
Clostridium_botulinum_A3_str._Loch_Maree	Clostridium_botulinum_A3_str._Loch_Maree	0.399	1	4	5	3992906
Clostridium_botulinum_A_str._ATCC_3502	Clostridium_botulinum_A_str._ATCC_3502	1	1	1	1	3886916
Clostridium_botulinum_B1_str._Okra	Clostridium_botulinum_B1_str._Okra	1	1	1	1	3958233
Clostridium_botulinum_BKT015925	Clostridium_botulinum_BKT015925	1	5	5	5	2773157
Clostridium_botulinum_B_str._Eklund_17B_(NRP)	Clostridium_botulinum_B_str._Eklund_17B_(NRP)	1	6	6	6	3800327
Clostridium_botulinum_CDC_1436	Clostridium_botulinum	1	2	2	2	3886767
Clostridium_botulinum_E3_str._Alaska_E43	NA	0	0	0	0	0
Clostridium_botulinum_Prevot_594	Clostridium_botulinum_Prevot_594	1	1	1	1	4077214
Clostridium_butyricum	Clostridium_butyricum	0.953	34	38	50	3864393
Clostridium_cadaveris	Clostridium_cadaveris	0.915	12	14	16	3619347
Clostridium_carboxidivorans_P7	Clostridium_carboxidivorans_P7	1	8	8	12	5732880
Clostridium_cellulovorans_743B	Clostridium_cellulovorans_743B	1	6	6	8	5262222
Clostridium_chauvoei	Clostridium_chauvoei	0.951	68	74	94	2872664
Clostridium_cochlearium	Clostridium_cochlearium	0.532	2	4	5	2435419
Clostridium_drakei	Clostridium_drakei	1	3	3	5	5695241
Clostridium_estertheticum	NA	0	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	Clostridium_estertheticum_subsp._estertheticum	1	3	3	3	4760574
Clostridium_formicaceticum	Clostridium_formicaceticum	0.385	1	3	5	4586755
Clostridium_gasigenes	Clostridium_gasigenes	0.948	35	37	46	4110498
Clostridium_intestinale	Clostridium_intestinale	1	17	17	18	4796776
Clostridium_isatidis	Clostridium_isatidis	1	38	38	45	2869927
Clostridium_kluyveri	Clostridium_kluyveri	1	2	2	2	4454353
Clostridium_ljungdahlii_DSM_13528	Clostridium_ljungdahlii_DSM_13528	1	2	2	2	4630065
Clostridium_novyi	NA	0	0	0	0	0
Clostridium_novyi_NT	Clostridium_novyi_NT	1	5	5	6	2547720
Clostridium_pasteurianum	Clostridium_pasteurianum	1	1	1	1	4351863
Clostridium_pasteurianum_BC1	Clostridium_pasteurianum_BC1	1	2	2	2	4990707
Clostridium_perfringens	Clostridium_perfringens	0.875	1716	2230	2634	2964677
Clostridium_perfringens_ATCC_13124	Clostridium_perfringens_ATCC_13124	0.937	162	181	226	3256683
Clostridium_perfringens_F262	Clostridium_perfringens_F262	0.946	171	186	220	3333039
Clostridium_perfringens_str._13	Clostridium_perfringens_str._13	0.819	257	343	414	3031430
Clostridium_saccharobutylicum	Clostridium_saccharobutylicum	1	21	21	24	5108287
Clostridium_saccharoperbutylacetonicum	Clostridium_saccharoperbutylacetonicum	0.92	14	16	17	6216458
Clostridium_scatologenes	Clostridium_scatologenes	1	2	2	2	5749410
Clostridium_septicum	Clostridium_septicum	0.924	65	73	91	3454144
Clostridium_sp._AWRP	Clostridium_sp._AWRP	1	1	1	1	4579117
Clostridium_sp._BNL1100	Clostridium_sp._BNL1100	1	4	4	4	4613747
Clostridium_sp._C1	Clostridium_sp._C1	1	4	4	5	3035113
Clostridium_sp._C5S11	Clostridium_sp._C5S11	1	11	11	12	6041432
Clostridium_sp._DL-VIII	Clostridium_sp._DL-VIII	0.856	11	13	14	6477357
Clostridium_sp._JN-1	Clostridium_sp._JN-1	1	5	5	5	2795954
Clostridium_sp._JN-9	Clostridium_sp._JN-9	0.761	5	7	7	3223191
Clostridium_sp._M62/1	Clostridium_sp._M62/1	1	1	1	1	3892014
Clostridium_sp._MF28	Clostridium_sp._MF28	1	4	4	9	6148198
Clostridium_sp._SY8519	Clostridium_sp._SY8519	1	8	8	8	2835737
Clostridium_sporogenes	Clostridium_sporogenes	1	5	5	6	3768810
Clostridium_taeniosporum	Clostridium_taeniosporum	0.77	18	24	31	3264813
Clostridium_tetani	Clostridium_tetani	1	4	4	4	2811348
Clostridium_tetani_12124569	Clostridium_tetani_12124569	1	2	2	3	2807481
Clostridium_tetani_E88	Clostridium_tetani_E88	0.515	2	4	7	2799251
Clostridium_tyrobutyricum	Clostridium_tyrobutyricum	0.465	2	5	8	3071606
Coccidioides_immitis	NA	0	0	0	0	0
Coccidioides_posadasii	NA	0	0	0	0	0
Corynebacterium_ammoniagenes	Corynebacterium_ammoniagenes	0.96	116	122	136	2808265
Corynebacterium_crudilactis	Corynebacterium_crudilactis	1	4	4	7	3047373
Corynebacterium_diphtheriae	Corynebacterium_diphtheriae	1	4	4	5	2385153
Corynebacterium_diphtheriae_HC04	Corynebacterium_diphtheriae_HC04	1	1	1	1	2484332
Corynebacterium_diphtheriae_NCTC_13129	Corynebacterium_diphtheriae	1	1	1	1	2504185
Corynebacterium_glutamicum	Corynebacterium_glutamicum	0.954	24	26	37	3207539
Corynebacterium_glutamicum_K051	Corynebacterium_glutamicum_K051	1	2	2	3	3309400
Corynebacterium_glutamicum_R	Corynebacterium_glutamicum_R	0.946	4	6	7	3314179
Corynebacterium_glutamicum_SCgG1	Corynebacterium_glutamicum	1	1	1	1	3356607
Corynebacterium_glutamicum_SCgG2	Corynebacterium_glutamicum_SCgG2	1	2	2	3	3350619
Corynebacterium_glutamicum_ZL-6	Corynebacterium_glutamicum_ZL-6	1	9	9	10	3332458
Corynebacterium_glyciniphilum	NA	0	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	Corynebacterium_glyciniphilum_AJ_3170	0.771	9	13	18	3509786
Corynebacterium_jeikeium	Corynebacterium_jeikeium	1	7	7	8	2414649
Corynebacterium_jeikeium_K411	Corynebacterium_jeikeium_K411	1	7	7	7	2462499
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	1	2	2	2	2483714
Corynebacterium_kroppenstedtii_DSM_44385	Corynebacterium_kroppenstedtii_DSM_44385	1	3	3	3	2446804
Corynebacterium_maris	NA	0	0	0	0	0
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190	0.979	63	65	82	2787574
Corynebacterium_matruchotii	Corynebacterium_matruchotii	1	9	9	10	2878842
Corynebacterium_segmentosum	Corynebacterium_segmentosum	0.647	8	12	13	2373440
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792	0.653	36	58	69	2594799
Corynebacterium_stationis	Corynebacterium_stationis	0.817	5717	8426	10000	2853666
Corynebacterium_urealyticum	Corynebacterium_urealyticum	0.756	11	14	20	2377532
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans	1	12	12	13	2279990
Corynebacterium_variabile	NA	0	0	0	0	0
Corynebacterium_variabile_DSM_44702	Corynebacterium_variabile_DSM_44702	0.552	18	32	35	3433007
Corynebacterium_xerosis	Corynebacterium_xerosis	0.728	17	23	29	2738835
Cowpox-Vaccinia_virus	NA	0	0	0	0	0
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	Coxiella_burnetii	0.142	3	21	25	1969224
Coxiella_burnetii_Dugway_5J108-111	Coxiella_burnetii	0.25	2	9	11	1999669
Coxiella_burnetii_str._Schperling	Coxiella_burnetii_str._Schperling	0.519	2	4	5	2010932
Cryptococcus_gattii_species_complex	NA	0	0	0	0	0
Cryptococcus_neoformans	NA	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	NA	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	NA	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Enterobius_vermicularis	Enterobius_vermicularis	0.004	0	5	6	51418
Enterococcus_avium	Enterococcus_avium	1	1	1	1	4794392
Enterococcus_casseliflavus	NA	0	0	0	0	0
Enterococcus_cecorum	Enterococcus_cecorum	1	2	2	2	2261297
Enterococcus_durans	Enterococcus_durans	0.752	5	8	11	3014408
Enterococcus_faecalis	Enterococcus_faecalis	1	2	2	2	2934454
Enterococcus_faecalis_R712	Enterococcus_faecalis	1	1	1	1	2932185
Enterococcus_faecium	Enterococcus_faecium	1	3	3	4	2743333
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	Enterococcus_faecium	0	0	2	2	2660995
Enterococcus_faecium_Com15	Enterococcus_faecium_Com15	1	1	1	1	2696561
Enterococcus_hirae	Enterococcus_hirae	1	2	2	4	2895174
Enterococcus_hirae_ATCC_9790	Enterococcus_hirae	1	3	3	4	2895174
Enterococcus_mundtii	Enterococcus_mundtii	1	3	3	3	3112343
Epstein-barr_virus_strain_ag876	NA	0	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	Erysipelothrix_rhusiopathiae	1	2	2	2	1778058
Escherichia_coli	Escherichia_coli	0.264	1	6	6	5105031
Escherichia_coli_ED1a	Escherichia_coli	1	1	1	1	5146040
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O157:H7	NA	0	0	0	0	0
Escherichia_coli_O26	NA	0	0	0	0	0
Escherichia_coli_O26_str._RM8426	Escherichia_coli	1	1	1	1	5325246
Escherichia_coli_O39:NM_str._F8704-2	Escherichia_coli_O39:NM_str._F8704-2	1	1	1	1	5372589
Escherichia_coli_O7:K1_str._CE10	Escherichia_coli_O7:K1_str._CE10	1	2	2	2	5313531
Escherichia_coli_PMV-1	Escherichia_coli	1	1	1	1	5205669
Escherichia_coli_UTI89	Escherichia_coli	0.049	0	2	2	5012525
Francisella_tularensis	Francisella_tularensis_subsp._holarctica	1	1	1	1	1907706
Francisella_tularensis_subsp._novicida	Francisella_tularensis_subsp._novicida	1	1	1	1	1916455
Fusobacterium	Fusobacterium_canifelinum	1	2	2	2	2425164
Fusobacterium_gonidiaformans_ATCC_25563	Fusobacterium_gonidiaformans_ATCC_25563	1	2	2	2	1678881
Fusobacterium_necrophorum	Fusobacterium_necrophorum_subsp._funduliforme	0.896	17	19	24	2288480
Fusobacterium_necrophorum_subsp._funduliforme	Fusobacterium_necrophorum_subsp._funduliforme	1	12	12	15	2288480
Fusobacterium_necrophorum_subsp._necrophorum	Fusobacterium_necrophorum	1	2	2	2	2678402
Fusobacterium_nucleatum	NA	0	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis_4_8	Fusobacterium_nucleatum_subsp._animalis_4_8	1	1	1	1	2261267
Fusobacterium_sp._oral_taxon_203	Fusobacterium_sp._oral_taxon_203	1	1	1	1	2126947
Fusobacterium_ulcerans	Fusobacterium_ulcerans	1	2	2	2	3537675
Fusobacterium_varium_ATCC_27725	Fusobacterium_varium_ATCC_27725	1	2	2	2	3303644
Haemophilus_influenzae	Haemophilus_influenzae	1	2	2	2	1887933
Haemophilus_influenzae_2019	Haemophilus_influenzae_2019	1	1	1	1	1969659
Haemophilus_influenzae_CGSHiCZ412602	Haemophilus_influenzae_CGSHiCZ412602	1	1	1	1	1811802
Haemophilus_influenzae_Rd_KW20	NA	0	0	0	0	0
Haemophilus_parainfluenzae	Haemophilus_parainfluenzae	1	2	2	2	2022727
Helicobacter_cinaedi	Helicobacter_cinaedi	1	1	1	1	2228396
Helicobacter_pylori	Helicobacter_pylori_v225d	0	0	2	2	1588278
Helicobacter_pylori_J99	Helicobacter_pylori_J99	0	0	2	2	1698366
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Herpes_simplex_virus_unknown_type	NA	0	0	0	0	0
Histoplasma_capsulatum	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_11	NA	0	0	0	0	0
Human_adenovirus_11+34	NA	0	0	0	0	0
Human_adenovirus_11a	NA	0	0	0	0	0
Human_adenovirus_11p	NA	0	0	0	0	0
Human_adenovirus_12	NA	0	0	0	0	0
Human_adenovirus_14	NA	0	0	0	0	0
Human_adenovirus_14a	NA	0	0	0	0	0
Human_adenovirus_14p	NA	0	0	0	0	0
Human_adenovirus_14p1	NA	0	0	0	0	0
Human_adenovirus_15	NA	0	0	0	0	0
Human_adenovirus_15/H9	NA	0	0	0	0	0
Human_adenovirus_16	NA	0	0	0	0	0
Human_adenovirus_16p	NA	0	0	0	0	0
Human_adenovirus_17	NA	0	0	0	0	0
Human_adenovirus_18	NA	0	0	0	0	0
Human_adenovirus_19	NA	0	0	0	0	0
Human_adenovirus_19C	NA	0	0	0	0	0
Human_adenovirus_19a	NA	0	0	0	0	0
Human_adenovirus_19p	NA	0	0	0	0	0
Human_adenovirus_1_strain_Adenoid_71	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_20	NA	0	0	0	0	0
Human_adenovirus_21	NA	0	0	0	0	0
Human_adenovirus_21a	NA	0	0	0	0	0
Human_adenovirus_22	NA	0	0	0	0	0
Human_adenovirus_22H8	NA	0	0	0	0	0
Human_adenovirus_23	NA	0	0	0	0	0
Human_adenovirus_24	NA	0	0	0	0	0
Human_adenovirus_25	NA	0	0	0	0	0
Human_adenovirus_26	NA	0	0	0	0	0
Human_adenovirus_27	NA	0	0	0	0	0
Human_adenovirus_28	NA	0	0	0	0	0
Human_adenovirus_29	NA	0	0	0	0	0
Human_adenovirus_3+11p	NA	0	0	0	0	0
Human_adenovirus_3+7	NA	0	0	0	0	0
Human_adenovirus_30	NA	0	0	0	0	0
Human_adenovirus_31	NA	0	0	0	0	0
Human_adenovirus_32	NA	0	0	0	0	0
Human_adenovirus_33	NA	0	0	0	0	0
Human_adenovirus_34	NA	0	0	0	0	0
Human_adenovirus_34a	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_35+11	NA	0	0	0	0	0
Human_adenovirus_36	NA	0	0	0	0	0
Human_adenovirus_38	NA	0	0	0	0	0
Human_adenovirus_38H44	NA	0	0	0	0	0
Human_adenovirus_39	NA	0	0	0	0	0
Human_adenovirus_3p	NA	0	0	0	0	0
Human_adenovirus_40	NA	0	0	0	0	0
Human_adenovirus_41	NA	0	0	0	0	0
Human_adenovirus_41_Wisconsin	NA	0	0	0	0	0
Human_adenovirus_42	NA	0	0	0	0	0
Human_adenovirus_43	NA	0	0	0	0	0
Human_adenovirus_44	NA	0	0	0	0	0
Human_adenovirus_45	NA	0	0	0	0	0
Human_adenovirus_46	NA	0	0	0	0	0
Human_adenovirus_47	NA	0	0	0	0	0
Human_adenovirus_48	NA	0	0	0	0	0
Human_adenovirus_49	NA	0	0	0	0	0
Human_adenovirus_4a	NA	0	0	0	0	0
Human_adenovirus_4p	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_50	NA	0	0	0	0	0
Human_adenovirus_50_prototype_strain_Wan	NA	0	0	0	0	0
Human_adenovirus_51	NA	0	0	0	0	0
Human_adenovirus_52	NA	0	0	0	0	0
Human_adenovirus_53	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_55	NA	0	0	0	0	0
Human_adenovirus_56	NA	0	0	0	0	0
Human_adenovirus_57	NA	0	0	0	0	0
Human_adenovirus_58	NA	0	0	0	0	0
Human_adenovirus_59_MSJ-2011	NA	0	0	0	0	0
Human_adenovirus_6	NA	0	0	0	0	0
Human_adenovirus_60	NA	0	0	0	0	0
Human_adenovirus_60a	NA	0	0	0	0	0
Human_adenovirus_61	NA	0	0	0	0	0
Human_adenovirus_62	NA	0	0	0	0	0
Human_adenovirus_63	NA	0	0	0	0	0
Human_adenovirus_64	NA	0	0	0	0	0
Human_adenovirus_65	NA	0	0	0	0	0
Human_adenovirus_66	NA	0	0	0	0	0
Human_adenovirus_67	NA	0	0	0	0	0
Human_adenovirus_68	NA	0	0	0	0	0
Human_adenovirus_69	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_adenovirus_71	NA	0	0	0	0	0
Human_adenovirus_7428	NA	0	0	0	0	0
Human_adenovirus_76	NA	0	0	0	0	0
Human_adenovirus_7620	NA	0	0	0	0	0
Human_adenovirus_77	NA	0	0	0	0	0
Human_adenovirus_78	NA	0	0	0	0	0
Human_adenovirus_7961	NA	0	0	0	0	0
Human_adenovirus_7a	NA	0	0	0	0	0
Human_adenovirus_7d	NA	0	0	0	0	0
Human_adenovirus_7d2	NA	0	0	0	0	0
Human_adenovirus_7h	NA	0	0	0	0	0
Human_adenovirus_7l	NA	0	0	0	0	0
Human_adenovirus_7m	NA	0	0	0	0	0
Human_adenovirus_7p	NA	0	0	0	0	0
Human_adenovirus_81	NA	0	0	0	0	0
Human_adenovirus_86	NA	0	0	0	0	0
Human_adenovirus_8E	NA	0	0	0	0	0
Human_adenovirus_9042	NA	0	0	0	0	0
Human_adenovirus_9052	NA	0	0	0	0	0
Human_adenovirus_9431	NA	0	0	0	0	0
Human_adenovirus_A02-2B-2	NA	0	0	0	0	0
Human_adenovirus_A03-2B-1	NA	0	0	0	0	0
Human_adenovirus_ATCC_VR-1501	NA	0	0	0	0	0
Human_adenovirus_ATCC_VR-1502	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin	NA	0	0	0	0	0
