Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Erysipelothrix_rhusiopathiae	Erysipelothrix_rhusiopathiae	1	2	2	2	1771674
Erysipelothrix_rhusiopathiae_str._Fujisawa	Erysipelothrix_rhusiopathiae	0	0	2	2	1770411
Erythroparvovirus	NA	0	0	0	0	0
Escherichia_coli	Escherichia_coli	0.009	0	4	7	5572079
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O157:H7	NA	0	0	0	0	0
Escherichia_coli_O22:H8	Escherichia_coli	1	1	1	1	5982254
Escherichia_coli_O26	NA	0	0	0	0	0
Escherichia_coli_PMV-1	Escherichia_coli_PMV-1	1	1	1	1	4984940
Francisella_tularensis	Francisella_tularensis	0.034	0	2	2	1894185
Francisella_tularensis_subsp._novicida	Francisella_tularensis_subsp._novicida	1	1	1	1	1916455
Fusobacterium	Fusobacterium_nucleatum_subsp._polymorphum	1	2	2	2	2547341
Fusobacterium_mortiferum_ATCC_9817	NA	1	1	1	1	2628028
Fusobacterium_necrophorum	Fusobacterium_necrophorum_subsp._funduliforme	1	2	2	2	2288480
Fusobacterium_necrophorum_subsp._funduliforme	Fusobacterium_necrophorum_subsp._funduliforme	1	1	1	1	2288480
Fusobacterium_nucleatum	NA	0	0	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum	Fusobacterium_nucleatum_subsp._polymorphum	1	1	1	3	2515213
Fusobacterium_ulcerans	Fusobacterium_ulcerans	1	1	1	1	3537675
Fusobacterium_varium_ATCC_27725	Fusobacterium_varium_ATCC_27725	1	1	1	1	3303644
Goatpox_virus	NA	0	0	0	0	0
Haemophilus_influenzae	Haemophilus_influenzae	1	1	1	1	1860106
Helicobacter_cinaedi	NA	0	0	0	0	0
Helicobacter_pylori	Helicobacter_pylori	0.33	2	5	5	1640211
Helicobacter_pylori_J99	Helicobacter_pylori_J99	1	1	1	1	1643831
Helicobacter_pylori_Shi112	Helicobacter_pylori	0.072	0	5	5	1618823
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	0.682	5	7	7	5118036
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes	1	4	4	4	5118036
Klebsiella_michiganensis	Klebsiella_michiganensis	1	3	3	5	5845628
Klebsiella_michiganensis_KCTC_1686	Klebsiella_michiganensis_KCTC_1686	1	1	1	1	5974109
Klebsiella_oxytoca	Klebsiella_oxytoca	1	4	4	6	6835957
Klebsiella_pneumoniae	Klebsiella_pneumoniae	0.215	1	6	6	5129161
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae_subsp._pneumoniae	1	2	2	2	5214209
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	1	1	1	5241638
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Legionella_anisa	NA	0	0	0	0	0
Legionella_lansingensis	Legionella_lansingensis	1	1	1	1	2989256
Legionella_pneumophila	Legionella_pneumophila_subsp._pneumophila	1	2	2	2	3467254
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	Leptospira_biflexa_serovar_Patoc	1	1	1	1	3603977
Leptospira_borgpetersenii	Leptospira_borgpetersenii	0.418	2	5	6	3595582
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii_serovar_Ceylonica	0.6	2	4	5	3670231
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans_serovar_Manilae	1	3	3	3	4238972
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	NA	0	0	0	0	0
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	Leptospira_noguchii	1	1	1	1	4248034
Leptospira_santarosai	NA	0	0	0	0	0
Leptospira_weilii	Leptospira_weilii	0.092	1	16	18	4222777
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	1	1	1	1	3086245
Listeria_monocytogenes_J1816	Listeria_monocytogenes_J1816	1	1	1	1	2947460
Lumpy_skin_disease_virus	NA	0	0	0	0	0
Lymphocryptovirus	NA	0	0	0	0	0
Mannheimia_haemolytica	Mannheimia_haemolytica	0.965	2	4	8	2512791
Measles_morbillivirus	NA	0	0	0	0	0
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	NA	0	0	0	0	0
Morbillivirus	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium_subsp._avium	0.623	69	117	136	4920207
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	0.835	11	13	18	4956930
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.503	22	43	61	5178488
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	0.485	10	24	32	4786065
Mycobacterium_canettii	Mycobacterium_canettii	0.906	12	14	15	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.831	67	84	104	5581643
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.656	36	61	81	6078402
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.864	31	37	43	5435152
Mycobacterium_kansasii	Mycobacterium_kansasii	0.585	59	109	134	6462452
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	0.36	3	7	9	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.592	37	64	77	5487849
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.699	80	123	153	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.712	54	78	106	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	0.869	15	18	26	4539435
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.689	19	33	43	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.532	36	73	82	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus	0.712	22	31	38	4833535
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	0.596	10	17	22	5352395
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	0.506	7	16	18	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	0.777	3	5	5	5000473
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus_subsp._massiliense	0.876	5	7	10	5119772
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0.558	8	15	23	4978382
Mycoplasma_haemocanis	NA	0	0	0	0	0
Mycoplasma_haemofelis	NA	0	0	0	0	0
Mycoplasma_mycoides	NA	0	0	0	0	0
Mycoplasma_ovipneumoniae	NA	0	0	0	0	0
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	0.627	4	6	8	2249415
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	1	1	1	1	2218831
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae	0.181	0	5	5	2229351
Neisseria_meningitidis	Neisseria_meningitidis_M0579	1	1	1	4	2324822
Neisseria_meningitidis_M01-240355	Neisseria_meningitidis_M01-240355	1	2	2	4	2287777
Neisseria_mucosa	NA	0	0	0	0	0
Neisseria_sicca	Neisseria_sicca	1	2	2	3	2566407
Neisseria_subflava	Neisseria_subflava	1	2	2	2	2195659
Neisseria_weaveri	Neisseria_weaveri	1	1	1	1	2238481
Orthohepadnavirus	NA	0	0	0	0	0
Orthopoxvirus	NA	0	0	0	0	0
Paraavulavirus	NA	0	0	0	0	0
Parvimonas_micra	Parvimonas_micra	1	1	1	1	1661863
Pasteurella_multocida	NA	0	0	0	0	0
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	1	2	2	2	2386620
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Polyomaviridae	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	0.069	0	4	4	2411481
Porphyromonas_gingivalis_A7A1-28	Porphyromonas_gingivalis	0.506	1	3	4	2359159
Porphyromonas_gingivalis_TDC60	Porphyromonas_gingivalis_TDC60	1	1	1	1	2339898
Porphyromonas_gingivalis_W83	Porphyromonas_gingivalis	0.006	0	6	9	2353520
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	2	2	3	4672567
Salmonella_enterica_subsp._VII	Salmonella_enterica_subsp._VII	1	1	1	1	4517871
Salmonella_enterica_subsp._enterica	Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	2	2	3	5062936
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	4261890
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	1	1	1	1	4668861
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	2	2	2	5395280
Salmonella_enterica_subsp._enterica_serovar_Onderstepoort_str._SA20060086	NA	1	1	1	1	3715454
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0.011	0	2	2	90456
Sheeppox_virus	NA	0	0	0	0	0
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	Shigella_flexneri	1	1	1	1	7105
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_12	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	0.383	1	4	6	2839540
Staphylococcus_cohnii	Staphylococcus_cohnii	1	2	2	5	2666426
Staphylococcus_epidermidis	Staphylococcus_epidermidis	1	6	6	7	2222669
Staphylococcus_epidermidis_ATCC_12228	Staphylococcus_epidermidis	1	2	2	2	2504425
Staphylococcus_epidermidis_PM221	Staphylococcus_epidermidis	0.964	1	3	3	2436423
Staphylococcus_equorum	Staphylococcus_equorum	0.637	5	7	10	2753539
Staphylococcus_hominis	Staphylococcus_hominis	0.419	1	7	9	2202898
Staphylococcus_hominis_subsp._hominis	Staphylococcus_hominis_subsp._hominis	1	5	5	6	2253412
Staphylococcus_nepalensis	Staphylococcus_nepalensis	1	11	11	18	2913597
Staphylococcus_saprophyticus	NA	0	0	0	0	0
Staphylococcus_simulans	Staphylococcus_simulans	1	1	1	1	2777253
Staphylococcus_succinus	Staphylococcus_succinus	1	11	11	12	2745675
Streptococcus_agalactiae	NA	0	0	0	0	0
Streptococcus_anginosus	NA	0	0	0	0	0
Streptococcus_canis	NA	0	0	0	0	0
Streptococcus_cristatus	Streptococcus_cristatus	1	1	1	1	2176084
Streptococcus_dysgalactiae	NA	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._equisimilis	Streptococcus_dysgalactiae_subsp._equisimilis	1	1	1	1	2269904
Streptococcus_equi	Streptococcus_equi_subsp._zooepidemicus	1	1	1	1	2150055
Streptococcus_equi_subsp._zooepidemicus	Streptococcus_equi_subsp._zooepidemicus	1	1	1	1	2074453
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	1	1	1	2024171
Streptococcus_gallolyticus	NA	0	0	0	0	0
Streptococcus_gallolyticus_UCN34	Streptococcus_gallolyticus_UCN34	1	2	2	2	2350911
Streptococcus_gordonii	Streptococcus_gordonii	1	4	4	5	2185555
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_intermedius	NA	0	0	0	0	0
Streptococcus_lutetiensis	Streptococcus_lutetiensis	1	1	1	1	1793521
Streptococcus_milleri	NA	0	0	0	0	0
Streptococcus_mitis	Streptococcus_mitis	0	0	2	2	1868857
Streptococcus_mutans	Streptococcus_mutans	1	2	2	2	2054143
Streptococcus_oralis	Streptococcus_oralis	1	1	1	1	1920884
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_pneumoniae	NA	0	0	0	0	0
Streptococcus_pneumoniae_SPN032672	Streptococcus_pneumoniae_SPN032672	0	0	2	2	2131190
Streptococcus_pyogenes	Streptococcus_pyogenes	1	1	1	1	1860753
Streptococcus_salivarius	Streptococcus_salivarius	0.916	24	26	29	2318817
Streptococcus_salivarius_57.I	Streptococcus_salivarius	1	1	1	1	2199793
Streptococcus_salivarius_CCHSS3	Streptococcus_salivarius_CCHSS3	1	1	1	1	2217184
Streptococcus_salivarius_JIM8777	Streptococcus_salivarius_JIM8777	1	3	3	3	2210574
Streptococcus_sanguinis	Streptococcus_sanguinis	1	2	2	2	2296927
Streptococcus_sp._HSISM1	Streptococcus_sp._HSISM1	1	2	2	2	2334592
Streptococcus_suis	Streptococcus_suis_YB51	0.061	0	2	2	2043655
Streptococcus_thermophilus	Streptococcus_thermophilus_1F8CT	1	8	8	8	1736449
Streptococcus_thermophilus_1F8CT	Streptococcus_thermophilus_1F8CT	0.486	2	4	5	1736449
Streptococcus_thermophilus_ND03	Streptococcus_thermophilus_ND03	1	5	5	6	1831949
Tannerella_forsythia	Tannerella_forsythia_92A2	1	1	1	1	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	1	1	1	1	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	1	2	2	2	3393002
Treponema	Treponema	0.72	4	6	10	2727014
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	1	4	4	6	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	1	2	2	2	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	1	1	1	1	3239340
Treponema_denticola	Treponema_denticola_OTK	0.06	0	2	2	2857526
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	Treponema_pallidum_subsp._pallidum	1	1	1	1	1139223
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_parvum	Treponema_parvum	0	0	2	2	2626237
Treponema_pedis	Treponema_pedis	0	0	2	2	2889390
Treponema_phagedenis	Treponema_phagedenis	0.007	0	8	8	3446583
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	1	3	3	3	4059867
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	0.48	2	4	5	2866542
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	0.286	2	11	15	2731853
Veillonella_parvula	Veillonella_parvula	1	5	5	7	2178518
Veillonella_parvula_HSIVP1	Veillonella_parvula	1	1	1	1	2178518
Vesicular_stomatitis_Indiana_virus	NA	0	0	0	0	0
Vibrio_anguillarum	Vibrio_anguillarum	1	1	1	1	2843715
Vibrio_cholerae	Vibrio_cholerae	1	2	2	4	2868038
Vibrio_furnissii	Vibrio_furnissii	1	1	1	1	1726970
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii	1	2	2	3	3203767
Vibrio_parahaemolyticus	NA	1	1	1	1	4030203
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	1	1	1	1	3445790
Vibrio_splendidus	NA	0	0	0	0	0
Vibrio_vulnificus	NA	0.167	0	2	3	3370274
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	0.992	2	4	6	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	0.118	0	2	2	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	2	2	2	4552107
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	1	1	4940199
Yersinia_enterocolitica_LC20	Yersinia_enterocolitica_LC20	1	2	2	2	4722762
Yersinia_enterocolitica_subsp._enterocolitica	Yersinia_enterocolitica_subsp._enterocolitica	1	1	1	1	4558409
Yersinia_intermedia	NA	0	0	0	0	0
Yersinia_pestis	Yersinia_pestis_1412	1	1	1	1	4524943
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pestis_Pestoides_F	Yersinia_pestis_Pestoides_F	1	1	1	1	4517345
Yersinia_pseudotuberculosis	NA	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	Yersinia_pestis_1412	0	0	2	2	4524943
Yersinia_rohdei	NA	0	0	0	0	0
Yersinia_ruckeri	NA	0	0	0	0	0
Yersinia_similis	Yersinia_similis	1	1	1	1	4903722
