Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Enterococcus_hirae	Enterococcus_hirae	1	1	1	1	2895174
Enterococcus_mundtii	NA	0	0	0	0	0
Enterovirus_B	NA	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	NA	0	0	0	0	0
Equine_rhinitis_A_virus	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	NA	0	0	0	0	0
Erythroparvovirus	NA	0	0	0	0	0
Escherichia_coli	Escherichia_coli	0.837	13	20	22	5027063
Escherichia_coli_E110019	Escherichia_coli_E110019	1	1	1	1	5249232
Escherichia_coli_NCCP15648	Escherichia_coli_NCCP15648	0.006	0	6	7	78111
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O157:H7	Escherichia_coli	1	1	1	1	4781220
Escherichia_coli_O158	Escherichia_coli	1	1	1	1	5071057
Escherichia_coli_O25:NM	Escherichia_coli	1	1	1	1	4658762
Escherichia_coli_O26	NA	0	0	0	0	0
Escherichia_coli_O26_str._RM8426	Escherichia_coli	1	1	1	1	5325246
Escherichia_coli_O6:H16	Escherichia_coli	1	1	1	1	5457590
Escherichia_coli_O78	Escherichia_coli_O78	1	1	1	1	5211633
Escherichia_coli_O7:K1_str._CE10	Escherichia_coli	0	0	2	2	5064957
Escherichia_coli_UMN026	Escherichia_coli	1	1	1	1	5058969
Escherichia_coli_UTI89	Escherichia_coli	1	1	1	1	5223257
Francisella_tularensis	Francisella_tularensis	0.143	0	2	3	1899676
Francisella_tularensis_subsp._novicida	Francisella_tularensis_subsp._novicida	0.085	0	3	3	1916455
Francisella_tularensis_subsp._tularensis	Francisella_tularensis_subsp._tularensis_MA00-2987	0.009	0	2	2	1892645
Fusobacterium	Fusobacterium	1	3	3	4	2072767
Fusobacterium_necrophorum	Fusobacterium_necrophorum	0.154	1	5	6	2678402
Fusobacterium_necrophorum_subsp._necrophorum	Fusobacterium_necrophorum_subsp._necrophorum	0.735	2	4	5	2678415
Fusobacterium_nucleatum	Fusobacterium_nucleatum	0.017	0	2	2	2421837
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	1	1	1	2038535
Fusobacterium_pseudoperiodonticum	Fusobacterium_pseudoperiodonticum	0	0	2	2	2477385
Fusobacterium_ulcerans	Fusobacterium_ulcerans	1	1	1	1	3537675
Fusobacterium_ulcerans_ATCC_49185	Fusobacterium_ulcerans_ATCC_49185	1	1	1	1	3839419
Goatpox_virus	NA	0	0	0	0	0
Haemophilus_influenzae	Haemophilus_influenzae	0.031	0	4	5	1848871
Haemophilus_influenzae_2019	Haemophilus_influenzae_2019	1	1	1	1	1969659
Haemophilus_influenzae_R2846	Haemophilus_influenzae_R2846	0.017	0	2	2	1819370
Helicobacter_cinaedi	Helicobacter_cinaedi	0	0	2	2	2085709
Helicobacter_pylori	Helicobacter_pylori	0.333	1	3	4	1617765
Helicobacter_pylori_NCTC_11637_=_CCUG_17874_=_ATCC_43504	Helicobacter_pylori_NCTC_11637_=_CCUG_17874_=_ATCC_43504	1	1	1	1	1680937
Helicobacter_pylori_OK310	Helicobacter_pylori_OK310	1	1	1	1	1591278
Helicobacter_pylori_Shi112	Helicobacter_pylori	0.395	1	3	4	1618823
Helicobacter_pylori_SouthAfrica7	Helicobacter_pylori_SouthAfrica7	1	1	1	1	1653913
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	0.124	1	9	12	5118619
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes_EA1509E	1	4	4	5	5419609
Klebsiella_michiganensis	Klebsiella_michiganensis	0.491	4	10	15	6150416
Klebsiella_oxytoca	Klebsiella_oxytoca	0.557	4	7	9	5821257
Klebsiella_pneumoniae	Klebsiella_pneumoniae	0.214	1	11	12	5522477
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae	1	5	5	8	5317001
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	Klebsiella_pneumoniae_subsp._pneumoniae	0	0	2	2	75934
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0.054	0	5	10	5241638
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1	1	1	1	5270770
Legionella_anisa	Legionella_anisa	1	1	1	1	4117990
Legionella_lansingensis	Legionella_lansingensis	1	2	2	4	2989256
Legionella_pneumophila	Legionella_pneumophila_subsp._pneumophila	1	2	2	3	3363658
Legionella_pneumophila_subsp._fraseri	Legionella_pneumophila_subsp._fraseri	0.52	1	3	7	3474810
Legionella_pneumophila_subsp._pneumophila	Legionella_pneumophila_subsp._pneumophila	0.131	1	8	9	3439446
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	0.504	2	4	4	3397754
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_borgpetersenii	Leptospira_borgpetersenii	0.042	0	4	4	3595582
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii_serovar_Ceylonica	0.138	0	11	12	3670231
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira	0.073	2	22	24	4701988
Leptospira_interrogans_serovar_Hardjo-prajitno	Leptospira_interrogans_serovar_Hardjo-prajitno	1	1	1	1	4339653
Leptospira_interrogans_serovar_Manilae	Leptospira_interrogans_serovar_Manilae	0.046	0	6	7	4614703
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	Leptospira_kmetyi	1	1	1	1	3927288
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	Leptospira_noguchii	1	3	3	3	4408823
Leptospira_santarosai	Leptospira_santarosai	1	3	3	4	3605957
Leptospira_santarosai_serovar_Shermani_str._LT_821	Leptospira_santarosai_serovar_Shermani_str._LT_821	1	2	2	5	3659905
Leptospira_weilii	Leptospira_weilii	0.067	1	28	36	4222777
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	1	1	1	3	3080194
Listeria_monocytogenes_HCC23	Listeria_monocytogenes_HCC23	0.459	1	3	3	2976212
Lumpy_skin_disease_virus	NA	0	0	0	0	0
Lymphocryptovirus	NA	0	0	0	0	0
Mannheimia_haemolytica	Mannheimia_haemolytica	0	0	2	2	2335738
Mannheimia_haemolytica_D174	Mannheimia_haemolytica	0.15	0	2	2	2782661
Measles_morbillivirus	NA	0	0	0	0	0
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	NA	0	0	0	0	0
Morbillivirus	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium_subsp._avium	0.875	50	58	67	4955559
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	0.733	7	11	13	4920207
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.783	18	24	29	5186797
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	1	6	6	8	4831261
Mycobacterium_canettii	Mycobacterium_canettii	0.687	6	10	16	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.921	32	36	50	5581643
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.053	4	84	117	324321
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.911	19	21	21	5445538
Mycobacterium_kansasii	Mycobacterium_kansasii	0.717	52	77	100	6436818
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	1	4	4	4	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.836	25	30	35	5487849
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.828	40	51	64	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.747	37	54	67	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	0.737	11	15	15	4419495
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.722	15	21	26	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.859	20	24	30	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0.609	21	35	48	4978382
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	0.334	5	17	23	5352395
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	1	3	3	4	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	1	1	1	1	5000473
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus	1	2	2	3	5184618
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0.668	8	14	15	4978382
Mycoplasma_haemocanis	NA	0	0	0	0	0
Mycoplasma_haemofelis	NA	0	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	Mycoplasma_haemofelis_str._Langford_1	1	1	1	1	1147259
Mycoplasma_mycoides	NA	0	0	0	0	0
Mycoplasma_mycoides_subsp._capri_LC_str._95010	NA	1	1	1	1	5764082
Mycoplasma_ovipneumoniae	NA	0	0	0	0	0
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	0.665	5	8	12	2249415
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	0.428	2	5	5	2214431
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae	1	2	2	3	2250559
Neisseria_meningitidis	Neisseria_meningitidis	0.368	1	5	5	2158475
Neisseria_meningitidis_8013	Neisseria_meningitidis_8013	1	2	2	3	2277550
Neisseria_meningitidis_H44/76	Neisseria_meningitidis_H44/76	1	1	1	1	2240883
Neisseria_meningitidis_M01-240355	Neisseria_meningitidis_M01-240355	1	1	1	1	2287777
Neisseria_meningitidis_NZ-05/33	Neisseria_meningitidis_NZ-05/33	1	1	1	1	2248966
Neisseria_meningitidis_serogroup_B	Neisseria_meningitidis_H44/76	1	1	1	1	2240883
Neisseria_mucosa	Neisseria_mucosa	0.736	5	7	8	2783943
Neisseria_sicca	Neisseria_sicca	0.249	2	8	9	2566407
Neisseria_subflava	NA	0	0	0	0	0
Neisseria_weaveri	Neisseria_weaveri	1	2	2	2	2238481
Orthohepadnavirus	NA	0	0	0	0	0
Orthopoxvirus	NA	0	0	0	0	0
Paraavulavirus	NA	0	0	0	0	0
Parvimonas_micra	Parvimonas_micra	1	1	1	1	1661863
Pasteurella_multocida	Pasteurella_multocida	0.087	0	3	3	2386471
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	0.14	6	43	47	2386620
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Polyomaviridae	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	0.639	4	6	6	2411481
Porphyromonas_gingivalis_A7A1-28	Porphyromonas_gingivalis	1	1	1	1	2334880
Porphyromonas_gingivalis_ATCC_33277	Porphyromonas_gingivalis	1	1	1	1	2254720
Porphyromonas_gingivalis_W83	Porphyromonas_gingivalis_W83	1	2	2	2	2343476
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica	0.255	3	19	29	4551211
Salmonella_enterica_subsp._VII	Salmonella_enterica_subsp._VII	1	2	2	2	4517871
Salmonella_enterica_subsp._diarizonae	Salmonella_enterica	0.124	0	2	2	5431908
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0.026	0	3	3	5361355
Salmonella_enterica_subsp._enterica	Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0.182	6	31	37	4917130
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0.2	0	6	7	4261890
Salmonella_enterica_subsp._enterica_serovar_Derby	Salmonella_enterica_subsp._enterica_serovar_Derby	0.025	0	2	2	4850334
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	Salmonella_enterica_subsp._enterica_serovar_Enteritidis	0.083	0	3	4	4668867
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0.204	0	2	2	5395280
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	1	1	1	1	4878746
Salmonella_enterica_subsp._enterica_serovar_London	Salmonella_enterica_subsp._enterica_serovar_London	1	1	1	1	4682076
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1	1	1	1	4822139
Salmonella_enterica_subsp._enterica_serovar_Napoli	Salmonella_enterica_subsp._enterica_serovar_Napoli	1	1	1	1	4691273
Salmonella_enterica_subsp._enterica_serovar_Ouakam_str._SA20034636	Salmonella_enterica_subsp._enterica_serovar_Ouakam_str._SA20034636	0	0	2	2	4874915
Salmonella_enterica_subsp._enterica_serovar_Reading	Salmonella_enterica_subsp._enterica_serovar_Reading	0.099	0	2	2	4881835
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	NA	1	1	1	1	4502320
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	Salmonella_enterica_subsp._enterica_serovar_Senftenberg	0.019	0	6	7	4900070
Salmonella_enterica_subsp._enterica_serovar_Typhi	NA	1	1	1	1	4998879
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	1	1	90456
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	Salmonella_enterica_subsp._enterica_serovar_Weltevreden	0.133	0	2	2	4994320
Salmonella_enterica_subsp._enterica_serovar_Worthington	Salmonella_enterica_subsp._enterica_serovar_Worthington	0.047	0	4	5	4974390
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0.018	0	6	10	4672567
Salmonella_enterica_subsp._salamae	Salmonella_enterica_subsp._salamae	1	2	2	2	4970704
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	3	3	3	4859044
Sheeppox_virus	NA	0	0	0	0	0
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	Shigella_flexneri	1	1	1	1	4810340
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_12	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	0.529	4	7	10	2982183
Staphylococcus_aureus_subsp._aureus_NCTC_8325	Staphylococcus_aureus	1	1	1	1	2768115
Staphylococcus_aureus_subsp._aureus_ST398	Staphylococcus_aureus	1	1	1	1	2990
Staphylococcus_cohnii	Staphylococcus_cohnii	0.415	2	5	7	2666426
Staphylococcus_epidermidis	Staphylococcus_epidermidis	0.988	26	30	31	2436423
Staphylococcus_epidermidis_ATCC_12228	Staphylococcus_epidermidis	1	3	3	4	2436423
Staphylococcus_epidermidis_PM221	Staphylococcus_epidermidis_PM221	1	3	3	3	2490012
Staphylococcus_equorum	Staphylococcus_equorum	0.98	14	18	23	2862845
Staphylococcus_hominis	Staphylococcus_hominis	1	4	4	5	2217038
Staphylococcus_hominis_subsp._hominis	Staphylococcus_hominis_subsp._hominis	1	9	9	11	2253412
Staphylococcus_nepalensis	Staphylococcus_nepalensis	0.981	101	113	138	2913597
Staphylococcus_saprophyticus	Staphylococcus_saprophyticus	1	2	2	3	2550339
Staphylococcus_simulans	NA	0	0	0	0	0
Staphylococcus_succinus	Staphylococcus_succinus	0.989	10	12	13	2745675
Streptococcus_agalactiae	Streptococcus_agalactiae	1	1	1	1	2231475
Streptococcus_anginosus	Streptococcus_anginosus	0	0	2	2	1953654
Streptococcus_anginosus_C1051	Streptococcus_anginosus	1	1	1	1	1953654
Streptococcus_canis	NA	0	0	0	0	0
Streptococcus_cristatus	NA	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	Streptococcus_cristatus_ATCC_51100	1	2	2	2	2000351
Streptococcus_dysgalactiae	Streptococcus_dysgalactiae	0.034	0	2	3	2170156
Streptococcus_dysgalactiae_subsp._equisimilis	Streptococcus_dysgalactiae_subsp._equisimilis	1	1	1	1	2269904
Streptococcus_equi	Streptococcus_equi_subsp._zooepidemicus	1	1	1	1	2074453
Streptococcus_equi_subsp._zooepidemicus	Streptococcus_equi_subsp._zooepidemicus	0.124	0	2	3	2075375
Streptococcus_equi_subsp._zooepidemicus_CY	Streptococcus_equi_subsp._zooepidemicus	1	1	1	1	2284597
Streptococcus_gallolyticus	Streptococcus_gallolyticus	1	1	1	1	2052496
Streptococcus_gallolyticus_UCN34	Streptococcus_gallolyticus_UCN34	1	5	5	6	2350911
Streptococcus_gordonii	Streptococcus_gordonii	0.85	0	2	2	2222706
