Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Burkholderia_pseudomallei_B03	Burkholderia_pseudomallei	1	1	1	1	3217986
Burkholderia_pseudomallei_MSHR1153	Burkholderia_pseudomallei_MSHR1153	0.344	1	3	4	3280677
Burkholderia_pseudomallei_MSHR2543	Burkholderia_pseudomallei	1	2	2	2	3248554
Burkholderia_pseudomallei_MSHR346	Burkholderia_pseudomallei_MSHR346	1	5	5	7	4098576
Burkholderia_pseudomallei_MSHR435	Burkholderia_pseudomallei_MSHR435	0.556	3	5	7	3295773
Burkholderia_pseudomallei_NCTC_13179	Burkholderia_pseudomallei_NCTC_13179	1	5	5	5	3340068
Burkholderia_pseudomallei_Pasteur_52237	Burkholderia_pseudomallei_Pasteur_52237	0.027	0	5	5	4140573
Burkholderia_sp._OLGA172	NA	0	0	0	0	0
Campylobacter_coli	Campylobacter_coli	1	1	1	1	1684122
Campylobacter_gracilis	Campylobacter_gracilis	1	6	6	8	2281730
Campylobacter_showae	Campylobacter_showae	1	2	2	2	2160580
Chlamydia_abortus	NA	0	0	0	0	0
Chlamydia_caviae	NA	0	0	0	0	0
Chlamydia_caviae_GPIC	Chlamydia_caviae_GPIC	1	2	2	3	1173390
Chlamydia_felis	NA	0	0	0	0	0
Chlamydia_muridarum	Chlamydia_muridarum	1	2	2	2	1072952
Chlamydia_pecorum	NA	0	0	0	0	0
Chlamydia_pneumoniae	NA	0	0	0	0	0
Chlamydia_psittaci	NA	0	0	0	0	0
Chlamydia_trachomatis	NA	0	0	0	0	0
Chlamydia_trachomatis_6276	Chlamydia_trachomatis_6276	1	1	1	1	1043181
Clostridium	Clostridium	0.713	246	389	465	3093245
Clostridium_aceticum	Clostridium_aceticum	0.849	16	22	27	4201318
Clostridium_acetobutylicum	Clostridium_acetobutylicum	1	3	3	4	3957627
Clostridium_acetobutylicum_EA_2018	Clostridium_acetobutylicum_EA_2018	1	6	6	6	3940230
Clostridium_argentinense	Clostridium_argentinense	0.773	19	26	30	4662988
Clostridium_baratii	Clostridium_baratii	1	10	10	13	3091050
Clostridium_baratii_str._Sullivan	Clostridium_baratii_str._Sullivan	0.863	11	13	16	3153266
Clostridium_beijerinckii	Clostridium_beijerinckii	1	5	5	7	6485394
Clostridium_beijerinckii_NRRL_B-598	Clostridium_beijerinckii_NRRL_B-598	1	3	3	4	6186993
Clostridium_bornimense	Clostridium_bornimense	1	20	20	22	2917864
Clostridium_botulinum	Clostridium_botulinum	0.913	40	43	50	3841378
Clostridium_botulinum_202F	Clostridium_botulinum_202F	1	5	5	6	3874462
Clostridium_botulinum_A	Clostridium_botulinum_A2_str._Kyoto	1	7	7	7	4155278
Clostridium_botulinum_A2_str._Kyoto	Clostridium_botulinum_A2_str._Kyoto	0.754	5	7	7	4155278
Clostridium_botulinum_A3_str._Loch_Maree	Clostridium_botulinum_A3_str._Loch_Maree	0.714	10	16	16	3992906
Clostridium_botulinum_A_str._ATCC_3502	Clostridium_botulinum_A_str._ATCC_3502	0.991	5	7	7	3886916
Clostridium_botulinum_B1_str._Okra	Clostridium_botulinum_B1_str._Okra	1	13	13	16	3958233
Clostridium_botulinum_BKT015925	Clostridium_botulinum_BKT015925	1	11	11	13	2773157
Clostridium_botulinum_B_str._Eklund_17B_(NRP)	Clostridium_botulinum_B_str._Eklund_17B_(NRP)	1	2	2	2	3800327
Clostridium_botulinum_CDC_1436	Clostridium_botulinum_CDC_1436	1	6	6	8	4089683
Clostridium_botulinum_E3_str._Alaska_E43	NA	0	0	0	0	0
Clostridium_botulinum_Prevot_594	Clostridium_botulinum_Prevot_594	0.979	248	260	294	4077214
Clostridium_butyricum	Clostridium_butyricum	0.596	6	12	16	3782283
Clostridium_cadaveris	Clostridium_cadaveris	1	9	9	10	3619347
Clostridium_carboxidivorans_P7	Clostridium_carboxidivorans_P7	0.965	5	7	7	5732880
Clostridium_cellulovorans_743B	Clostridium_cellulovorans_743B	1	7	7	8	5262222
Clostridium_chauvoei	Clostridium_chauvoei	0.809	12	16	20	2872664
Clostridium_cochlearium	Clostridium_cochlearium	0.861	25	30	37	2435419
Clostridium_diolis	Clostridium_diolis	0	0	2	2	5940808
Clostridium_drakei	Clostridium_drakei	1	9	9	11	5695241
Clostridium_estertheticum	NA	0	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	Clostridium_estertheticum_subsp._estertheticum	0.812	9	11	13	4760574
Clostridium_formicaceticum	Clostridium_formicaceticum	0.884	8	10	14	4586755
Clostridium_gasigenes	Clostridium_gasigenes	0.864	11	13	16	4110498
Clostridium_intestinale	Clostridium_intestinale	1	15	15	15	4796776
Clostridium_isatidis	Clostridium_isatidis	0.468	14	31	38	2869927
Clostridium_kluyveri	Clostridium_kluyveri	0.875	11	13	15	4454353
Clostridium_ljungdahlii_DSM_13528	Clostridium_ljungdahlii_DSM_13528	1	8	8	8	4630065
Clostridium_novyi	NA	0	0	0	0	0
Clostridium_novyi_NT	Clostridium_novyi_NT	1	11	11	14	2547720
Clostridium_pasteurianum	Clostridium_pasteurianum	1	9	9	11	4351863
Clostridium_pasteurianum_BC1	Clostridium_pasteurianum_BC1	0.697	12	17	22	4990707
Clostridium_perfringens	Clostridium_perfringens	0.959	243	267	312	2964677
Clostridium_perfringens_ATCC_13124	Clostridium_perfringens_ATCC_13124	0.891	29	33	37	3256683
Clostridium_perfringens_F262	Clostridium_perfringens_F262	1	29	29	38	3333039
Clostridium_perfringens_str._13	Clostridium_perfringens_str._13	0.929	30	34	43	3031430
Clostridium_saccharobutylicum	Clostridium_saccharobutylicum	1	8	8	12	5108287
Clostridium_saccharoperbutylacetonicum	Clostridium_saccharoperbutylacetonicum	1	16	16	17	6216458
Clostridium_scatologenes	Clostridium_scatologenes	1	12	12	14	5749410
Clostridium_septicum	Clostridium_septicum	1	10	10	15	3454144
Clostridium_sp._AWRP	Clostridium_sp._AWRP	0.915	11	13	17	4579117
Clostridium_sp._BNL1100	Clostridium_sp._BNL1100	1	9	9	15	4613747
Clostridium_sp._C1	Clostridium_sp._C1	1	5	5	5	3035113
Clostridium_sp._C5S11	Clostridium_sp._C5S11	1	14	14	19	6041432
Clostridium_sp._DL-VIII	Clostridium_sp._DL-VIII	1	11	11	12	6477357
Clostridium_sp._JN-1	Clostridium_sp._JN-1	1	5	5	8	2795954
Clostridium_sp._JN-9	Clostridium_sp._JN-9	0.725	5	8	8	3223191
Clostridium_sp._M62/1	Clostridium_sp._M62/1	1	3	3	3	3892014
Clostridium_sp._MF28	Clostridium_sp._MF28	0	0	2	2	6148198
Clostridium_sp._SY8519	Clostridium_sp._SY8519	0.694	10	15	18	2835737
Clostridium_sporogenes	Clostridium_sporogenes	1	16	16	17	3768810
Clostridium_taeniosporum	Clostridium_taeniosporum	1	13	13	17	3264813
Clostridium_tetani	Clostridium_tetani	1	16	16	18	2811348
Clostridium_tetani_12124569	Clostridium_tetani_12124569	0.911	23	30	34	2807481
Clostridium_tetani_E88	Clostridium_tetani_E88	0.946	17	19	26	2799251
Clostridium_tyrobutyricum	Clostridium_tyrobutyricum	1	6	6	8	3159003
Coccidioides_immitis	NA	0	0	0	0	0
Coccidioides_posadasii	NA	0	0	0	0	0
Corynebacterium_ammoniagenes	Corynebacterium_ammoniagenes	1	1	1	1	2808265
Corynebacterium_crudilactis	Corynebacterium_crudilactis	1	16	16	17	3047373
Corynebacterium_diphtheriae	Corynebacterium_diphtheriae	1	2	2	2	2463627
Corynebacterium_glutamicum	Corynebacterium_glutamicum	0.934	26	28	42	3356607
Corynebacterium_glutamicum_K051	Corynebacterium_glutamicum_K051	1	2	2	2	3309400
Corynebacterium_glutamicum_R	Corynebacterium_glutamicum_R	1	6	6	6	3314179
Corynebacterium_glutamicum_SCgG1	Corynebacterium_glutamicum_SCgG1	1	7	7	11	3350620
Corynebacterium_glutamicum_SCgG2	Corynebacterium_glutamicum_SCgG2	1	2	2	2	3350619
Corynebacterium_glutamicum_ZL-6	Corynebacterium_glutamicum_ZL-6	1	11	11	15	3332458
Corynebacterium_glyciniphilum	NA	0	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	Corynebacterium_glyciniphilum_AJ_3170	0.842	20	24	33	3509786
Corynebacterium_jeikeium	Corynebacterium_jeikeium	0.884	12	14	15	2414649
Corynebacterium_jeikeium_K411	Corynebacterium_jeikeium_K411	1	13	13	15	2462499
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	0.48	2	4	5	2511877
Corynebacterium_kroppenstedtii_DSM_44385	Corynebacterium_kroppenstedtii_DSM_44385	1	9	9	10	2446804
Corynebacterium_maris	NA	0	0	0	0	0
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190	0.95	67	71	94	2787574
Corynebacterium_matruchotii	Corynebacterium_matruchotii	1	14	14	16	2878842
Corynebacterium_segmentosum	Corynebacterium_segmentosum	0.879	9	13	16	2373440
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792	0.749	95	128	156	2594799
Corynebacterium_stationis	Corynebacterium_stationis	0.97	46	50	64	2853666
Corynebacterium_urealyticum	Corynebacterium_urealyticum	0.642	14	22	24	2377532
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans	0.842	21	26	29	2279990
Corynebacterium_variabile	NA	0	0	0	0	0
Corynebacterium_variabile_DSM_44702	Corynebacterium_variabile_DSM_44702	0.845	29	35	43	3433007
Corynebacterium_xerosis	Corynebacterium_xerosis	0.89	80	92	106	2738835
Cowpox-Vaccinia_virus	NA	0	0	0	0	0
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	Coxiella_burnetii	1	2	2	2	1969224
Coxiella_burnetii_Dugway_5J108-111	Coxiella_burnetii	1	1	1	1	1973771
Coxiella_burnetii_str._Schperling	Coxiella_burnetii_str._Schperling	1	2	2	2	2010932
Cryptococcus_gattii_species_complex	NA	0	0	0	0	0
Cryptococcus_neoformans	NA	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	NA	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	NA	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Ehrlichia_canis_str._Jake	Ehrlichia_canis_str._Jake	1	3	3	5	1315030
Enterobius_vermicularis	Enterobius_vermicularis	1	1	1	3	21269
Enterococcus_avium	Enterococcus_avium	1	5	5	9	4794392
Enterococcus_casseliflavus	Enterococcus_casseliflavus	1	1	1	1	3576376
Enterococcus_casseliflavus_EC20	Enterococcus_casseliflavus	1	1	1	1	3576376
Enterococcus_cecorum	Enterococcus_cecorum	0.596	8	13	18	2421598
Enterococcus_durans	Enterococcus_durans	1	9	9	11	2983334
Enterococcus_faecalis	Enterococcus_faecalis	1	5	5	6	2910333
Enterococcus_faecalis_ATCC_29212	Enterococcus_faecalis	1	1	1	1	3392575
Enterococcus_faecium	Enterococcus_faecium	1	4	4	8	2801313
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	Enterococcus_faecium	0.958	7	11	14	2550968
Enterococcus_hirae	Enterococcus_hirae	1	5	5	8	2831888
Enterococcus_hirae_ATCC_9790	Enterococcus_hirae	1	2	2	2	2886481
Enterococcus_mundtii	Enterococcus_mundtii	1	2	2	3	2768701
Epstein-barr_virus_strain_ag876	NA	0	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	Erysipelothrix_rhusiopathiae	1	9	9	9	1945689
Erysipelothrix_rhusiopathiae_str._Fujisawa	Erysipelothrix_rhusiopathiae_str._Fujisawa	1	7	7	7	1787941
Escherichia_coli	Escherichia_coli	1	2	2	3	5056072
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O15	Escherichia_coli	1	1	1	1	4947577
Escherichia_coli_O157:H7	NA	0	0	0	0	0
Escherichia_coli_O26	NA	0	0	0	0	0
Escherichia_coli_str._K-12_substr._MG1655	Escherichia_coli	1	1	1	1	4632668
Francisella_tularensis	Francisella_tularensis_subsp._tularensis_MA00-2987	0.506	2	4	5	1892645
Francisella_tularensis_subsp._novicida_PA10-7858	Francisella_tularensis	0.176	0	2	3	1894185
Fusobacterium	Fusobacterium_nucleatum_subsp._vincentii_3_1_27	1	5	5	7	1801686
Fusobacterium_canifelinum	Fusobacterium_canifelinum	1	6	6	7	2425164
Fusobacterium_gastrosuis	Fusobacterium_gastrosuis	1	4	4	4	1816688
Fusobacterium_gonidiaformans_ATCC_25563	Fusobacterium_gonidiaformans_ATCC_25563	1	4	4	5	1678881
Fusobacterium_hwasookii	NA	1	1	1	1	3965158
Fusobacterium_hwasookii_ChDC_F174	Fusobacterium_hwasookii_ChDC_F174	0.71	4	6	6	2463707
Fusobacterium_hwasookii_ChDC_F206	Fusobacterium_hwasookii_ChDC_F206	1	2	2	2	2424685
Fusobacterium_mortiferum_ATCC_9817	Fusobacterium_mortiferum_ATCC_9817	1	4	4	5	2716766
Fusobacterium_necrophorum	Fusobacterium_necrophorum	0.692	3	5	7	2678402
Fusobacterium_necrophorum_subsp._funduliforme	Fusobacterium_necrophorum_subsp._funduliforme	1	1	1	1	2288480
Fusobacterium_necrophorum_subsp._necrophorum	Fusobacterium_necrophorum_subsp._necrophorum	1	1	1	1	2678415
Fusobacterium_nucleatum	Fusobacterium_nucleatum	1	7	7	8	2268272
Fusobacterium_nucleatum_subsp._animalis	Fusobacterium_nucleatum_subsp._animalis	1	3	3	4	2268559
Fusobacterium_nucleatum_subsp._animalis_4_8	Fusobacterium_nucleatum_subsp._animalis_4_8	1	1	1	1	2261267
Fusobacterium_nucleatum_subsp._animalis_7_1	Fusobacterium_nucleatum_subsp._animalis	0.233	0	2	2	2549353
Fusobacterium_nucleatum_subsp._polymorphum	Fusobacterium_nucleatum_subsp._polymorphum	0.681	5	8	8	2600840
Fusobacterium_nucleatum_subsp._vincentii	Fusobacterium_nucleatum	1	2	2	2	2268272
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	1	1	1	2038535
Fusobacterium_periodonticum	Fusobacterium_periodonticum	0.384	1	4	5	2541084
Fusobacterium_pseudoperiodonticum	Fusobacterium_pseudoperiodonticum	1	2	2	2	2222370
Fusobacterium_sp._oral_taxon_203	Fusobacterium_sp._oral_taxon_203	1	3	3	3	2126947
Fusobacterium_ulcerans	NA	1	1	1	1	4384366
Fusobacterium_ulcerans_ATCC_49185	Fusobacterium_ulcerans_ATCC_49185	1	5	5	8	3839419
Fusobacterium_varium	Fusobacterium_varium	1	7	7	9	3302398
Fusobacterium_varium_ATCC_27725	Fusobacterium_varium_ATCC_27725	1	4	4	5	3303644
Haemophilus_influenzae	Haemophilus_influenzae	0	0	2	2	1834484
Haemophilus_influenzae_10810	Haemophilus_influenzae	1	1	1	1	1860106
Haemophilus_influenzae_F3031	Haemophilus_influenzae_F3031	1	1	1	1	1985832
Haemophilus_influenzae_F3047	Haemophilus_influenzae_F3047	1	1	1	1	2007018
Haemophilus_influenzae_Rd_KW20	NA	0	0	0	0	0
Haemophilus_parainfluenzae	Haemophilus_parainfluenzae	1	3	3	3	1994590
Helicobacter_cinaedi	Helicobacter_cinaedi	1	3	3	5	1771717
Helicobacter_pylori	Helicobacter_pylori	0.591	2	4	5	1618823
Helicobacter_pylori_Puno135	Helicobacter_pylori	1	1	1	1	1566655
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Herpes_simplex_virus_unknown_type	NA	0	0	0	0	0
Histoplasma_capsulatum	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_11	NA	0	0	0	0	0
Human_adenovirus_11+34	NA	0	0	0	0	0
Human_adenovirus_11a	NA	0	0	0	0	0
Human_adenovirus_11p	NA	0	0	0	0	0
Human_adenovirus_12	NA	0	0	0	0	0
Human_adenovirus_14	NA	0	0	0	0	0
Human_adenovirus_14a	NA	0	0	0	0	0
Human_adenovirus_14p	NA	0	0	0	0	0
Human_adenovirus_14p1	NA	0	0	0	0	0
Human_adenovirus_15	NA	0	0	0	0	0
Human_adenovirus_15/H9	NA	0	0	0	0	0
Human_adenovirus_16	NA	0	0	0	0	0
Human_adenovirus_16p	NA	0	0	0	0	0
Human_adenovirus_17	NA	0	0	0	0	0
Human_adenovirus_18	NA	0	0	0	0	0
Human_adenovirus_19	NA	0	0	0	0	0
Human_adenovirus_19C	NA	0	0	0	0	0
Human_adenovirus_19a	NA	0	0	0	0	0
Human_adenovirus_19p	NA	0	0	0	0	0
Human_adenovirus_1_strain_Adenoid_71	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_20	NA	0	0	0	0	0
Human_adenovirus_21	NA	0	0	0	0	0
Human_adenovirus_21a	NA	0	0	0	0	0
Human_adenovirus_22	NA	0	0	0	0	0
Human_adenovirus_22H8	NA	0	0	0	0	0
Human_adenovirus_23	NA	0	0	0	0	0
Human_adenovirus_24	NA	0	0	0	0	0
Human_adenovirus_25	NA	0	0	0	0	0
Human_adenovirus_26	NA	0	0	0	0	0
Human_adenovirus_27	NA	0	0	0	0	0
Human_adenovirus_28	NA	0	0	0	0	0
Human_adenovirus_29	NA	0	0	0	0	0
Human_adenovirus_3+11p	NA	0	0	0	0	0
Human_adenovirus_3+7	NA	0	0	0	0	0
Human_adenovirus_30	NA	0	0	0	0	0
Human_adenovirus_31	NA	0	0	0	0	0
Human_adenovirus_32	NA	0	0	0	0	0
Human_adenovirus_33	NA	0	0	0	0	0
Human_adenovirus_34	NA	0	0	0	0	0
Human_adenovirus_34a	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_35+11	NA	0	0	0	0	0
Human_adenovirus_36	NA	0	0	0	0	0
