Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Corynebacterium_diphtheriae_HC04	Corynebacterium_diphtheriae_HC04	1	1	1	3	2484332
Corynebacterium_diphtheriae_NCTC_13129	Corynebacterium_diphtheriae	1	1	1	1	2504185
Corynebacterium_jeikeium	Corynebacterium_jeikeium	1	4	4	7	2650878
Corynebacterium_jeikeium_K411	Corynebacterium_jeikeium_K411	0.527	9	19	23	2462499
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	0.618	5	7	7	2511877
Corynebacterium_kroppenstedtii_DSM_44385	Corynebacterium_kroppenstedtii_DSM_44385	1	9	9	11	2446804
Corynebacterium_maris	NA	0	0	0	0	0
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190	0.306	12	41	46	2787574
Corynebacterium_matruchotii	Corynebacterium_matruchotii	0.238	6	26	32	2878842
Corynebacterium_minutissimum	Corynebacterium_minutissimum	0.634	6	9	9	2696014
Corynebacterium_pseudotuberculosis	Corynebacterium_pseudotuberculosis	1	2	2	2	2369429
Corynebacterium_pseudotuberculosis_Cp162	Corynebacterium_pseudotuberculosis_Cp162	1	1	1	1	2382103
Corynebacterium_renale	Corynebacterium_renale	0.64	2	4	5	2335089
Corynebacterium_segmentosum	Corynebacterium_segmentosum	0.528	6	14	16	2373440
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792	0.353	59	186	223	2594799
Corynebacterium_stationis	Corynebacterium_stationis	0.758	4	6	7	2853666
Corynebacterium_striatum	Corynebacterium_striatum	0.796	7	9	11	2758551
Corynebacterium_urealyticum	Corynebacterium_urealyticum	0.293	9	33	44	2377532
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans	0.554	18	34	40	2279990
Corynebacterium_xerosis	Corynebacterium_xerosis	0.563	29	57	71	2738835
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	Coxiella_burnetii_str._Schperling	0.057	0	10	10	2010932
Coxiella_burnetii_str._Schperling	NA	1	1	1	1	4998879
Cryptosporidium	NA	0	0	0	0	0
Cryptosporidium_parvum	NA	0	0	0	0	0
Deltaretrovirus	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Enterococcus_avium	NA	0	0	0	0	0
Enterococcus_casseliflavus	NA	0	0	0	0	0
Enterococcus_casseliflavus_EC20	Enterococcus_casseliflavus_EC20	1	2	2	4	3427276
Enterococcus_cecorum	Enterococcus_cecorum	1	2	2	2	2421598
Enterococcus_durans	NA	0	0	0	0	0
Enterococcus_faecalis	Enterococcus_faecalis	1	1	1	1	3031832
Enterococcus_faecium	NA	0	0	0	0	0
Enterococcus_hirae	NA	0	0	0	0	0
Enterococcus_hirae_ATCC_9790	Enterococcus_hirae_ATCC_9790	1	1	1	1	2827741
Enterococcus_mundtii	NA	0	0	0	0	0
Enterovirus_B	NA	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	NA	0	0	0	0	0
Equine_rhinitis_A_virus	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	NA	0	0	0	0	0
Erythroparvovirus	NA	0	0	0	0	0
Escherichia_coli	Escherichia_coli	0.406	2	7	9	5572079
Escherichia_coli_BL21(DE3)	Escherichia_coli_BL21(DE3)	1	1	1	1	4498411
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O157:H7	NA	0	0	0	0	0
Escherichia_coli_O26	NA	0	0	0	0	0
Escherichia_coli_UMN026	Escherichia_coli	1	1	1	1	4857938
Francisella_tularensis	NA	0	0	2	2	3337477
Fusobacterium	Fusobacterium	0.455	2	4	4	2072767
Fusobacterium_mortiferum_ATCC_9817	NA	1	1	1	1	3864763
Fusobacterium_nucleatum	NA	0	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis_4_8	Fusobacterium_nucleatum_subsp._animalis_4_8	0	0	2	2	2261267
Fusobacterium_nucleatum_subsp._vincentii	Fusobacterium_nucleatum_subsp._vincentii	1	1	1	1	2087706
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	1	1	1	2038535
Goatpox_virus	NA	0	0	0	0	0
Haemophilus_influenzae	NA	0	0	0	0	0
Helicobacter_cinaedi	NA	0	0	0	0	0
Helicobacter_pylori	Helicobacter_pylori	1	3	3	3	1613739
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	0.194	1	10	14	5360366
Klebsiella_aerogenes_EA1509E	NA	1	1	1	1	3732719
Klebsiella_michiganensis	Klebsiella	1	4	4	4	5825435
Klebsiella_oxytoca	Klebsiella_oxytoca	0.321	2	6	7	5394761
Klebsiella_pneumoniae	Klebsiella_pneumoniae	0.116	1	13	16	5269282
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae_subsp._pneumoniae	0.618	4	6	7	5497952
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	2	2	89770
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1	1	1	1	5270770
Legionella_anisa	NA	0	0	0	0	0
Legionella_lansingensis	Legionella_lansingensis	0.572	2	4	4	2989256
Legionella_pneumophila	Legionella_pneumophila_subsp._pneumophila	1	1	1	1	3492535
Legionella_pneumophila_str._Corby	Legionella_pneumophila_str._Corby	1	1	1	1	3576470
Legionella_pneumophila_subsp._fraseri	Legionella_pneumophila_subsp._fraseri	1	1	1	1	3548205
Legionella_pneumophila_subsp._pneumophila	Legionella_pneumophila_subsp._pneumophila	1	1	1	1	3439446
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_borgpetersenii	Leptospira_borgpetersenii	0	0	2	2	3580756
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii	1	1	1	1	3580756
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans_serovar_Manilae	1	2	2	4	4238972
Leptospira_interrogans_serovar_Linhai_str._56609	Leptospira_interrogans_serovar_Linhai_str._56609	1	1	1	1	54986
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	Leptospira_kmetyi	0.04	0	6	6	489634
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	Leptospira_noguchii	1	2	2	2	4438826
Leptospira_santarosai	NA	0	0	0	0	0
Leptospira_weilii	Leptospira_weilii	1	2	2	3	3978120
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	NA	0	0	0	0	0
Listeria_monocytogenes_HCC23	Listeria_monocytogenes_HCC23	1	1	1	1	2976212
Listeria_monocytogenes_J1816	Listeria_monocytogenes_J1816	1	1	1	1	2947460
Lumpy_skin_disease_virus	NA	0	0	0	0	0
Lymphocryptovirus	NA	0	0	0	0	0
Mannheimia_haemolytica	Mannheimia_haemolytica	1	1	1	1	2590481
Mannheimia_haemolytica_USMARC_2286	Mannheimia_haemolytica	1	2	2	2	2753890
Measles_morbillivirus	NA	0	0	0	0	0
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	Moraxella_catarrhalis	1	1	1	1	1849375
Morbillivirus	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium_subsp._hominissuis	0.389	56	155	192	5178488
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	0.248	8	31	41	4956930
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.301	20	79	95	5178488
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	0.566	11	25	32	4831261
Mycobacterium_canettii	Mycobacterium_canettii	0.648	14	24	29	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.565	47	89	118	5581643
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.55	20	38	42	6078402
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.508	22	49	55	5445538
Mycobacterium_kansasii	Mycobacterium_kansasii	0.388	37	117	141	6436818
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	0.556	7	12	14	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.666	44	70	89	5487849
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.816	205	264	325	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.624	65	111	127	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	0.362	13	38	45	4641184
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.404	23	62	76	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.408	38	118	139	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus_subsp._massiliense	0.568	22	42	47	4936470
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	0.696	9	12	14	5377795
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	0.114	1	11	14	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	1	2	2	2	172814
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus_subsp._massiliense	1	11	11	13	4681624
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0.786	4	6	7	4978382
Mycoplasma_haemocanis	NA	0	0	0	0	0
Mycoplasma_haemofelis	NA	0	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	Mycoplasma_haemofelis_str._Langford_1	0.237	0	2	3	1147259
Mycoplasma_mycoides	NA	0	0	0	0	0
Mycoplasma_ovipneumoniae	NA	0	0	0	0	0
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	1	2	2	3	2249415
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	0	0	2	2	2229351
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae	1	1	1	1	2217429
Neisseria_meningitidis	Neisseria_meningitidis	1	2	2	2	2225194
Neisseria_mucosa	Neisseria_mucosa	0.502	2	4	4	2783943
Neisseria_sicca	Neisseria_sicca	0.242	1	4	6	2566407
Neisseria_subflava	Neisseria_subflava	0.488	1	3	4	2195659
Neisseria_weaveri	Neisseria_weaveri	0.356	3	11	13	2238481
Orthohepadnavirus	NA	0	0	0	0	0
Orthopoxvirus	NA	0	0	0	0	0
Paraavulavirus	NA	0	0	0	0	0
Parvimonas_micra	Parvimonas_micra	1	1	1	1	1627009
Pasteurella_multocida	Pasteurella_multocida	0.098	0	2	2	2360663
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida	0	0	2	2	2398994
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Polyomaviridae	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	1	3	3	5	2469365
Porphyromonas_gingivalis_W83	NA	0	0	0	0	0
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica	0.395	3	11	11	4551211
Salmonella_enterica_subsp._VII	Salmonella_enterica_subsp._VII	1	2	2	2	4517871
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	1	1	1	5361355
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	1	1	1	4832352
Salmonella_enterica_subsp._enterica	Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	0.87	10	12	14	4588003
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	4261890
Salmonella_enterica_subsp._enterica_serovar_Derby	Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	2	2	727
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0.554	1	3	4	5395280
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	Salmonella_enterica	1	1	1	1	4415683
Salmonella_enterica_subsp._enterica_serovar_Minnesota	Salmonella_enterica_subsp._enterica_serovar_Minnesota	1	1	1	1	280421
Salmonella_enterica_subsp._enterica_serovar_Napoli	Salmonella_enterica_subsp._enterica_serovar_Napoli	0	0	2	2	4691273
Salmonella_enterica_subsp._enterica_serovar_Pullorum_str._ATCC_9120	Salmonella_enterica_subsp._enterica_serovar_Pullorum_str._ATCC_9120	1	1	1	1	4694842
Salmonella_enterica_subsp._enterica_serovar_Reading	Salmonella_enterica_subsp._enterica_serovar_Reading	1	1	1	1	154276
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	1	1	4957978
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	2	2	2	4672567
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	2	2	2	4859044
Sheeppox_virus	NA	0	0	0	0	0
Shigella_boydii	Shigella_boydii	1	1	1	1	4580582
Shigella_dysenteriae	Shigella_dysenteriae	1	1	1	1	189871
Shigella_flexneri	NA	0	0	0	0	0
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_12	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	1	5	5	5	2982183
Staphylococcus_cohnii	NA	0	0	0	0	0
Staphylococcus_epidermidis	Staphylococcus_epidermidis	0.971	5	9	10	2737464
Staphylococcus_epidermidis_PM221	Staphylococcus_epidermidis	1	1	1	1	21978
Staphylococcus_equorum	NA	0	0	0	0	0
Staphylococcus_hominis	Staphylococcus_hominis	0.9	0	2	4	2281495
Staphylococcus_hominis_subsp._hominis	Staphylococcus_hominis	1	2	2	2	2202898
Staphylococcus_nepalensis	Staphylococcus_nepalensis	1	1	1	1	2913597
Staphylococcus_saprophyticus	Staphylococcus_saprophyticus	1	1	1	1	2516640
Staphylococcus_simulans	NA	0	0	0	0	0
Staphylococcus_succinus	NA	0	0	0	0	0
Streptococcus_agalactiae	NA	0	0	0	0	0
Streptococcus_anginosus	NA	0	0	0	0	0
Streptococcus_canis	NA	0	0	0	0	0
Streptococcus_cristatus	NA	0	0	0	0	0
Streptococcus_cristatus_AS_1.3089	Streptococcus_cristatus_AS_1.3089	1	1	1	1	2142100
Streptococcus_dysgalactiae	NA	0	0	0	0	0
Streptococcus_equi	NA	0	0	0	0	0
Streptococcus_gallolyticus	NA	0	0	0	0	0
Streptococcus_gordonii	Streptococcus_gordonii	1	1	1	1	2185555
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_intermedius	NA	0	0	0	0	0
Streptococcus_lutetiensis	NA	0	0	0	0	0
Streptococcus_milleri	NA	0	0	0	0	0
Streptococcus_mitis	Streptococcus_mitis	1	1	1	1	2167922
Streptococcus_mitis_B6	Streptococcus_mitis	1	1	1	1	2167922
Streptococcus_mutans	NA	0	0	0	0	0
Streptococcus_oralis	Streptococcus_oralis	1	1	1	1	1905756
Streptococcus_oralis_ATCC_35037	Streptococcus_oralis	1	1	1	1	1931547
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	Streptococcus_parauberis_NCFD_2020	1	1	1	1	2164480
Streptococcus_pneumoniae	NA	0	0	0	0	0
Streptococcus_pyogenes	NA	0	0	0	0	0
Streptococcus_salivarius	Streptococcus_salivarius	0.867	0	2	2	2096969
Streptococcus_sanguinis	Streptococcus_sanguinis	1	2	2	2	2296927
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	1	1	1	1	2388435
Streptococcus_sp._HSISM1	NA	0	0	0	0	0
Streptococcus_suis	NA	1	1	1	1	4806131
Streptococcus_suis_D12	Streptococcus_suis_D12	1	1	1	1	2183059
Streptococcus_thermophilus	Streptococcus_thermophilus_1F8CT	1	2	2	2	1736449
Streptococcus_thermophilus_1F8CT	Streptococcus_thermophilus_1F8CT	1	1	1	1	1736449
Streptococcus_thermophilus_ND03	Streptococcus_thermophilus	1	2	2	2	1808421
Tannerella_forsythia	Tannerella_forsythia_92A2	1	3	3	3	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	1	2	2	2	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	0.22	1	5	5	3393002
Treponema	Treponema	1	3	3	5	2727014
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	1	1	1	1	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	1	1	1	1	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	1	1	1	1	3239340
Treponema_denticola	NA	0	0	0	0	0
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_medium	Treponema_medium	1	1	1	1	2721998
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_parvum	Treponema_parvum	1	2	2	2	2658287
Treponema_pedis	Treponema_pedis	1	1	1	1	2889390
Treponema_phagedenis	Treponema_phagedenis	1	1	1	1	3186808
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	0.361	2	7	9	4059867
Treponema_putidum	Treponema_putidum	1	1	1	1	2796913
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	1	4	4	6	2866542
Treponema_sp._OMZ_838	Treponema_sp._OMZ_838	1	1	1	1	2708067
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	0.391	2	5	6	2731853
Treponema_vincentii	Treponema_vincentii	0.262	2	8	9	2711688
Veillonella_parvula	Veillonella_parvula	1	1	1	1	2178518
Vesicular_stomatitis_Indiana_virus	NA	0	0	0	0	0
Vibrio_anguillarum	NA	0	0	0	0	0
Vibrio_cholerae	Vibrio_cholerae	0.079	0	4	4	3018407
Vibrio_furnissii	Vibrio_furnissii	0.466	1	3	3	1612406
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii_NCTC_11218	0.457	3	6	7	3294546
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	1	1	1	1	3411422
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	1	1	1861334
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	1	1	1	1	1698252
Vibrio_splendidus	NA	0	0	0	0	0
Vibrio_vulnificus	Vibrio_vulnificus	0.04	0	4	4	3400045
Vibrio_vulnificus_Env1	Vibrio_vulnificus	1	1	1	1	3472667
Vibrio_vulnificus_VVyb1(BT3)	Vibrio_vulnificus	1	1	1	1	1805637
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aleksiciae	NA	0	0	0	0	0
Yersinia_enterocolitica	Yersinia_enterocolitica	1	2	2	2	4616187
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	Yersinia_enterocolitica	1	1	1	3	4735535
Yersinia_intermedia	Yersinia_intermedia	1	1	1	1	4960650
Yersinia_pestis	Yersinia_pestis_Pestoides_F	0	0	2	2	4517345
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	Yersinia_pseudotuberculosis	1	1	1	1	4910698
Yersinia_pseudotuberculosis_complex	Yersinia_similis	0.011	0	2	2	4903722
Yersinia_rohdei	NA	0	0	0	0	0
Yersinia_ruckeri	Yersinia_ruckeri	1	2	2	2	3766700
