Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Legionella_pneumophila_subsp._pascullei	Legionella_pneumophila_subsp._pascullei	1	14	14	19	3458918
Legionella_pneumophila_subsp._pneumophila	Legionella_pneumophila_subsp._pneumophila	0.479	5	12	15	3439446
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	1	1	1	3397754
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	Leptospira_biflexa_serovar_Patoc	1	4	4	5	3603977
Leptospira_borgpetersenii	Leptospira_borgpetersenii	0.259	1	7	8	3595582
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii	0.118	1	10	11	3595870
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans_serovar_Linhai_str._56609	0.186	2	15	18	4331770
Leptospira_interrogans_serovar_Bataviae	Leptospira_interrogans_serovar_Bataviae	1	1	1	1	4431091
Leptospira_interrogans_serovar_Hardjo-prajitno	Leptospira_interrogans_serovar_Hardjo-prajitno	1	1	1	1	4339653
Leptospira_interrogans_serovar_Manilae	Leptospira_interrogans_serovar_Manilae	1	1	1	1	4614703
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	Leptospira_kmetyi	1	1	1	1	489634
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	Leptospira_noguchii	0	0	2	2	4408823
Leptospira_santarosai	NA	0	0	0	0	0
Leptospira_santarosai_serovar_Shermani_str._LT_821	Leptospira_santarosai_serovar_Shermani_str._LT_821	1	2	2	2	3659905
Leptospira_weilii	Leptospira_weilii	0.356	4	12	14	4222777
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	0.661	4	6	7	3019084
Listeria_monocytogenes_6179	Listeria_monocytogenes_6179	1	4	4	5	3010620
Listeria_monocytogenes_FSL_J1-208	Listeria_monocytogenes_FSL_J1-208	1	3	3	8	2776529
Listeria_monocytogenes_HCC23	Listeria_monocytogenes_HCC23	1	6	6	9	2976212
Listeria_monocytogenes_J1816	Listeria_monocytogenes_J1816	0.852	9	11	14	2947460
Listeria_monocytogenes_serotype_1/2a_str._08-7363	Listeria_monocytogenes_serotype_1/2a_str._08-7363	1	1	1	1	2975434
Lumpy_skin_disease_virus	NA	0	0	0	0	0
Lymphocryptovirus	NA	0	0	0	0	0
Mannheimia_haemolytica	Mannheimia_haemolytica	1	4	4	5	2590481
Mannheimia_haemolytica_M42548	Mannheimia_haemolytica	0	0	2	2	2689760
Mannheimia_haemolytica_USDA-ARS-USMARC-183	Mannheimia_haemolytica	1	1	1	1	2699555
Mannheimia_haemolytica_USMARC_2286	Mannheimia_haemolytica_USMARC_2286	1	2	2	2	2658507
Measles_morbillivirus	NA	0	0	0	0	0
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	Moraxella_catarrhalis	0.595	3	5	6	2045324
Morbillivirus	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium_subsp._avium	0.759	176	238	299	4955559
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	0.967	36	38	46	4955559
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.782	52	69	90	5188883
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	0.738	33	47	60	4907428
Mycobacterium_canettii	Mycobacterium_canettii	0.746	27	37	47	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.781	140	186	222	5581643
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.827	53	71	95	6078679
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.874	72	84	97	5445538
Mycobacterium_kansasii	Mycobacterium_kansasii	0.837	164	205	240	6462452
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	0.953	10	12	13	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.884	109	127	150	5487849
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.835	305	381	459	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.802	206	264	320	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	0.832	35	43	51	4376067
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.696	41	62	78	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.881	89	107	125	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus	0.801	67	88	94	4833535
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	0.961	26	28	32	5033491
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	0.185	11	59	78	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	0.834	8	10	14	5000473
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus_subsp._massiliense	1	14	14	22	4681624
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0.753	20	29	36	4978382
Mycoplasma_haemocanis	NA	0	0	0	0	0
Mycoplasma_haemofelis	NA	0	0	0	0	0
Mycoplasma_mycoides	NA	0	0	0	0	0
Mycoplasma_mycoides_subsp._capri_LC_str._95010	Mycoplasma_mycoides	1	1	1	1	1188839
Mycoplasma_ovipneumoniae	NA	0	0	0	0	0
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	1	7	7	8	2249415
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	1	4	4	4	2229351
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae	1	2	2	2	2217429
Neisseria_meningitidis	Neisseria_meningitidis	1	5	5	9	2397461
Neisseria_meningitidis_8013	Neisseria_meningitidis_8013	1	3	3	3	2277550
Neisseria_meningitidis_M01-240355	Neisseria_meningitidis_M01-240355	1	1	1	1	2287777
Neisseria_meningitidis_M0579	Neisseria_meningitidis	1	1	1	1	2243169
Neisseria_mucosa	Neisseria_mucosa	1	2	2	2	2783943
Neisseria_sicca	Neisseria_sicca	1	1	1	1	2566407
Neisseria_subflava	Neisseria_subflava	1	1	1	1	2195659
Neisseria_weaveri	Neisseria_weaveri	1	3	3	3	2238481
Orthohepadnavirus	NA	0	0	0	0	0
Orthopoxvirus	NA	0	0	0	0	0
Paraavulavirus	NA	0	0	0	0	0
Parvimonas_micra	Parvimonas_micra	1	4	4	5	1627009
Pasteurella_multocida	Pasteurella_multocida	1	3	3	3	2374719
Pasteurella_multocida_subsp._gallicida	Pasteurella_multocida_subsp._gallicida	1	1	1	1	2325350
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	1	2	2	2	2386620
Pasteurella_multocida_subsp._multocida_OH4807	Pasteurella_multocida_subsp._multocida_OH4807	0	0	2	2	2079121
Pasteurella_multocida_subsp._multocida_str._3480	Pasteurella_multocida_subsp._multocida_str._3480	0	0	2	2	2378127
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Polyomaviridae	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	1	7	7	8	2410673
Porphyromonas_gingivalis_A7A1-28	Porphyromonas_gingivalis	1	1	1	1	2441780
Porphyromonas_gingivalis_TDC60	Porphyromonas_gingivalis_TDC60	1	2	2	2	2339898
Porphyromonas_gingivalis_W83	Porphyromonas_gingivalis	0.307	1	4	4	2353520
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_africae_ESF-5	Rickettsia_africae_ESF-5	1	1	1	1	1278540
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	Rickettsia_conorii	0.137	0	7	8	1344642
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_prowazekii_str._Breinl	Rickettsia_prowazekii_str._Breinl	0.008	0	2	2	1109301
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_rickettsii_str._Brazil	Rickettsia_rickettsii_str._Brazil	1	1	1	1	1255681
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	Rickettsia_typhi	1	2	2	2	1111939
Salmonella_enterica	Salmonella_enterica	1	5	5	9	5066993
Salmonella_enterica_subsp._VII	Salmonella_enterica_subsp._VII	1	2	2	3	4517871
Salmonella_enterica_subsp._arizonae	Salmonella_enterica_subsp._arizonae	1	1	1	1	4916406
Salmonella_enterica_subsp._enterica	Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	11	11	15	4972399
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	3	3	4	4261890
Salmonella_enterica_subsp._enterica_serovar_Derby	Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	2	2	1314
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	1	2	2	2	4668861
Salmonella_enterica_subsp._enterica_serovar_Gaminara	Salmonella_enterica_subsp._enterica_serovar_Gaminara	1	2	2	2	4801841
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	1	1	1	1	4618056
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0.399	1	3	3	5395280
Salmonella_enterica_subsp._enterica_serovar_Kentucky	Salmonella_enterica_subsp._enterica_serovar_Kentucky	1	1	1	1	4858671
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._507440-20	Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._507440-20	1	1	1	1	4694375
Salmonella_enterica_subsp._enterica_serovar_Muenchen	Salmonella_enterica_subsp._enterica_serovar_Muenchen	0.621	0	3	3	4856858
Salmonella_enterica_subsp._enterica_serovar_Poona_str._ATCC_BAA-1673	Salmonella_enterica_subsp._enterica_serovar_Poona_str._ATCC_BAA-1673	0	0	2	2	28662
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	1	1	5002914
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	Salmonella_enterica_subsp._enterica_serovar_Typhi	1	1	1	1	4780894
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0.214	0	4	4	4884266
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	Salmonella_enterica	1	1	1	1	4875539
