Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Escherichia_coli_ED1a	Escherichia_coli	1	1	1	1	5171181
Escherichia_coli_NCCP15648	Escherichia_coli	0.017	0	4	5	7052108
Escherichia_coli_O104:H4	Escherichia_coli_O104:H4	0	0	2	2	5277316
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O157	Escherichia_coli_O157	1	1	1	1	95288
Escherichia_coli_O157:H7	NA	0	0	0	0	0
Escherichia_coli_O158	Escherichia_coli	0.026	0	2	2	4857938
Escherichia_coli_O169:H41	Escherichia_coli_O169:H41	0.281	0	2	3	145086
Escherichia_coli_O26	NA	0	0	0	0	0
Francisella_tularensis	Francisella_tularensis	0.016	0	2	3	1894185
Francisella_tularensis_subsp._novicida	Francisella_tularensis_subsp._novicida	1	1	1	1	1916455
Fusobacterium	Fusobacterium_hwasookii_ChDC_F206	1	1	1	1	2424685
Fusobacterium_canifelinum	Fusobacterium_canifelinum	0	0	2	2	2425164
Fusobacterium_mortiferum_ATCC_9817	Fusobacterium_mortiferum_ATCC_9817	0.039	0	2	2	2716766
Fusobacterium_nucleatum	Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	1	1	1	1	2227266
Fusobacterium_nucleatum_subsp._nucleatum	Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	1	1	1	1	2227266
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	Fusobacterium_nucleatum_subsp._polymorphum	1	1	1	1	2443126
Fusobacterium_nucleatum_subsp._vincentii	Fusobacterium_nucleatum_subsp._vincentii	0.008	0	2	2	2052554
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	Fusobacterium_nucleatum	0.008	0	2	2	2268272
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	1	1	1	2038535
Fusobacterium_pseudoperiodonticum	Fusobacterium_pseudoperiodonticum	1	2	2	2	2273832
Goatpox_virus	NA	0	0	0	0	0
Haemophilus_influenzae	Haemophilus_influenzae	1	2	2	3	1833710
Haemophilus_influenzae_KR494	Haemophilus_influenzae	1	1	1	1	1879945
Helicobacter_cinaedi	Helicobacter_cinaedi	1	2	2	3	2228396
Helicobacter_pylori	Helicobacter_pylori	1	2	2	4	1649959
Helicobacter_pylori_BM012A	NA	1	1	1	1	3917761
Helicobacter_pylori_J99	Helicobacter_pylori	1	1	1	1	1661144
Helicobacter_pylori_Shi112	Helicobacter_pylori	0.029	0	7	8	1618823
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	1	4	4	4	5241093
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes	1	2	2	3	5726555
Klebsiella_michiganensis	Klebsiella_michiganensis	0.524	2	4	4	5884314
Klebsiella_michiganensis_HKOPL1	NA	1	1	1	1	6125480
Klebsiella_oxytoca	Klebsiella_oxytoca	0.076	0	2	6	5856891
Klebsiella_pneumoniae	Klebsiella_pneumoniae	0.644	3	5	6	5490611
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae	0.317	2	6	6	5379736
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	1	1	1	5241638
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1	1	1	1	5270770
Legionella_anisa	Legionella_anisa	1	1	1	1	4117990
Legionella_lansingensis	Legionella_lansingensis	1	6	6	7	2989256
Legionella_pneumophila	Legionella_pneumophila_subsp._pneumophila	0.525	3	6	7	3363658
Legionella_pneumophila_subsp._fraseri	Legionella_pneumophila_subsp._fraseri	1	1	1	1	3474810
Legionella_pneumophila_subsp._pascullei	Legionella_pneumophila_subsp._pascullei	1	2	2	5	3458918
Legionella_pneumophila_subsp._pneumophila	Legionella_pneumophila_subsp._pneumophila	1	3	3	4	3492535
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	Leptospira_biflexa_serovar_Patoc	1	1	1	1	3603977
Leptospira_borgpetersenii	Leptospira_borgpetersenii	0.12	1	9	10	3595582
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii	0.14	1	12	18	3595582
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans_serovar_Linhai_str._56609	0.308	0	8	9	4331770
Leptospira_interrogans_serovar_Manilae	Leptospira_interrogans_serovar_Manilae	1	1	1	1	4614703
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	NA	0	0	0	0	0
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	Leptospira_noguchii	1	1	1	1	4248034
Leptospira_santarosai	Leptospira_santarosai	0	0	2	2	3730310
Leptospira_santarosai_serovar_Shermani_str._LT_821	Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	1	3	3659905
Leptospira_weilii	Leptospira_weilii	0.143	2	16	20	3978120
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	NA	0	0	2	2	3034884
Listeria_monocytogenes_FSL_J1-208	Listeria_monocytogenes_FSL_J1-208	1	1	1	1	2776529
Lumpy_skin_disease_virus	NA	0	0	0	0	0
Lymphocryptovirus	NA	0	0	0	0	0
Mannheimia_haemolytica	Mannheimia_haemolytica	1	13	13	17	2583234
Mannheimia_haemolytica_M42548	Mannheimia_haemolytica	1	1	1	1	2753890
Measles_morbillivirus	NA	0	0	0	0	0
Methanobrevibacter_oralis	NA	0	0	0	0	0
Monkeypox_virus	Monkeypox_virus	1	1	1	1	197209
Moraxella_catarrhalis	NA	0	0	0	0	0
Morbillivirus	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium_subsp._avium	0.544	63	116	149	4920207
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	0.831	11	15	18	4920207
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.361	20	60	70	5178488
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	0.48	15	34	51	4907428
Mycobacterium_canettii	Mycobacterium_canettii	0.586	17	30	34	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.765	69	91	109	5581643
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.385	27	81	100	6078402
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.6	39	62	75	5445538
Mycobacterium_kansasii	Mycobacterium_kansasii	0.548	66	127	154	6462452
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	1	5	5	7	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.603	48	82	108	5487849
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.633	58	102	130	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.717	58	84	104	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	0.622	17	26	35	4419495
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.561	23	45	58	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.401	32	84	101	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus_subsp._abscessus	0.659	25	38	50	4833389
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	0.761	12	16	20	5033491
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	0.4	6	16	20	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	1	2	2	2	5000473
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus	1	6	6	7	5064478
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0.777	5	7	9	4978382
Mycoplasma_haemocanis	NA	0	0	0	0	0
Mycoplasma_haemofelis	NA	0	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	Mycoplasma_haemofelis_str._Langford_1	0.019	0	4	4	1147259
Mycoplasma_mycoides	NA	0	0	0	0	0
Mycoplasma_ovipneumoniae	NA	0	0	0	0	0
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	0.544	1	3	4	2249415
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	1	3	3	3	2229997
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae	0.274	2	8	9	2229351
Neisseria_meningitidis	Neisseria_meningitidis	1	5	5	6	2225194
Neisseria_meningitidis_M0579	Neisseria_meningitidis_M0579	1	1	1	3	2324822
Neisseria_mucosa	Neisseria_mucosa	1	2	2	2	2783943
Neisseria_sicca	Neisseria_sicca	0.411	2	5	6	2566407
Neisseria_subflava	Neisseria_subflava	1	4	4	5	2195659
Neisseria_weaveri	Neisseria_weaveri	1	1	1	1	2238481
Orthohepadnavirus	NA	0	0	0	0	0
Orthopoxvirus	Raccoonpox_virus	1	1	1	1	214699
Paraavulavirus	NA	0	0	0	0	0
Parvimonas_micra	Parvimonas_micra	1	1	1	1	1677398
Pasteurella_multocida	Pasteurella_multocida	1	4	4	5	2449276
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	1	2	2	2	2386620
Pasteurella_multocida_subsp._multocida_str._3480	Pasteurella_multocida_subsp._multocida_str._3480	1	1	1	1	2378127
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Polyomaviridae	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	1	2	2	2	2359159
Porphyromonas_gingivalis_A7A1-28	Porphyromonas_gingivalis	0.326	1	5	5	2359159
Porphyromonas_gingivalis_ATCC_33277	Porphyromonas_gingivalis	1	1	1	1	2411481
Porphyromonas_gingivalis_W83	Porphyromonas_gingivalis_W83	0.347	1	3	4	2343476
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_prowazekii_str._Dachau	NA	1	1	1	1	6761146
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica_subsp._enterica_serovar_Typhi	0.544	4	7	8	4783440
Salmonella_enterica_subsp._VII	Salmonella_enterica_subsp._VII	0	0	2	2	4517871
Salmonella_enterica_subsp._enterica	Salmonella_enterica_subsp._enterica_serovar_Napoli	1	3	3	4	4691273
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	4261890
Salmonella_enterica_subsp._enterica_serovar_Derby	Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	2	3	792
Salmonella_enterica_subsp._enterica_serovar_Dublin	Salmonella_enterica_subsp._enterica_serovar_Dublin	1	1	1	1	4844213
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._AKU_12601	Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	1	1	1	1	4599018
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0.161	0	2	2	90456
Salmonella_enterica_subsp._salamae	Salmonella_enterica_subsp._salamae	0.344	1	3	3	4786296
Sheeppox_virus	NA	0	0	0	0	0
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	Shigella_flexneri	0	0	2	2	4834597
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_12	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	0.014	0	7	10	2839540
Staphylococcus_aureus_subsp._aureus_NCTC_8325	NA	1	1	1	1	2802282
Staphylococcus_cohnii	Staphylococcus_cohnii	1	8	8	9	2712839
Staphylococcus_epidermidis	Staphylococcus_epidermidis	1	10	10	14	2436423
Staphylococcus_epidermidis_ATCC_12228	Staphylococcus_epidermidis	1	4	4	4	2436423
Staphylococcus_epidermidis_PM221	Staphylococcus_epidermidis_PM221	1	1	1	1	58811
Staphylococcus_equorum	Staphylococcus_equorum	1	12	12	15	2768597
Staphylococcus_hominis	Staphylococcus_hominis	0.665	4	8	12	2217038
Staphylococcus_hominis_subsp._hominis	Staphylococcus_hominis_subsp._hominis	1	20	20	25	2253412
Staphylococcus_nepalensis	Staphylococcus_nepalensis	0.968	284	304	367	2913597
Staphylococcus_saprophyticus	Staphylococcus_saprophyticus	1	2	2	2	2516640
Staphylococcus_simulans	Staphylococcus_simulans	0	0	2	2	2777253
Staphylococcus_succinus	Staphylococcus_succinus	1	23	23	29	2745675
Streptococcus_agalactiae	NA	0	0	0	0	0
Streptococcus_anginosus	Streptococcus_anginosus	1	2	2	2	2036353
Streptococcus_canis	Streptococcus_canis	1	1	1	1	2261128
Streptococcus_cristatus	Streptococcus_cristatus	1	1	1	1	2176084
Streptococcus_cristatus_AS_1.3089	Streptococcus_cristatus	1	1	1	1	2176084
Streptococcus_cristatus_ATCC_51100	Streptococcus_cristatus_ATCC_51100	1	2	2	4	2031205
Streptococcus_dysgalactiae	NA	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	Streptococcus_dysgalactiae_subsp._dysgalactiae	1	1	1	1	2432570
Streptococcus_dysgalactiae_subsp._equisimilis	Streptococcus_dysgalactiae_subsp._equisimilis	0	0	2	2	1999715
Streptococcus_equi	Streptococcus_equi_subsp._zooepidemicus	0.406	1	3	5	2074453
Streptococcus_equi_subsp._zooepidemicus	Streptococcus_equi_subsp._zooepidemicus	1	3	3	3	2189155
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	2	2	2	2024171
Streptococcus_gallolyticus	Streptococcus_gallolyticus	1	1	1	1	2052496
Streptococcus_gallolyticus_UCN34	Streptococcus_gallolyticus	1	1	1	1	2493581
Streptococcus_gordonii	Streptococcus_gordonii	0.646	3	5	6	2121309
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_intermedius	NA	0	0	0	0	0
Streptococcus_lutetiensis	Streptococcus_lutetiensis	1	3	3	3	1852036
Streptococcus_milleri	NA	0	0	0	0	0
Streptococcus_mitis	Streptococcus_mitis	1	5	5	5	2167922
Streptococcus_mitis_B6	Streptococcus_mitis_B6	1	2	2	3	2146611
Streptococcus_mutans	Streptococcus_mutans	1	1	1	1	2005322
Streptococcus_mutans_UA159	Streptococcus_mutans_UA159	1	5	5	7	2032925
Streptococcus_oralis	Streptococcus_oralis	1	5	5	5	1994899
Streptococcus_oralis_ATCC_35037	Streptococcus_oralis	1	1	1	1	1931547
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	Streptococcus_parauberis_NCFD_2020	1	2	2	2	2164480
Streptococcus_pneumoniae	Streptococcus_pneumoniae	1	2	2	3	2210224
Streptococcus_pyogenes	Streptococcus_pyogenes	1	1	1	1	1900008
Streptococcus_pyogenes_HKU_QMH11M0907901	Streptococcus_pyogenes	1	1	1	1	1747924
Streptococcus_pyogenes_STAB1102	Streptococcus_pyogenes	1	1	1	1	1746380
Streptococcus_salivarius	Streptococcus_salivarius	1	2	2	2	2242557
Streptococcus_salivarius_57.I	Streptococcus_salivarius_57.I	1	1	1	1	2138805
Streptococcus_sanguinis	Streptococcus_sanguinis	1	3	3	5	2296927
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	1	2	2	3	2388435
Streptococcus_sp._HSISM1	Streptococcus_sp._HSISM1	1	1	1	1	2334592
Streptococcus_suis	Streptococcus_suis	0.589	3	6	6	2368195
Streptococcus_thermophilus	Streptococcus_thermophilus	1	4	4	6	1819445
Streptococcus_thermophilus_1F8CT	Streptococcus_thermophilus_1F8CT	1	2	2	2	1736449
Streptococcus_thermophilus_ND03	Streptococcus_thermophilus_ND03	1	2	2	2	1831949
Tannerella_forsythia	NA	0	0	0	0	0
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	1	1	1	1	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	0.646	2	4	4	3393002
Treponema	Treponema	0.249	1	16	19	2727014
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	1	2	2	2	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	0.409	4	12	15	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	1	3	3	5	3239340
Treponema_denticola	NA	0	0	0	0	0
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_denticola_OTK	Treponema_denticola_OTK	1	1	1	1	2857526
Treponema_medium	Treponema_medium	1	1	1	1	2721998
Treponema_pallidum	NA	0	0	0	0	0
