Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Corynebacterium_jeikeium	Corynebacterium_jeikeium	0.627	12	22	30	2414649
Corynebacterium_jeikeium_K411	Corynebacterium_jeikeium_K411	1	11	11	14	2462499
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	1	20	20	26	2511877
Corynebacterium_kroppenstedtii_DSM_44385	Corynebacterium_kroppenstedtii_DSM_44385	0.961	46	50	60	2446804
Corynebacterium_maris	NA	0	0	0	0	0
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190	0.739	67	93	108	2787574
Corynebacterium_matruchotii	Corynebacterium_matruchotii	0.581	21	35	40	2866540
Corynebacterium_minutissimum	Corynebacterium_minutissimum	0.627	7	12	18	2725312
Corynebacterium_pseudotuberculosis	Corynebacterium_pseudotuberculosis	1	3	3	3	2369429
Corynebacterium_renale	Corynebacterium_renale	0.741	4	6	8	2335089
Corynebacterium_segmentosum	Corynebacterium_segmentosum	0.988	25	27	32	2373440
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792	0.482	108	238	296	2594799
Corynebacterium_stationis	Corynebacterium_stationis	1	78	78	97	2853666
Corynebacterium_striatum	Corynebacterium_striatum	0.864	18	21	25	2952500
Corynebacterium_urealyticum	Corynebacterium_urealyticum	0.945	27	29	37	2377532
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans	0.932	57	63	80	2279990
Corynebacterium_xerosis	Corynebacterium_xerosis	0.642	93	151	198	2738835
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	Coxiella_burnetii	0.624	4	7	9	1999669
Coxiella_burnetii_Dugway_5J108-111	Coxiella_burnetii_Dugway_5J108-111	1	4	4	4	2158758
Coxiella_burnetii_str._Schperling	Coxiella_burnetii_str._Schperling	0.29	2	8	13	2010932
Cryptosporidium	NA	0	0	0	0	0
Cryptosporidium_parvum	NA	0	0	0	0	0
Deltaretrovirus	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Enterococcus_avium	Enterococcus_avium	0.658	4	6	6	4794392
Enterococcus_casseliflavus	NA	0.587	7	15	20	386866
Enterococcus_casseliflavus_EC20	Enterococcus_casseliflavus_EC20	1	5	5	5	3427276
Enterococcus_cecorum	Enterococcus_cecorum	0.922	15	19	25	2372196
Enterococcus_durans	Enterococcus_durans	1	5	5	5	3014408
Enterococcus_faecalis	Enterococcus_faecalis	1	8	8	12	2991600
Enterococcus_faecalis_62	Enterococcus_faecalis_62	1	2	2	2	2988673
Enterococcus_faecalis_ATCC_29212	NA	1	1	1	1	4556861
Enterococcus_faecalis_D32	Enterococcus_faecalis_D32	1	4	4	4	2987450
Enterococcus_faecium	Enterococcus_faecium	1	4	4	6	2630073
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	Enterococcus_faecium	0.82	8	10	14	2625745
Enterococcus_faecium_Com15	NA	1	1	1	1	4899141
Enterococcus_hirae	Enterococcus_hirae	1	3	3	5	2886481
Enterococcus_hirae_ATCC_9790	Enterococcus_hirae_ATCC_9790	1	5	5	9	2827741
Enterococcus_mundtii	Enterococcus_mundtii	1	6	6	8	3357452
Enterovirus_B	NA	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	NA	0	0	0	0	0
Equine_rhinitis_A_virus	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	Erysipelothrix_rhusiopathiae	1	2	2	2	1778058
Erysipelothrix_rhusiopathiae_str._Fujisawa	Erysipelothrix_rhusiopathiae	1	1	1	1	1778058
Erythroparvovirus	NA	0	0	0	0	0
Escherichia_coli	Escherichia_coli	0.699	6	9	11	5219152
Escherichia_coli_042	Escherichia_coli	1	1	1	1	4857938
Escherichia_coli_NCCP15648	Escherichia_coli_NCCP15648	0.004	0	9	17	78111
Escherichia_coli_O10:H32	Escherichia_coli_O10:H32	1	2	2	3	5165075
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O145	Escherichia_coli	1	1	1	1	5385516
Escherichia_coli_O157:H7	Escherichia_coli	1	1	1	1	5483434
Escherichia_coli_O158	Escherichia_coli_O158	1	2	2	2	4967135
Escherichia_coli_O19	Escherichia_coli_O19	1	1	1	1	5113454
Escherichia_coli_O25:NM	Escherichia_coli_O25:NM	1	1	1	1	4848034
Escherichia_coli_O25b:H4	Escherichia_coli	1	1	1	1	5196957
Escherichia_coli_O26	NA	0	0	0	0	0
Escherichia_coli_O39:NM_str._F8704-2	Escherichia_coli_O39:NM_str._F8704-2	0	0	2	2	5372589
Escherichia_coli_O78	Escherichia_coli_O78	1	2	2	2	5211633
Escherichia_coli_TW11681	Escherichia_coli	1	2	2	2	5021581
Escherichia_coli_UMN026	Escherichia_coli	0.656	2	4	4	6324716
Escherichia_coli_VR50	Escherichia_coli_VR50	1	1	1	1	97864
Francisella_tularensis	Francisella_tularensis_subsp._holarctica	1	2	2	2	1907706
Francisella_tularensis_subsp._novicida	Francisella_tularensis_subsp._novicida	1	1	1	1	1916455
Fusobacterium	Fusobacterium_canifelinum	1	29	29	35	2425164
Fusobacterium_canifelinum	Fusobacterium_canifelinum	0.928	17	19	22	2425164
Fusobacterium_gastrosuis	Fusobacterium_gastrosuis	0.996	39	41	55	1816688
Fusobacterium_gonidiaformans_ATCC_25563	NA	1	1	1	1	4264866
Fusobacterium_hwasookii	Fusobacterium_hwasookii	1	4	4	4	2351860
Fusobacterium_hwasookii_ChDC_F174	Fusobacterium_hwasookii_ChDC_F174	1	3	3	3	2463707
Fusobacterium_hwasookii_ChDC_F206	Fusobacterium_hwasookii_ChDC_F206	1	1	1	1	2424685
Fusobacterium_mortiferum_ATCC_9817	Fusobacterium_mortiferum_ATCC_9817	1	4	4	4	2716766
Fusobacterium_necrophorum	Fusobacterium_necrophorum_subsp._necrophorum	0.947	354	397	467	2678415
Fusobacterium_necrophorum_subsp._funduliforme	Fusobacterium_necrophorum_subsp._funduliforme	0.977	255	271	328	2288480
Fusobacterium_necrophorum_subsp._necrophorum	Fusobacterium_necrophorum_subsp._necrophorum	0.971	76	80	99	2678415
Fusobacterium_nucleatum	Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	6	6	8	2038535
Fusobacterium_nucleatum_subsp._animalis	Fusobacterium_nucleatum_subsp._animalis	1	7	7	12	2515153
Fusobacterium_nucleatum_subsp._animalis_21_1A	Fusobacterium_nucleatum_subsp._animalis_21_1A	1	2	2	3	2154007
Fusobacterium_nucleatum_subsp._animalis_4_8	Fusobacterium_nucleatum_subsp._animalis_4_8	1	2	2	2	2261267
Fusobacterium_nucleatum_subsp._animalis_7_1	Fusobacterium_nucleatum_subsp._animalis_7_1	1	4	4	9	2507720
Fusobacterium_nucleatum_subsp._nucleatum	Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	1	5	5	6	2227266
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	1	13	13	16	2299539
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	1	2	2	3	2227266
Fusobacterium_nucleatum_subsp._polymorphum	Fusobacterium_nucleatum_subsp._polymorphum	1	7	7	8	2521394
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	1	2	2	2	2429698
Fusobacterium_nucleatum_subsp._vincentii	Fusobacterium_nucleatum_subsp._vincentii	1	6	6	7	2087706
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	NA	0	0	2	2	4309805
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	5	5	6	2038535
Fusobacterium_periodonticum	Fusobacterium_periodonticum	1	3	3	4	2541084
Fusobacterium_pseudoperiodonticum	Fusobacterium_pseudoperiodonticum	1	10	10	13	2291059
Fusobacterium_sp._oral_taxon_203	Fusobacterium_sp._oral_taxon_203	1	6	6	6	2126947
Fusobacterium_ulcerans_ATCC_49185	Fusobacterium_ulcerans_ATCC_49185	1	4	4	5	3839419
Fusobacterium_varium	Fusobacterium_varium	1	3	3	3	3302398
Fusobacterium_varium_ATCC_27725	NA	0	0	2	2	4610863
Goatpox_virus	NA	0	0	0	0	0
Haemophilus_influenzae	Haemophilus_influenzae_biotype_aegyptius	0.88	10	12	14	1987687
Haemophilus_influenzae_10810	Haemophilus_influenzae_10810	0.577	3	8	10	1981535
Haemophilus_influenzae_2019	Haemophilus_influenzae_2019	1	2	2	4	1969659
Haemophilus_influenzae_CGSHiCZ412602	Haemophilus_influenzae	1	1	1	1	1816076
Haemophilus_influenzae_F3031	Haemophilus_influenzae_F3031	1	4	4	4	1985832
Haemophilus_influenzae_F3047	Haemophilus_influenzae	1	1	1	1	1882642
Haemophilus_influenzae_KR494	Haemophilus_influenzae_KR494	0.706	8	12	15	1856176
Haemophilus_influenzae_R2846	Haemophilus_influenzae_R2846	1	2	2	2	1819370
Haemophilus_influenzae_biotype_aegyptius	Haemophilus_influenzae_biotype_aegyptius	1	2	2	2	1987687
Helicobacter_cinaedi	Helicobacter_cinaedi	1	1	1	1	2221266
Helicobacter_pylori	Helicobacter_pylori	1	3	3	6	1630535
Helicobacter_pylori_NY40	Helicobacter_pylori	1	1	1	1	1670384
Helicobacter_pylori_oki154	Helicobacter_pylori_oki154	1	1	1	1	1599700
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	0.604	3	5	5	4832387
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes_EA1509E	1	2	2	2	5419609
Klebsiella_michiganensis	Klebsiella_michiganensis	1	7	7	11	5884314
Klebsiella_michiganensis_KCTC_1686	Klebsiella_michiganensis_KCTC_1686	1	2	2	4	5974109
Klebsiella_oxytoca	Klebsiella_oxytoca	1	8	8	11	5856891
Klebsiella_pneumoniae	Klebsiella_pneumoniae	1	22	22	27	5058062
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae	1	10	10	13	5578404
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	Klebsiella_pneumoniae_subsp._pneumoniae	1	1	1	1	5468181
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	5	5	9	5241638
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	NA	1	1	1	1	4703554
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Legionella_anisa	Legionella_anisa	1	3	3	4	4117990
Legionella_lansingensis	Legionella_lansingensis	1	2	2	2	2989256
Legionella_pneumophila	Legionella_pneumophila_subsp._pneumophila	0.372	2	6	8	3363658
Legionella_pneumophila_str._Corby	Legionella_pneumophila_str._Corby	1	2	2	2	3576470
Legionella_pneumophila_subsp._fraseri	Legionella_pneumophila_subsp._fraseri	1	2	2	3	3474810
Legionella_pneumophila_subsp._pascullei	Legionella_pneumophila_subsp._pascullei	1	4	4	4	3458918
Legionella_pneumophila_subsp._pneumophila	Legionella_pneumophila_subsp._pneumophila	1	1	1	1	67142
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	Legionella_pneumophila_subsp._pneumophila	1	1	1	1	3467254
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	Leptospira_biflexa_serovar_Patoc	0.033	0	2	3	3603977
Leptospira_borgpetersenii	Leptospira_borgpetersenii	0.154	1	9	11	3595582
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii_serovar_Ceylonica	0.101	2	25	27	3670231
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans_serovar_Hardjo-prajitno	0.223	2	15	20	4339653
Leptospira_interrogans_serovar_Lai	Leptospira_interrogans_serovar_Lai_str._IPAV	0.07	0	2	2	4349158
Leptospira_interrogans_serovar_Lai_str._56601	Leptospira_interrogans_serovar_Lai_str._56601	1	2	2	2	4338762
Leptospira_interrogans_serovar_Manilae	Leptospira_interrogans_serovar_Manilae	1	1	1	1	4614703
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	Leptospira_kmetyi	1	2	2	2	3927288
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	Leptospira_noguchii	1	1	1	1	4438826
Leptospira_santarosai	Leptospira_santarosai	0	0	2	3	320831
Leptospira_santarosai_serovar_Shermani_str._LT_821	Leptospira_santarosai_serovar_Shermani_str._LT_821	0	0	2	2	3659905
Leptospira_weilii	Leptospira_weilii	0.108	3	33	40	4222777
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	1	12	12	15	2894716
Listeria_monocytogenes_6179	NA	1	1	1	1	4311194
Listeria_monocytogenes_FSL_J1-208	Listeria_monocytogenes_FSL_J1-208	0.309	1	3	3	2776529
Listeria_monocytogenes_HCC23	Listeria_monocytogenes_HCC23	0.611	6	11	14	2976212
Listeria_monocytogenes_J1816	Listeria_monocytogenes_J1816	1	3	3	4	2947460
Listeria_monocytogenes_serotype_1/2a_str._08-7363	Listeria_monocytogenes_serotype_1/2a_str._08-7363	0.556	5	10	11	2975434
Lumpy_skin_disease_virus	NA	0	0	0	0	0
Lymphocryptovirus	NA	0	0	0	0	0
Mannheimia_haemolytica	Mannheimia_haemolytica_USMARC_2286	0.853	98	120	145	2658507
Mannheimia_haemolytica_D153	Mannheimia_haemolytica_D153	1	11	11	13	2681844
Mannheimia_haemolytica_D174	Mannheimia_haemolytica_D174	1	7	7	8	2702201
Mannheimia_haemolytica_M42548	Mannheimia_haemolytica_M42548	0.94	14	16	21	2731870
Mannheimia_haemolytica_USDA-ARS-USMARC-183	Mannheimia_haemolytica_USDA-ARS-USMARC-183	1	9	9	11	2657957
Mannheimia_haemolytica_USMARC_2286	Mannheimia_haemolytica_USMARC_2286	1	8	8	8	2658507
Measles_morbillivirus	NA	0	0	0	0	0
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	Moraxella_catarrhalis	0.498	4	11	12	2045324
Moraxella_catarrhalis_BBH18	Moraxella_catarrhalis	1	5	5	6	1954607
Morbillivirus	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium_subsp._avium	0.731	125	176	221	4955559
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	0.648	25	40	51	4920207
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.623	38	64	83	5100596
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	0.926	35	38	46	4786065
Mycobacterium_canettii	Mycobacterium_canettii	0.512	20	44	53	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.714	98	144	174	5581643
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.498	40	89	105	6078679
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.586	60	102	135	5445538
Mycobacterium_kansasii	Mycobacterium_kansasii	0.673	136	213	274	6462452
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	0.827	7	9	10	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.648	88	139	166	5487849
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.652	152	244	304	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.71	120	173	226	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	0.672	25	38	47	4419495
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.595	46	78	99	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.624	65	111	132	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus	0.646	41	64	82	5217908
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	0.606	17	29	34	5033491
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	0.282	4	14	19	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	0.731	6	8	10	5000473
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus_subsp._massiliense	0.603	8	14	15	4936470
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0.481	7	14	16	4978382
Mycoplasma_haemocanis	NA	0	0	0	0	0
Mycoplasma_haemofelis	NA	0	0	0	0	0
Mycoplasma_mycoides	NA	0	0	0	0	0
Mycoplasma_mycoides_subsp._capri_LC_str._95010	Mycoplasma_mycoides_subsp._capri_LC_str._95010	1	1	1	1	1153998
Mycoplasma_ovipneumoniae	NA	0	0	0	0	0
Mycoplasma_pneumoniae	Mycoplasma_pneumoniae	1	1	1	1	815909
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	0.88	26	30	37	2249415
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	0.747	4	6	9	2232230
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae_NG-k51.05	0.685	9	14	23	2232590
Neisseria_meningitidis	Neisseria_meningitidis	0.924	14	16	22	2397461
Neisseria_meningitidis_8013	Neisseria_meningitidis_8013	1	2	2	2	2277550
Neisseria_meningitidis_LNP21362	Neisseria_meningitidis_LNP21362	1	1	1	1	2139957
Neisseria_meningitidis_M01-240355	Neisseria_meningitidis_M01-240355	1	5	5	5	2287777
Neisseria_meningitidis_M0579	Neisseria_meningitidis_M0579	1	4	4	7	2324822
Neisseria_meningitidis_MC58	Neisseria_meningitidis_MC58	1	4	4	5	2272360
Neisseria_meningitidis_NZ-05/33	Neisseria_meningitidis_NZ-05/33	1	3	3	4	2248966
Neisseria_mucosa	Neisseria_mucosa	0.886	13	15	16	2783943
Neisseria_sicca	Neisseria_sicca	0.786	18	23	25	2566407
Neisseria_subflava	Neisseria_subflava	1	17	17	20	2195659
Neisseria_weaveri	Neisseria_weaveri	1	16	16	18	2238481
Orthohepadnavirus	NA	0	0	0	0	0
Orthopoxvirus	NA	0	0	0	0	0
Paraavulavirus	NA	0	0	0	0	0
Parvimonas_micra	Parvimonas_micra	0.98	57	59	69	1677398
Pasteurella_multocida	Pasteurella_multocida	0.858	10	12	14	2438952
Pasteurella_multocida_subsp._gallicida	Pasteurella_multocida_subsp._gallicida	1	1	1	1	2325350
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	0.354	9	24	25	2386620
Pasteurella_multocida_subsp._multocida_OH4807	Pasteurella_multocida_subsp._multocida_OH4807	1	6	6	7	2079121
Pasteurella_multocida_subsp._multocida_P1062	Pasteurella_multocida_subsp._multocida_P1062	1	2	2	2	2699012
Pasteurella_multocida_subsp._multocida_str._3480	Pasteurella_multocida_subsp._multocida_str._3480	0.194	0	3	3	2378127
Pasteurella_multocida_subsp._multocida_str._Pm70	Pasteurella_multocida	1	1	1	1	2333691
Pasteurella_multocida_subsp._septica	Pasteurella_multocida_subsp._septica	1	1	1	1	2418212
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Polyomaviridae	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	0.917	14	16	22	2482917
