Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Burkholderia_gladioli_pv._gladioli	Burkholderia_gladioli_pv._gladioli	0.784	66	86	113	4668533
Burkholderia_mallei	Burkholderia_mallei	0.736	3	5	7	3501048
Burkholderia_mallei_NCTC_10247	Burkholderia_mallei_NCTC_10247	1	1	1	1	2352693
Burkholderia_multivorans	Burkholderia_multivorans	0.973	64	66	89	3432204
Burkholderia_multivorans_ATCC_17616	Burkholderia_multivorans_ATCC_17616	0.877	44	51	62	3448421
Burkholderia_multivorans_ATCC_BAA-247	Burkholderia_multivorans_ATCC_BAA-247	0.959	42	44	55	3428264
Burkholderia_pseudomallei	Burkholderia_pseudomallei	0.605	12	20	29	3199869
Burkholderia_pseudomallei_1106b	Burkholderia_pseudomallei_1106b	0	0	2	2	3976928
Burkholderia_pseudomallei_1710a	Burkholderia_pseudomallei_1710a	0.007	0	6	7	957
Burkholderia_pseudomallei_1710b	Burkholderia_pseudomallei_1710b	1	2	2	2	4126292
Burkholderia_pseudomallei_7894	Burkholderia_pseudomallei	1	1	1	1	3256300
Burkholderia_pseudomallei_B03	Burkholderia_pseudomallei_B03	1	3	3	3	4008750
Burkholderia_pseudomallei_MSHR1153	Burkholderia_pseudomallei_MSHR1153	1	2	2	3	3280677
Burkholderia_pseudomallei_MSHR2543	Burkholderia_pseudomallei_MSHR2543	0.625	4	6	7	3205965
Burkholderia_pseudomallei_MSHR346	Burkholderia_pseudomallei_MSHR346	1	2	2	2	4098576
Burkholderia_pseudomallei_MSHR435	Burkholderia_pseudomallei_MSHR435	0.231	2	9	12	3295773
Burkholderia_pseudomallei_NCTC_13179	Burkholderia_pseudomallei_NCTC_13179	1	4	4	4	3997089
Campylobacter_coli	Campylobacter_coli	1	1	1	1	180543
Campylobacter_fetus	NA	0	0	0	0	0
Campylobacter_gracilis	Campylobacter_gracilis	1	1	1	1	2281730
Campylobacter_showae	Campylobacter_showae	1	3	3	4	2160580
Canine_morbillivirus	NA	0	0	0	0	0
Chlamydia_abortus	NA	0	0	0	0	0
Chlamydia_caviae	NA	0	0	0	0	0
Chlamydia_felis	NA	0	0	0	0	0
Chlamydia_muridarum	NA	0	0	0	0	0
Chlamydia_pecorum	NA	0	0	0	0	0
Chlamydia_pneumoniae	NA	0	0	0	0	0
Chlamydia_psittaci	NA	0	0	0	0	0
Chlamydia_suis	Chlamydia_suis	0	0	2	2	1093156
Chlamydia_trachomatis	NA	0	0	0	0	0
Corynebacterium_ammoniagenes	Corynebacterium_ammoniagenes	0.907	29	32	42	2808265
Corynebacterium_amycolatum	Corynebacterium_amycolatum	0.359	1	3	4	2474943
Corynebacterium_bovis	Corynebacterium_bovis	0.634	63	105	136	2600540
Corynebacterium_crudilactis	Corynebacterium_crudilactis	1	4	4	5	3047373
Corynebacterium_diphtheriae	Corynebacterium_diphtheriae_HC04	1	3	3	4	2484332
Corynebacterium_diphtheriae_HC04	Corynebacterium_diphtheriae_HC04	1	2	2	2	2484332
Corynebacterium_diphtheriae_NCTC_13129	Corynebacterium_diphtheriae	0	0	2	2	2489049
Corynebacterium_jeikeium	Corynebacterium_jeikeium	0.922	17	19	21	2414649
Corynebacterium_jeikeium_K411	Corynebacterium_jeikeium_K411	0.925	24	26	41	2462499
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	0.994	32	34	39	2511877
Corynebacterium_kroppenstedtii_DSM_44385	Corynebacterium_kroppenstedtii_DSM_44385	0.97	57	61	81	2446804
Corynebacterium_maris	NA	0	0	0	0	0
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190	0.961	51	53	67	2787574
Corynebacterium_matruchotii	Corynebacterium_matruchotii	0.955	31	33	43	2866540
Corynebacterium_minutissimum	Corynebacterium_minutissimum	0.763	11	13	20	2696014
Corynebacterium_pseudotuberculosis	Corynebacterium_pseudotuberculosis	1	2	2	2	2335107
Corynebacterium_pseudotuberculosis_Cp162	Corynebacterium_pseudotuberculosis_Cp162	1	5	5	7	2382103
Corynebacterium_renale	Corynebacterium_renale	1	9	9	14	2335089
Corynebacterium_segmentosum	Corynebacterium_segmentosum	0.896	54	60	74	2373440
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792	0.748	113	154	195	2594799
Corynebacterium_stationis	Corynebacterium_stationis	0.981	43	45	51	2853666
Corynebacterium_striatum	Corynebacterium_striatum	1	8	8	12	2758551
Corynebacterium_urealyticum	Corynebacterium_urealyticum	0.901	40	48	61	2377532
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans	1	56	56	66	2279990
Corynebacterium_xerosis	Corynebacterium_xerosis	0.782	85	120	141	2738835
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	Coxiella_burnetii	1	4	4	4	1973771
Coxiella_burnetii_Dugway_5J108-111	Coxiella_burnetii	1	1	1	1	1973771
Coxiella_burnetii_str._Schperling	Coxiella_burnetii_str._Schperling	0.698	3	5	6	2010932
Cryptosporidium	NA	0	0	0	0	0
Cryptosporidium_parvum	NA	0	0	0	0	0
Deltaretrovirus	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Enterococcus_avium	Enterococcus_avium	1	1	1	1	4794392
Enterococcus_casseliflavus	Enterococcus_casseliflavus	1	3	3	4	3511859
Enterococcus_casseliflavus_EC20	Enterococcus_casseliflavus	1	2	2	3	3624327
Enterococcus_cecorum	Enterococcus_cecorum	1	3	3	3	2261297
Enterococcus_durans	Enterococcus_durans	1	2	2	2	3014408
Enterococcus_faecalis	Enterococcus_faecalis	1	4	4	4	3077165
Enterococcus_faecalis_ATCC_29212	Enterococcus_faecalis	1	1	1	1	2890148
Enterococcus_faecalis_D32	Enterococcus_faecalis	1	1	1	3	2825273
Enterococcus_faecalis_R712	Enterococcus_faecalis	0	0	2	2	2934454
Enterococcus_faecium	Enterococcus_faecium	1	3	3	4	2902750
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	Enterococcus_faecium	1	4	4	4	2701078
Enterococcus_hirae	Enterococcus_hirae	1	4	4	4	2725429
Enterococcus_hirae_ATCC_9790	Enterococcus_hirae_ATCC_9790	1	3	3	4	2827741
Enterococcus_mundtii	Enterococcus_mundtii	1	4	4	5	3112343
Enterovirus_B	NA	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	NA	0	0	0	0	0
Equine_rhinitis_A_virus	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	Erysipelothrix_rhusiopathiae_str._Fujisawa	1	1	1	1	1787941
Erythroparvovirus	NA	0	0	0	0	0
Escherichia_coli	Escherichia_coli	1	3	3	4	5572079
Escherichia_coli_042	Escherichia_coli_042	0	0	2	2	5241977
Escherichia_coli_APEC_O2-211	Escherichia_coli	1	1	1	1	5109016
Escherichia_coli_E110019	Escherichia_coli_E110019	1	1	1	1	5249232
Escherichia_coli_NCCP15648	Escherichia_coli	0.038	0	4	7	7052108
Escherichia_coli_Nissle_1917	Escherichia_coli	0	0	2	2	5329017
Escherichia_coli_O103_str._RM8385	Escherichia_coli	1	1	1	1	5622341
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O139	Escherichia_coli_O139	1	1	1	1	5091917
Escherichia_coli_O157:H7	NA	0	0	0	0	0
Escherichia_coli_O169:H41	Escherichia_coli	1	1	1	1	4905023
Escherichia_coli_O26	NA	0	0	0	0	0
Francisella_tularensis	NA	0	0	0	0	0
Fusobacterium	Fusobacterium	1	5	5	5	2072767
Fusobacterium_canifelinum	Fusobacterium_canifelinum	1	2	2	2	2425164
Fusobacterium_gastrosuis	Fusobacterium_gastrosuis	1	2	2	3	1816688
Fusobacterium_gonidiaformans_ATCC_25563	Fusobacterium_gonidiaformans_ATCC_25563	1	1	1	1	1678881
Fusobacterium_hwasookii	Fusobacterium_hwasookii	1	2	2	3	2351860
Fusobacterium_hwasookii_ChDC_F174	Fusobacterium_hwasookii_ChDC_F174	1	1	1	1	2463707
Fusobacterium_hwasookii_ChDC_F206	Fusobacterium_hwasookii_ChDC_F206	1	2	2	3	2424685
Fusobacterium_necrophorum	Fusobacterium_necrophorum_subsp._necrophorum	1	3	3	5	2678415
Fusobacterium_necrophorum_subsp._funduliforme	Fusobacterium_necrophorum_subsp._funduliforme	1	1	1	1	2288480
Fusobacterium_nucleatum	Fusobacterium_nucleatum_subsp._vincentii	1	2	2	2	2087706
Fusobacterium_nucleatum_subsp._animalis	Fusobacterium_nucleatum_subsp._animalis	1	1	1	1	2515153
Fusobacterium_nucleatum_subsp._animalis_4_8	Fusobacterium_nucleatum_subsp._animalis_4_8	1	1	1	1	2261267
Fusobacterium_nucleatum_subsp._animalis_7_1	Fusobacterium_nucleatum_subsp._animalis_7_1	1	2	2	2	2507720
Fusobacterium_nucleatum_subsp._nucleatum	Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	1	2	2	2	2227266
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	1	1	1	1	2299539
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	NA	1	1	1	1	1885846
Fusobacterium_nucleatum_subsp._polymorphum	Fusobacterium_nucleatum_subsp._polymorphum	1	2	2	4	2469901
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	1	1	1	1	2429698
Fusobacterium_nucleatum_subsp._vincentii	Fusobacterium_nucleatum_subsp._vincentii	1	2	2	2	2052554
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	Fusobacterium_nucleatum_subsp._vincentii_3_1_27	1	2	2	2	1801686
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	2	2	3	2038535
Fusobacterium_periodonticum	Fusobacterium_periodonticum	1	3	3	3	2541084
Fusobacterium_pseudoperiodonticum	Fusobacterium_pseudoperiodonticum	1	1	1	1	2372880
Fusobacterium_sp._oral_taxon_203	Fusobacterium_sp._oral_taxon_203	1	1	1	1	2126947
Fusobacterium_ulcerans	Fusobacterium_ulcerans	1	1	1	1	3537675
Fusobacterium_varium	Fusobacterium_varium	1	1	1	1	3302398
Fusobacterium_varium_ATCC_27725	Fusobacterium_varium_ATCC_27725	1	2	2	2	3303644
Goatpox_virus	NA	0	0	0	0	0
Haemophilus_influenzae	Haemophilus_influenzae	1	5	5	7	1882642
Haemophilus_influenzae_2019	NA	1	1	1	1	4631943
Haemophilus_influenzae_CGSHiCZ412602	Haemophilus_influenzae_CGSHiCZ412602	1	4	4	4	1811802
Haemophilus_influenzae_F3031	Haemophilus_influenzae	1	1	1	1	1848871
Haemophilus_influenzae_F3047	Haemophilus_influenzae	1	1	1	1	2008126
Haemophilus_influenzae_KR494	Haemophilus_influenzae	1	1	1	1	1817261
Haemophilus_influenzae_R2846	Haemophilus_influenzae_R2846	1	1	1	1	1819370
Helicobacter_cinaedi	NA	0	0	0	0	0
Helicobacter_pylori	Helicobacter_pylori	1	1	1	1	1667928
Helicobacter_pylori_Shi112	Helicobacter_pylori	1	1	1	1	1630559
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	Human_gammaherpesvirus_4	1	1	1	1	171823
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	1	4	4	6	5256479
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes_EA1509E	1	7	7	8	5419609
Klebsiella_michiganensis	Klebsiella_michiganensis	1	5	5	6	6473323
Klebsiella_oxytoca	Klebsiella_oxytoca	1	5	5	6	5821257
Klebsiella_pneumoniae	Klebsiella_pneumoniae	0.697	5	7	12	5058062
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae_subsp._pneumoniae	1	3	3	4	5497952
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	Klebsiella_pneumoniae_subsp._pneumoniae	0	0	2	2	5480728
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	1	1	1	5241638
Klebsiella_pneumoniae_subsp._rhinoscleromatis	Klebsiella_pneumoniae_subsp._rhinoscleromatis	1	1	1	1	5665737
Legionella_anisa	NA	0	0	0	0	0
Legionella_lansingensis	Legionella_lansingensis	0.474	2	4	4	2989256
Legionella_pneumophila	Legionella_pneumophila_subsp._pneumophila	1	2	2	2	3467254
Legionella_pneumophila_subsp._pneumophila	Legionella_pneumophila_subsp._pneumophila	1	1	1	1	3362463
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	Leptospira_biflexa_serovar_Patoc	1	1	1	1	3603977
Leptospira_borgpetersenii	Leptospira_borgpetersenii	0.113	0	4	6	3595582
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii	0.404	2	5	5	3580756
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans	0.617	4	7	8	4302184
Leptospira_interrogans_serovar_Canicola	Leptospira_interrogans_serovar_Canicola	0.195	0	2	2	4556406
Leptospira_interrogans_serovar_Linhai_str._56609	NA	0	0	2	2	3858997
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	Leptospira_kmetyi	1	2	2	2	3927288
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	NA	0	0	0	0	0
Leptospira_santarosai	Leptospira_santarosai	1	1	1	5	3730310
Leptospira_santarosai_serovar_Shermani_str._LT_821	Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	1	1	3659905
Leptospira_weilii	Leptospira_weilii	0.336	1	9	11	3978120
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	1	3	3	4	3030702
Listeria_monocytogenes_6179	Listeria_monocytogenes_6179	1	2	2	2	3010620
Listeria_monocytogenes_FSL_J1-208	Listeria_monocytogenes_FSL_J1-208	1	1	1	1	2776529
Listeria_monocytogenes_HCC23	Listeria_monocytogenes_HCC23	0	0	2	2	2976212
Listeria_monocytogenes_J1816	Listeria_monocytogenes_J1816	1	4	4	7	2947460
Listeria_monocytogenes_serotype_1/2a_str._08-7363	Listeria_monocytogenes	1	1	1	1	2994702
Lumpy_skin_disease_virus	NA	0	0	0	0	0
Lymphocryptovirus	NA	0	0	0	0	0
Mannheimia_haemolytica	Mannheimia_haemolytica	1	19	19	23	2819195
Mannheimia_haemolytica_D153	Mannheimia_haemolytica	1	1	1	1	2590481
Mannheimia_haemolytica_D174	Mannheimia_haemolytica	1	2	2	2	2746224
Mannheimia_haemolytica_M42548	Mannheimia_haemolytica	0	0	2	2	2699555
Mannheimia_haemolytica_USDA-ARS-USMARC-183	Mannheimia_haemolytica	1	1	1	1	2699555
Measles_morbillivirus	NA	0	0	0	0	0
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	Moraxella_catarrhalis	1	1	1	1	1954607
Morbillivirus	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium_subsp._avium	0.823	203	250	324	4920207
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	0.908	34	38	44	4920207
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.742	60	84	105	5186797
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	0.919	31	33	41	4907428
Mycobacterium_canettii	Mycobacterium_canettii	0.579	32	62	80	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.86	170	200	245	5581643
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.088	5	104	132	324321
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.812	79	101	126	5435152
Mycobacterium_kansasii	Mycobacterium_kansasii	0.742	200	279	339	6436818
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	0.875	19	22	24	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.932	109	119	150	5487849
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.785	223	305	364	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.857	129	153	188	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	0.714	33	48	65	4539435
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.758	59	81	96	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.731	95	138	168	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus	0.611	37	60	75	4833535
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	0.869	22	26	34	5033491
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	0.411	5	13	15	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	0.764	3	5	7	172814
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus	0.604	8	13	14	5184618
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	1	7	7	8	4978382
Mycoplasma_haemocanis	NA	0	0	0	0	0
Mycoplasma_haemofelis	NA	0	0	0	0	0
Mycoplasma_mycoides	NA	0	0	0	0	0
Mycoplasma_ovipneumoniae	NA	0	0	0	0	0
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	0.817	6	8	8	2249415
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	0.551	2	4	4	2167741
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae	1	2	2	3	2190946
Neisseria_meningitidis	Neisseria_meningitidis	1	3	3	5	2206600
Neisseria_meningitidis_M01-240355	Neisseria_meningitidis	1	1	1	1	2172926
Neisseria_meningitidis_MC58	Neisseria_meningitidis	0	0	2	2	2230103
Neisseria_meningitidis_NZ-05/33	Neisseria_meningitidis	1	1	1	1	2230103
Neisseria_mucosa	Neisseria_mucosa	1	2	2	3	2783943
Neisseria_sicca	Neisseria_sicca	1	3	3	3	2566407
Neisseria_subflava	Neisseria_subflava	1	5	5	6	2195659
Neisseria_weaveri	NA	0	0	0	0	0
Orthohepadnavirus	NA	0	0	0	0	0
Orthopoxvirus	NA	0	0	0	0	0
Paraavulavirus	NA	0	0	0	0	0
Parvimonas_micra	Parvimonas_micra	1	5	5	5	1677398
Pasteurella_multocida	Pasteurella_multocida	1	3	3	4	2250063
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	1	2	2	2	2386620
Pasteurella_multocida_subsp._multocida_P1062	Pasteurella_multocida_subsp._multocida_P1062	0	0	2	2	2699012
Pasteurella_multocida_subsp._multocida_str._3480	Pasteurella_multocida_subsp._multocida_str._3480	1	1	1	1	2378127
Pasteurella_multocida_subsp._multocida_str._Pm70	Pasteurella	0	0	2	2	2287254
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Polyomaviridae	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	0.219	0	2	3	2411481
Porphyromonas_gingivalis_A7A1-28	Porphyromonas_gingivalis	1	1	1	1	2359159
Porphyromonas_gingivalis_W83	Porphyromonas_gingivalis	1	1	1	1	2353520
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_prowazekii_str._Dachau	Rickettsia_prowazekii_str._Dachau	1	1	1	1	1109051
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	8	8	9	4766197
Salmonella_enterica_subsp._VII	Salmonella_enterica_subsp._VII	1	1	1	1	4517871
Salmonella_enterica_subsp._enterica	Salmonella_enterica_subsp._enterica_serovar_Muenster	0.727	4	6	7	5000356
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	2	2	2	4261890
Salmonella_enterica_subsp._enterica_serovar_Derby	Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	2	2	792
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	0.1	0	2	2	4668861
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	Salmonella_enterica_subsp._enterica_serovar_Enteritidis	0	0	2	2	4703625
Salmonella_enterica_subsp._enterica_serovar_Infantis	Salmonella_enterica_subsp._enterica_serovar_Infantis	0	0	2	2	4727126
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1	1	1	1	4822139
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	1	1	1	1	4532753
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	Salmonella_enterica_subsp._enterica_serovar_Typhi	1	1	1	1	4780894
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	NA	0	0	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	2	2	3	4859044
Sheeppox_virus	NA	0	0	0	0	0
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	NA	0	0	0	0	0
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_12	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	1	5	5	6	2814662
Staphylococcus_aureus_subsp._aureus_NCTC_8325	Staphylococcus_aureus	1	3	3	3	2784749
Staphylococcus_aureus_subsp._aureus_ST398	Staphylococcus_aureus	1	1	1	1	2788843
Staphylococcus_cohnii	Staphylococcus_cohnii	1	7	7	9	2629988
Staphylococcus_epidermidis	Staphylococcus_epidermidis	0.967	60	64	78	2504425
Staphylococcus_epidermidis_ATCC_12228	Staphylococcus_epidermidis	1	8	8	8	2504425
Staphylococcus_epidermidis_PM221	Staphylococcus_epidermidis_PM221	1	10	10	10	2490012
Staphylococcus_equorum	Staphylococcus_equorum	0.988	193	201	247	2862845
Staphylococcus_hominis	Staphylococcus_hominis	1	7	7	9	2217038
Staphylococcus_hominis_subsp._hominis	Staphylococcus_hominis_subsp._hominis	1	28	28	34	2253412
Staphylococcus_nepalensis	Staphylococcus_nepalensis	0.941	178	200	233	2913597
Staphylococcus_saprophyticus	Staphylococcus_saprophyticus	1	13	13	14	2516640
