Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Corynebacterium_jeikeium	Corynebacterium_jeikeium	0.789	17	22	25	2414649
Corynebacterium_jeikeium_K411	Corynebacterium_jeikeium_K411	0.633	23	42	51	2462499
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	0.521	8	16	18	2511877
Corynebacterium_kroppenstedtii_DSM_44385	Corynebacterium_kroppenstedtii_DSM_44385	0.916	14	16	21	2446804
Corynebacterium_maris	NA	0	0	0	0	0
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190	0.413	46	122	146	2787574
Corynebacterium_matruchotii	Corynebacterium_matruchotii	0.683	11	16	18	2878842
Corynebacterium_minutissimum	Corynebacterium_minutissimum	0.825	9	11	11	2725312
Corynebacterium_pseudotuberculosis	Corynebacterium_pseudotuberculosis	0	0	2	2	2368101
Corynebacterium_pseudotuberculosis_Cp162	Corynebacterium_pseudotuberculosis_Cp162	1	1	1	1	2382103
Corynebacterium_renale	Corynebacterium_renale	0.294	5	18	20	2335089
Corynebacterium_segmentosum	Corynebacterium_segmentosum	0.506	9	17	20	2373440
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792	0.44	103	267	299	2594799
Corynebacterium_stationis	Corynebacterium_stationis	0.826	11	13	16	2853666
Corynebacterium_striatum	Corynebacterium_striatum	0.53	11	21	26	2952500
Corynebacterium_urealyticum	Corynebacterium_urealyticum	0.563	32	56	68	2377532
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans	0.641	33	53	54	2279990
Corynebacterium_xerosis	Corynebacterium_xerosis	0.526	89	179	209	2738835
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	Coxiella_burnetii_str._Schperling	0.205	4	19	22	2010932
Coxiella_burnetii_Dugway_5J108-111	Coxiella_burnetii	0.527	2	6	6	1973771
Coxiella_burnetii_str._Schperling	Coxiella_burnetii_str._Schperling	0.177	1	6	7	2010932
Cryptosporidium	NA	0	0	0	0	0
Cryptosporidium_parvum	NA	0	0	0	0	0
Deltaretrovirus	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Enterococcus_avium	Enterococcus_avium	0.406	3	9	10	3623727
Enterococcus_casseliflavus	Enterococcus_casseliflavus	1	3	3	8	3576376
Enterococcus_casseliflavus_EC20	Enterococcus_casseliflavus_EC20	1	3	3	3	3427276
Enterococcus_cecorum	Enterococcus_cecorum	1	5	5	5	2421598
Enterococcus_durans	Enterococcus_durans	0.5	3	7	9	2983334
Enterococcus_faecalis	Enterococcus_faecalis	0.123	0	3	4	2969567
Enterococcus_faecalis_ATCC_29212	Enterococcus_faecalis	1	1	1	1	3091662
Enterococcus_faecalis_R712	Enterococcus_faecalis_R712	1	2	2	2	2944359
Enterococcus_faecium	Enterococcus_faecium	0.071	0	9	9	2743333
Enterococcus_hirae	Enterococcus_hirae	1	1	1	1	2831888
Enterococcus_hirae_ATCC_9790	Enterococcus_hirae_ATCC_9790	0.744	8	16	17	2827741
Enterococcus_mundtii	Enterococcus_mundtii	1	2	2	2	3014434
Enterovirus_B	NA	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	NA	0	0	0	0	0
Equine_rhinitis_A_virus	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	Erysipelothrix_rhusiopathiae	0.424	1	3	3	1945689
Erythroparvovirus	NA	0	0	0	0	0
Escherichia_coli	Escherichia_coli	0.004	0	14	16	4658762
Escherichia_coli_042	Escherichia_coli	1	1	1	1	4861285
Escherichia_coli_BL21(DE3)	Escherichia_coli_BL21(DE3)	1	1	1	1	4498411
Escherichia_coli_E110019	Escherichia_coli_E110019	1	1	1	1	5249232
Escherichia_coli_ETEC_H10407	Escherichia_coli_ETEC_H10407	1	1	1	1	5153435
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O121_str._RM8352	Escherichia_coli	1	1	1	1	5388260
Escherichia_coli_O139	Escherichia_coli_O139	1	3	3	4	5091917
Escherichia_coli_O145	NA	1	1	1	1	4458493
Escherichia_coli_O150	Escherichia_coli	1	1	1	1	6607152
Escherichia_coli_O157:H7	NA	0	0	0	0	0
Escherichia_coli_O19	Escherichia_coli	0.051	0	2	2	5468700
Escherichia_coli_O25:NM	Escherichia_coli_O25:NM	1	1	1	1	4848034
Escherichia_coli_O26	NA	0	0	0	0	0
Escherichia_coli_O78	Escherichia_coli_O78	1	1	1	1	5211633
Escherichia_coli_O7:K1_str._CE10	Escherichia_coli_O7:K1_str._CE10	1	3	3	4	5313531
Escherichia_coli_O80:H26	Escherichia_coli	0.255	0	2	2	5501454
Escherichia_coli_str._K-12_substr._MC4100	Escherichia_coli	1	1	1	1	4548948
Escherichia_coli_str._K-12_substr._MG1655star	Escherichia_coli_str._K-12_substr._MG1655star	1	1	1	1	4639637
Francisella_tularensis	Francisella_tularensis	0.306	1	4	6	1894185
Francisella_tularensis_subsp._tularensis	Francisella_tularensis_subsp._tularensis_MA00-2987	1	1	1	1	1892645
Fusobacterium	Fusobacterium_nucleatum_subsp._animalis	1	7	7	10	2490990
Fusobacterium_canifelinum	Fusobacterium_canifelinum	0	0	2	2	2425164
Fusobacterium_gastrosuis	Fusobacterium_gastrosuis	1	12	12	14	1816688
Fusobacterium_gonidiaformans_ATCC_25563	Fusobacterium_gonidiaformans_ATCC_25563	1	4	4	4	1678881
Fusobacterium_hwasookii	Fusobacterium_hwasookii_ChDC_F206	1	1	1	1	2424685
Fusobacterium_hwasookii_ChDC_F174	Fusobacterium_hwasookii_ChDC_F174	1	1	1	1	2463707
Fusobacterium_hwasookii_ChDC_F206	Fusobacterium_hwasookii_ChDC_F206	1	1	1	1	2424685
Fusobacterium_mortiferum_ATCC_9817	Fusobacterium_mortiferum_ATCC_9817	1	1	1	3	2716766
Fusobacterium_necrophorum	Fusobacterium_necrophorum	1	18	18	20	2678402
Fusobacterium_necrophorum_subsp._funduliforme	Fusobacterium_necrophorum_subsp._funduliforme	1	12	12	14	2288480
Fusobacterium_necrophorum_subsp._necrophorum	Fusobacterium_necrophorum	1	8	8	9	2678402
Fusobacterium_nucleatum	Fusobacterium_nucleatum_subsp._animalis	1	4	4	5	2490990
Fusobacterium_nucleatum_subsp._animalis	Fusobacterium_nucleatum_subsp._animalis	1	4	4	4	2490990
Fusobacterium_nucleatum_subsp._animalis_21_1A	Fusobacterium_nucleatum_subsp._animalis_21_1A	1	1	1	1	2154007
Fusobacterium_nucleatum_subsp._animalis_4_8	Fusobacterium_nucleatum_subsp._animalis_4_8	1	2	2	2	2261267
Fusobacterium_nucleatum_subsp._nucleatum	Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	1	3	3	4	2227266
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	1	1	1	1	2299539
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	1	1	1	1	2227266
Fusobacterium_nucleatum_subsp._polymorphum	Fusobacterium_nucleatum_subsp._polymorphum	1	4	4	4	2547341
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	1	2	2	2	2429698
Fusobacterium_nucleatum_subsp._vincentii	Fusobacterium_nucleatum_subsp._vincentii	1	4	4	4	2052554
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	0.02	0	5	5	2038535
Fusobacterium_pseudoperiodonticum	Fusobacterium_pseudoperiodonticum	0.398	2	5	5	2477385
Fusobacterium_sp._oral_taxon_203	Fusobacterium_sp._oral_taxon_203	1	2	2	2	2126947
Fusobacterium_ulcerans	Fusobacterium_ulcerans	0.535	2	4	5	3537675
Fusobacterium_ulcerans_ATCC_49185	Fusobacterium_ulcerans_ATCC_49185	1	1	1	1	3839419
Fusobacterium_varium_ATCC_27725	NA	1	1	1	1	3176363
Goatpox_virus	NA	0	0	0	0	0
Haemophilus_influenzae	Haemophilus_influenzae	0.429	21	60	73	1879945
Haemophilus_influenzae_10810	Haemophilus_influenzae_10810	0.873	16	19	21	1981535
Haemophilus_influenzae_2019	Haemophilus_influenzae_2019	0.677	6	10	12	1969659
Haemophilus_influenzae_CGSHiCZ412602	Haemophilus_influenzae_CGSHiCZ412602	0.482	5	15	17	1811802
Haemophilus_influenzae_F3031	Haemophilus_influenzae_F3031	0.683	5	7	9	1985832
Haemophilus_influenzae_F3047	Haemophilus_influenzae_F3047	0.348	3	14	16	2007018
Haemophilus_influenzae_KR494	Haemophilus_influenzae_KR494	0.315	12	54	59	1856176
Haemophilus_influenzae_R2846	Haemophilus_influenzae_R2846	0.547	8	18	21	1819370
Haemophilus_influenzae_R2866	Haemophilus_influenzae_R2866	0.272	3	17	22	1932306
Haemophilus_influenzae_biotype_aegyptius	Haemophilus_influenzae_biotype_aegyptius	1	9	9	10	1987687
Helicobacter_cinaedi	Helicobacter_cinaedi	0.327	1	3	3	1995911
Helicobacter_pylori	Helicobacter_pylori	0.457	4	7	10	1640211
Helicobacter_pylori_Aklavik86	NA	1	1	1	1	733310
Helicobacter_pylori_F57	Helicobacter_pylori	1	1	1	1	1582399
Helicobacter_pylori_HPAG1	Helicobacter_pylori	0	0	2	2	1599658
Helicobacter_pylori_Shi112	Helicobacter_pylori	1	1	1	1	57650
Helicobacter_pylori_oki422	Helicobacter_pylori	1	1	1	1	1644092
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	0.692	7	11	14	5118036
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes_EA1509E	1	10	10	15	5419609
Klebsiella_michiganensis	Klebsiella_michiganensis	0.211	1	7	9	6350720
Klebsiella_michiganensis_HKOPL1	Klebsiella_michiganensis_HKOPL1	1	8	8	11	5914407
Klebsiella_michiganensis_KCTC_1686	Klebsiella_michiganensis_KCTC_1686	0.333	1	3	4	5974109
Klebsiella_oxytoca	Klebsiella_oxytoca	0.418	7	17	19	5394761
Klebsiella_pneumoniae	Klebsiella_pneumoniae	0.508	4	7	9	5381436
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae	1	5	5	10	5438894
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	2	2	2	5241638
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	Klebsiella_pneumoniae_subsp._pneumoniae	1	4	4	4	5457817
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Legionella_anisa	Legionella_anisa	0.525	5	9	12	4164783
Legionella_lansingensis	Legionella_lansingensis	0.591	2	4	5	2989256
Legionella_pneumophila	Legionella_pneumophila_str._Corby	0.479	2	4	6	3576470
Legionella_pneumophila_str._Corby	Legionella_pneumophila_str._Corby	0.03	0	3	5	3576470
Legionella_pneumophila_subsp._fraseri	Legionella_pneumophila_subsp._fraseri	1	4	4	5	3611000
Legionella_pneumophila_subsp._pascullei	Legionella_pneumophila_subsp._pascullei	1	2	2	3	3458918
Legionella_pneumophila_subsp._pneumophila	Legionella_pneumophila_subsp._pneumophila	1	1	1	1	3467254
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	Legionella_pneumophila_subsp._pneumophila	1	1	1	1	3409194
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	Leptospira_biflexa_serovar_Patoc	0.148	0	3	3	3603977
Leptospira_borgpetersenii	Leptospira_borgpetersenii	1	1	1	1	3580756
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii	1	1	1	1	3595582
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans	0.338	1	3	4	4302184
Leptospira_interrogans_serovar_Bataviae	Leptospira_interrogans_serovar_Bataviae	1	1	1	1	4354848
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	Leptospira_kmetyi	0.582	2	4	4	3927288
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	Leptospira_noguchii	0.313	1	3	3	4248034
Leptospira_santarosai	Leptospira_santarosai	0.526	1	3	3	3730310
Leptospira_santarosai_serovar_Shermani_str._LT_821	Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	1	1	3659905
Leptospira_weilii	Leptospira_weilii	0.313	1	3	3	4222777
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	0.403	1	3	4	3080194
Listeria_monocytogenes_HCC23	Listeria_monocytogenes_HCC23	0.463	2	5	6	2976212
Listeria_monocytogenes_J1816	Listeria_monocytogenes_J1816	1	1	1	1	2947460
Lumpy_skin_disease_virus	NA	0	0	0	0	0
Lymphocryptovirus	NA	0	0	0	0	0
Mannheimia_haemolytica	Mannheimia_haemolytica	0.232	180	1102	1287	2583234
Mannheimia_haemolytica_D153	Mannheimia_haemolytica_D153	0.628	26	42	48	2681844
Mannheimia_haemolytica_D174	Mannheimia_haemolytica_D174	0.606	30	58	73	2702201
Mannheimia_haemolytica_M42548	Mannheimia_haemolytica_M42548	0.492	53	129	146	2731870
Mannheimia_haemolytica_USDA-ARS-USMARC-183	Mannheimia_haemolytica_USDA-ARS-USMARC-183	0.568	66	131	155	2657957
Mannheimia_haemolytica_USMARC_2286	Mannheimia_haemolytica_USMARC_2286	0.486	41	90	103	2658507
Measles_morbillivirus	NA	0	0	0	0	0
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	Moraxella_catarrhalis	0.328	1	3	4	1849375
Moraxella_catarrhalis_BBH18	Moraxella_catarrhalis_BBH18	0.593	2	4	4	1863286
Morbillivirus	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium	0.577	128	237	292	4953610
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	0.191	14	88	110	4955559
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.549	36	69	88	5186797
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	0.491	14	34	49	4907428
Mycobacterium_canettii	Mycobacterium_canettii	0.369	15	41	47	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.586	100	179	209	5581643
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.576	37	69	79	5633196
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.453	40	95	112	5435152
Mycobacterium_kansasii	Mycobacterium_kansasii	0.373	78	229	280	6436818
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	0.783	11	15	16	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.513	63	132	150	5487849
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.451	99	244	292	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.763	163	224	261	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	0.415	23	59	69	4428693
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.208	29	142	166	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.455	54	130	150	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus	0.513	39	82	96	4939234
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	0.543	9	23	27	5033491
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	1	6	6	8	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	0.612	4	7	8	5000473
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus_subsp._massiliense	0.443	6	14	15	4681624
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0.713	14	22	24	4978382
Mycoplasma_haemocanis	NA	0	0	0	0	0
Mycoplasma_haemofelis	NA	0	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	Mycoplasma_haemofelis_str._Langford_1	0.127	0	3	3	1147259
Mycoplasma_mycoides	NA	0	0	0	0	0
Mycoplasma_mycoides_subsp._mycoides	Mycoplasma_mycoides	1	1	1	1	1188839
Mycoplasma_ovipneumoniae	NA	0	0	0	0	0
Mycoplasma_pneumoniae	Mycoplasma_pneumoniae	0.465	1	3	3	817125
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	0.607	9	14	15	2249415
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	0.597	4	8	11	2173861
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae	0.619	3	5	7	2232230
Neisseria_meningitidis	Neisseria_meningitidis_LNP21362	0.56	7	15	16	2139957
Neisseria_meningitidis_8013	Neisseria_meningitidis	1	2	2	3	2397461
Neisseria_meningitidis_LNP21362	Neisseria_meningitidis_LNP21362	1	1	1	1	2139957
Neisseria_meningitidis_M01-240355	Neisseria_meningitidis_M01-240355	0.596	1	3	3	2287777
Neisseria_meningitidis_M0579	Neisseria_meningitidis	0.415	1	3	3	2173745
Neisseria_meningitidis_MC58	Neisseria_meningitidis_MC58	1	3	3	3	2272360
Neisseria_mucosa	Neisseria_mucosa	0.754	10	14	17	2783943
Neisseria_sicca	Neisseria_sicca	0.669	12	19	21	2566407
Neisseria_subflava	Neisseria_subflava	1	7	7	9	2195659
Neisseria_weaveri	Neisseria_weaveri	0.567	9	16	19	2238481
Orthohepadnavirus	NA	0	0	0	0	0
Orthopoxvirus	NA	0	0	0	0	0
Paraavulavirus	NA	0	0	0	0	0
Parvimonas_micra	Parvimonas_micra	1	6	6	7	1661863
Pasteurella_multocida	Pasteurella_multocida_subsp._septica	0.479	33	81	99	2418212
Pasteurella_multocida_subsp._gallicida	Pasteurella_multocida_subsp._gallicida	0.55	7	13	18	2325350
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	0.662	12	19	23	2333292
Pasteurella_multocida_subsp._multocida_OH4807	Pasteurella_multocida_subsp._multocida_OH4807	0.435	20	48	57	2079121
Pasteurella_multocida_subsp._multocida_P1062	Pasteurella_multocida_subsp._multocida_P1062	0.763	11	16	18	2699012
Pasteurella_multocida_subsp._multocida_str._3480	Pasteurella_multocida_subsp._multocida_str._3480	0.487	6	15	22	2378127
Pasteurella_multocida_subsp._multocida_str._HN06	Pasteurella_multocida_subsp._multocida_str._HN06	0.796	14	19	21	2402218
Pasteurella_multocida_subsp._multocida_str._Pm70	Pasteurella_multocida_subsp._multocida_str._Pm70	1	9	9	15	2257487
Pasteurella_multocida_subsp._septica	Pasteurella_multocida_subsp._septica	1	5	5	5	2418212
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Polyomaviridae	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	0.5	13	26	30	2482917
Porphyromonas_gingivalis_A7A1-28	Porphyromonas_gingivalis	0.263	1	3	5	2353520
Porphyromonas_gingivalis_AJW4	Porphyromonas_gingivalis_AJW4	0.612	2	4	4	2372492
Porphyromonas_gingivalis_ATCC_33277	Porphyromonas_gingivalis_ATCC_33277	0.186	1	5	5	2379874
