Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Brucella_ovis_ATCC_25840	Brucella_ovis_ATCC_25840	0.557	3	6	7	1164220
Brucella_suis	Brucella_suis	1	2	2	2	1410995
Brucella_suis_bv._2	Brucella_suis_bv._2	1	1	1	1	1398285
Burkholderia_cepacia	Burkholderia_cepacia	0.997	17	19	22	3608925
Burkholderia_cepacia_ATCC_25416	Burkholderia_cepacia_ATCC_25416	0.757	26	35	44	3781435
Burkholderia_cepacia_JBK9	Burkholderia_cepacia_JBK9	0.855	22	26	33	3790084
Burkholderia_gladioli	Burkholderia_gladioli_BSR3	0.78	63	81	106	4413616
Burkholderia_gladioli_BSR3	Burkholderia_gladioli_BSR3	0.84	25	29	34	3700833
Burkholderia_gladioli_pv._gladioli	Burkholderia_gladioli_pv._gladioli	0.846	52	63	81	4668350
Burkholderia_mallei	Burkholderia_mallei	1	3	3	4	3497649
Burkholderia_mallei_NCTC_10229	Burkholderia_mallei_NCTC_10229	1	1	1	1	2284095
Burkholderia_mallei_NCTC_10247	Burkholderia_mallei_NCTC_10247	1	1	1	1	3476239
Burkholderia_multivorans	Burkholderia_multivorans	0.918	50	56	65	3422468
Burkholderia_multivorans_ATCC_17616	Burkholderia_multivorans_ATCC_17616	0.907	32	36	44	3448421
Burkholderia_multivorans_ATCC_BAA-247	Burkholderia_multivorans_ATCC_BAA-247	0.803	37	48	64	3428264
Burkholderia_pseudomallei	Burkholderia_pseudomallei	0.838	14	17	28	3212183
Burkholderia_pseudomallei_1106b	Burkholderia_pseudomallei_1106b	0.383	3	9	12	3976928
Burkholderia_pseudomallei_1710a	Burkholderia_pseudomallei_1710a	0.669	3	5	9	3174693
Burkholderia_pseudomallei_1710b	Burkholderia_pseudomallei_1710b	1	2	2	3	3181762
Burkholderia_pseudomallei_7894	Burkholderia_pseudomallei_7894	1	3	3	4	4121652
Burkholderia_pseudomallei_B03	Burkholderia_pseudomallei_B03	0.354	3	8	8	4008750
Burkholderia_pseudomallei_MSHR1153	Burkholderia_pseudomallei_MSHR1153	0.618	4	6	7	4032226
Burkholderia_pseudomallei_MSHR2543	Burkholderia_pseudomallei_MSHR2543	1	6	6	7	4240604
Burkholderia_pseudomallei_MSHR346	Burkholderia_pseudomallei_MSHR346	1	5	5	5	4098576
Burkholderia_pseudomallei_MSHR435	Burkholderia_pseudomallei_MSHR435	0.644	2	4	5	3295773
Burkholderia_pseudomallei_NCTC_13179	Burkholderia_pseudomallei_NCTC_13179	1	6	6	7	3340068
Burkholderia_pseudomallei_Pasteur_52237	Burkholderia_pseudomallei_Pasteur_52237	0.454	2	5	5	3184745
Campylobacter_coli	NA	0	0	0	0	0
Campylobacter_fetus	NA	0	0	0	0	0
Campylobacter_gracilis	Campylobacter_gracilis	1	2	2	3	2281652
Campylobacter_showae	Campylobacter_showae	1	3	3	3	2160580
Canine_morbillivirus	NA	0	0	0	0	0
Chlamydia_abortus	NA	0	0	0	0	0
Chlamydia_caviae	NA	0	0	0	0	0
Chlamydia_felis	NA	0	0	0	0	0
Chlamydia_muridarum	NA	0	0	0	0	0
Chlamydia_pecorum	NA	0	0	0	0	0
Chlamydia_pneumoniae	NA	0	0	0	0	0
Chlamydia_psittaci	NA	0	0	0	0	0
Chlamydia_suis	NA	0	0	0	0	0
Chlamydia_trachomatis	NA	0	0	0	0	0
Corynebacterium_ammoniagenes	Corynebacterium_ammoniagenes	1	2	2	3	2808265
Corynebacterium_amycolatum	Corynebacterium_amycolatum	1	4	4	6	2476115
Corynebacterium_bovis	Corynebacterium_bovis	0.89	55	63	72	2600540
Corynebacterium_crudilactis	Corynebacterium_crudilactis	1	3	3	4	3047373
Corynebacterium_diphtheriae	Corynebacterium_diphtheriae	1	3	3	5	2552990
Corynebacterium_diphtheriae_HC04	Corynebacterium_diphtheriae_HC04	1	1	1	1	2484332
Corynebacterium_jeikeium	Corynebacterium_jeikeium	1	12	12	18	2414649
Corynebacterium_jeikeium_K411	Corynebacterium_jeikeium_K411	0.918	20	23	26	2462499
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	1	6	6	10	2483714
Corynebacterium_kroppenstedtii_DSM_44385	Corynebacterium_kroppenstedtii_DSM_44385	0.898	17	19	31	2446804
Corynebacterium_maris	NA	0	0	0	0	0
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190	0.953	204	226	282	2787574
Corynebacterium_matruchotii	Corynebacterium_matruchotii	1	6	6	8	2866540
Corynebacterium_minutissimum	Corynebacterium_minutissimum	0.742	6	8	9	2725312
Corynebacterium_pseudotuberculosis	NA	0	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	Corynebacterium_pseudotuberculosis_Cp162	1	2	2	2	2382103
Corynebacterium_renale	Corynebacterium_renale	1	3	3	4	2335089
Corynebacterium_segmentosum	Corynebacterium_segmentosum	1	4	4	4	2373440
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792	0.821	98	123	159	2594799
Corynebacterium_stationis	Corynebacterium_stationis	0.906	20	22	26	2853666
Corynebacterium_striatum	Corynebacterium_striatum	1	6	6	11	2952500
Corynebacterium_urealyticum	Corynebacterium_urealyticum	0.846	8	10	15	2377532
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans	0.895	16	18	21	2279990
Corynebacterium_xerosis	Corynebacterium_xerosis	0.887	55	62	78	2738835
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	Coxiella_burnetii	0.859	9	11	12	1973771
Coxiella_burnetii_Dugway_5J108-111	Coxiella_burnetii_Dugway_5J108-111	0.337	1	6	8	2158758
Coxiella_burnetii_str._Schperling	Coxiella_burnetii_str._Schperling	0.663	2	4	6	2010932
Cryptosporidium	NA	0	0	0	0	0
Cryptosporidium_parvum	NA	0	0	0	0	0
Deltaretrovirus	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Enterococcus_avium	Enterococcus_avium	0.958	5	7	9	3623727
Enterococcus_casseliflavus	Enterococcus_casseliflavus	1	1	1	1	116159
Enterococcus_cecorum	Enterococcus_cecorum	1	4	4	5	2421598
Enterococcus_durans	Enterococcus_durans	1	7	7	12	2867028
Enterococcus_faecalis	Enterococcus_faecalis	1	1	1	3	2928142
Enterococcus_faecium	Enterococcus_faecium	1	4	4	5	2948815
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	Enterococcus_faecium	1	24	24	35	2698881
Enterococcus_hirae	Enterococcus_hirae	1	2	2	2	2831888
Enterococcus_hirae_ATCC_9790	Enterococcus_hirae	0.966	6	8	8	2895174
Enterococcus_mundtii	Enterococcus_mundtii	0.662	4	6	6	3357452
Enterovirus_B	NA	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	NA	0	0	0	0	0
Equine_rhinitis_A_virus	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	Erysipelothrix_rhusiopathiae	1	2	2	2	1945689
Erysipelothrix_rhusiopathiae_str._Fujisawa	Erysipelothrix_rhusiopathiae	1	2	2	2	1778058
Erythroparvovirus	NA	0	0	0	0	0
Escherichia_coli	Escherichia_coli	0.408	1	3	3	5572079
Escherichia_coli_APEC_O2-211	Escherichia_coli	0.165	0	2	3	4959799
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O157:H7	NA	0	0	0	0	0
Escherichia_coli_O26	NA	0	0	0	0	0
Escherichia_coli_O7:K1_str._CE10	NA	1	1	1	1	5194589
Escherichia_coli_UMNF18	Escherichia_coli_UMNF18	1	1	1	1	5239207
Francisella_tularensis	Francisella_tularensis	1	1	1	1	1899676
Fusobacterium	Fusobacterium_sp._oral_taxon_203	1	3	3	6	2126947
Fusobacterium_canifelinum	Fusobacterium_canifelinum	0	0	2	2	2425164
Fusobacterium_gastrosuis	Fusobacterium_gastrosuis	0	0	2	2	1816688
Fusobacterium_hwasookii	Fusobacterium_hwasookii	1	1	1	1	2351860
Fusobacterium_mortiferum_ATCC_9817	Fusobacterium	1	1	1	1	2072767
Fusobacterium_necrophorum	Fusobacterium_necrophorum_subsp._funduliforme	0	0	2	2	2288480
Fusobacterium_necrophorum_subsp._funduliforme	Fusobacterium_necrophorum_subsp._funduliforme	1	1	1	1	2288480
Fusobacterium_nucleatum	Fusobacterium_nucleatum_subsp._polymorphum	1	1	1	1	2547341
Fusobacterium_nucleatum_subsp._animalis	Fusobacterium_nucleatum_subsp._animalis_21_1A	1	1	1	1	2154007
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	1	1	1	1	2299539
Fusobacterium_nucleatum_subsp._vincentii	Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	0	0	2	2	2038535
Fusobacterium_pseudoperiodonticum	Fusobacterium_pseudoperiodonticum	1	1	1	1	2324076
Fusobacterium_ulcerans	Fusobacterium_ulcerans	1	1	1	1	3537675
Fusobacterium_ulcerans_ATCC_49185	Fusobacterium_ulcerans_ATCC_49185	1	1	1	1	3839419
Fusobacterium_varium	Fusobacterium_varium	0	0	2	2	3302398
Goatpox_virus	NA	0	0	0	0	0
Haemophilus_influenzae	Haemophilus_influenzae	0	0	2	2	1848871
Helicobacter_cinaedi	NA	0	0	0	0	0
Helicobacter_pylori	Helicobacter_pylori	0.185	0	3	5	1632224
Helicobacter_pylori_oki422	Helicobacter_pylori_oki422	0	0	2	2	1634852
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	Human_gammaherpesvirus_4	1	1	1	1	171823
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	1	8	8	10	5118619
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes_EA1509E	0.704	5	7	8	5419609
Klebsiella_michiganensis	Klebsiella_michiganensis	0.172	1	7	8	6041083
Klebsiella_michiganensis_HKOPL1	Klebsiella_michiganensis_HKOPL1	1	2	2	2	5914407
Klebsiella_oxytoca	Klebsiella_oxytoca	0.476	3	6	9	5853942
Klebsiella_pneumoniae	Klebsiella_pneumoniae	0.551	2	4	4	5401559
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae	1	4	4	6	5271331
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	Klebsiella_pneumoniae_subsp._pneumoniae	1	1	1	1	5299257
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Legionella_anisa	NA	1	1	1	1	2634037
Legionella_lansingensis	Legionella_lansingensis	1	4	4	4	2989256
Legionella_pneumophila	Legionella_pneumophila	1	2	2	2	3498323
Legionella_pneumophila_str._Corby	Legionella_pneumophila_str._Corby	1	1	1	1	3576470
Legionella_pneumophila_subsp._pascullei	Legionella_pneumophila_subsp._pascullei	1	2	2	4	3458918
Legionella_pneumophila_subsp._pneumophila	Legionella_pneumophila_subsp._pneumophila	1	2	2	2	3363658
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_borgpetersenii	NA	0	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii_serovar_Ceylonica	0.708	2	4	4	3670231
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans_serovar_Manilae	1	1	1	1	4238972
Leptospira_interrogans_serovar_Manilae	Leptospira_interrogans_serovar_Manilae	1	1	1	1	4238972
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	Leptospira_kmetyi	0.321	1	4	5	3927288
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	Leptospira_noguchii	0.048	0	2	2	4438826
Leptospira_santarosai	Leptospira_santarosai	1	2	2	3	3605957
Leptospira_santarosai_serovar_Shermani_str._LT_821	Leptospira_santarosai_serovar_Shermani_str._LT_821	0.462	2	4	7	3659905
Leptospira_weilii	Leptospira_weilii	1	5	5	5	3978120
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	0.389	1	3	8	3080194
Listeria_monocytogenes_HCC23	Listeria_monocytogenes_HCC23	0.336	1	4	5	2976212
Listeria_monocytogenes_serotype_1/2a_str._08-7363	Listeria_monocytogenes_serotype_1/2a_str._08-7363	1	1	1	1	2975434
Lumpy_skin_disease_virus	NA	0	0	0	0	0
Lymphocryptovirus	NA	0	0	0	0	0
Mannheimia_haemolytica	NA	0	0	0	0	0
Mannheimia_haemolytica_D153	Mannheimia_haemolytica	1	1	1	1	2590481
Measles_morbillivirus	NA	0	0	0	0	0
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	NA	0	0	0	0	0
Morbillivirus	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium_subsp._avium	0.866	95	111	135	4920207
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	0.947	18	20	25	4956930
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.829	25	31	39	5491452
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	0.865	12	14	16	4907428
Mycobacterium_canettii	Mycobacterium_canettii	0.661	14	22	23	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.892	71	83	97	5581643
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.766	30	42	48	6078679
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.951	27	29	37	5445538
Mycobacterium_kansasii	Mycobacterium_kansasii	0.776	78	103	124	6436818
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	1	6	6	6	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.943	52	56	76	5487849
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.874	185	219	270	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.976	79	81	98	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	0.871	18	20	21	4428693
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.607	15	25	31	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.8	39	53	68	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus_subsp._bolletii	0.929	29	33	39	5312857
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	1	13	13	13	5377795
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	1	4	4	5	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	1	2	2	2	172814
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus	1	9	9	12	4802793
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0.513	3	6	8	4978382
Mycoplasma_haemocanis	NA	0	0	0	0	0
Mycoplasma_haemofelis	NA	0	0	0	0	0
Mycoplasma_mycoides	Mycoplasma_mycoides	1	2	2	2	1188839
Mycoplasma_mycoides_subsp._capri_LC_str._95010	NA	1	1	1	1	814930
Mycoplasma_ovipneumoniae	NA	0	0	0	0	0
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	1	3	3	3	2249415
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	0.471	2	4	4	2229997
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae	0.676	3	5	5	2217429
Neisseria_meningitidis	Neisseria_meningitidis	1	3	3	3	2264367
Neisseria_meningitidis_8013	Neisseria_meningitidis	1	1	1	1	2230103
Neisseria_mucosa	Neisseria_mucosa	0.457	1	3	4	2783943
Neisseria_sicca	Neisseria_sicca	1	1	1	1	2566407
Neisseria_subflava	NA	0	0	0	0	0
Neisseria_weaveri	Neisseria_weaveri	1	3	3	3	2238481
Orthohepadnavirus	NA	0	0	0	0	0
Orthopoxvirus	NA	0	0	0	0	0
Paraavulavirus	NA	0	0	0	0	0
Parvimonas_micra	NA	0	0	0	0	0
Pasteurella_multocida	Pasteurella_multocida_subsp._multocida_str._HN06	1	1	1	1	2402218
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	0.301	10	49	61	2386620
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Polyomaviridae	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	1	5	5	5	2482917
Porphyromonas_gingivalis_A7A1-28	Porphyromonas_gingivalis	0.053	0	3	3	2359159
Porphyromonas_gingivalis_AJW4	Porphyromonas_gingivalis	1	1	1	1	2254720
Porphyromonas_gingivalis_ATCC_33277	Porphyromonas_gingivalis_ATCC_33277	1	2	2	2	2379874
Porphyromonas_gingivalis_TDC60	Porphyromonas_gingivalis_TDC60	1	1	1	1	2339898
Porphyromonas_gingivalis_W83	Porphyromonas_gingivalis	1	1	1	1	2343999
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	Rickettsia_conorii	0	0	2	2	34583
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	Rickettsia_prowazekii_str._Dachau	1	2	2	2	1109051
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica_subsp._salamae	1	7	7	8	4786296
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	1	1	1	5361355
Salmonella_enterica_subsp._enterica	Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0.692	7	10	13	4990411
Salmonella_enterica_subsp._enterica_serovar_Berta	Salmonella_enterica_subsp._enterica_serovar_Berta	1	1	1	1	4725468
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	2	2	3	4261890
Salmonella_enterica_subsp._enterica_serovar_Derby	Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	1	1	407
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	1	1	1	1	4668861
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	5395280
Salmonella_enterica_subsp._enterica_serovar_Krefeld_str._SA20030536	Salmonella_enterica_subsp._enterica_serovar_Krefeld_str._SA20030536	1	1	1	1	4942273
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	0	0	2	2	4599018
Salmonella_enterica_subsp._enterica_serovar_Poona_str._ATCC_BAA-1673	Salmonella_enterica_subsp._enterica_serovar_Poona_str._ATCC_BAA-1673	1	1	1	1	4876720
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	2	2	150326
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	2	2	3	4672567
Salmonella_enterica_subsp._salamae	Salmonella_enterica_subsp._salamae	1	1	1	1	4786296
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	2	2	3	4859044
Sheeppox_virus	NA	0	0	0	0	0
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	NA	0	0	0	0	0
Shigella_flexneri_3a	Shigella_flexneri_3a	0	0	2	2	4522047
Shigella_sonnei	NA	0	0	0	0	0
Shigella_sonnei_Ss046	Shigella_sonnei_Ss046	1	1	1	1	8401
Simian_virus_12	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	1	3	3	5	2801264
Staphylococcus_aureus_RF122	Staphylococcus_aureus_RF122	1	1	1	1	2742531
Staphylococcus_aureus_subsp._aureus_55/2053	Staphylococcus_aureus	1	1	1	1	2813908
Staphylococcus_aureus_subsp._aureus_6850	Staphylococcus_aureus_subsp._aureus_6850	0	0	2	2	2736560
Staphylococcus_aureus_subsp._aureus_NCTC_8325	Staphylococcus_aureus	1	1	1	1	2735454
Staphylococcus_aureus_subsp._aureus_ST398	Staphylococcus_aureus	1	2	2	4	2990
Staphylococcus_aureus_subsp._aureus_TCH60	Staphylococcus_aureus	1	2	2	2	2744548
Staphylococcus_cohnii	Staphylococcus_cohnii	0.894	9	11	15	2666426
Staphylococcus_epidermidis	Staphylococcus_epidermidis	1	6	6	7	2407125
Staphylococcus_epidermidis_ATCC_12228	Staphylococcus_epidermidis_ATCC_12228	1	1	1	1	2499279
Staphylococcus_epidermidis_PM221	Staphylococcus_epidermidis	1	1	1	1	2443663
Staphylococcus_equorum	Staphylococcus_equorum	0.883	917	1168	1407	2862845
Staphylococcus_hominis	Staphylococcus_hominis	1	2	2	2	2281495
Staphylococcus_hominis_subsp._hominis	Staphylococcus_hominis_subsp._hominis	1	3	3	3	2253412
Staphylococcus_nepalensis	Staphylococcus_nepalensis	0.942	45	49	64	2913597
Staphylococcus_saprophyticus	Staphylococcus_saprophyticus	1	3	3	4	2516640
Staphylococcus_simulans	Staphylococcus_simulans	1	3	3	4	2762956
Staphylococcus_succinus	Staphylococcus_succinus	0.937	13	17	30	2745675
Streptococcus_agalactiae	Streptococcus_agalactiae	1	1	1	1	2231475
Streptococcus_anginosus	Streptococcus_anginosus	1	2	2	2	1981414
Streptococcus_anginosus_C1051	Streptococcus_anginosus_C1051	1	2	2	2	1911706
Streptococcus_canis	Streptococcus_canis	0.124	0	2	2	2261128
Streptococcus_cristatus	Streptococcus_cristatus_ATCC_51100	1	1	1	1	2000351
Streptococcus_dysgalactiae	NA	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	Streptococcus_dysgalactiae_subsp._dysgalactiae	1	1	1	1	2190656
Streptococcus_equi	Streptococcus_equi_subsp._zooepidemicus	1	1	1	1	2074453
Streptococcus_equi_subsp._zooepidemicus	Streptococcus_equi_subsp._zooepidemicus	0.576	2	4	5	2075375
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	1	1	1	2024171
Streptococcus_gallolyticus	NA	0	0	0	0	0
Streptococcus_gallolyticus_UCN34	Streptococcus_gallolyticus_UCN34	1	4	4	5	2350911
Streptococcus_gordonii	Streptococcus_gordonii	0	0	2	2	2222706
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_intermedius	NA	0	0	0	0	0
Streptococcus_intermedius_B196	Streptococcus_intermedius_B196	1	3	3	3	1996214
Streptococcus_lutetiensis	Streptococcus_lutetiensis	1	9	9	11	1793521
Streptococcus_milleri	NA	0	0	0	0	0
Streptococcus_mitis	Streptococcus_mitis	1	3	3	3	2167922
Streptococcus_mitis_B6	Streptococcus_mitis_B6	1	1	1	1	2146611
Streptococcus_mutans	Streptococcus_mutans	1	1	1	1	2018796
Streptococcus_mutans_UA159	Streptococcus_mutans_UA159	1	1	1	1	2032925
Streptococcus_oralis	Streptococcus_oralis	0	0	2	2	1913782
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	Streptococcus_parauberis	1	2	2	3	2128740
Streptococcus_pneumoniae	Streptococcus_pneumoniae_SPNA45	1	1	1	3	2129934
Streptococcus_pyogenes	Streptococcus_pyogenes	1	2	2	3	1899746
Streptococcus_salivarius	Streptococcus_salivarius	0.995	46	48	56	2254697
Streptococcus_salivarius_57.I	Streptococcus_salivarius_57.I	1	11	11	15	2138805
Streptococcus_salivarius_CCHSS3	Streptococcus_salivarius_CCHSS3	1	8	8	11	2217184
