Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Clostridium_estertheticum_subsp._estertheticum	Clostridium_estertheticum_subsp._estertheticum	0.195	1	5	6	4760574
Clostridium_formicaceticum	Clostridium_formicaceticum	1	1	1	1	4586755
Clostridium_gasigenes	Clostridium_gasigenes	1	1	1	1	4110498
Clostridium_intestinale	Clostridium_intestinale	1	2	2	3	4796776
Clostridium_isatidis	Clostridium_isatidis	0.25	1	5	5	2869927
Clostridium_kluyveri	Clostridium_kluyveri	0.225	1	4	6	4454353
Clostridium_ljungdahlii_DSM_13528	Clostridium_ljungdahlii_DSM_13528	1	1	1	1	4630065
Clostridium_novyi	NA	0	0	0	0	0
Clostridium_novyi_NT	Clostridium_novyi_NT	1	1	1	1	2547720
Clostridium_pasteurianum	Clostridium_pasteurianum	1	3	3	3	4351863
Clostridium_pasteurianum_BC1	Clostridium_pasteurianum_BC1	1	1	1	1	4990707
Clostridium_perfringens	Clostridium_perfringens	0.687	3	5	9	2964677
Clostridium_perfringens_ATCC_13124	Clostridium_perfringens_ATCC_13124	0	0	2	2	3256683
Clostridium_perfringens_F262	Clostridium_perfringens_F262	1	1	1	1	3333039
Clostridium_saccharobutylicum	Clostridium_saccharobutylicum	1	2	2	2	5108287
Clostridium_scatologenes	Clostridium_scatologenes	1	2	2	2	5749410
Clostridium_septicum	Clostridium_septicum	1	3	3	3	3399275
Clostridium_sp._AWRP	Clostridium_sp._AWRP	1	1	1	1	4579117
Clostridium_sp._BNL1100	Clostridium_sp._BNL1100	1	2	2	2	4613747
Clostridium_sp._C1	Clostridium_sp._C1	0.326	5	16	16	3035113
Clostridium_sp._JN-1	Clostridium_sp._JN-1	1	2	2	2	2795954
Clostridium_sp._JN-9	Clostridium_sp._JN-9	0.433	3	7	7	3223191
Clostridium_sp._M62/1	Clostridium_sp._M62/1	1	3	3	6	3892014
Clostridium_sp._SY8519	Clostridium_sp._SY8519	0.876	14	18	20	2835737
Clostridium_sporogenes	Clostridium_sporogenes	1	3	3	4	3768810
Clostridium_tetani	NA	0	0	0	0	0
Clostridium_tetani_12124569	Clostridium_tetani_12124569	1	2	2	2	2807481
Clostridium_tetani_E88	Clostridium_tetani_E88	1	1	1	1	2799251
Clostridium_tyrobutyricum	NA	0.145	0	2	2	5699854
Coccidioides_immitis	NA	0	0	0	0	0
Coccidioides_posadasii	NA	0	0	0	0	0
Corynebacterium_ammoniagenes	Corynebacterium_ammoniagenes	1	4	4	4	2808265
Corynebacterium_crudilactis	Corynebacterium_crudilactis	1	2	2	3	3047373
Corynebacterium_diphtheriae	Corynebacterium_diphtheriae	0.595	3	7	7	2491204
Corynebacterium_diphtheriae_HC03	Corynebacterium_diphtheriae_HC03	0.07	0	4	5	2478364
Corynebacterium_diphtheriae_HC04	Corynebacterium_diphtheriae_HC04	1	1	1	1	2484332
Corynebacterium_diphtheriae_NCTC_13129	Corynebacterium_diphtheriae	1	1	1	1	2489049
Corynebacterium_glutamicum	Corynebacterium_glutamicum	0.611	4	6	8	3333639
Corynebacterium_glutamicum_K051	Corynebacterium_glutamicum	1	1	1	1	3034563
Corynebacterium_glutamicum_SCgG1	Corynebacterium_glutamicum	0	0	2	2	3333639
Corynebacterium_glyciniphilum	NA	0	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	Corynebacterium_glyciniphilum_AJ_3170	0.464	20	51	61	3509786
Corynebacterium_jeikeium	Corynebacterium_jeikeium	0.605	8	14	21	2414649
Corynebacterium_jeikeium_K411	Corynebacterium_jeikeium_K411	1	10	10	11	2462499
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	1	3	3	5	2511877
Corynebacterium_kroppenstedtii_DSM_44385	Corynebacterium_kroppenstedtii_DSM_44385	1	5	5	6	2446804
Corynebacterium_maris	NA	0	0	0	0	0
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190	0.696	31	49	54	2787574
Corynebacterium_matruchotii	Corynebacterium_matruchotii	0.507	7	15	17	2866540
Corynebacterium_segmentosum	Corynebacterium_segmentosum	0.634	4	6	8	2373440
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792	0.373	60	179	214	2594799
Corynebacterium_stationis	Corynebacterium_stationis	0.732	2	6	8	2853666
Corynebacterium_urealyticum	Corynebacterium_urealyticum	0.742	12	17	18	2377532
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans	0.461	17	35	41	2279990
Corynebacterium_variabile	NA	0	0	0	0	0
Corynebacterium_variabile_DSM_44702	Corynebacterium_variabile_DSM_44702	0.592	41	74	85	3433007
Corynebacterium_xerosis	Corynebacterium_xerosis	0.539	27	56	68	2738835
Cowpox-Vaccinia_virus	NA	0	0	0	0	0
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	Coxiella_burnetii_str._Schperling	0.155	3	17	18	2010932
Coxiella_burnetii_Dugway_5J108-111	Coxiella_burnetii	0.461	4	8	14	1973771
Coxiella_burnetii_str._Schperling	Coxiella_burnetii_str._Schperling	0.075	1	15	17	2010932
Cryptococcus_gattii_species_complex	NA	0	0	0	0	0
Cryptococcus_neoformans	NA	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	NA	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	NA	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Enterobius_vermicularis	Enterobius_vermicularis	0.011	0	5	6	1010
Enterococcus_avium	Enterococcus_avium	0.441	6	14	17	4794392
Enterococcus_casseliflavus	Enterococcus_casseliflavus	0.71	4	6	9	3576376
Enterococcus_casseliflavus_EC20	Enterococcus_casseliflavus_EC20	0.513	8	17	18	3427276
Enterococcus_cecorum	Enterococcus_cecorum	0.257	8	27	32	2372196
Enterococcus_durans	Enterococcus_durans	1	8	8	10	3014408
Enterococcus_faecalis	Enterococcus_faecalis	0.52	5	12	15	2861022
Enterococcus_faecalis_ATCC_29212	Enterococcus_faecalis_ATCC_29212	1	2	2	2	2939973
Enterococcus_faecalis_D32	Enterococcus_faecalis	0.359	1	4	4	3380441
Enterococcus_faecalis_R712	Enterococcus_faecalis	0.583	2	4	4	3005854
Enterococcus_faecium	Enterococcus_faecium	0.579	2	4	5	2697636
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	0.701	5	7	7	2635572
Enterococcus_hirae	Enterococcus_hirae	0.41	3	11	15	2886481
Enterococcus_hirae_ATCC_9790	Enterococcus_hirae_ATCC_9790	0.699	7	10	11	2827741
Enterococcus_mundtii	Enterococcus_mundtii	0.342	8	25	31	2768701
Epstein-barr_virus_strain_ag876	NA	0	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	Erysipelothrix_rhusiopathiae	1	2	2	2	1778058
Erysipelothrix_rhusiopathiae_str._Fujisawa	Erysipelothrix_rhusiopathiae	1	2	2	3	1945689
Escherichia_coli	Escherichia_coli	0.004	0	20	24	4658762
Escherichia_coli_042	Escherichia_coli	1	1	1	1	4861285
Escherichia_coli_E110019	Escherichia_coli	1	1	1	1	5401672
Escherichia_coli_ER2796	Escherichia_coli_ER2796	1	1	1	1	4558663
Escherichia_coli_ETEC_H10407	Escherichia_coli_ETEC_H10407	1	1	1	1	5153435
Escherichia_coli_NCCP15648	Escherichia_coli	0.048	0	7	8	7052108
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O145:H28	Escherichia_coli_O145:H28_str._RM12581	1	1	1	1	5585611
Escherichia_coli_O157:H7	Escherichia_coli_O157:H7	1	2	2	2	5485363
Escherichia_coli_O18:H1	Escherichia_coli	1	1	1	1	5348975
Escherichia_coli_O25:H4	Escherichia_coli	1	2	2	2	5012525
Escherichia_coli_O26	NA	0	0	0	0	0
Escherichia_coli_O55:H7	Escherichia_coli	1	1	1	1	4944462
Escherichia_coli_O7:K1_str._CE10	Escherichia_coli_O7:K1_str._CE10	1	1	1	1	5313531
Escherichia_coli_PMV-1	Escherichia_coli	1	1	1	1	5074754
Escherichia_coli_str._K-12_substr._W3110	Escherichia_coli_str._K-12_substr._W3110	0	0	2	2	4646332
Francisella_tularensis	Francisella_tularensis	0.492	0	2	2	1899676
Francisella_tularensis_subsp._novicida	Francisella_tularensis_subsp._novicida	1	1	1	1	1916455
Fusobacterium	Fusobacterium_nucleatum_subsp._animalis_4_8	1	9	9	12	2261267
Fusobacterium_canifelinum	Fusobacterium_canifelinum	1	4	4	4	2425164
Fusobacterium_gastrosuis	Fusobacterium_gastrosuis	1	16	16	19	1816688
Fusobacterium_hwasookii	Fusobacterium_hwasookii	1	2	2	2	2351755
Fusobacterium_hwasookii_ChDC_F174	Fusobacterium_hwasookii_ChDC_F174	1	2	2	2	2463707
Fusobacterium_mortiferum_ATCC_9817	Fusobacterium_mortiferum_ATCC_9817	1	2	2	2	2716766
Fusobacterium_necrophorum	NA	1	1	1	1	4998879
Fusobacterium_necrophorum_subsp._funduliforme	Fusobacterium_necrophorum_subsp._funduliforme	0.349	3	10	12	2288480
Fusobacterium_necrophorum_subsp._necrophorum	Fusobacterium_necrophorum	1	4	4	4	2678402
Fusobacterium_nucleatum	Fusobacterium_nucleatum	1	2	2	3	2268272
Fusobacterium_nucleatum_subsp._animalis	Fusobacterium_nucleatum_subsp._animalis	1	2	2	3	2515153
Fusobacterium_nucleatum_subsp._animalis_4_8	Fusobacterium_nucleatum_subsp._animalis_4_8	0	0	2	2	2261267
Fusobacterium_nucleatum_subsp._polymorphum	Fusobacterium_nucleatum_subsp._polymorphum	1	5	5	7	2547341
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	Fusobacterium_nucleatum	1	1	1	1	2421837
Fusobacterium_nucleatum_subsp._vincentii	Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	0.216	1	4	4	2038535
Fusobacterium_pseudoperiodonticum	Fusobacterium_pseudoperiodonticum	1	4	4	5	2291059
Fusobacterium_ulcerans	Fusobacterium_ulcerans	1	1	1	1	3537675
Fusobacterium_ulcerans_ATCC_49185	Fusobacterium_ulcerans_ATCC_49185	1	2	2	2	3839419
Fusobacterium_varium	Fusobacterium_varium	1	1	1	1	3302398
Fusobacterium_varium_ATCC_27725	Fusobacterium_varium_ATCC_27725	1	2	2	2	3303644
Haemophilus_influenzae	Haemophilus_influenzae	0.111	26	212	277	1914782
Haemophilus_influenzae_10810	Haemophilus_influenzae_10810	0.191	14	76	85	1981535
Haemophilus_influenzae_2019	Haemophilus_influenzae_2019	0.446	10	24	29	1969659
Haemophilus_influenzae_CGSHiCZ412602	Haemophilus_influenzae_CGSHiCZ412602	0.462	11	27	36	1811802
Haemophilus_influenzae_F3031	Haemophilus_influenzae_F3031	0.187	6	28	34	1985832
Haemophilus_influenzae_F3047	Haemophilus_influenzae_F3047	0.51	8	17	18	2007018
Haemophilus_influenzae_KR494	Haemophilus_influenzae_KR494	0.257	17	89	102	1856176
Haemophilus_influenzae_R2846	Haemophilus_influenzae_R2846	0.447	8	21	22	1819370
Haemophilus_influenzae_R2866	Haemophilus_influenzae_R2866	0.288	6	25	27	1932306
Haemophilus_influenzae_Rd_KW20	NA	0	0	0	0	0
Haemophilus_influenzae_biotype_aegyptius	Haemophilus_influenzae_biotype_aegyptius	0.451	8	20	23	1987687
Haemophilus_parainfluenzae	Haemophilus_parainfluenzae	0.46	37	104	128	2148960
Haemophilus_parainfluenzae_T3T1	Haemophilus_parainfluenzae_T3T1	0.51	33	76	87	2086875
Helicobacter_cinaedi	Helicobacter_cinaedi	0.04	0	3	4	1995911
Helicobacter_pylori	NA	0.005	0	3	5	3917761
Helicobacter_pylori_F57	Helicobacter_pylori	0.011	0	3	3	1582399
Helicobacter_pylori_SS1	Helicobacter_pylori_SS1	1	1	1	1	1619098
Helicobacter_pylori_Shi112	Helicobacter_pylori	0.069	0	2	5	57650
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Herpes_simplex_virus_unknown_type	NA	0	0	0	0	0
Histoplasma_capsulatum	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_11	NA	0	0	0	0	0
Human_adenovirus_11+34	NA	0	0	0	0	0
Human_adenovirus_11a	NA	0	0	0	0	0
Human_adenovirus_11p	NA	0	0	0	0	0
Human_adenovirus_12	NA	0	0	0	0	0
Human_adenovirus_14	NA	0	0	0	0	0
Human_adenovirus_14a	NA	0	0	0	0	0
Human_adenovirus_14p	NA	0	0	0	0	0
Human_adenovirus_14p1	NA	0	0	0	0	0
Human_adenovirus_15	NA	0	0	0	0	0
Human_adenovirus_15/H9	NA	0	0	0	0	0
Human_adenovirus_16	NA	0	0	0	0	0
Human_adenovirus_16p	NA	0	0	0	0	0
Human_adenovirus_17	NA	0	0	0	0	0
Human_adenovirus_18	NA	0	0	0	0	0
Human_adenovirus_19	NA	0	0	0	0	0
Human_adenovirus_19C	NA	0	0	0	0	0
Human_adenovirus_19a	NA	0	0	0	0	0
Human_adenovirus_19p	NA	0	0	0	0	0
Human_adenovirus_1_strain_Adenoid_71	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_20	NA	0	0	0	0	0
Human_adenovirus_21	NA	0	0	0	0	0
Human_adenovirus_21a	NA	0	0	0	0	0
Human_adenovirus_22	NA	0	0	0	0	0
Human_adenovirus_22H8	NA	0	0	0	0	0
Human_adenovirus_23	NA	0	0	0	0	0
Human_adenovirus_24	NA	0	0	0	0	0
Human_adenovirus_25	NA	0	0	0	0	0
Human_adenovirus_26	NA	0	0	0	0	0
Human_adenovirus_27	NA	0	0	0	0	0
Human_adenovirus_28	NA	0	0	0	0	0
Human_adenovirus_29	NA	0	0	0	0	0
Human_adenovirus_3+11p	NA	0	0	0	0	0
Human_adenovirus_3+7	NA	0	0	0	0	0
Human_adenovirus_30	NA	0	0	0	0	0
Human_adenovirus_31	NA	0	0	0	0	0
Human_adenovirus_32	NA	0	0	0	0	0
Human_adenovirus_33	NA	0	0	0	0	0
Human_adenovirus_34	NA	0	0	0	0	0
Human_adenovirus_34a	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_35+11	NA	0	0	0	0	0
Human_adenovirus_36	NA	0	0	0	0	0
Human_adenovirus_38	NA	0	0	0	0	0
Human_adenovirus_38H44	NA	0	0	0	0	0
Human_adenovirus_39	NA	0	0	0	0	0
Human_adenovirus_3p	NA	0	0	0	0	0
Human_adenovirus_40	NA	0	0	0	0	0
Human_adenovirus_41	NA	0	0	0	0	0
Human_adenovirus_41_Wisconsin	NA	0	0	0	0	0
Human_adenovirus_42	NA	0	0	0	0	0
Human_adenovirus_43	NA	0	0	0	0	0
Human_adenovirus_44	NA	0	0	0	0	0
Human_adenovirus_45	NA	0	0	0	0	0
Human_adenovirus_46	NA	0	0	0	0	0
Human_adenovirus_47	NA	0	0	0	0	0
Human_adenovirus_48	NA	0	0	0	0	0
Human_adenovirus_49	NA	0	0	0	0	0
Human_adenovirus_4a	NA	0	0	0	0	0
Human_adenovirus_4p	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_50	NA	0	0	0	0	0
Human_adenovirus_50_prototype_strain_Wan	NA	0	0	0	0	0
Human_adenovirus_51	NA	0	0	0	0	0
Human_adenovirus_52	NA	0	0	0	0	0
Human_adenovirus_53	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_55	NA	0	0	0	0	0
Human_adenovirus_56	NA	0	0	0	0	0
Human_adenovirus_57	NA	0	0	0	0	0
Human_adenovirus_58	NA	0	0	0	0	0
Human_adenovirus_59_MSJ-2011	NA	0	0	0	0	0
Human_adenovirus_6	NA	0	0	0	0	0
Human_adenovirus_60	NA	0	0	0	0	0
Human_adenovirus_60a	NA	0	0	0	0	0
Human_adenovirus_61	NA	0	0	0	0	0
Human_adenovirus_62	NA	0	0	0	0	0
Human_adenovirus_63	NA	0	0	0	0	0
Human_adenovirus_64	NA	0	0	0	0	0
Human_adenovirus_65	NA	0	0	0	0	0
Human_adenovirus_66	NA	0	0	0	0	0
Human_adenovirus_67	NA	0	0	0	0	0
Human_adenovirus_68	NA	0	0	0	0	0
Human_adenovirus_69	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_adenovirus_71	NA	0	0	0	0	0
Human_adenovirus_7428	NA	0	0	0	0	0
Human_adenovirus_76	NA	0	0	0	0	0
Human_adenovirus_7620	NA	0	0	0	0	0
Human_adenovirus_77	NA	0	0	0	0	0
Human_adenovirus_78	NA	0	0	0	0	0
Human_adenovirus_7961	NA	0	0	0	0	0
Human_adenovirus_7a	NA	0	0	0	0	0
Human_adenovirus_7d	NA	0	0	0	0	0
Human_adenovirus_7d2	NA	0	0	0	0	0
Human_adenovirus_7h	NA	0	0	0	0	0
Human_adenovirus_7l	NA	0	0	0	0	0
Human_adenovirus_7m	NA	0	0	0	0	0
Human_adenovirus_7p	NA	0	0	0	0	0
Human_adenovirus_81	NA	0	0	0	0	0
Human_adenovirus_86	NA	0	0	0	0	0
Human_adenovirus_8E	NA	0	0	0	0	0
Human_adenovirus_9042	NA	0	0	0	0	0
Human_adenovirus_9052	NA	0	0	0	0	0
Human_adenovirus_9431	NA	0	0	0	0	0
Human_adenovirus_A02-2B-2	NA	0	0	0	0	0
Human_adenovirus_A03-2B-1	NA	0	0	0	0	0
Human_adenovirus_ATCC_VR-1501	NA	0	0	0	0	0
Human_adenovirus_ATCC_VR-1502	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin003/02/DE	NA	0	0	0	0	0
