Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Clostridium_botulinum_B1_str._Okra	Clostridium_botulinum_B1_str._Okra	0.389	2	5	5	3958233
Clostridium_botulinum_BKT015925	Clostridium_botulinum_BKT015925	1	2	2	3	2773157
Clostridium_botulinum_B_str._Eklund_17B_(NRP)	Clostridium_botulinum_B_str._Eklund_17B_(NRP)	0.189	1	3	3	3800327
Clostridium_botulinum_CDC_1436	Clostridium_botulinum_CDC_1436	1	2	2	2	4089683
Clostridium_botulinum_E3_str._Alaska_E43	NA	0	0	0	0	0
Clostridium_botulinum_Prevot_594	Clostridium_botulinum_Prevot_594	0.512	1	3	3	4077214
Clostridium_butyricum	Clostridium_butyricum	1	8	8	10	3824894
Clostridium_cadaveris	Clostridium_cadaveris	0.73	12	18	18	3619347
Clostridium_carboxidivorans_P7	Clostridium_carboxidivorans_P7	1	3	3	4	5732880
Clostridium_cellulovorans_743B	Clostridium_cellulovorans_743B	1	7	7	7	5262222
Clostridium_chauvoei	Clostridium_chauvoei	1	4	4	4	2883701
Clostridium_cochlearium	Clostridium_cochlearium	1	6	6	6	2435419
Clostridium_diolis	Clostridium_diolis	1	1	1	1	5940808
Clostridium_drakei	Clostridium_drakei	1	5	5	8	5695241
Clostridium_estertheticum	NA	0	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	Clostridium_estertheticum_subsp._estertheticum	1	4	4	5	4760574
Clostridium_formicaceticum	Clostridium_formicaceticum	0.815	8	10	11	4586755
Clostridium_gasigenes	Clostridium_gasigenes	1	8	8	8	4110498
Clostridium_intestinale	Clostridium_intestinale	1	8	8	10	4796776
Clostridium_isatidis	Clostridium_isatidis	0.562	2	4	5	2869927
Clostridium_kluyveri	Clostridium_kluyveri	1	8	8	8	4454353
Clostridium_ljungdahlii_DSM_13528	Clostridium_ljungdahlii_DSM_13528	1	5	5	6	4630065
Clostridium_novyi	NA	0	0	0	0	0
Clostridium_novyi_NT	Clostridium_novyi_NT	0.769	6	8	12	2547720
Clostridium_pasteurianum	Clostridium_pasteurianum	0.849	6	8	9	4351863
Clostridium_pasteurianum_BC1	Clostridium_pasteurianum_BC1	1	5	5	6	4990707
Clostridium_perfringens	Clostridium_perfringens	0.807	11	15	18	3138311
Clostridium_perfringens_ATCC_13124	Clostridium_perfringens_ATCC_13124	1	1	1	1	3256683
Clostridium_perfringens_F262	Clostridium_perfringens_F262	1	2	2	2	3333039
Clostridium_perfringens_str._13	Clostridium_perfringens_str._13	1	2	2	4	3031430
Clostridium_saccharobutylicum	Clostridium_saccharobutylicum	1	7	7	7	5108287
Clostridium_saccharoperbutylacetonicum	Clostridium_saccharoperbutylacetonicum	0.791	7	9	9	6216458
Clostridium_scatologenes	Clostridium_scatologenes	1	5	5	5	5749410
Clostridium_septicum	Clostridium_septicum	1	3	3	4	3454144
Clostridium_sp._AWRP	Clostridium_sp._AWRP	1	6	6	8	4579117
Clostridium_sp._BNL1100	Clostridium_sp._BNL1100	0.798	10	12	16	4613747
Clostridium_sp._C1	Clostridium_sp._C1	0.711	14	21	22	3035113
Clostridium_sp._C5S11	Clostridium_sp._C5S11	1	4	4	4	6041432
Clostridium_sp._DL-VIII	Clostridium_sp._DL-VIII	0.657	3	5	5	6477357
Clostridium_sp._JN-1	Clostridium_sp._JN-1	1	4	4	6	2795954
Clostridium_sp._JN-9	Clostridium_sp._JN-9	0.665	3	5	6	3223191
Clostridium_sp._M62/1	Clostridium_sp._M62/1	0.811	56	69	86	3892014
Clostridium_sp._SY8519	Clostridium_sp._SY8519	0.567	101	198	221	2835737
Clostridium_sporogenes	Clostridium_sporogenes	1	7	7	8	3768810
Clostridium_taeniosporum	Clostridium_taeniosporum	0.331	2	5	5	3264813
Clostridium_tetani	Clostridium_tetani_12124569	0.611	3	5	7	2807481
Clostridium_tetani_12124569	Clostridium_tetani_12124569	0.378	1	4	4	2807481
Clostridium_tetani_E88	Clostridium_tetani_E88	0.333	3	9	11	2799251
Clostridium_tyrobutyricum	Clostridium_tyrobutyricum	0.771	7	9	10	3023639
Coccidioides_immitis	NA	0	0	0	0	0
Coccidioides_posadasii	NA	0	0	0	0	0
Corynebacterium_ammoniagenes	Corynebacterium_ammoniagenes	1	3	3	4	2808265
Corynebacterium_crudilactis	NA	0	0	0	0	0
Corynebacterium_diphtheriae	Corynebacterium_diphtheriae	0.338	9	41	55	2504185
Corynebacterium_diphtheriae_HC03	Corynebacterium_diphtheriae_HC03	0.472	7	18	22	2478364
Corynebacterium_glutamicum	Corynebacterium_glutamicum	0.205	2	13	14	3306634
Corynebacterium_glutamicum_ZL-6	Corynebacterium_glutamicum_ZL-6	1	1	1	1	3332458
Corynebacterium_glyciniphilum	NA	0	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	Corynebacterium_glyciniphilum_AJ_3170	1	13	13	15	3509786
Corynebacterium_jeikeium	Corynebacterium_jeikeium	1	6	6	7	2414649
Corynebacterium_jeikeium_K411	Corynebacterium_jeikeium_K411	1	7	7	8	2462499
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	0	0	2	2	2483714
Corynebacterium_kroppenstedtii_DSM_44385	Corynebacterium_kroppenstedtii_DSM_44385	1	5	5	5	2446804
Corynebacterium_maris	NA	0	0	0	0	0
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190	1	19	19	22	2787574
Corynebacterium_matruchotii	Corynebacterium_matruchotii	0.457	9	20	24	2878842
Corynebacterium_segmentosum	Corynebacterium_segmentosum	1	11	11	11	2373440
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792	0.709	26	39	44	2594799
Corynebacterium_stationis	Corynebacterium_stationis	1	1	1	1	2853666
Corynebacterium_urealyticum	Corynebacterium_urealyticum	1	12	12	14	2377532
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans	0.743	9	13	16	2279990
Corynebacterium_variabile	NA	0	0	0	0	0
Corynebacterium_variabile_DSM_44702	Corynebacterium_variabile_DSM_44702	0.795	7	9	10	3433007
Corynebacterium_xerosis	Corynebacterium_xerosis	0.772	23	35	41	2738835
Cowpox-Vaccinia_virus	NA	0	0	0	0	0
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	Coxiella_burnetii	0.188	4	19	21	1969224
Coxiella_burnetii_Dugway_5J108-111	Coxiella_burnetii	0	0	2	2	1962490
Coxiella_burnetii_str._Schperling	Coxiella_burnetii_str._Schperling	0.194	1	6	6	2010932
Cryptococcus_gattii_species_complex	NA	0	0	0	0	0
Cryptococcus_neoformans	NA	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	NA	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	NA	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Ehrlichia_canis_str._Jake	Ehrlichia_canis	1	1	1	1	1312022
Enterobius_vermicularis	Enterobius_vermicularis	0.08	0	4	4	21212
Enterococcus_avium	Enterococcus_avium	0.737	17	23	28	4794392
Enterococcus_casseliflavus	Enterococcus_casseliflavus	1	6	6	7	3514679
Enterococcus_casseliflavus_EC20	Enterococcus_casseliflavus_EC20	0.731	5	7	12	3427276
Enterococcus_cecorum	Enterococcus_cecorum	0.478	17	36	41	2372196
Enterococcus_durans	Enterococcus_durans	0.741	4	6	8	3014408
Enterococcus_faecalis	Enterococcus_faecalis	0.619	8	14	15	3077165
Enterococcus_faecalis_62	Enterococcus_faecalis	0.645	2	4	4	3100133
Enterococcus_faecalis_ATCC_29212	Enterococcus_faecalis	0.348	2	5	5	3183027
Enterococcus_faecalis_D32	Enterococcus_faecalis_D32	1	4	4	5	2987450
Enterococcus_faecalis_R712	Enterococcus_faecalis	1	2	2	2	2996853
Enterococcus_faecium	Enterococcus_faecium	0.582	6	11	13	2718572
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	Enterococcus_faecium	0.443	2	5	7	2660995
Enterococcus_faecium_Com15	Enterococcus_faecium_Com15	0.431	2	4	4	2696561
Enterococcus_hirae	Enterococcus_hirae	0.343	4	11	14	2831888
Enterococcus_hirae_ATCC_9790	Enterococcus_hirae_ATCC_9790	0.476	4	9	9	2827741
Enterococcus_mundtii	Enterococcus_mundtii	0.302	4	14	15	2768701
Epstein-barr_virus_strain_ag876	NA	0	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	Erysipelothrix_rhusiopathiae	1	4	4	4	1945689
Erysipelothrix_rhusiopathiae_str._Fujisawa	Erysipelothrix_rhusiopathiae_str._Fujisawa	0.795	6	8	11	1787941
Escherichia_coli	Escherichia_coli	0.015	0	16	20	4658762
Escherichia_coli_042	Escherichia_coli	0.076	0	3	3	6324716
Escherichia_coli_DH1	Escherichia_coli_DH1	0	0	2	2	4621430
Escherichia_coli_E110019	Escherichia_coli_E110019	1	1	1	1	5249232
Escherichia_coli_ER2796	Escherichia_coli_ER2796	1	1	1	1	4558663
Escherichia_coli_M8	Escherichia_coli	1	1	1	3	4972828
Escherichia_coli_O103_str._RM8385	Escherichia_coli	1	1	1	1	5622341
Escherichia_coli_O104:H4	Escherichia_coli_O104:H4	1	1	1	1	5256950
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O139	Escherichia_coli	1	1	1	1	6051927
Escherichia_coli_O139:H28_str._E24377A	Escherichia_coli	0	0	2	2	5242232
Escherichia_coli_O145	Escherichia_coli_O145	0.016	0	2	2	5458415
Escherichia_coli_O145:H28	Escherichia_coli_O145:H28_str._RM12581	1	1	1	1	5585611
Escherichia_coli_O150	Escherichia_coli_O150	1	1	1	1	4973943
Escherichia_coli_O157:H7	NA	0	0	0	0	0
Escherichia_coli_O158	Escherichia_coli_O158	1	2	2	2	4967135
Escherichia_coli_O25:H4	Escherichia_coli	1	1	1	1	5040845
Escherichia_coli_O25b:H4	Escherichia_coli	1	2	2	2	5040845
Escherichia_coli_O26	NA	0	0	0	0	0
Escherichia_coli_O39:NM_str._F8704-2	Escherichia_coli	1	1	1	1	4658762
Escherichia_coli_O55:H7	Escherichia_coli	0.026	0	2	4	5457282
Escherichia_coli_O7:K1_str._CE10	Escherichia_coli_O7:K1_str._CE10	1	2	2	3	5313531
Escherichia_coli_PMV-1	Escherichia_coli	1	1	1	1	5220976
Escherichia_coli_UMN026	Escherichia_coli	1	1	1	1	5122397
Escherichia_coli_UMNK88	Escherichia_coli	0	0	2	2	5329017
Escherichia_coli_UTI89	Escherichia_coli	1	1	1	1	5171181
Escherichia_coli_str._K-12_substr._W3110	Escherichia_coli	0.426	1	4	4	4584860
Francisella_tularensis	Francisella_tularensis	0	0	2	2	1899676
Francisella_tularensis_subsp._novicida	Francisella_tularensis_subsp._novicida	1	1	1	1	1916455
Fusobacterium	Fusobacterium_canifelinum	0.867	444	558	631	2425164
Fusobacterium_canifelinum	Fusobacterium_canifelinum	0.79	250	353	419	2425164
Fusobacterium_gastrosuis	Fusobacterium_gastrosuis	0.911	129	146	167	1816688
Fusobacterium_gonidiaformans_ATCC_25563	Fusobacterium_gonidiaformans_ATCC_25563	0.957	26	28	31	1678881
Fusobacterium_hwasookii	Fusobacterium_hwasookii	0.906	85	102	110	2351860
Fusobacterium_hwasookii_ChDC_F174	Fusobacterium_hwasookii_ChDC_F174	0.932	62	66	78	2463707
Fusobacterium_hwasookii_ChDC_F206	Fusobacterium_hwasookii_ChDC_F206	0.982	54	56	61	2424685
Fusobacterium_mortiferum_ATCC_9817	Fusobacterium_mortiferum_ATCC_9817	1	8	8	8	2716766
Fusobacterium_necrophorum	Fusobacterium_necrophorum	0.904	772	904	1028	2678402
Fusobacterium_necrophorum_subsp._funduliforme	Fusobacterium_necrophorum_subsp._funduliforme	0.656	683	1163	1321	2288480
Fusobacterium_necrophorum_subsp._necrophorum	Fusobacterium_necrophorum_subsp._necrophorum	0.209	230	1481	1708	2678415
Fusobacterium_nucleatum	Fusobacterium_nucleatum	0.948	155	165	184	2268272
Fusobacterium_nucleatum_subsp._animalis	Fusobacterium_nucleatum_subsp._animalis	0.733	185	290	323	2515153
Fusobacterium_nucleatum_subsp._animalis_21_1A	Fusobacterium_nucleatum_subsp._animalis_21_1A	0.863	46	54	65	2154007
Fusobacterium_nucleatum_subsp._animalis_4_8	Fusobacterium_nucleatum_subsp._animalis_4_8	0.955	58	61	73	2261267
Fusobacterium_nucleatum_subsp._animalis_7_1	Fusobacterium_nucleatum_subsp._animalis_7_1	0.888	67	77	84	2507720
Fusobacterium_nucleatum_subsp._nucleatum	Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	0.896	77	90	105	2227266
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	0.838	83	102	112	2299539
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	0.914	55	61	75	2227266
Fusobacterium_nucleatum_subsp._polymorphum	Fusobacterium_nucleatum_subsp._polymorphum	0.819	96	123	144	2547341
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	0.918	124	138	154	2429698
Fusobacterium_nucleatum_subsp._vincentii	Fusobacterium_nucleatum_subsp._vincentii	0.896	103	118	136	2087706
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	Fusobacterium_nucleatum_subsp._vincentii_3_1_27	0.934	54	58	65	1801686
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	0.923	56	64	73	2038535
Fusobacterium_periodonticum	Fusobacterium_periodonticum	1	41	41	48	2541084
Fusobacterium_pseudoperiodonticum	Fusobacterium_pseudoperiodonticum	0.779	37	48	55	2372880
Fusobacterium_sp._oral_taxon_203	Fusobacterium_sp._oral_taxon_203	0.921	100	115	130	2126947
Fusobacterium_ulcerans	Fusobacterium_ulcerans	1	12	12	15	3537675
Fusobacterium_ulcerans_ATCC_49185	Fusobacterium_ulcerans_ATCC_49185	1	14	14	17	3839419
Fusobacterium_varium	Fusobacterium_varium	1	2	2	2	3302398
Fusobacterium_varium_ATCC_27725	Fusobacterium_varium_ATCC_27725	1	18	18	22	3303644
Haemophilus_influenzae	Haemophilus_influenzae_F3031	0.287	41	158	186	1985832
Haemophilus_influenzae_10810	Haemophilus_influenzae_10810	0.23	15	76	88	1981535
Haemophilus_influenzae_2019	Haemophilus_influenzae_2019	0.359	17	53	65	1969659
Haemophilus_influenzae_CGSHiCZ412602	Haemophilus_influenzae_CGSHiCZ412602	0.399	13	36	40	1811802
Haemophilus_influenzae_F3031	Haemophilus_influenzae_F3031	0.383	11	34	36	1985832
Haemophilus_influenzae_F3047	Haemophilus_influenzae_F3047	0.546	15	29	36	2007018
Haemophilus_influenzae_KR494	Haemophilus_influenzae_KR494	0.36	33	107	122	1856176
Haemophilus_influenzae_R2846	Haemophilus_influenzae_R2846	0.41	12	33	41	1819370
Haemophilus_influenzae_R2866	Haemophilus_influenzae_R2866	0.681	17	25	29	1932306
Haemophilus_influenzae_Rd_KW20	NA	0	0	0	0	0
Haemophilus_influenzae_biotype_aegyptius	Haemophilus_influenzae_biotype_aegyptius	0.595	10	20	22	1987687
Haemophilus_parainfluenzae	Haemophilus_parainfluenzae	0.137	41	399	450	2148960
Haemophilus_parainfluenzae_T3T1	Haemophilus_parainfluenzae_T3T1	0.467	46	113	126	2086875
Helicobacter_cinaedi	NA	0	0	0	0	0
Helicobacter_pylori	Helicobacter_pylori	0.714	2	4	6	1644092
Helicobacter_pylori_BM012A	Helicobacter_pylori_BM012A	1	1	1	1	1660425
Helicobacter_pylori_ELS37	Helicobacter_pylori	0	0	2	2	1659899
Helicobacter_pylori_F57	Helicobacter_pylori	0.025	0	3	3	1514674
Helicobacter_pylori_J99	Helicobacter_pylori	1	1	1	1	1685803
Helicobacter_pylori_PMSS1	NA	1	1	1	1	2600578
Helicobacter_pylori_PeCan18	Helicobacter_pylori	0.047	0	5	5	1660636
Helicobacter_pylori_SJM180	Helicobacter_pylori_SJM180	1	1	1	1	1658051
Helicobacter_pylori_SS1	Helicobacter_pylori	0	0	2	2	1745797
Helicobacter_pylori_UM037	Helicobacter_pylori	0	0	2	2	1678260
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Herpes_simplex_virus_unknown_type	NA	0	0	0	0	0
Histoplasma_capsulatum	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_11	NA	0	0	0	0	0
Human_adenovirus_11+34	NA	0	0	0	0	0
Human_adenovirus_11a	NA	0	0	0	0	0
Human_adenovirus_11p	NA	0	0	0	0	0
Human_adenovirus_12	NA	0	0	0	0	0
Human_adenovirus_14	NA	0	0	0	0	0
Human_adenovirus_14a	NA	0	0	0	0	0
Human_adenovirus_14p	NA	0	0	0	0	0
Human_adenovirus_14p1	NA	0	0	0	0	0
Human_adenovirus_15	NA	0	0	0	0	0
Human_adenovirus_15/H9	NA	0	0	0	0	0
Human_adenovirus_16	NA	0	0	0	0	0
Human_adenovirus_16p	NA	0	0	0	0	0
Human_adenovirus_17	NA	0	0	0	0	0
Human_adenovirus_18	NA	0	0	0	0	0
Human_adenovirus_19	NA	0	0	0	0	0
Human_adenovirus_19C	NA	0	0	0	0	0
Human_adenovirus_19a	NA	0	0	0	0	0
Human_adenovirus_19p	NA	0	0	0	0	0
Human_adenovirus_1_strain_Adenoid_71	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_20	NA	0	0	0	0	0
Human_adenovirus_21	NA	0	0	0	0	0
Human_adenovirus_21a	NA	0	0	0	0	0
Human_adenovirus_22	NA	0	0	0	0	0
Human_adenovirus_22H8	NA	0	0	0	0	0
