Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Burkholderia_pseudomallei_1710a	Burkholderia_pseudomallei_1710a	1	2	2	2	3174693
Burkholderia_pseudomallei_1710b	Burkholderia_pseudomallei_1710b	1	2	2	2	3181762
Burkholderia_pseudomallei_7894	Burkholderia_pseudomallei_7894	0.603	10	18	23	3260260
Burkholderia_pseudomallei_B03	Burkholderia_pseudomallei_B03	0.811	6	8	9	4008750
Burkholderia_pseudomallei_MSHR1153	Burkholderia_pseudomallei_MSHR1153	0.718	5	9	11	4032226
Burkholderia_pseudomallei_MSHR2543	Burkholderia_pseudomallei_MSHR2543	0.757	4	6	6	3205965
Burkholderia_pseudomallei_MSHR346	Burkholderia_pseudomallei_MSHR346	0.555	10	34	43	4098576
Burkholderia_pseudomallei_MSHR435	Burkholderia_pseudomallei_MSHR435	0.469	5	11	18	3837469
Burkholderia_pseudomallei_NCTC_13179	Burkholderia_pseudomallei_NCTC_13179	1	7	7	13	3997089
Burkholderia_pseudomallei_Pasteur_52237	Burkholderia_pseudomallei_Pasteur_52237	0.737	6	8	8	4140573
Burkholderia_sp._OLGA172	NA	0	0	0	0	0
Campylobacter_coli	Campylobacter_coli	0	0	2	2	1797243
Campylobacter_coli_RM1875	Campylobacter_coli_RM1875	1	1	1	1	1814252
Campylobacter_coli_RM4661	Campylobacter_coli_RM4661	0	0	2	2	1824273
Campylobacter_gracilis	Campylobacter_gracilis	1	3	3	3	2281730
Campylobacter_showae	Campylobacter_showae	1	2	2	2	2160580
Chlamydia_abortus	NA	0	0	0	0	0
Chlamydia_caviae	NA	0	0	0	0	0
Chlamydia_felis	NA	0	0	0	0	0
Chlamydia_felis_Fe/C-56	NA	1	1	1	1	1198895
Chlamydia_muridarum	NA	0	0	0	0	0
Chlamydia_pecorum	NA	0	0	0	0	0
Chlamydia_pecorum_P787	Chlamydia_pecorum_P787	1	1	1	1	1106409
Chlamydia_pneumoniae	NA	0	0	0	0	0
Chlamydia_psittaci	NA	0	0	0	0	0
Chlamydia_trachomatis	NA	0	0	0	0	0
Chlamydia_trachomatis_6276	Chlamydia_trachomatis_6276	1	1	1	1	1043181
Clostridium	Clostridium_chauvoei	0.858	33	39	47	2872664
Clostridium_aceticum	Clostridium_aceticum	1	2	2	4	4201318
Clostridium_acetobutylicum	Clostridium_acetobutylicum	1	1	1	1	3957627
Clostridium_acetobutylicum_EA_2018	Clostridium_acetobutylicum	1	1	1	1	3957627
Clostridium_argentinense	Clostridium_argentinense	1	5	5	6	4662988
Clostridium_baratii	Clostridium_baratii	0.853	10	12	16	3091050
Clostridium_baratii_str._Sullivan	Clostridium_baratii_str._Sullivan	0.795	21	27	32	3153266
Clostridium_beijerinckii	Clostridium_beijerinckii	1	6	6	7	6383364
Clostridium_beijerinckii_NRRL_B-598	Clostridium_beijerinckii_NRRL_B-598	0.391	2	6	6	6186993
Clostridium_bornimense	Clostridium_bornimense	0.997	7	9	11	2917864
Clostridium_botulinum	Clostridium_botulinum	1	12	12	18	3611897
Clostridium_botulinum_202F	Clostridium_botulinum_202F	1	6	6	7	3874462
Clostridium_botulinum_A3_str._Loch_Maree	Clostridium_botulinum_A3_str._Loch_Maree	0.048	0	2	2	3992906
Clostridium_botulinum_B1_str._Okra	Clostridium_botulinum_B1_str._Okra	1	2	2	3	3958233
Clostridium_botulinum_BKT015925	Clostridium_botulinum_BKT015925	1	2	2	3	2773157
Clostridium_botulinum_B_str._Eklund_17B_(NRP)	Clostridium_botulinum_B_str._Eklund_17B_(NRP)	1	4	4	6	3800327
Clostridium_botulinum_E3_str._Alaska_E43	NA	0	0	0	0	0
Clostridium_botulinum_Prevot_594	Clostridium_botulinum_Prevot_594	1	2	2	3	4077214
Clostridium_butyricum	Clostridium_butyricum	0.923	29	32	40	3782283
Clostridium_cadaveris	Clostridium_cadaveris	0.728	4	6	7	3619347
Clostridium_carboxidivorans_P7	Clostridium_carboxidivorans_P7	1	3	3	4	5732880
Clostridium_cellulovorans_743B	Clostridium_cellulovorans_743B	0.684	4	6	9	5262222
Clostridium_chauvoei	Clostridium_chauvoei	1	32	32	42	2872664
Clostridium_cochlearium	Clostridium_cochlearium	1	2	2	3	2435419
Clostridium_drakei	Clostridium_drakei	1	3	3	3	5695241
Clostridium_estertheticum	NA	0	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	Clostridium_estertheticum_subsp._estertheticum	0.343	3	10	11	4760574
Clostridium_formicaceticum	Clostridium_formicaceticum	0	0	2	2	4586755
Clostridium_gasigenes	Clostridium_gasigenes	1	27	27	31	4110498
Clostridium_intestinale	Clostridium_intestinale	1	9	9	11	4796776
Clostridium_isatidis	Clostridium_isatidis	0.906	13	15	15	2869927
Clostridium_kluyveri	Clostridium_kluyveri	1	1	1	1	4454353
Clostridium_ljungdahlii_DSM_13528	Clostridium_ljungdahlii_DSM_13528	1	3	3	4	4630065
Clostridium_novyi	NA	0	0	0	0	0
Clostridium_novyi_NT	Clostridium_novyi_NT	1	3	3	8	2547720
Clostridium_pasteurianum	Clostridium_pasteurianum	1	3	3	4	4351863
Clostridium_pasteurianum_BC1	Clostridium_pasteurianum_BC1	1	2	2	3	4990707
Clostridium_perfringens	Clostridium_perfringens	0.966	172	185	220	2964677
Clostridium_perfringens_ATCC_13124	Clostridium_perfringens_ATCC_13124	1	15	15	16	3256683
Clostridium_perfringens_F262	Clostridium_perfringens_F262	1	14	14	17	3333039
Clostridium_perfringens_str._13	Clostridium_perfringens_str._13	0.908	19	21	25	3031430
Clostridium_saccharobutylicum	Clostridium_saccharobutylicum	1	9	9	9	5108287
Clostridium_saccharoperbutylacetonicum	Clostridium_saccharoperbutylacetonicum	1	7	7	9	6216458
Clostridium_scatologenes	Clostridium_scatologenes	0	0	2	2	5749410
Clostridium_septicum	Clostridium_septicum	0.997	37	39	50	3399275
Clostridium_sp._AWRP	Clostridium_sp._AWRP	0.519	2	4	4	4579117
Clostridium_sp._BNL1100	Clostridium_sp._BNL1100	1	2	2	3	4613747
Clostridium_sp._C1	Clostridium_sp._C1	1	3	3	3	3035113
Clostridium_sp._C5S11	Clostridium_sp._C5S11	1	5	5	6	6041432
Clostridium_sp._DL-VIII	Clostridium_sp._DL-VIII	1	9	9	11	6477357
Clostridium_sp._JN-1	Clostridium_sp._JN-1	1	3	3	4	2795954
Clostridium_sp._JN-9	Clostridium_sp._JN-9	0.419	1	3	4	3223191
Clostridium_sp._M62/1	Clostridium_sp._M62/1	0.598	5	9	12	3892014
Clostridium_sp._SY8519	Clostridium_sp._SY8519	1	7	7	8	2835737
Clostridium_sporogenes	NA	0	0	0	0	0
Clostridium_taeniosporum	Clostridium_taeniosporum	1	10	10	13	3264813
Clostridium_tetani	Clostridium_tetani	1	4	4	6	2811348
Clostridium_tetani_12124569	Clostridium_tetani_12124569	1	4	4	7	2807481
Clostridium_tetani_E88	Clostridium_tetani_E88	0.608	3	5	5	2799251
Clostridium_tyrobutyricum	Clostridium_tyrobutyricum	1	3	3	4	3071606
Coccidioides_immitis	NA	0	0	0	0	0
Coccidioides_posadasii	NA	0	0	0	0	0
Corynebacterium_ammoniagenes	Corynebacterium_ammoniagenes	1	2	2	2	2808265
Corynebacterium_crudilactis	Corynebacterium_crudilactis	1	1	1	1	3047373
Corynebacterium_diphtheriae	Corynebacterium_diphtheriae	1	6	6	8	2463627
Corynebacterium_diphtheriae_HC03	Corynebacterium_diphtheriae_HC03	1	2	2	2	2478364
Corynebacterium_diphtheriae_HC04	Corynebacterium_diphtheriae_HC04	1	3	3	4	2484332
Corynebacterium_diphtheriae_NCTC_13129	Corynebacterium_diphtheriae_NCTC_13129	1	2	2	2	2488635
Corynebacterium_glutamicum	Corynebacterium_glutamicum	1	10	10	10	3306634
Corynebacterium_glutamicum_MB001	Corynebacterium_glutamicum_MB001	1	1	1	1	3079253
Corynebacterium_glutamicum_R	Corynebacterium_glutamicum	1	1	1	1	3333639
Corynebacterium_glutamicum_ZL-6	Corynebacterium_glutamicum_ZL-6	1	4	4	5	3332458
Corynebacterium_glyciniphilum	NA	0	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	Corynebacterium_glyciniphilum_AJ_3170	0.818	57	70	97	3509786
Corynebacterium_jeikeium	Corynebacterium_jeikeium	0.921	22	24	35	2414649
Corynebacterium_jeikeium_K411	Corynebacterium_jeikeium_K411	0.795	28	35	43	2462499
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	0.902	81	97	132	2511877
Corynebacterium_kroppenstedtii_DSM_44385	Corynebacterium_kroppenstedtii_DSM_44385	0.967	147	163	192	2446804
Corynebacterium_maris	NA	0	0	0	0	0
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190	0.845	163	194	240	2787574
Corynebacterium_matruchotii	Corynebacterium_matruchotii	0.648	30	50	60	2866540
Corynebacterium_segmentosum	Corynebacterium_segmentosum	0.892	44	52	68	2373440
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792	0.473	126	301	370	2594799
Corynebacterium_stationis	Corynebacterium_stationis	0.896	18	20	25	2853666
Corynebacterium_urealyticum	Corynebacterium_urealyticum	0.742	18	27	33	2377532
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans	0.804	87	110	144	2279990
Corynebacterium_variabile	NA	0	0	0	0	0
Corynebacterium_variabile_DSM_44702	Corynebacterium_variabile_DSM_44702	0.595	83	152	191	3433007
Corynebacterium_xerosis	Corynebacterium_xerosis	0.678	57	90	111	2738835
Cowpox-Vaccinia_virus	NA	0	0	0	0	0
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	Coxiella_burnetii	0.143	3	19	23	1999669
Coxiella_burnetii_Dugway_5J108-111	Coxiella_burnetii_Dugway_5J108-111	0.36	4	13	14	2158758
Coxiella_burnetii_str._Schperling	Coxiella_burnetii_str._Schperling	0.422	2	6	7	2010932
Cryptococcus_gattii_species_complex	NA	0	0	0	0	0
Cryptococcus_neoformans	NA	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	NA	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	NA	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Enterobius_vermicularis	Enterobius_vermicularis	0.026	0	2	3	1081
Enterococcus_avium	Enterococcus_avium	1	1	1	1	4794392
Enterococcus_casseliflavus	NA	0	0	2	2	4681672
Enterococcus_casseliflavus_EC20	Enterococcus_casseliflavus	1	1	1	1	3450044
Enterococcus_cecorum	Enterococcus_cecorum	0.834	14	16	21	2421598
Enterococcus_durans	Enterococcus_durans	0.964	65	69	87	2867028
Enterococcus_faecalis	Enterococcus_faecalis	1	2	2	3	2890148
Enterococcus_faecalis_ATCC_29212	Enterococcus_faecalis	0	0	2	2	3005854
Enterococcus_faecalis_R712	Enterococcus_faecalis	1	1	1	1	3091662
Enterococcus_faecium	Enterococcus_faecium	1	10	10	13	2614023
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	1	19	19	23	2635572
Enterococcus_faecium_Com15	Enterococcus_faecium_Com15	1	2	2	2	2696561
Enterococcus_hirae	Enterococcus_hirae	1	5	5	9	2695881
Enterococcus_hirae_ATCC_9790	Enterococcus_hirae	1	5	5	6	2725429
Enterococcus_mundtii	Enterococcus_mundtii	1	4	4	4	3112343
Epstein-barr_virus_strain_ag876	NA	0	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	NA	0	0	0	0	0
Escherichia_coli	Escherichia_coli_O145:H28_str._RM12761	1	29	29	38	5402281
Escherichia_coli_042	Escherichia_coli_042	1	4	4	4	5241977
Escherichia_coli_APEC_O2-211	Escherichia_coli	1	4	4	4	5155368
Escherichia_coli_ED1a	Escherichia_coli	1	1	1	1	5329017
Escherichia_coli_ETEC_H10407	Escherichia_coli_ETEC_H10407	1	2	2	2	5153435
Escherichia_coli_FAP1	Escherichia_coli	0	0	2	2	4821968
Escherichia_coli_M8	Escherichia_coli_M8	1	2	2	2	5108794
Escherichia_coli_O111	Escherichia_coli	1	1	1	1	5058969
Escherichia_coli_O139	Escherichia_coli	1	2	2	2	5071057
Escherichia_coli_O139:H28_str._E24377A	Escherichia_coli_O139:H28_str._E24377A	1	1	1	1	4979619
Escherichia_coli_O150	Escherichia_coli	1	1	1	1	5279417
Escherichia_coli_O157	Escherichia_coli	1	1	1	1	5218913
Escherichia_coli_O157:H16	Escherichia_coli_O157:H16	1	1	1	1	4792563
Escherichia_coli_O157:H7	Escherichia_coli	1	2	2	3	4796121
Escherichia_coli_O158	Escherichia_coli_O158	1	5	5	5	4967135
Escherichia_coli_O169:H41	Escherichia_coli_O169:H41	1	5	5	5	4943397
Escherichia_coli_O19	Escherichia_coli	1	1	1	1	5121071
Escherichia_coli_O22:H8	Escherichia_coli_O22:H8	1	1	1	1	5128479
Escherichia_coli_O25b:H4	Escherichia_coli	1	1	1	1	5449567
Escherichia_coli_O26	NA	0	0	0	0	0
Escherichia_coli_O45:H2	Escherichia_coli_O45:H2	1	1	1	1	5532455
Escherichia_coli_O55:H7	Escherichia_coli_O55:H7	1	2	2	2	5571128
Escherichia_coli_O78	Escherichia_coli_O78	0.777	8	10	11	5211633
Escherichia_coli_O7:K1_str._CE10	Escherichia_coli_O7:K1_str._CE10	1	4	4	4	5313531
Escherichia_coli_PMV-1	Escherichia_coli	1	2	2	2	5032882
Escherichia_coli_UMN026	Escherichia_coli	1	3	3	4	5194034
Escherichia_coli_UMNK88	Escherichia_coli_UMNK88	1	3	3	3	5186416
Escherichia_coli_str._Sanji	Escherichia_coli	1	1	1	1	4857938
Francisella_tularensis	Francisella_tularensis	0	0	2	2	1894185
Fusobacterium	Fusobacterium_pseudoperiodonticum	1	3	3	5	2372880
Fusobacterium_hwasookii	Fusobacterium_hwasookii	1	1	1	1	2351860
Fusobacterium_mortiferum_ATCC_9817	Fusobacterium_mortiferum_ATCC_9817	1	2	2	3	2716766
Fusobacterium_necrophorum	Fusobacterium_necrophorum_subsp._funduliforme	0.275	1	3	5	2135983
Fusobacterium_necrophorum_subsp._funduliforme	Fusobacterium_necrophorum_subsp._funduliforme	1	1	1	1	2135983
Fusobacterium_nucleatum	Fusobacterium_nucleatum	1	2	2	2	2268272
Fusobacterium_nucleatum_subsp._animalis	Fusobacterium_nucleatum_subsp._animalis	1	2	2	2	2490990
Fusobacterium_nucleatum_subsp._polymorphum	Fusobacterium_nucleatum_subsp._polymorphum	1	1	1	4	2547341
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	Fusobacterium_nucleatum_subsp._polymorphum	1	1	1	1	2443126
Fusobacterium_nucleatum_subsp._vincentii	Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	1	1	1	2038535
Fusobacterium_periodonticum	Fusobacterium_periodonticum	1	2	2	2	2541084
Fusobacterium_pseudoperiodonticum	Fusobacterium_pseudoperiodonticum	1	2	2	3	2324076
Fusobacterium_ulcerans	Fusobacterium_ulcerans	0.516	1	3	5	3537675
Fusobacterium_varium	Fusobacterium_varium	1	2	2	2	3302398
Haemophilus_influenzae	Haemophilus_influenzae	1	3	3	3	1823172
Haemophilus_influenzae_CGSHiCZ412602	Haemophilus_influenzae	1	1	1	1	1957393
Haemophilus_influenzae_R2846	Haemophilus_influenzae_R2846	1	1	1	1	1819370
Haemophilus_influenzae_R2866	Haemophilus_influenzae	1	1	1	1	1936686
Haemophilus_influenzae_Rd_KW20	NA	0	0	0	0	0
Haemophilus_parainfluenzae	Haemophilus_parainfluenzae	1	13	13	13	2148960
Haemophilus_parainfluenzae_T3T1	Haemophilus_parainfluenzae_T3T1	0.99	7	9	9	2086875
Helicobacter_cinaedi	Helicobacter_cinaedi	0.072	0	3	4	1771717
Helicobacter_pylori	Helicobacter_pylori	1	4	4	5	1620255
Helicobacter_pylori_Shi112	Helicobacter_pylori	1	1	1	1	57650
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Herpes_simplex_virus_unknown_type	NA	0	0	0	0	0
Histoplasma_capsulatum	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_11	NA	0	0	0	0	0
Human_adenovirus_11+34	NA	0	0	0	0	0
Human_adenovirus_11a	NA	0	0	0	0	0
Human_adenovirus_11p	NA	0	0	0	0	0
Human_adenovirus_12	NA	0	0	0	0	0
Human_adenovirus_14	NA	0	0	0	0	0
Human_adenovirus_14a	NA	0	0	0	0	0
Human_adenovirus_14p	NA	0	0	0	0	0
Human_adenovirus_14p1	NA	0	0	0	0	0
Human_adenovirus_15	NA	0	0	0	0	0
Human_adenovirus_15/H9	NA	0	0	0	0	0
Human_adenovirus_16	NA	0	0	0	0	0
Human_adenovirus_16p	NA	0	0	0	0	0
Human_adenovirus_17	NA	0	0	0	0	0
Human_adenovirus_18	NA	0	0	0	0	0
Human_adenovirus_19	NA	0	0	0	0	0
Human_adenovirus_19C	NA	0	0	0	0	0
Human_adenovirus_19a	NA	0	0	0	0	0
Human_adenovirus_19p	NA	0	0	0	0	0
Human_adenovirus_1_strain_Adenoid_71	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_20	NA	0	0	0	0	0
Human_adenovirus_21	NA	0	0	0	0	0
Human_adenovirus_21a	NA	0	0	0	0	0
Human_adenovirus_22	NA	0	0	0	0	0
Human_adenovirus_22H8	NA	0	0	0	0	0
Human_adenovirus_23	NA	0	0	0	0	0
Human_adenovirus_24	NA	0	0	0	0	0
Human_adenovirus_25	NA	0	0	0	0	0
Human_adenovirus_26	NA	0	0	0	0	0
Human_adenovirus_27	NA	0	0	0	0	0
