Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Clostridium_cochlearium	Clostridium_cochlearium	1	2	2	2	2435419
Clostridium_diolis	Clostridium_diolis	1	1	1	1	5940808
Clostridium_drakei	Clostridium_drakei	1	3	3	3	5695241
Clostridium_estertheticum	NA	0	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	Clostridium_estertheticum_subsp._estertheticum	0.138	2	14	15	4760574
Clostridium_formicaceticum	Clostridium_formicaceticum	1	2	2	2	4586755
Clostridium_gasigenes	Clostridium_gasigenes	0.942	14	16	20	4110498
Clostridium_intestinale	Clostridium_intestinale	1	6	6	8	4796776
Clostridium_isatidis	Clostridium_isatidis	0.878	7	9	15	2869927
Clostridium_kluyveri	Clostridium_kluyveri	0.333	1	3	3	4454353
Clostridium_ljungdahlii_DSM_13528	Clostridium_ljungdahlii_DSM_13528	1	1	1	1	4630065
Clostridium_novyi	NA	0	0	0	0	0
Clostridium_pasteurianum	Clostridium_pasteurianum	0	0	2	2	4351863
Clostridium_perfringens	Clostridium_perfringens	0.937	188	215	254	2964677
Clostridium_perfringens_ATCC_13124	Clostridium_perfringens_ATCC_13124	1	17	17	21	3256683
Clostridium_perfringens_F262	Clostridium_perfringens_F262	0.938	20	24	27	3333039
Clostridium_perfringens_str._13	Clostridium_perfringens_str._13	0.997	39	41	51	3031430
Clostridium_saccharobutylicum	Clostridium_saccharobutylicum	0.873	8	10	13	5108287
Clostridium_saccharoperbutylacetonicum	Clostridium_saccharoperbutylacetonicum	1	7	7	8	6216458
Clostridium_septicum	Clostridium_septicum	0.869	13	15	21	3399275
Clostridium_sp._BNL1100	Clostridium_sp._BNL1100	1	2	2	2	4613747
Clostridium_sp._C1	Clostridium_sp._C1	1	2	2	2	3035113
Clostridium_sp._C5S11	Clostridium_sp._C5S11	0.536	2	4	4	6041432
Clostridium_sp._DL-VIII	Clostridium_sp._DL-VIII	1	3	3	3	6477357
Clostridium_sp._JN-1	Clostridium_sp._JN-1	1	2	2	2	2795954
Clostridium_sp._M62/1	Clostridium_sp._M62/1	0.467	2	5	5	3892014
Clostridium_sp._MF28	Clostridium_sp._MF28	1	1	1	1	6148198
Clostridium_sp._SY8519	Clostridium_sp._SY8519	0.549	4	8	8	2835737
Clostridium_sporogenes	Clostridium_sporogenes	1	4	4	4	3768810
Clostridium_taeniosporum	Clostridium_taeniosporum	1	13	13	13	3264813
Clostridium_tetani	Clostridium_tetani_12124569	1	3	3	5	2807481
Clostridium_tetani_12124569	Clostridium_tetani_12124569	1	2	2	2	2807481
Clostridium_tetani_E88	Clostridium_tetani_E88	1	4	4	4	2799251
Coccidioides_immitis	NA	0	0	0	0	0
Coccidioides_posadasii	NA	0	0	0	0	0
Corynebacterium_ammoniagenes	Corynebacterium_ammoniagenes	1	1	1	1	2808265
Corynebacterium_crudilactis	Corynebacterium_crudilactis	1	2	2	2	3047373
Corynebacterium_diphtheriae	Corynebacterium_diphtheriae_HC04	0	0	2	2	2484332
Corynebacterium_diphtheriae_HC03	Corynebacterium_diphtheriae_HC03	1	1	1	1	2478364
Corynebacterium_diphtheriae_HC04	Corynebacterium_diphtheriae_HC04	0.41	1	3	4	2484332
Corynebacterium_glutamicum	Corynebacterium_glutamicum	1	2	2	4	3207539
Corynebacterium_glutamicum_SCgG2	Corynebacterium_glutamicum_SCgG2	1	1	1	1	3350619
Corynebacterium_glutamicum_ZL-6	Corynebacterium_glutamicum_ZL-6	1	1	1	1	3332458
Corynebacterium_glyciniphilum	NA	0	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	Corynebacterium_glyciniphilum_AJ_3170	0.939	21	23	29	3509786
Corynebacterium_jeikeium	Corynebacterium_jeikeium	0.709	5	9	12	2414649
Corynebacterium_jeikeium_K411	Corynebacterium_jeikeium_K411	1	12	12	14	2462499
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	0.723	6	8	9	2511877
Corynebacterium_kroppenstedtii_DSM_44385	Corynebacterium_kroppenstedtii_DSM_44385	0.756	5	7	10	2446804
Corynebacterium_maris	NA	0	0	0	0	0
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190	0.957	25	27	31	2787574
Corynebacterium_matruchotii	Corynebacterium_matruchotii	0.762	4	6	7	2866540
Corynebacterium_segmentosum	Corynebacterium_segmentosum	1	10	10	12	2373440
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792	0.807	60	79	94	2594799
Corynebacterium_stationis	Corynebacterium_stationis	0.604	3	9	9	2853666
Corynebacterium_urealyticum	Corynebacterium_urealyticum	0.805	10	12	13	2377532
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans	0.645	10	15	15	2279990
Corynebacterium_variabile	NA	0	0	0	0	0
Corynebacterium_variabile_DSM_44702	Corynebacterium_variabile_DSM_44702	0.824	23	31	35	3433007
Corynebacterium_xerosis	Corynebacterium_xerosis	0.894	30	34	38	2738835
Cowpox-Vaccinia_virus	NA	0	0	0	0	0
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	Coxiella_burnetii	0.241	4	21	24	1969224
Coxiella_burnetii_Dugway_5J108-111	Coxiella_burnetii_Dugway_5J108-111	1	5	5	6	2158758
Coxiella_burnetii_str._Schperling	Coxiella_burnetii_str._Schperling	0.39	2	6	6	2010932
Cryptococcus_gattii_species_complex	NA	0	0	0	0	0
Cryptococcus_neoformans	NA	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	NA	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	NA	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Enterobius_vermicularis	Enterobius_vermicularis	0.068	0	3	3	21212
Enterococcus_avium	Enterococcus_avium	1	1	1	1	4794392
Enterococcus_casseliflavus	Enterococcus_casseliflavus	0.163	1	6	7	3450044
Enterococcus_cecorum	NA	0	0	0	0	0
Enterococcus_durans	Enterococcus_durans	1	2	2	4	3195719
Enterococcus_faecalis	Enterococcus_faecalis	1	1	1	1	3378277
Enterococcus_faecalis_R712	Enterococcus_faecalis	1	1	1	1	3038914
Enterococcus_faecium	Enterococcus_faecium	1	2	2	3	2729991
Enterococcus_hirae	Enterococcus_hirae	1	1	1	1	2886481
Enterococcus_mundtii	NA	1	1	1	1	2522052
Epstein-barr_virus_strain_ag876	NA	0	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	Erysipelothrix_rhusiopathiae	0.9	0	2	2	1778058
Escherichia_coli	Escherichia_coli	0.037	0	7	9	4733683
Escherichia_coli_E110019	Escherichia_coli_E110019	0.019	0	3	3	5249232
Escherichia_coli_NCCP15648	Escherichia_coli_NCCP15648	0.06	0	2	4	78111
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O121_str._RM8352	Escherichia_coli	0.109	0	2	2	4996252
Escherichia_coli_O145:NM	Escherichia_coli_O145:NM	1	1	1	1	5695528
Escherichia_coli_O157:H7	NA	0	0	0	0	0
Escherichia_coli_O26	NA	0	0	0	0	0
Escherichia_coli_O7:K1_str._CE10	Escherichia_coli_O7:K1_str._CE10	0.842	2	4	6	5313531
Francisella_tularensis	Francisella_tularensis	1	1	1	1	1894185
Francisella_tularensis_subsp._novicida	Francisella_tularensis_subsp._novicida	1	2	2	3	1916455
Fusobacterium	Fusobacterium	1	2	2	3	2072767
Fusobacterium_gonidiaformans_ATCC_25563	Fusobacterium_gonidiaformans_ATCC_25563	1	1	1	1	1678881
Fusobacterium_mortiferum_ATCC_9817	Fusobacterium_mortiferum_ATCC_9817	1	1	1	1	2716766
Fusobacterium_necrophorum	Fusobacterium_necrophorum	0.089	1	10	13	2678402
Fusobacterium_necrophorum_subsp._necrophorum	Fusobacterium_necrophorum_subsp._necrophorum	0.022	0	4	4	2678415
Fusobacterium_nucleatum	Fusobacterium_nucleatum	0.287	0	2	2	2421837
Fusobacterium_nucleatum_subsp._polymorphum	Fusobacterium_nucleatum_subsp._polymorphum	1	1	1	1	2600840
Fusobacterium_nucleatum_subsp._vincentii	Fusobacterium_nucleatum_subsp._vincentii	1	1	1	1	2052554
Fusobacterium_pseudoperiodonticum	Fusobacterium_pseudoperiodonticum	1	1	1	1	2291059
Fusobacterium_ulcerans_ATCC_49185	Fusobacterium_ulcerans_ATCC_49185	0	0	2	2	3839419
Haemophilus_influenzae	Haemophilus_influenzae	0.29	1	4	5	1848871
Haemophilus_influenzae_2019	Haemophilus_influenzae_2019	1	1	1	1	1969659
Haemophilus_influenzae_R2846	Haemophilus_influenzae_R2846	0.033	0	2	2	1819370
Haemophilus_influenzae_Rd_KW20	NA	0	0	0	0	0
Haemophilus_influenzae_biotype_aegyptius	Haemophilus_influenzae_biotype_aegyptius	1	1	1	1	1987687
Haemophilus_parainfluenzae	Haemophilus_parainfluenzae	1	1	1	1	2148960
Helicobacter_cinaedi	Helicobacter_cinaedi	0.103	0	3	3	1771717
Helicobacter_pylori	Helicobacter_pylori	1	3	3	5	1572519
Helicobacter_pylori_OK113	Helicobacter_pylori_OK113	1	1	1	1	1616617
Helicobacter_pylori_PeCan4	Helicobacter_pylori_PeCan4	1	1	1	1	1629557
Helicobacter_pylori_Shi112	Helicobacter_pylori	1	1	1	1	1630559
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Herpes_simplex_virus_unknown_type	NA	0	0	0	0	0
Histoplasma_capsulatum	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_11	NA	0	0	0	0	0
Human_adenovirus_11+34	NA	0	0	0	0	0
Human_adenovirus_11a	NA	0	0	0	0	0
Human_adenovirus_11p	NA	0	0	0	0	0
Human_adenovirus_12	NA	0	0	0	0	0
Human_adenovirus_14	NA	0	0	0	0	0
Human_adenovirus_14a	NA	0	0	0	0	0
Human_adenovirus_14p	NA	0	0	0	0	0
Human_adenovirus_14p1	NA	0	0	0	0	0
Human_adenovirus_15	NA	0	0	0	0	0
Human_adenovirus_15/H9	NA	0	0	0	0	0
Human_adenovirus_16	NA	0	0	0	0	0
Human_adenovirus_16p	NA	0	0	0	0	0
Human_adenovirus_17	NA	0	0	0	0	0
Human_adenovirus_18	NA	0	0	0	0	0
Human_adenovirus_19	NA	0	0	0	0	0
Human_adenovirus_19C	NA	0	0	0	0	0
Human_adenovirus_19a	NA	0	0	0	0	0
Human_adenovirus_19p	NA	0	0	0	0	0
Human_adenovirus_1_strain_Adenoid_71	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_20	NA	0	0	0	0	0
Human_adenovirus_21	NA	0	0	0	0	0
Human_adenovirus_21a	NA	0	0	0	0	0
Human_adenovirus_22	NA	0	0	0	0	0
Human_adenovirus_22H8	NA	0	0	0	0	0
Human_adenovirus_23	NA	0	0	0	0	0
Human_adenovirus_24	NA	0	0	0	0	0
Human_adenovirus_25	NA	0	0	0	0	0
Human_adenovirus_26	NA	0	0	0	0	0
Human_adenovirus_27	NA	0	0	0	0	0
Human_adenovirus_28	NA	0	0	0	0	0
Human_adenovirus_29	NA	0	0	0	0	0
Human_adenovirus_3+11p	NA	0	0	0	0	0
Human_adenovirus_3+7	NA	0	0	0	0	0
Human_adenovirus_30	NA	0	0	0	0	0
Human_adenovirus_31	NA	0	0	0	0	0
Human_adenovirus_32	NA	0	0	0	0	0
Human_adenovirus_33	NA	0	0	0	0	0
Human_adenovirus_34	NA	0	0	0	0	0
Human_adenovirus_34a	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_35+11	NA	0	0	0	0	0
Human_adenovirus_36	NA	0	0	0	0	0
Human_adenovirus_38	NA	0	0	0	0	0
Human_adenovirus_38H44	NA	0	0	0	0	0
Human_adenovirus_39	NA	0	0	0	0	0
Human_adenovirus_3p	NA	0	0	0	0	0
Human_adenovirus_40	NA	0	0	0	0	0
Human_adenovirus_41	NA	0	0	0	0	0
Human_adenovirus_41_Wisconsin	NA	0	0	0	0	0
Human_adenovirus_42	NA	0	0	0	0	0
Human_adenovirus_43	NA	0	0	0	0	0
Human_adenovirus_44	NA	0	0	0	0	0
Human_adenovirus_45	NA	0	0	0	0	0
Human_adenovirus_46	NA	0	0	0	0	0
Human_adenovirus_47	NA	0	0	0	0	0
Human_adenovirus_48	NA	0	0	0	0	0
Human_adenovirus_49	NA	0	0	0	0	0
Human_adenovirus_4a	NA	0	0	0	0	0
Human_adenovirus_4p	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_50	NA	0	0	0	0	0
Human_adenovirus_50_prototype_strain_Wan	NA	0	0	0	0	0
Human_adenovirus_51	NA	0	0	0	0	0
Human_adenovirus_52	NA	0	0	0	0	0
Human_adenovirus_53	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_55	NA	0	0	0	0	0
Human_adenovirus_56	NA	0	0	0	0	0
Human_adenovirus_57	NA	0	0	0	0	0
Human_adenovirus_58	NA	0	0	0	0	0
Human_adenovirus_59_MSJ-2011	NA	0	0	0	0	0
Human_adenovirus_6	NA	0	0	0	0	0
Human_adenovirus_60	NA	0	0	0	0	0
Human_adenovirus_60a	NA	0	0	0	0	0
Human_adenovirus_61	NA	0	0	0	0	0
Human_adenovirus_62	NA	0	0	0	0	0
Human_adenovirus_63	NA	0	0	0	0	0
Human_adenovirus_64	NA	0	0	0	0	0
Human_adenovirus_65	NA	0	0	0	0	0
Human_adenovirus_66	NA	0	0	0	0	0
Human_adenovirus_67	NA	0	0	0	0	0
Human_adenovirus_68	NA	0	0	0	0	0
Human_adenovirus_69	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_adenovirus_71	NA	0	0	0	0	0
Human_adenovirus_7428	NA	0	0	0	0	0
Human_adenovirus_76	NA	0	0	0	0	0
Human_adenovirus_7620	NA	0	0	0	0	0
Human_adenovirus_77	NA	0	0	0	0	0
Human_adenovirus_78	NA	0	0	0	0	0
Human_adenovirus_7961	NA	0	0	0	0	0
Human_adenovirus_7a	NA	0	0	0	0	0
Human_adenovirus_7d	NA	0	0	0	0	0
Human_adenovirus_7d2	NA	0	0	0	0	0
Human_adenovirus_7h	NA	0	0	0	0	0
Human_adenovirus_7l	NA	0	0	0	0	0
Human_adenovirus_7m	NA	0	0	0	0	0
Human_adenovirus_7p	NA	0	0	0	0	0
Human_adenovirus_81	NA	0	0	0	0	0
Human_adenovirus_86	NA	0	0	0	0	0
Human_adenovirus_8E	NA	0	0	0	0	0
Human_adenovirus_9042	NA	0	0	0	0	0
Human_adenovirus_9052	NA	0	0	0	0	0
Human_adenovirus_9431	NA	0	0	0	0	0
Human_adenovirus_A02-2B-2	NA	0	0	0	0	0
Human_adenovirus_A03-2B-1	NA	0	0	0	0	0
Human_adenovirus_ATCC_VR-1501	NA	0	0	0	0	0
Human_adenovirus_ATCC_VR-1502	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin003/02/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin004/02/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin131/01/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin524/01/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin604/01/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin619/01/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin643/01/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin682/01/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin718/01/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin749/01/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin769/01/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin859/01/DE	NA	0	0	0	0	0
Human_adenovirus_B1	NA	0	0	0	0	0
Human_adenovirus_B11/35	NA	0	0	0	0	0
Human_adenovirus_B14/55	NA	0	0	0	0	0
Human_adenovirus_B16	NA	0	0	0	0	0
Human_adenovirus_B2	NA	0	0	0	0	0
Human_adenovirus_B3	NA	0	0	0	0	0
Human_adenovirus_B72	NA	0	0	0	0	0
Human_adenovirus_B79	NA	0	0	0	0	0
Human_adenovirus_Chiba_E086/2012	NA	0	0	0	0	0
Human_adenovirus_D10	NA	0	0	0	0	0
Human_adenovirus_D13	NA	0	0	0	0	0
Human_adenovirus_D15H9	NA	0	0	0	0	0
Human_adenovirus_D17H29	NA	0	0	0	0	0
Human_adenovirus_D19H30	NA	0	0	0	0	0
Human_adenovirus_D30H44	NA	0	0	0	0	0
Human_adenovirus_D37	NA	0	0	0	0	0
Human_adenovirus_D37H13	NA	0	0	0	0	0
Human_adenovirus_D37H17	NA	0	0	0	0	0
Human_adenovirus_D46H13	NA	0	0	0	0	0
Human_adenovirus_D8	NA	0	0	0	0	0
Human_adenovirus_D9	NA	0	0	0	0	0
Human_adenovirus_E4	NA	0	0	0	0	0
Human_adenovirus_H02-2B-2	NA	0	0	0	0	0
Human_adenovirus_H02-2B-3	NA	0	0	0	0	0
Human_adenovirus_H03-2B-1	NA	0	0	0	0	0
Human_adenovirus_H08-2B-2	NA	0	0	0	0	0
Human_adenovirus_I02-2B-2	NA	0	0	0	0	0
Human_adenovirus_I05-2B-2	NA	0	0	0	0	0
Human_adenovirus_LZY153B	NA	0	0	0	0	0
Human_adenovirus_MKJ/Chennai/2010	NA	0	0	0	0	0
Human_adenovirus_RKI-2797/04	NA	0	0	0	0	0
Human_adenovirus_S02-2B-1	NA	0	0	0	0	0
