Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Burkholderia_gladioli	Burkholderia_gladioli	0.602	58	102	128	4272194
Burkholderia_gladioli_BSR3	Burkholderia_gladioli_BSR3	0.58	27	48	56	4413616
Burkholderia_gladioli_pv._gladioli	Burkholderia_gladioli_pv._gladioli	0.722	56	79	107	4668533
Burkholderia_mallei	Burkholderia_mallei	0.379	1	3	4	1858539
Burkholderia_mallei_NCTC_10229	Burkholderia_mallei_NCTC_10229	0	0	2	2	2284095
Burkholderia_mallei_NCTC_10247	Burkholderia_mallei_NCTC_10247	0.364	1	4	7	2351417
Burkholderia_multivorans	Burkholderia_multivorans	0.545	32	66	80	3422468
Burkholderia_multivorans_ATCC_17616	Burkholderia_multivorans_ATCC_17616	0.504	23	51	60	3448421
Burkholderia_multivorans_ATCC_BAA-247	Burkholderia_multivorans_ATCC_BAA-247	0.723	33	47	55	3428264
Burkholderia_pseudomallei	Burkholderia_pseudomallei	0.314	8	28	40	3306540
Burkholderia_pseudomallei_1106b	Burkholderia_pseudomallei_1106b	0.006	0	28	30	1005
Burkholderia_pseudomallei_1710a	Burkholderia_pseudomallei	0.45	1	3	4	4125094
Burkholderia_pseudomallei_1710b	NA	1	1	1	1	4630536
Burkholderia_pseudomallei_7894	Burkholderia_pseudomallei_7894	0.692	4	6	8	3260260
Burkholderia_pseudomallei_B03	Burkholderia_pseudomallei_B03	0.137	1	8	9	4008750
Burkholderia_pseudomallei_MSHR1153	Burkholderia_pseudomallei_MSHR1153	1	5	5	5	4032226
Burkholderia_pseudomallei_MSHR2543	Burkholderia_pseudomallei_MSHR2543	1	4	4	6	3205965
Burkholderia_pseudomallei_MSHR346	Burkholderia_pseudomallei_MSHR346	0.673	2	4	4	3250369
Burkholderia_pseudomallei_MSHR435	Burkholderia_pseudomallei_MSHR435	1	4	4	7	3295773
Burkholderia_pseudomallei_NCTC_13179	Burkholderia_pseudomallei_NCTC_13179	1	2	2	2	3997089
Burkholderia_pseudomallei_Pasteur_52237	Burkholderia_pseudomallei_Pasteur_52237	1	3	3	3	4140573
Campylobacter_coli	Campylobacter_coli	1	1	1	1	1684122
Campylobacter_coli_RM4661	Campylobacter_coli_RM4661	1	3	3	4	1824273
Campylobacter_fetus	NA	0	0	0	0	0
Campylobacter_gracilis	Campylobacter_gracilis	1	1	1	1	2281730
Campylobacter_showae	Campylobacter_showae	1	2	2	2	2160580
Canine_morbillivirus	NA	0	0	0	0	0
Chlamydia_abortus	NA	0	0	0	0	0
Chlamydia_caviae	NA	0	0	0	0	0
Chlamydia_felis	NA	0	0	0	0	0
Chlamydia_muridarum	NA	0	0	0	0	0
Chlamydia_pecorum	NA	0	0	0	0	0
Chlamydia_pneumoniae	NA	0	0	0	0	0
Chlamydia_psittaci	NA	0	0	0	0	0
Chlamydia_suis	Chlamydia_suis	0.114	0	2	2	1101914
Chlamydia_trachomatis	NA	0	0	0	0	0
Corynebacterium_ammoniagenes	Corynebacterium_ammoniagenes	1	2	2	2	2808265
Corynebacterium_amycolatum	Corynebacterium_amycolatum	0.707	5	7	9	2802624
Corynebacterium_bovis	Corynebacterium_bovis	0.521	59	115	132	2600540
Corynebacterium_crudilactis	NA	0	0	0	0	0
Corynebacterium_diphtheriae	Corynebacterium_diphtheriae	0.87	13	20	25	2504185
Corynebacterium_diphtheriae_HC03	Corynebacterium_diphtheriae_HC03	0.018	0	3	3	2478364
Corynebacterium_diphtheriae_NCTC_13129	Corynebacterium_diphtheriae	0.154	0	2	2	2504185
Corynebacterium_jeikeium	Corynebacterium_jeikeium	0.76	11	15	17	2414649
Corynebacterium_jeikeium_K411	Corynebacterium_jeikeium_K411	0.879	11	13	14	2462499
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	1	7	7	8	2483714
Corynebacterium_kroppenstedtii_DSM_44385	Corynebacterium_kroppenstedtii	1	4	4	6	2446807
Corynebacterium_maris	NA	0	0	0	0	0
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190	0.781	34	45	48	2787574
Corynebacterium_matruchotii	Corynebacterium_matruchotii	0.563	5	10	12	2866540
Corynebacterium_minutissimum	Corynebacterium_minutissimum	1	3	3	5	2725312
Corynebacterium_pseudotuberculosis	NA	0	0	0	0	0
Corynebacterium_renale	Corynebacterium_renale	1	1	1	1	2335089
Corynebacterium_segmentosum	Corynebacterium_segmentosum	1	4	4	5	2373440
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792	0.478	83	178	205	2594799
Corynebacterium_stationis	Corynebacterium_stationis	1	2	2	2	2853666
Corynebacterium_striatum	Corynebacterium_striatum	1	9	9	10	2758551
Corynebacterium_urealyticum	Corynebacterium_urealyticum	0.873	9	11	13	2377532
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans	0.667	17	25	30	2279990
Corynebacterium_xerosis	Corynebacterium_xerosis	0.683	43	65	77	2738835
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	Coxiella_burnetii	0.076	3	43	51	1999669
Coxiella_burnetii_Dugway_5J108-111	Coxiella_burnetii	0.105	0	8	11	1973771
Coxiella_burnetii_str._Schperling	Coxiella_burnetii_str._Schperling	0.037	0	3	3	2010932
Cryptosporidium	NA	0	0	0	0	0
Cryptosporidium_parvum	NA	0	0	0	0	0
Deltaretrovirus	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Enterococcus_avium	Enterococcus_avium	1	4	4	4	4794392
Enterococcus_casseliflavus	Enterococcus_casseliflavus	1	3	3	4	3495847
Enterococcus_casseliflavus_EC20	Enterococcus_casseliflavus_EC20	1	1	1	1	3427276
Enterococcus_cecorum	Enterococcus_cecorum	1	4	4	4	2372196
Enterococcus_durans	NA	0	0	0	0	0
Enterococcus_faecalis	Enterococcus_faecalis	0	0	2	2	3100133
Enterococcus_faecalis_62	Enterococcus_faecalis	1	1	1	1	2991600
Enterococcus_faecium	Enterococcus_faecium	1	1	1	1	2683778
Enterococcus_hirae	NA	0	0	0	0	0
Enterococcus_mundtii	Enterococcus_mundtii	1	2	2	3	2768701
Enterovirus_B	NA	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	NA	0	0	0	0	0
Equine_rhinitis_A_virus	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	NA	0	0	0	0	0
Erythroparvovirus	NA	0	0	0	0	0
Escherichia_coli	Escherichia_coli	0.023	0	19	24	5572079
Escherichia_coli_042	Escherichia_coli	1	1	1	1	6324716
Escherichia_coli_DH1	Escherichia_coli_DH1	0	0	2	2	4621430
Escherichia_coli_ED1a	Escherichia_coli	1	1	1	1	5183755
Escherichia_coli_ETEC_H10407	Escherichia_coli_ETEC_H10407	0	0	2	2	5153435
Escherichia_coli_NCCP15648	Escherichia_coli	0.01	0	5	5	7052108
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O157	Escherichia_coli_O157	1	1	1	1	95288
Escherichia_coli_O157:H7	Escherichia_coli_O157:H7	1	1	1	1	5375715
Escherichia_coli_O158	Escherichia_coli	1	1	1	1	5164876
Escherichia_coli_O25:H4	Escherichia_coli	0	0	2	2	5040845
Escherichia_coli_O25b:H4	Escherichia_coli	1	1	1	1	5243509
Escherichia_coli_O26	NA	0	0	0	0	0
Escherichia_coli_UMN026	Escherichia_coli	1	1	1	1	5389948
Francisella_tularensis	Francisella_tularensis	0.055	0	3	3	1899676
Francisella_tularensis_subsp._novicida	Francisella_tularensis_subsp._novicida	0	0	2	2	1916455
Fusobacterium	Fusobacterium_nucleatum_subsp._polymorphum	1	4	4	5	2515213
Fusobacterium_gastrosuis	Fusobacterium_gastrosuis	1	5	5	5	1816688
Fusobacterium_gonidiaformans_ATCC_25563	Fusobacterium_gonidiaformans_ATCC_25563	1	2	2	2	1678881
Fusobacterium_necrophorum	Fusobacterium_necrophorum	1	3	3	3	2678402
Fusobacterium_necrophorum_subsp._necrophorum	Fusobacterium_necrophorum_subsp._necrophorum	1	4	4	4	2678415
Fusobacterium_nucleatum	Fusobacterium_nucleatum_subsp._animalis_21_1A	1	2	2	2	2154007
Fusobacterium_nucleatum_subsp._animalis	Fusobacterium_nucleatum_subsp._animalis	1	2	2	2	2515153
Fusobacterium_nucleatum_subsp._animalis_4_8	Fusobacterium_nucleatum_subsp._animalis_4_8	1	2	2	3	2261267
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	Fusobacterium_nucleatum	1	1	1	1	2268272
Fusobacterium_nucleatum_subsp._polymorphum	Fusobacterium_nucleatum_subsp._polymorphum	1	2	2	3	2547341
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	Fusobacterium_nucleatum_subsp._polymorphum	1	1	1	1	2443126
Fusobacterium_nucleatum_subsp._vincentii	Fusobacterium_nucleatum_subsp._vincentii	1	1	1	1	2087706
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	Fusobacterium_nucleatum	1	1	1	1	2268272
Fusobacterium_periodonticum	NA	1	1	1	1	5191612
Fusobacterium_pseudoperiodonticum	Fusobacterium_pseudoperiodonticum	1	5	5	5	2291059
Fusobacterium_sp._oral_taxon_203	Fusobacterium_sp._oral_taxon_203	1	1	1	1	2126947
Fusobacterium_varium	Fusobacterium_varium	1	1	1	1	3302398
Goatpox_virus	NA	0	0	0	0	0
Haemophilus_influenzae	Haemophilus_influenzae_F3047	0.404	23	60	70	2007018
Haemophilus_influenzae_10810	Haemophilus_influenzae_10810	0.599	5	11	13	1981535
Haemophilus_influenzae_2019	Haemophilus_influenzae_2019	0.412	8	20	23	1969659
Haemophilus_influenzae_CGSHiCZ412602	Haemophilus_influenzae_CGSHiCZ412602	0.411	5	11	13	1811802
Haemophilus_influenzae_F3031	Haemophilus_influenzae_F3031	1	5	5	5	1985832
Haemophilus_influenzae_F3047	Haemophilus_influenzae_F3047	0.356	7	18	19	2007018
Haemophilus_influenzae_KR494	Haemophilus_influenzae_KR494	0.471	18	45	47	1856176
Haemophilus_influenzae_R2846	Haemophilus_influenzae_R2846	0.659	7	13	16	1819370
Haemophilus_influenzae_R2866	Haemophilus_influenzae_R2866	1	5	5	5	1932306
Haemophilus_influenzae_biotype_aegyptius	Haemophilus_influenzae_biotype_aegyptius	0.746	9	13	15	1987687
Helicobacter_cinaedi	NA	0	0	0	0	0
Helicobacter_pylori	Helicobacter_pylori	0.079	0	3	4	1670200
Helicobacter_pylori_F57	Helicobacter_pylori	1	1	1	1	1582399
Helicobacter_pylori_Shi112	Helicobacter_pylori	0.068	0	2	3	57650
Helicobacter_pylori_v225d	Helicobacter_pylori_v225d	1	1	1	1	1588278
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	0.72	10	14	17	5241093
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes_EA1509E	0.768	8	11	11	5419609
Klebsiella_michiganensis	Klebsiella	0.144	1	9	12	5825435
Klebsiella_michiganensis_HKOPL1	Klebsiella_michiganensis_HKOPL1	0.648	4	8	10	5914407
Klebsiella_michiganensis_KCTC_1686	Klebsiella_michiganensis_KCTC_1686	1	3	3	4	5974109
Klebsiella_oxytoca	Klebsiella_oxytoca	0.796	13	16	19	5853942
Klebsiella_pneumoniae	Klebsiella_pneumoniae	0.524	3	6	9	5210287
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae_subsp._pneumoniae	1	3	3	3	5371618
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	NA	0.017	0	2	3	4630536
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	2	2	2	5241638
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	Klebsiella_pneumoniae_subsp._pneumoniae	1	1	1	1	5363628
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Legionella_anisa	NA	0	0	0	0	0
Legionella_lansingensis	Legionella_lansingensis	1	1	1	1	2989256
Legionella_pneumophila	Legionella_pneumophila_subsp._pneumophila	1	5	5	7	3363658
Legionella_pneumophila_subsp._pneumophila	Legionella_pneumophila_subsp._pneumophila	1	1	1	1	3492535
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	0.061	0	2	2	3397754
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	Leptospira_biflexa_serovar_Patoc	0	0	2	2	3603977
Leptospira_borgpetersenii	Leptospira_borgpetersenii	0.099	0	2	2	3595582
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii	0.538	2	4	5	3580756
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans_serovar_Linhai_str._56609	0.429	3	9	11	4331770
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	Leptospira_kmetyi	1	1	1	1	3927288
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	Leptospira_noguchii	1	1	1	1	4329115
Leptospira_santarosai	NA	0	0	0	0	0
Leptospira_santarosai_serovar_Shermani_str._LT_821	Leptospira_santarosai_serovar_Shermani_str._LT_821	1	2	2	2	3659905
Leptospira_weilii	Leptospira_weilii	0.26	1	15	16	4222777
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	1	2	2	5	3027995
Listeria_monocytogenes_6179	Listeria_monocytogenes_6179	1	1	1	1	3010620
Listeria_monocytogenes_J1816	NA	1	1	1	1	6255529
Lumpy_skin_disease_virus	NA	0	0	0	0	0
Lymphocryptovirus	NA	0	0	0	0	0
Mannheimia_haemolytica	Mannheimia_haemolytica	0.371	206	721	830	2647889
Mannheimia_haemolytica_D153	Mannheimia_haemolytica_D153	0.729	40	56	61	2681844
Mannheimia_haemolytica_D174	Mannheimia_haemolytica_D174	0.651	37	61	70	2702201
Mannheimia_haemolytica_M42548	Mannheimia_haemolytica_M42548	0.568	53	107	131	2731870
Mannheimia_haemolytica_USDA-ARS-USMARC-183	Mannheimia_haemolytica_USDA-ARS-USMARC-183	0.533	51	104	121	2657957
Mannheimia_haemolytica_USMARC_2286	Mannheimia_haemolytica_USMARC_2286	0.58	28	51	58	2658507
Measles_morbillivirus	NA	0	0	0	0	0
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	Moraxella_catarrhalis	0.591	3	7	7	2045324
Moraxella_catarrhalis_BBH18	Moraxella_catarrhalis	1	2	2	2	2045324
Morbillivirus	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium	0.586	60	112	134	4953610
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	0.566	15	27	36	4955559
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.796	26	33	42	5491452
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	0.88	17	19	22	4907428
Mycobacterium_canettii	Mycobacterium_canettii	0.746	9	13	17	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.65	49	79	91	5581643
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.25	27	112	131	6078402
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.644	22	36	41	5445538
Mycobacterium_kansasii	Mycobacterium_kansasii	0.623	57	99	118	6436818
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	1	5	5	6	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.792	40	52	60	5487849
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.559	71	134	148	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.727	66	92	106	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	0.376	11	29	37	4428693
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.48	14	32	37	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.535	33	67	76	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus	0.569	15	26	30	4939234
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	1	9	9	13	5377795
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	0.634	4	7	8	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	0.99	2	4	10	5000473
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus	0.31	1	5	8	4867257
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	1	4	4	7	4978382
Mycoplasma_haemocanis	NA	0	0	0	0	0
Mycoplasma_haemofelis	NA	0	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	Mycoplasma_haemofelis_str._Langford_1	0.05	0	2	2	1147259
Mycoplasma_mycoides	NA	0	0	0	0	0
Mycoplasma_ovipneumoniae	NA	0	0	0	0	0
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	0.547	15	27	31	2249415
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	1	5	5	6	2166131
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae_NG-k51.05	0.287	4	16	19	2232590
Neisseria_meningitidis	Neisseria_meningitidis	0.42	5	12	13	2222297
Neisseria_meningitidis_8013	Neisseria_meningitidis_8013	0.552	5	11	13	2277550
Neisseria_meningitidis_H44/76	Neisseria_meningitidis_H44/76	1	1	1	1	2240883
Neisseria_meningitidis_M01-240355	Neisseria_meningitidis_M01-240355	1	2	2	2	2287777
Neisseria_meningitidis_M0579	Neisseria_meningitidis	1	1	1	1	2397461
Neisseria_meningitidis_MC58	Neisseria_meningitidis_MC58	1	1	1	1	2272360
Neisseria_meningitidis_NZ-05/33	Neisseria_meningitidis	1	1	1	1	2173901
Neisseria_meningitidis_serogroup_B	Neisseria_meningitidis_H44/76	1	1	1	1	2240883
Neisseria_mucosa	Neisseria_mucosa	1	5	5	6	2783943
Neisseria_sicca	Neisseria_sicca	0.837	9	11	15	2566407
Neisseria_subflava	Neisseria_subflava	1	6	6	6	2195659
Neisseria_weaveri	Neisseria_weaveri	0.487	12	25	31	2238481
Orthohepadnavirus	NA	0	0	0	0	0
Orthopoxvirus	NA	0	0	0	0	0
Paraavulavirus	NA	0	0	0	0	0
Parvimonas_micra	Parvimonas_micra	1	8	8	9	1677398
Pasteurella_multocida	Pasteurella_multocida	0.608	31	58	68	2360663
Pasteurella_multocida_subsp._gallicida	Pasteurella_multocida_subsp._gallicida	1	8	8	11	2325350
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	0.516	13	26	34	2386620
Pasteurella_multocida_subsp._multocida_OH4807	Pasteurella_multocida_subsp._multocida_OH4807	0.713	26	39	42	2079121
Pasteurella_multocida_subsp._multocida_P1062	Pasteurella_multocida_subsp._multocida_P1062	0.786	11	15	22	2699012
Pasteurella_multocida_subsp._multocida_str._3480	Pasteurella_multocida_subsp._multocida_str._3480	0.454	4	10	11	2378127
Pasteurella_multocida_subsp._multocida_str._HN06	Pasteurella_multocida_subsp._multocida_str._HN06	0.737	7	9	12	2402218
Pasteurella_multocida_subsp._multocida_str._Pm70	Pasteurella_multocida_subsp._multocida_str._Pm70	1	7	7	8	2257487
Pasteurella_multocida_subsp._septica	Pasteurella_multocida_subsp._septica	0.578	2	6	7	2418212
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Polyomaviridae	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	0.606	2	4	5	2410673
Porphyromonas_gingivalis_AJW4	Porphyromonas_gingivalis_AJW4	0.402	1	3	4	2372492
Porphyromonas_gingivalis_ATCC_33277	Porphyromonas_gingivalis	1	1	1	1	2441780
Porphyromonas_gingivalis_W83	Porphyromonas_gingivalis_W83	1	2	2	2	2343476
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	Rickettsia_typhi	0.185	0	2	2	1111939
Salmonella_enterica	Salmonella_enterica_subsp._arizonae	0.625	12	24	29	4916406
Salmonella_enterica_subsp._VII	Salmonella_enterica_subsp._VII	1	3	3	3	4517871
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	3	3	3	4832352
Salmonella_enterica_subsp._enterica	Salmonella_enterica_subsp._enterica	0.217	5	21	23	4596137
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	1	1	1	1	4648086
Salmonella_enterica_subsp._enterica_serovar_Carmel	Salmonella_enterica_subsp._enterica_serovar_Carmel	1	1	1	1	4563000
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0.629	4	8	10	4261890
Salmonella_enterica_subsp._enterica_serovar_Derby	Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	1	1	4865042
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	Salmonella_enterica	1	1	1	1	4552575
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	Salmonella_enterica_subsp._enterica	1	1	1	1	4803137
Salmonella_enterica_subsp._enterica_serovar_Fresno	Salmonella_enterica_subsp._enterica_serovar_Fresno	0	0	2	2	4732430
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0	0	2	2	5395280
Salmonella_enterica_subsp._enterica_serovar_Infantis	Salmonella_enterica_subsp._enterica_serovar_Infantis	1	1	1	1	4727126
Salmonella_enterica_subsp._enterica_serovar_Krefeld_str._SA20030536	Salmonella_enterica	1	1	1	1	4415683
Salmonella_enterica_subsp._enterica_serovar_Minnesota	Salmonella_enterica_subsp._enterica_serovar_Minnesota	1	1	1	1	280421
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	1	1	1	1	4985589
Salmonella_enterica_subsp._enterica_serovar_Muenchen	Salmonella_enterica_subsp._enterica	1	1	1	1	4892239
Salmonella_enterica_subsp._enterica_serovar_Newport_str._CVM_N1543	Salmonella_enterica_subsp._enterica_serovar_Newport_str._CVM_N1543	0.305	0	2	2	4827959
Salmonella_enterica_subsp._enterica_serovar_Newport_str._USDA-ARS-USMARC-1928	Salmonella_enterica_subsp._enterica_serovar_Newport	0.012	0	7	8	4862977
