Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Corynebacterium_segmentosum	Corynebacterium_segmentosum	1	9	9	9	2373440
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792	0.422	74	185	228	2594799
Corynebacterium_stationis	Corynebacterium_stationis	1	4	4	5	2853666
Corynebacterium_striatum	Corynebacterium_striatum	0.84	7	9	10	2758551
Corynebacterium_urealyticum	Corynebacterium_urealyticum	0.562	17	30	35	2377532
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans	0.668	22	34	38	2279990
Corynebacterium_xerosis	Corynebacterium_xerosis	0.505	36	75	84	2738835
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	Coxiella_burnetii	0.223	3	15	20	1969224
Coxiella_burnetii_Dugway_5J108-111	Coxiella_burnetii_Dugway_5J108-111	1	2	2	2	2158758
Coxiella_burnetii_str._Schperling	Coxiella_burnetii_str._Schperling	1	3	3	3	2010932
Cryptosporidium	NA	0	0	0	0	0
Cryptosporidium_parvum	NA	0	0	0	0	0
Deltaretrovirus	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Ehrlichia_canis_str._Jake	Ehrlichia_canis	0	0	2	2	1312022
Enterococcus_avium	Enterococcus_avium	0.762	5	7	8	4794392
Enterococcus_casseliflavus	Enterococcus_casseliflavus	1	3	3	5	3514679
Enterococcus_casseliflavus_EC20	Enterococcus_casseliflavus	1	1	1	1	3576376
Enterococcus_cecorum	Enterococcus_cecorum	1	4	4	6	2372196
Enterococcus_durans	Enterococcus_durans	1	4	4	5	3195719
Enterococcus_faecalis	Enterococcus_faecalis	1	4	4	5	3396661
Enterococcus_faecalis_62	Enterococcus_faecalis	1	1	1	1	3005854
Enterococcus_faecalis_ATCC_29212	Enterococcus_faecalis	1	1	1	1	3380663
Enterococcus_faecalis_R712	Enterococcus_faecalis	1	1	1	1	2825273
Enterococcus_faecium	Enterococcus_faecium	0.782	7	10	12	51724
Enterococcus_hirae	Enterococcus_hirae	1	3	3	4	2895174
Enterococcus_hirae_ATCC_9790	NA	1	1	1	1	2601860
Enterococcus_mundtii	Enterococcus_mundtii	0.571	2	4	4	3112343
Enterovirus_B	NA	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	NA	0	0	0	0	0
Equine_rhinitis_A_virus	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	Erysipelothrix_rhusiopathiae	1	2	2	2	1771674
Erysipelothrix_rhusiopathiae_str._Fujisawa	Erysipelothrix_rhusiopathiae	1	5	5	6	1778058
Erythroparvovirus	NA	0	0	0	0	0
Escherichia_coli	Escherichia_coli	0.333	1	4	7	5074754
Escherichia_coli_ER2796	Escherichia_coli_ER2796	1	1	1	1	4558663
Escherichia_coli_M8	NA	1	1	1	1	3114641
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O157:H7	Escherichia_coli	1	1	1	1	5457282
Escherichia_coli_O25:H4	Escherichia_coli	0	0	2	2	5223257
Escherichia_coli_O25:NM	Escherichia_coli_O25:NM	1	1	1	1	4848034
Escherichia_coli_O26	NA	0	0	0	0	0
Escherichia_coli_O39:NM_str._F8704-2	Escherichia_coli	1	1	1	1	4658762
Escherichia_coli_PMV-1	Escherichia_coli	1	1	1	1	5099311
Francisella_tularensis	Francisella_tularensis	0.017	0	3	3	1894185
Francisella_tularensis_subsp._novicida	Francisella_tularensis	1	1	1	1	1894185
Fusobacterium	Fusobacterium_canifelinum	0.896	411	476	546	2425164
Fusobacterium_canifelinum	Fusobacterium_canifelinum	0.857	166	206	242	2425164
Fusobacterium_gastrosuis	Fusobacterium_gastrosuis	0.965	66	70	89	1816688
Fusobacterium_gonidiaformans_ATCC_25563	Fusobacterium_gonidiaformans_ATCC_25563	1	12	12	12	1678881
Fusobacterium_hwasookii	Fusobacterium_hwasookii	0.952	67	71	81	2351860
Fusobacterium_hwasookii_ChDC_F174	Fusobacterium_hwasookii_ChDC_F174	0.98	55	59	74	2463707
Fusobacterium_hwasookii_ChDC_F206	Fusobacterium_hwasookii_ChDC_F206	0.885	45	52	58	2424685
Fusobacterium_mortiferum_ATCC_9817	Fusobacterium_mortiferum_ATCC_9817	1	8	8	8	2716766
Fusobacterium_necrophorum	Fusobacterium_necrophorum	0.909	933	1085	1254	2678402
Fusobacterium_necrophorum_subsp._funduliforme	Fusobacterium_necrophorum_subsp._funduliforme	0.624	707	1267	1460	2288480
Fusobacterium_necrophorum_subsp._necrophorum	Fusobacterium_necrophorum_subsp._necrophorum	0.488	347	913	1081	2678415
Fusobacterium_nucleatum	Fusobacterium_nucleatum	0.951	117	129	140	2268272
Fusobacterium_nucleatum_subsp._animalis	Fusobacterium_nucleatum_subsp._animalis	0.674	147	253	295	2515153
Fusobacterium_nucleatum_subsp._animalis_21_1A	Fusobacterium_nucleatum_subsp._animalis_21_1A	1	39	39	43	2154007
Fusobacterium_nucleatum_subsp._animalis_4_8	Fusobacterium_nucleatum_subsp._animalis_4_8	0.947	39	41	50	2261267
Fusobacterium_nucleatum_subsp._animalis_7_1	Fusobacterium_nucleatum_subsp._animalis_7_1	0.949	63	67	80	2507720
Fusobacterium_nucleatum_subsp._nucleatum	Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	1	62	62	68	2227266
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	0.919	63	69	78	2299539
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	0.972	57	59	73	2227266
Fusobacterium_nucleatum_subsp._polymorphum	Fusobacterium_nucleatum_subsp._polymorphum	0.95	75	81	100	2547341
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	0.974	89	93	109	2429698
Fusobacterium_nucleatum_subsp._vincentii	Fusobacterium_nucleatum_subsp._vincentii	0.95	79	85	93	2087706
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	Fusobacterium_nucleatum_subsp._vincentii_3_1_27	0.959	46	48	58	1801686
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	0.965	55	57	65	2038535
Fusobacterium_periodonticum	Fusobacterium_periodonticum	1	23	23	28	2541084
Fusobacterium_pseudoperiodonticum	Fusobacterium_pseudoperiodonticum	0.94	40	47	57	2291059
Fusobacterium_sp._oral_taxon_203	Fusobacterium_sp._oral_taxon_203	0.926	78	86	98	2126947
Fusobacterium_ulcerans	Fusobacterium_ulcerans	1	3	3	3	3537675
Fusobacterium_ulcerans_ATCC_49185	Fusobacterium_ulcerans_ATCC_49185	0.713	9	13	16	3839419
Fusobacterium_varium	Fusobacterium_varium	1	4	4	5	3302398
Fusobacterium_varium_ATCC_27725	Fusobacterium_varium_ATCC_27725	1	8	8	9	3303644
Goatpox_virus	NA	0	0	0	0	0
Haemophilus_influenzae	Haemophilus_influenzae_F3031	0.628	18	33	44	1985832
Haemophilus_influenzae_10810	Haemophilus_influenzae_10810	0.578	6	11	13	1981535
Haemophilus_influenzae_2019	Haemophilus_influenzae_2019	1	3	3	4	1969659
Haemophilus_influenzae_CGSHiCZ412602	Haemophilus_influenzae_CGSHiCZ412602	1	9	9	11	1811802
Haemophilus_influenzae_F3031	Haemophilus_influenzae_F3031	1	4	4	4	1985832
Haemophilus_influenzae_F3047	Haemophilus_influenzae_F3047	1	3	3	3	2007018
Haemophilus_influenzae_KR494	Haemophilus_influenzae_KR494	0.816	9	11	11	1856176
Haemophilus_influenzae_R2846	Haemophilus_influenzae_R2846	1	1	1	1	1819370
Haemophilus_influenzae_R2866	Haemophilus_influenzae	1	2	2	3	1833864
Haemophilus_influenzae_biotype_aegyptius	Haemophilus_influenzae_biotype_aegyptius	0.592	2	4	4	1987687
Helicobacter_cinaedi	Helicobacter_cinaedi	1	1	1	1	2085709
Helicobacter_pylori	Helicobacter_pylori	0.665	3	5	6	1642597
Helicobacter_pylori_SNT49	Helicobacter_pylori	1	1	1	1	1617826
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	0.58	4	8	10	5118036
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes	0.048	0	5	7	5360366
Klebsiella_michiganensis	Klebsiella_michiganensis	0.551	4	8	8	6041083
Klebsiella_michiganensis_HKOPL1	Klebsiella_michiganensis_HKOPL1	1	4	4	4	5914407
Klebsiella_michiganensis_KCTC_1686	Klebsiella_michiganensis_KCTC_1686	1	1	1	1	5974109
Klebsiella_oxytoca	Klebsiella_oxytoca	0.338	2	8	10	5821257
Klebsiella_pneumoniae	Klebsiella_pneumoniae	0.204	1	6	7	5138672
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae	0.468	3	6	8	5467027
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	Klebsiella_pneumoniae_subsp._pneumoniae	1	1	1	1	5480728
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	1	1	1	89770
Klebsiella_pneumoniae_subsp._rhinoscleromatis	Klebsiella_pneumoniae_subsp._rhinoscleromatis	1	1	1	1	5665737
Legionella_anisa	Legionella_anisa	0.08	0	2	2	4117990
Legionella_lansingensis	Legionella_lansingensis	1	2	2	2	2989256
Legionella_pneumophila	Legionella_pneumophila	0.178	2	10	11	3545003
Legionella_pneumophila_subsp._fraseri	Legionella_pneumophila_subsp._fraseri	1	2	2	3	3474810
Legionella_pneumophila_subsp._pascullei	Legionella_pneumophila_subsp._pascullei	1	1	1	1	3458918
Legionella_pneumophila_subsp._pneumophila	Legionella_pneumophila_subsp._pneumophila	1	2	2	5	3363658
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	Leptospira_biflexa_serovar_Patoc	1	1	1	1	3603977
Leptospira_borgpetersenii	Leptospira_borgpetersenii	0.267	1	4	4	3595582
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii_serovar_Ceylonica	0.347	2	6	6	3670231
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans_serovar_Linhai_str._56609	0.357	1	3	3	4331770
Leptospira_interrogans_serovar_Manilae	Leptospira_interrogans_serovar_Manilae	1	1	1	1	4238972
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	Leptospira_kmetyi	0.185	0	3	3	3927288
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	Leptospira_noguchii	1	1	1	1	4408823
Leptospira_santarosai	Leptospira_santarosai	1	1	1	1	3545388
Leptospira_santarosai_serovar_Shermani_str._LT_821	Leptospira_santarosai_serovar_Shermani_str._LT_821	0.404	1	3	3	3659905
Leptospira_weilii	Leptospira_weilii	0.35	3	10	11	3978120
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	1	2	2	3	2918502
Listeria_monocytogenes_6179	Listeria_monocytogenes_6179	1	2	2	2	3010620
Listeria_monocytogenes_J1816	Listeria_monocytogenes_J1816	1	1	1	1	2947460
Lumpy_skin_disease_virus	NA	0	0	0	0	0
Lymphocryptovirus	NA	0	0	0	0	0
Mannheimia_haemolytica	Mannheimia_haemolytica	0.749	221	325	370	2583234
Mannheimia_haemolytica_D153	Mannheimia_haemolytica_D153	0.933	18	20	26	2681844
Mannheimia_haemolytica_D174	Mannheimia_haemolytica_D174	0.82	20	26	28	2702201
Mannheimia_haemolytica_M42548	Mannheimia_haemolytica_M42548	0.831	31	39	46	2731870
Mannheimia_haemolytica_USDA-ARS-USMARC-183	Mannheimia_haemolytica_USDA-ARS-USMARC-183	0.886	31	36	45	2657957
Mannheimia_haemolytica_USMARC_2286	Mannheimia_haemolytica_USMARC_2286	0.84	23	27	34	2658507
Measles_morbillivirus	NA	0	0	0	0	0
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	Moraxella_catarrhalis	1	6	6	8	2045324
Moraxella_catarrhalis_BBH18	Moraxella_catarrhalis	1	2	2	2	1954607
Morbillivirus	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium_subsp._hominissuis	0.355	48	149	186	5100596
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	0.435	6	14	20	4956930
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.131	10	86	97	5186797
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	0.628	8	16	18	4786065
Mycobacterium_canettii	Mycobacterium_canettii	0.404	13	32	39	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.482	40	82	96	5581643
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.491	13	27	31	5621211
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.777	25	33	36	5445538
Mycobacterium_kansasii	Mycobacterium_kansasii	0.59	40	73	83	6462452
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	0.673	5	7	7	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.656	43	69	77	5487849
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.668	99	157	180	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.658	47	76	93	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	0.241	8	36	45	4641184
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.48	10	22	30	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.391	33	86	104	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus	0.362	13	40	51	5330954
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	0.159	3	19	20	5352395
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	0.495	2	6	8	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	0.004	0	4	4	97240
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus	1	4	4	7	5166100
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	1	9	9	9	4978382
Mycoplasma_haemocanis	NA	0	0	0	0	0
Mycoplasma_haemocanis_str._Illinois	Mycoplasma_haemocanis_str._Illinois	1	1	1	1	919992
Mycoplasma_haemofelis	NA	0	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	Mycoplasma_haemofelis_str._Langford_1	0.033	0	2	2	1147259
Mycoplasma_mycoides	NA	0	0	0	0	0
Mycoplasma_mycoides_subsp._capri_LC_str._95010	Mycoplasma_mycoides_subsp._capri_LC_str._95010	1	1	1	1	1153998
Mycoplasma_ovipneumoniae	NA	0	0	0	0	0
Mycoplasma_pneumoniae	Mycoplasma_pneumoniae	1	1	1	1	815909
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	0.917	22	26	33	2249415
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	0.813	9	11	12	2174841
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae	1	5	5	5	2167741
Neisseria_meningitidis	Neisseria_meningitidis	0.934	22	24	27	2203850
Neisseria_meningitidis_8013	Neisseria_meningitidis_8013	1	7	7	10	2277550
Neisseria_meningitidis_H44/76	Neisseria_meningitidis_H44/76	1	3	3	3	2240883
Neisseria_meningitidis_LNP21362	Neisseria_meningitidis_LNP21362	0.637	2	4	7	2139957
Neisseria_meningitidis_M01-240355	Neisseria_meningitidis_M01-240355	1	7	7	8	2287777
Neisseria_meningitidis_M0579	Neisseria_meningitidis_M0579	0	0	2	2	2324822
Neisseria_meningitidis_MC58	Neisseria_meningitidis_MC58	1	3	3	3	2272360
Neisseria_meningitidis_NZ-05/33	Neisseria_meningitidis	1	2	2	2	2305818
Neisseria_mucosa	Neisseria_mucosa	0.932	21	23	25	2783943
Neisseria_sicca	Neisseria_sicca	0.913	22	24	30	2566407
Neisseria_subflava	Neisseria_subflava	0.902	25	31	34	2195659
Neisseria_weaveri	Neisseria_weaveri	0.958	27	29	36	2238481
Orthohepadnavirus	NA	0	0	0	0	0
Orthopoxvirus	NA	0	0	0	0	0
Paraavulavirus	NA	0	0	0	0	0
Parvimonas_micra	Parvimonas_micra	0.868	556	697	800	1677398
Pasteurella_multocida	Pasteurella_multocida	1	77	77	84	2374719
Pasteurella_multocida_subsp._gallicida	Pasteurella_multocida_subsp._gallicida	1	2	2	2	2325350
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	0.821	7	9	12	2349898
Pasteurella_multocida_subsp._multocida_OH4807	Pasteurella_multocida_subsp._multocida_OH4807	0.672	10	14	19	2079121
Pasteurella_multocida_subsp._multocida_P1062	Pasteurella_multocida_subsp._multocida_P1062	1	8	8	8	2699012
Pasteurella_multocida_subsp._multocida_str._3480	Pasteurella_multocida_subsp._multocida_str._3480	1	4	4	4	2378127
Pasteurella_multocida_subsp._multocida_str._HN06	Pasteurella_multocida_subsp._multocida_str._HN06	1	4	4	5	2402218
Pasteurella_multocida_subsp._multocida_str._Pm70	Pasteurella_multocida_subsp._multocida_str._Pm70	1	5	5	5	2257487
Pasteurella_multocida_subsp._septica	Pasteurella_multocida_subsp._septica	1	2	2	2	2418212
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Polyomaviridae	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	0.559	99	242	276	2478317
Porphyromonas_gingivalis_A7A1-28	Porphyromonas_gingivalis_A7A1-28	0.753	24	34	44	2249024
Porphyromonas_gingivalis_AJW4	Porphyromonas_gingivalis_AJW4	0.763	35	51	61	2372492
Porphyromonas_gingivalis_ATCC_33277	Porphyromonas_gingivalis_ATCC_33277	0.775	28	49	55	2379874
Porphyromonas_gingivalis_TDC60	Porphyromonas_gingivalis_TDC60	0.47	55	150	170	2339898
