Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Chlamydia_pneumoniae	NA	0	0	0	0	0
Chlamydia_psittaci	NA	0	0	0	0	0
Chlamydia_suis	Chlamydia_suis	1	1	1	1	1101914
Chlamydia_trachomatis	NA	0	0	0	0	0
Corynebacterium_ammoniagenes	Corynebacterium_ammoniagenes	1	86	86	99	2808265
Corynebacterium_amycolatum	Corynebacterium_amycolatum	1	2	2	2	2802624
Corynebacterium_bovis	Corynebacterium_bovis	0.829	26	31	41	2600540
Corynebacterium_crudilactis	Corynebacterium_crudilactis	0.892	23	25	35	3047373
Corynebacterium_diphtheriae	Corynebacterium_diphtheriae_HC04	1	2	2	3	2484332
Corynebacterium_jeikeium	Corynebacterium_jeikeium	0.671	4	6	6	2414649
Corynebacterium_jeikeium_K411	Corynebacterium_jeikeium_K411	1	8	8	8	2462499
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	0.565	1	5	5	2511877
Corynebacterium_kroppenstedtii_DSM_44385	Corynebacterium_kroppenstedtii_DSM_44385	1	6	6	6	2446804
Corynebacterium_maris	NA	0	0	0	0	0
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190	0.981	117	121	145	2787574
Corynebacterium_matruchotii	Corynebacterium_matruchotii	1	5	5	5	2878842
Corynebacterium_minutissimum	Corynebacterium_minutissimum	0.73	9	12	16	2725312
Corynebacterium_pseudotuberculosis	NA	0	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	Corynebacterium_pseudotuberculosis_Cp162	1	1	1	3	2382103
Corynebacterium_renale	Corynebacterium_renale	1	3	3	3	2335089
Corynebacterium_segmentosum	Corynebacterium_segmentosum	1	6	6	7	2373440
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792	0.816	53	69	81	2594799
Corynebacterium_stationis	Corynebacterium_stationis	0.968	1150	1256	1501	2853666
Corynebacterium_striatum	Corynebacterium_striatum	1	5	5	5	2993983
Corynebacterium_urealyticum	Corynebacterium_urealyticum	0.84	11	13	15	2377532
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans	0.802	12	16	17	2279990
Corynebacterium_xerosis	Corynebacterium_xerosis	0.814	29	38	42	2738835
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	Coxiella_burnetii	1	2	2	3	1962490
Coxiella_burnetii_Dugway_5J108-111	Coxiella_burnetii	1	2	2	2	1962490
Coxiella_burnetii_str._Schperling	Coxiella_burnetii_str._Schperling	1	2	2	2	2010932
Cryptosporidium	NA	0	0	0	0	0
Cryptosporidium_parvum	NA	0	0	0	0	0
Deltaretrovirus	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Enterococcus_avium	NA	0.719	3	5	5	2802382
Enterococcus_casseliflavus	Enterococcus_casseliflavus	1	4	4	4	3514679
Enterococcus_casseliflavus_EC20	Enterococcus_casseliflavus	1	2	2	2	3576376
Enterococcus_cecorum	NA	1	3	3	3	2802282
Enterococcus_durans	Enterococcus_durans	1	2	2	4	2983334
Enterococcus_faecalis	NA	1	4	4	4	2802382
Enterococcus_faecalis_62	NA	1	1	1	1	2802282
Enterococcus_faecalis_D32	Enterococcus_faecalis	1	1	1	1	3380663
Enterococcus_faecium	Enterococcus_faecium	1	3	3	3	223834
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	Enterococcus_faecium	1	1	1	1	2895608
Enterococcus_hirae	NA	1	2	2	2	2802282
Enterococcus_hirae_ATCC_9790	Enterococcus_hirae	1	4	4	4	2725429
Enterococcus_mundtii	Enterococcus_mundtii	1	4	4	5	3112343
Enterovirus_B	NA	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	NA	0	0	0	0	0
Equine_rhinitis_A_virus	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	Erysipelothrix_rhusiopathiae	1	1	1	1	1778058
Erysipelothrix_rhusiopathiae_str._Fujisawa	NA	1	1	1	1	2628028
Erythroparvovirus	NA	0	0	0	0	0
Escherichia_coli	Escherichia_coli	0.017	0	3	5	99789
Escherichia_coli_NCCP15648	Escherichia_coli	0.017	0	3	3	7052108
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O139:H28_str._E24377A	Escherichia_coli	1	1	1	1	4786360
Escherichia_coli_O157:H7	NA	0	0	0	0	0
Escherichia_coli_O26	NA	0	0	0	0	0
Francisella_tularensis	Francisella	0	0	2	2	1847202
Fusobacterium	Fusobacterium	1	2	2	3	2072767
Fusobacterium_gastrosuis	Fusobacterium_gastrosuis	1	1	1	1	1816688
Fusobacterium_necrophorum_subsp._funduliforme	Fusobacterium_necrophorum_subsp._funduliforme	1	1	1	1	2288480
Fusobacterium_nucleatum	NA	0	0	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum	NA	0	0	2	2	2802282
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	Fusobacterium_nucleatum_subsp._polymorphum	0	0	2	2	2521394
Fusobacterium_nucleatum_subsp._vincentii	Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	1	1	1	2038535
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	NA	0	0	2	2	2802282
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	0.091	0	2	2	2038535
Fusobacterium_pseudoperiodonticum	Fusobacterium_pseudoperiodonticum	1	1	1	3	2324076
Fusobacterium_ulcerans_ATCC_49185	NA	1	3	3	3	2802382
Fusobacterium_varium	NA	1	1	1	1	2802282
Goatpox_virus	NA	0	0	0	0	0
Haemophilus_influenzae	Haemophilus_influenzae	1	1	1	1	1879945
Haemophilus_influenzae_R2846	Haemophilus_influenzae_R2846	1	1	1	1	1819370
Helicobacter_cinaedi	NA	0	0	0	0	0
Helicobacter_pylori	Helicobacter_pylori	0	0	5	5	1555854
Helicobacter_pylori_F32	Helicobacter_pylori_F32	1	1	1	1	1578824
Helicobacter_pylori_Shi112	Helicobacter_pylori	0.017	0	2	2	57650
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	0.607	3	5	6	5146019
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes_EA1509E	1	3	3	3	5419609
Klebsiella_michiganensis	Klebsiella_michiganensis	0.584	3	5	5	5967911
Klebsiella_oxytoca	Klebsiella_oxytoca	1	7	7	8	6835957
Klebsiella_pneumoniae	Klebsiella_pneumoniae	1	2	2	3	5317001
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae_subsp._pneumoniae	1	2	2	3	5214209
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	0	0	2	2	5270770
Legionella_anisa	NA	0	0	0	0	0
Legionella_lansingensis	Legionella_lansingensis	1	2	2	2	2989256
Legionella_pneumophila	Legionella_pneumophila_subsp._pascullei	1	2	2	2	3458918
Legionella_pneumophila_subsp._pneumophila	Legionella_pneumophila_subsp._pneumophila	0	0	2	2	3363658
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	Legionella_pneumophila_subsp._pneumophila	0.196	0	2	2	3439446
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	Leptospira_biflexa_serovar_Patoc	1	2	2	2	3603977
Leptospira_borgpetersenii	Leptospira_borgpetersenii	1	1	1	1	3595582
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii	0.224	1	8	8	3595582
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans_serovar_Linhai_str._56609	0.544	3	7	10	4331770
Leptospira_interrogans_serovar_Bataviae	Leptospira_interrogans_serovar_Bataviae	1	1	1	1	4431091
Leptospira_interrogans_serovar_Canicola	Leptospira_interrogans_serovar_Canicola	1	1	1	1	4556406
Leptospira_interrogans_serovar_Hardjo-prajitno	Leptospira_interrogans_serovar_Hardjo-prajitno	1	1	1	1	4339653
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	Leptospira_kmetyi	1	1	1	1	489634
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	Leptospira_noguchii	1	1	1	1	4248034
Leptospira_santarosai	NA	0	0	0	0	0
Leptospira_weilii	Leptospira_weilii	0.334	2	10	13	3978120
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	NA	1	5	5	5	2802282
Listeria_monocytogenes_6179	Listeria_monocytogenes_6179	1	2	2	3	3010620
Listeria_monocytogenes_FSL_J1-208	Listeria_monocytogenes_FSL_J1-208	1	2	2	2	2776529
Listeria_monocytogenes_HCC23	NA	1	2	2	2	2802382
Listeria_monocytogenes_J1816	NA	1	1	1	1	4703554
Lumpy_skin_disease_virus	NA	0	0	0	0	0
Lymphocryptovirus	NA	0	0	0	0	0
Mannheimia_haemolytica	Mannheimia_haemolytica	0.927	8	10	11	2647889
Mannheimia_haemolytica_M42548	Mannheimia_haemolytica	0.28	1	3	3	2606972
Mannheimia_haemolytica_USDA-ARS-USMARC-183	Mannheimia_haemolytica	1	2	2	2	2512791
Measles_morbillivirus	NA	0	0	0	0	0
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	Moraxella_catarrhalis	1	4	4	4	1954607
Moraxella_catarrhalis_BBH18	Moraxella_catarrhalis_BBH18	0.804	6	8	9	1863286
Morbillivirus	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium_subsp._hominissuis	0.847	31	37	45	5100596
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	0.521	3	7	8	4956930
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.748	10	14	18	5188883
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	0.634	7	11	14	4907428
Mycobacterium_canettii	Mycobacterium_canettii	1	8	8	9	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.648	21	33	36	5581643
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.375	10	25	27	6078402
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.881	14	16	20	5445538
Mycobacterium_kansasii	Mycobacterium_kansasii	0.947	38	40	48	6462452
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	1	3	3	3	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.784	19	25	32	5487849
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.726	32	46	53	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.881	24	28	32	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	0.739	5	7	7	4641184
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.73	12	19	25	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.743	25	36	43	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus_subsp._abscessus	0.785	11	15	18	5033491
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	1	9	9	11	5352395
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	0.686	1	3	5	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	1	4	4	4	5000473
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus_subsp._massiliense	1	4	4	5	4681624
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus	1	2	2	3	4867257
Mycoplasma_haemocanis	NA	0	0	0	0	0
Mycoplasma_haemofelis	NA	0	0	0	0	0
Mycoplasma_mycoides	Mycoplasma_mycoides	1	1	1	1	1188839
Mycoplasma_mycoides_subsp._capri_LC_str._95010	Mycoplasma_mycoides_subsp._capri_LC_str._95010	1	1	1	1	1153998
Mycoplasma_mycoides_subsp._mycoides	Mycoplasma_mycoides_subsp._mycoides	1	1	1	1	1145921
Mycoplasma_ovipneumoniae	NA	0	0	0	0	0
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	1	2	2	2	2249415
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	1	2	2	2	2217429
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae	1	1	1	1	2217429
Neisseria_meningitidis	NA	0	0	2	2	39937
Neisseria_meningitidis_MC58	Neisseria_meningitidis_MC58	1	1	1	1	2272360
Neisseria_meningitidis_NZ-05/33	Neisseria_meningitidis	1	1	1	1	2230103
Neisseria_mucosa	NA	0	0	0	0	0
Neisseria_sicca	Neisseria_sicca	0	0	2	2	2566407
Neisseria_subflava	Neisseria_subflava	1	1	1	1	2195659
Neisseria_weaveri	Neisseria_weaveri	1	5	5	5	2238481
Orthohepadnavirus	NA	0	0	0	0	0
Orthopoxvirus	NA	0	0	0	0	0
Paraavulavirus	NA	0	0	0	0	0
Parvimonas_micra	Parvimonas_micra	0.392	1	3	3	1627009
Pasteurella_multocida	Pasteurella_multocida	0.497	1	3	4	2126408
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	0.061	5	222	260	2386620
Pasteurella_multocida_subsp._multocida_OH4807	Pasteurella_multocida_subsp._multocida_OH4807	1	1	1	1	2079121
Pasteurella_multocida_subsp._multocida_P1062	Pasteurella_multocida_subsp._multocida_P1062	1	1	1	1	2699012
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Polyomaviridae	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	1	2	2	3	2482917
Porphyromonas_gingivalis_A7A1-28	Porphyromonas_gingivalis	1	1	1	1	2482917
Porphyromonas_gingivalis_ATCC_33277	Porphyromonas_gingivalis_ATCC_33277	1	2	2	2	2379874
Porphyromonas_gingivalis_TDC60	Porphyromonas_gingivalis_TDC60	1	2	2	2	2339898
Porphyromonas_gingivalis_W83	Porphyromonas_gingivalis	1	1	1	3	2367029
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica_subsp._enterica	1	4	4	5	4892239
Salmonella_enterica_subsp._VII	Salmonella_enterica_subsp._VII	1	2	2	3	4517871
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	1	1	1	5361355
Salmonella_enterica_subsp._enterica	Salmonella_enterica_subsp._enterica	0.239	0	2	4	4483399
Salmonella_enterica_subsp._enterica_serovar_Agona	Salmonella_enterica_subsp._enterica_serovar_Agona	1	1	1	1	302777
Salmonella_enterica_subsp._enterica_serovar_Agona_str._460004_2-1	Salmonella_enterica_subsp._enterica_serovar_Agona_str._460004_2-1	1	1	1	1	4797172
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	2	2	4261890
Salmonella_enterica_subsp._enterica_serovar_Derby	Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	1	1	1314
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1	1	1	1	95773
Salmonella_enterica_subsp._enterica_serovar_Gaminara	Salmonella_enterica_subsp._enterica_serovar_Gaminara	1	1	1	1	4801841
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0	0	2	2	5395280
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._507440-20	Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._507440-20	1	1	1	1	4694375
Salmonella_enterica_subsp._enterica_serovar_Napoli	Salmonella_enterica_subsp._enterica_serovar_Napoli	1	1	1	1	4691273
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	1	1	4884266
Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str._1655	Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str._1655	1	1	1	1	81966
Salmonella_enterica_subsp._salamae	Salmonella_enterica_subsp._salamae	1	1	1	1	4786296
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	4859044
Sheeppox_virus	NA	0	0	0	0	0
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	Shigella_flexneri	1	1	1	1	4644863
Shigella_flexneri_3a	Shigella_flexneri_3a	1	1	1	1	4522047
Shigella_sonnei	Shigella_sonnei	1	1	1	1	4917056
Simian_virus_12	NA	0	0	0	0	0
Staphylococcus_aureus	NA	0.72	171	260	298	2802282
Staphylococcus_aureus_08BA02176	Staphylococcus_aureus_08BA02176	1	1	1	1	2782313
Staphylococcus_aureus_O46	NA	1	4	4	4	2802282
Staphylococcus_aureus_RF122	NA	1	4	4	4	2802382
Staphylococcus_aureus_subsp._aureus_55/2053	NA	1	3	3	6	2802282
Staphylococcus_aureus_subsp._aureus_6850	NA	1	1	1	1	2726042
Staphylococcus_aureus_subsp._aureus_71193	Staphylococcus_aureus_subsp._aureus_71193	0.69	3	5	6	2715000
Staphylococcus_aureus_subsp._aureus_ED133	NA	1	1	1	1	2802282
Staphylococcus_aureus_subsp._aureus_JKD6159	NA	0.668	3	5	5	2802282
Staphylococcus_aureus_subsp._aureus_LGA251	NA	0	0	2	2	2802382
Staphylococcus_aureus_subsp._aureus_M013	NA	1	1	1	1	2802282
Staphylococcus_aureus_subsp._aureus_MN8	NA	1	2	2	2	2802282
Staphylococcus_aureus_subsp._aureus_MRSA252	NA	1	1	1	1	2802282
Staphylococcus_aureus_subsp._aureus_NCTC_8325	NA	0.866	16	20	23	2802382
Staphylococcus_aureus_subsp._aureus_SA268	NA	1	2	2	2	2802382
Staphylococcus_aureus_subsp._aureus_ST398	Staphylococcus_aureus	0.108	0	8	9	3048
Staphylococcus_aureus_subsp._aureus_TCH60	NA	0.623	2	4	5	2802282
Staphylococcus_aureus_subsp._aureus_Z172	NA	0	0	2	2	2802282
Staphylococcus_cohnii	NA	0.676	98	163	189	2802282
Staphylococcus_epidermidis	NA	0.717	82	122	145	2802282
Staphylococcus_epidermidis_ATCC_12228	NA	1	14	14	15	2802282
Staphylococcus_epidermidis_PM221	NA	0.821	11	15	18	2802382
Staphylococcus_equorum	Staphylococcus_equorum	0.93	751	863	1000	2862845
Staphylococcus_hominis	NA	0.708	66	99	119	2802382
Staphylococcus_hominis_subsp._hominis	NA	0.837	50	62	71	2802382
Staphylococcus_nepalensis	Staphylococcus_nepalensis	0.809	4198	6376	7356	2913597
Staphylococcus_saprophyticus	NA	0.77	71	99	122	2802382
Staphylococcus_simulans	NA	0.653	84	146	163	2802382
Staphylococcus_succinus	NA	0.634	48	84	98	2802382
Streptococcus_agalactiae	NA	0	0	0	0	0
Streptococcus_anginosus	Streptococcus_anginosus	1	1	1	1	1953654
Streptococcus_anginosus_C1051	Streptococcus_anginosus_C1051	1	1	1	1	1911706
Streptococcus_canis	Streptococcus_canis	1	3	3	4	2178238
Streptococcus_cristatus	NA	0	0	0	0	0
Streptococcus_cristatus_AS_1.3089	Streptococcus_cristatus	1	3	3	3	2176084
Streptococcus_cristatus_ATCC_51100	Streptococcus_cristatus_ATCC_51100	0.512	1	3	3	2031205
Streptococcus_dysgalactiae	Streptococcus_dysgalactiae_subsp._equisimilis	0	0	2	2	1999715
Streptococcus_dysgalactiae_subsp._equisimilis	NA	1	1	1	1	2802282
Streptococcus_equi	NA	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	NA	1	1	1	1	1989979
Streptococcus_equi_subsp._zooepidemicus_CY	Streptococcus_equi_subsp._zooepidemicus_CY	1	3	3	3	2107382
Streptococcus_gallolyticus	Streptococcus_gallolyticus	1	3	3	3	2493581
Streptococcus_gallolyticus_UCN34	Streptococcus_gallolyticus_UCN34	1	3	3	4	2350911
Streptococcus_gordonii	Streptococcus_gordonii	1	3	3	4	2190105
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_intermedius	NA	0	0	0	0	0
Streptococcus_lutetiensis	NA	1	1	1	1	2802282
