Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Burkholderia_pseudomallei_MSHR2543	Burkholderia_pseudomallei_MSHR2543	0.299	1	4	4	3205965
Burkholderia_pseudomallei_MSHR346	Burkholderia_pseudomallei	0	0	2	2	3256300
Burkholderia_pseudomallei_MSHR435	Burkholderia_pseudomallei_MSHR435	1	4	4	6	3837469
Burkholderia_pseudomallei_NCTC_13179	Burkholderia_pseudomallei_NCTC_13179	1	3	3	4	3997089
Burkholderia_pseudomallei_Pasteur_52237	Burkholderia_pseudomallei	1	1	1	1	4135235
Burkholderia_sp._OLGA172	NA	0	0	0	0	0
Campylobacter_coli	Campylobacter_coli	1	1	1	1	1742654
Campylobacter_coli_76339	Campylobacter_coli	1	1	1	1	1708465
Campylobacter_coli_RM4661	Campylobacter_coli_RM4661	1	1	1	1	1824273
Campylobacter_gracilis	Campylobacter_gracilis	0.449	2	4	4	2281730
Campylobacter_showae	Campylobacter_showae	0.006	0	8	11	2097887
Chlamydia_abortus	NA	0	0	0	0	0
Chlamydia_caviae	NA	0	0	0	0	0
Chlamydia_caviae_GPIC	Chlamydia_caviae_GPIC	0	0	2	2	1173390
Chlamydia_felis	NA	0	0	0	0	0
Chlamydia_muridarum	NA	0	0	0	0	0
Chlamydia_pecorum	NA	0	0	0	0	0
Chlamydia_pecorum_P787	Chlamydia_pecorum_P787	0.415	1	3	3	1106409
Chlamydia_pneumoniae	NA	0	0	0	0	0
Chlamydia_psittaci	NA	0	0	0	0	0
Chlamydia_trachomatis	NA	0	0	0	0	0
Chlamydia_trachomatis_6276	Chlamydia_trachomatis_6276	1	1	1	1	1043181
Clostridium	Clostridium_chauvoei	0.922	57	67	82	2872664
Clostridium_aceticum	Clostridium_aceticum	0.818	5	7	9	4201318
Clostridium_acetobutylicum	Clostridium_acetobutylicum	1	2	2	2	3957627
Clostridium_acetobutylicum_EA_2018	Clostridium_acetobutylicum	1	1	1	1	3957627
Clostridium_argentinense	Clostridium_argentinense	0.586	6	12	13	4662988
Clostridium_baratii	Clostridium_baratii	0.807	7	9	13	3091050
Clostridium_baratii_str._Sullivan	Clostridium_baratii_str._Sullivan	0.947	28	30	41	3153266
Clostridium_beijerinckii	Clostridium_beijerinckii	0.742	8	10	11	6383364
Clostridium_beijerinckii_NRRL_B-598	Clostridium_beijerinckii_NRRL_B-598	1	5	5	6	6186993
Clostridium_bornimense	Clostridium_bornimense	1	9	9	15	2917864
Clostridium_botulinum	Clostridium_botulinum	0.852	9	11	11	3611897
Clostridium_botulinum_202F	Clostridium_botulinum_202F	1	9	9	9	3874462
Clostridium_botulinum_A	Clostridium_botulinum_A2_str._Kyoto	1	1	1	1	4155278
Clostridium_botulinum_A2_str._Kyoto	Clostridium_botulinum_A2_str._Kyoto	1	3	3	3	4155278
Clostridium_botulinum_A3_str._Loch_Maree	Clostridium_botulinum_A3_str._Loch_Maree	1	2	2	2	3992906
Clostridium_botulinum_BKT015925	Clostridium_botulinum_BKT015925	0.192	3	19	25	2773157
Clostridium_botulinum_B_str._Eklund_17B_(NRP)	Clostridium_botulinum_B_str._Eklund_17B_(NRP)	1	3	3	3	3800327
Clostridium_botulinum_E3_str._Alaska_E43	NA	0	0	0	0	0
Clostridium_botulinum_Prevot_594	Clostridium_botulinum_Prevot_594	1	1	1	4	257337
Clostridium_butyricum	Clostridium_butyricum	0.937	30	32	40	3782283
Clostridium_carboxidivorans_P7	Clostridium_carboxidivorans_P7	1	4	4	5	5732880
Clostridium_cellulovorans_743B	Clostridium_cellulovorans_743B	1	5	5	6	5262222
Clostridium_chauvoei	Clostridium_chauvoei	0.96	37	41	48	2883701
Clostridium_cochlearium	Clostridium_cochlearium	1	2	2	2	2435419
Clostridium_drakei	Clostridium_drakei	1	3	3	3	5695241
Clostridium_estertheticum	NA	0	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	Clostridium_estertheticum_subsp._estertheticum	1	2	2	2	4760574
Clostridium_formicaceticum	Clostridium_formicaceticum	0.802	7	9	10	4586755
Clostridium_gasigenes	Clostridium_gasigenes	0.931	21	23	29	4110498
Clostridium_intestinale	Clostridium_intestinale	1	10	10	14	4796776
Clostridium_isatidis	Clostridium_isatidis	1	17	17	21	2869927
Clostridium_kluyveri	Clostridium_kluyveri	1	3	3	3	4454353
Clostridium_ljungdahlii_DSM_13528	Clostridium_ljungdahlii_DSM_13528	1	4	4	7	4630065
Clostridium_novyi	NA	0	0	0	0	0
Clostridium_novyi_NT	Clostridium_novyi_NT	1	3	3	3	2547720
Clostridium_pasteurianum	Clostridium_pasteurianum	1	4	4	4	4351863
Clostridium_pasteurianum_BC1	Clostridium_pasteurianum_BC1	1	10	10	14	4990707
Clostridium_perfringens	Clostridium_perfringens	0.987	161	167	194	2967945
Clostridium_perfringens_ATCC_13124	Clostridium_perfringens_ATCC_13124	1	18	18	28	3256683
Clostridium_perfringens_F262	Clostridium_perfringens_F262	1	16	16	20	3333039
Clostridium_perfringens_str._13	Clostridium_perfringens_str._13	0.946	26	28	39	3031430
Clostridium_saccharobutylicum	Clostridium_saccharobutylicum	1	17	17	19	5108287
Clostridium_saccharoperbutylacetonicum	Clostridium_saccharoperbutylacetonicum	1	9	9	14	6216458
Clostridium_scatologenes	Clostridium_scatologenes	1	3	3	3	5749410
Clostridium_septicum	Clostridium_septicum	0.968	40	42	52	3399275
Clostridium_sp._AWRP	Clostridium_sp._AWRP	0.547	2	4	5	4579117
Clostridium_sp._BNL1100	Clostridium_sp._BNL1100	1	2	2	2	4613747
Clostridium_sp._C1	Clostridium_sp._C1	0.858	24	28	33	3035113
Clostridium_sp._C5S11	Clostridium_sp._C5S11	1	10	10	14	6041432
Clostridium_sp._DL-VIII	Clostridium_sp._DL-VIII	0.871	10	12	14	6477357
Clostridium_sp._JN-1	Clostridium_sp._JN-1	1	4	4	4	2795954
Clostridium_sp._JN-9	Clostridium_sp._JN-9	1	9	9	12	3223191
Clostridium_sp._M62/1	Clostridium_sp._M62/1	1	8	8	10	3892014
Clostridium_sp._SY8519	Clostridium_sp._SY8519	0.717	9	12	19	2835737
Clostridium_sporogenes	Clostridium_sporogenes	1	3	3	5	3768810
Clostridium_taeniosporum	Clostridium_taeniosporum	0.793	6	8	11	3264813
Clostridium_tetani	Clostridium_tetani	1	4	4	8	2811348
Clostridium_tetani_12124569	Clostridium_tetani_12124569	1	2	2	2	2807481
Clostridium_tetani_E88	Clostridium_tetani_E88	0	0	2	2	2799251
Clostridium_tyrobutyricum	Clostridium_tyrobutyricum	0.543	4	7	11	3071606
Coccidioides_immitis	NA	0	0	0	0	0
Coccidioides_posadasii	NA	0	0	0	0	0
Corynebacterium_ammoniagenes	Corynebacterium_ammoniagenes	1	4	4	5	2808265
Corynebacterium_crudilactis	Corynebacterium_crudilactis	1	2	2	2	3047373
Corynebacterium_diphtheriae	Corynebacterium_diphtheriae	0.47	2	5	6	2457803
Corynebacterium_diphtheriae_HC04	Corynebacterium_diphtheriae_HC04	1	1	1	1	2484332
Corynebacterium_glutamicum	Corynebacterium_glutamicum	0.388	5	11	14	3061143
Corynebacterium_glutamicum_MB001	Corynebacterium_glutamicum_MB001	1	1	1	1	3079253
Corynebacterium_glutamicum_R	Corynebacterium_glutamicum_R	1	2	2	2	3314179
Corynebacterium_glutamicum_SCgG1	NA	1	1	1	1	8343587
Corynebacterium_glyciniphilum	NA	0	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	Corynebacterium_glyciniphilum_AJ_3170	0.534	19	37	47	3509786
Corynebacterium_jeikeium	Corynebacterium_jeikeium	1	10	10	13	2414649
Corynebacterium_jeikeium_K411	Corynebacterium_jeikeium_K411	0.876	12	14	15	2462499
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	0.675	6	10	11	2511877
Corynebacterium_kroppenstedtii_DSM_44385	Corynebacterium_kroppenstedtii	1	7	7	8	2446807
Corynebacterium_maris	NA	0	0	0	0	0
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190	0.707	28	41	56	2787574
Corynebacterium_matruchotii	Corynebacterium_matruchotii	0.573	11	19	22	2866540
Corynebacterium_segmentosum	Corynebacterium_segmentosum	0.995	12	14	16	2373440
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792	0.724	66	93	110	2594799
Corynebacterium_stationis	Corynebacterium_stationis	1	11	11	14	2853666
Corynebacterium_urealyticum	Corynebacterium_urealyticum	1	11	11	11	2377532
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans	0.777	19	25	30	2279990
Corynebacterium_variabile	NA	0	0	0	0	0
Corynebacterium_variabile_DSM_44702	Corynebacterium_variabile_DSM_44702	0.745	17	23	33	3433007
Corynebacterium_xerosis	Corynebacterium_xerosis	0.696	38	55	69	2738835
Cowpox-Vaccinia_virus	NA	0	0	0	0	0
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	Coxiella_burnetii_str._Schperling	1	5	5	8	2010932
Coxiella_burnetii_str._Schperling	Coxiella_burnetii_str._Schperling	0.217	1	7	10	2010932
Cryptococcus_gattii_species_complex	NA	0	0	0	0	0
Cryptococcus_neoformans	NA	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	NA	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	NA	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Ehrlichia_canis_str._Jake	Ehrlichia_canis	0.017	0	2	2	1312022
Enterobius_vermicularis	Enterobius_vermicularis	0.015	0	5	8	2645
Enterococcus_avium	Enterococcus_avium	1	5	5	7	4794392
Enterococcus_casseliflavus	Enterococcus_casseliflavus	0.835	10	12	12	3511859
Enterococcus_cecorum	Enterococcus_cecorum	1	2	2	4	2372196
Enterococcus_durans	Enterococcus_durans	0.799	39	51	61	3195719
Enterococcus_faecalis	Enterococcus_faecalis	0.888	14	18	25	2991600
Enterococcus_faecalis_ATCC_29212	Enterococcus_faecalis_ATCC_29212	1	2	2	2	2939973
Enterococcus_faecalis_R712	Enterococcus_faecalis_R712	0.659	3	5	7	2944359
Enterococcus_faecium	Enterococcus_faecium	0.786	712	1036	1276	2614023
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	0.723	3747	6851	8382	2635572
Enterococcus_faecium_Com15	Enterococcus_faecium_Com15	0.637	6	8	10	2696561
Enterococcus_hirae	Enterococcus_hirae	1	3	3	4	2725429
Enterococcus_hirae_ATCC_9790	Enterococcus_hirae_ATCC_9790	0.874	10	12	15	2827741
Enterococcus_mundtii	Enterococcus_mundtii	0.869	8	10	10	3112343
Epstein-barr_virus_strain_ag876	NA	0	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	Erysipelothrix_rhusiopathiae	1	2	2	2	1770411
Erysipelothrix_rhusiopathiae_str._Fujisawa	Erysipelothrix_rhusiopathiae	1	3	3	3	1945689
Escherichia_coli	Escherichia_coli	0.953	24	28	34	137947
Escherichia_coli_BL21(DE3)	Escherichia_coli_BL21(DE3)	1	1	1	1	4498411
Escherichia_coli_NCCP15648	Escherichia_coli	0.004	0	4	5	7052108
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O145_str._RM9872	Escherichia_coli	0	0	2	2	5193734
Escherichia_coli_O150	Escherichia_coli	1	1	1	1	5270611
Escherichia_coli_O157:H7	NA	0	0	0	0	0
Escherichia_coli_O158	Escherichia_coli	1	1	1	1	5498453
Escherichia_coli_O169:H41	Escherichia_coli	1	1	1	1	5167363
Escherichia_coli_O26	NA	0	0	0	0	0
Francisella_tularensis	NA	0	0	0	0	0
Francisella_tularensis_subsp._novicida	Francisella_tularensis_subsp._novicida	0.044	0	2	3	1916455
Fusobacterium	Fusobacterium	0.412	1	3	3	2072767
Fusobacterium_canifelinum	Fusobacterium_canifelinum	1	1	1	1	2425164
Fusobacterium_gastrosuis	Fusobacterium_gastrosuis	0.414	2	5	6	1816688
Fusobacterium_hwasookii	Fusobacterium_hwasookii	1	2	2	2	2351755
Fusobacterium_hwasookii_ChDC_F174	Fusobacterium_hwasookii_ChDC_F174	1	1	1	1	2463707
Fusobacterium_mortiferum_ATCC_9817	Fusobacterium_mortiferum_ATCC_9817	1	2	2	2	2716766
Fusobacterium_necrophorum	Fusobacterium_necrophorum	1	1	1	1	2678402
Fusobacterium_necrophorum_subsp._funduliforme	Fusobacterium_necrophorum_subsp._funduliforme	1	1	1	1	2288480
Fusobacterium_necrophorum_subsp._necrophorum	Fusobacterium_necrophorum_subsp._necrophorum	0.013	0	9	10	2678415
Fusobacterium_nucleatum	NA	0	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis	Fusobacterium_nucleatum_subsp._animalis	1	2	2	2	2268559
Fusobacterium_nucleatum_subsp._animalis_4_8	Fusobacterium_nucleatum_subsp._animalis_4_8	1	1	1	1	2261267
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	1	1	1	1	2299539
Fusobacterium_nucleatum_subsp._polymorphum	Fusobacterium_nucleatum_subsp._polymorphum	1	2	2	2	2515213
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	1	1	1	1	2429698
Fusobacterium_nucleatum_subsp._vincentii	Fusobacterium_nucleatum_subsp._vincentii	1	1	1	1	2087706
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	Fusobacterium_nucleatum_subsp._vincentii_3_1_27	1	1	1	1	1801686
Fusobacterium_periodonticum	Fusobacterium_periodonticum	1	1	1	1	2541084
Fusobacterium_pseudoperiodonticum	Fusobacterium_pseudoperiodonticum	1	2	2	2	2477385
Fusobacterium_ulcerans	Fusobacterium_ulcerans	1	1	1	1	3537675
Fusobacterium_ulcerans_ATCC_49185	Fusobacterium_ulcerans_ATCC_49185	1	3	3	6	3839419
Fusobacterium_varium	Fusobacterium_varium	1	2	2	2	3302398
Fusobacterium_varium_ATCC_27725	Fusobacterium_varium_ATCC_27725	1	2	2	3	3303644
Haemophilus_influenzae	Haemophilus_influenzae	0.095	1	16	23	1832515
Haemophilus_influenzae_F3031	Haemophilus_influenzae_F3031	1	2	2	3	1985832
Haemophilus_influenzae_F3047	Haemophilus_influenzae_F3047	0	0	2	2	2007018
Haemophilus_influenzae_R2846	Haemophilus_influenzae_R2846	1	1	1	1	1819370
Haemophilus_influenzae_Rd_KW20	NA	0	0	0	0	0
Haemophilus_parainfluenzae	Haemophilus_parainfluenzae	0.035	1	18	21	1942899
Haemophilus_parainfluenzae_T3T1	Haemophilus_parainfluenzae_T3T1	1	3	3	4	2086875
Helicobacter_cinaedi	Helicobacter_cinaedi	1	3	3	3	2228396
Helicobacter_pylori	NA	0.033	0	2	2	5336205
Helicobacter_pylori_B128	Helicobacter_pylori_B128	1	1	1	1	1675360
Helicobacter_pylori_India7	Helicobacter_pylori	1	1	1	1	1619300
Helicobacter_pylori_J99	Helicobacter_pylori_J99	1	1	1	1	1643831
Helicobacter_pylori_Shi112	NA	1	1	1	1	4502320
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Herpes_simplex_virus_unknown_type	NA	0	0	0	0	0
Histoplasma_capsulatum	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_11	NA	0	0	0	0	0
Human_adenovirus_11+34	NA	0	0	0	0	0
Human_adenovirus_11a	NA	0	0	0	0	0
Human_adenovirus_11p	NA	0	0	0	0	0
Human_adenovirus_12	NA	0	0	0	0	0
Human_adenovirus_14	NA	0	0	0	0	0
Human_adenovirus_14a	NA	0	0	0	0	0
Human_adenovirus_14p	NA	0	0	0	0	0
Human_adenovirus_14p1	NA	0	0	0	0	0
Human_adenovirus_15	NA	0	0	0	0	0
Human_adenovirus_15/H9	NA	0	0	0	0	0
Human_adenovirus_16	NA	0	0	0	0	0
Human_adenovirus_16p	NA	0	0	0	0	0
Human_adenovirus_17	NA	0	0	0	0	0
Human_adenovirus_18	NA	0	0	0	0	0
Human_adenovirus_19	NA	0	0	0	0	0
Human_adenovirus_19C	NA	0	0	0	0	0
Human_adenovirus_19a	NA	0	0	0	0	0
Human_adenovirus_19p	NA	0	0	0	0	0
Human_adenovirus_1_strain_Adenoid_71	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_20	NA	0	0	0	0	0
Human_adenovirus_21	NA	0	0	0	0	0
Human_adenovirus_21a	NA	0	0	0	0	0
Human_adenovirus_22	NA	0	0	0	0	0
Human_adenovirus_22H8	NA	0	0	0	0	0
Human_adenovirus_23	NA	0	0	0	0	0
Human_adenovirus_24	NA	0	0	0	0	0
Human_adenovirus_25	NA	0	0	0	0	0
Human_adenovirus_26	NA	0	0	0	0	0
Human_adenovirus_27	NA	0	0	0	0	0
Human_adenovirus_28	NA	0	0	0	0	0
Human_adenovirus_29	NA	0	0	0	0	0
Human_adenovirus_3+11p	NA	0	0	0	0	0
Human_adenovirus_3+7	NA	0	0	0	0	0
Human_adenovirus_30	NA	0	0	0	0	0
Human_adenovirus_31	NA	0	0	0	0	0
Human_adenovirus_32	NA	0	0	0	0	0
Human_adenovirus_33	NA	0	0	0	0	0
Human_adenovirus_34	NA	0	0	0	0	0
Human_adenovirus_34a	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_35+11	NA	0	0	0	0	0
Human_adenovirus_36	NA	0	0	0	0	0
Human_adenovirus_38	NA	0	0	0	0	0
Human_adenovirus_38H44	NA	0	0	0	0	0
Human_adenovirus_39	NA	0	0	0	0	0
Human_adenovirus_3p	NA	0	0	0	0	0
