Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Clostridium_perfringens	Clostridium_perfringens	1	3	3	3	3180326
Clostridium_septicum	Clostridium_septicum	1	1	1	1	3399275
Clostridium_sp._BNL1100	NA	0	0	0	0	0
Clostridium_sp._C1	Clostridium_sp._C1	1	2	2	2	3035113
Clostridium_sp._DL-VIII	Clostridium_sp._DL-VIII	1	2	2	3	6477357
Clostridium_sp._JN-9	Clostridium_sp._JN-9	0.05	0	3	4	3223191
Clostridium_sp._M62/1	Clostridium_sp._M62/1	1	1	1	1	3892014
Clostridium_sp._SY8519	Clostridium_sp._SY8519	1	3	3	5	2835737
Clostridium_sporogenes	NA	0	0	0	0	0
Clostridium_tetani	Clostridium_tetani	1	3	3	4	2811348
Clostridium_tetani_E88	NA	0	0	0	0	0
Clostridium_tyrobutyricum	Clostridium_tyrobutyricum	0.161	0	2	4	3071606
Coccidioides_immitis	NA	0	0	0	0	0
Coccidioides_posadasii	NA	0	0	0	0	0
Corynebacterium_ammoniagenes	Corynebacterium_ammoniagenes	1	1	1	1	2808265
Corynebacterium_crudilactis	Corynebacterium_crudilactis	1	1	1	1	3047373
Corynebacterium_diphtheriae	Corynebacterium_diphtheriae	0	0	2	2	2457803
Corynebacterium_diphtheriae_HC03	Corynebacterium_diphtheriae_HC03	1	1	1	1	2478364
Corynebacterium_diphtheriae_HC04	Corynebacterium_diphtheriae_HC04	1	1	1	1	2484332
Corynebacterium_diphtheriae_NCTC_13129	Corynebacterium_diphtheriae_NCTC_13129	1	2	2	2	2488635
Corynebacterium_glutamicum	Corynebacterium_glutamicum_ZL-6	0.464	2	6	7	3332458
Corynebacterium_glutamicum_K051	Corynebacterium_glutamicum	1	1	1	1	3333639
Corynebacterium_glutamicum_R	Corynebacterium_glutamicum_R	1	2	2	2	3314179
Corynebacterium_glutamicum_SCgG1	Corynebacterium_glutamicum_SCgG1	0	0	2	2	3350620
Corynebacterium_glutamicum_SCgG2	Corynebacterium_glutamicum_SCgG2	1	1	1	1	3350619
Corynebacterium_glutamicum_ZL-6	Corynebacterium_glutamicum_ZL-6	1	2	2	2	3332458
Corynebacterium_glyciniphilum	NA	0	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	Corynebacterium_glyciniphilum_AJ_3170	0.901	14	16	19	3509786
Corynebacterium_jeikeium	Corynebacterium_jeikeium	0.762	8	11	13	2414649
Corynebacterium_jeikeium_K411	Corynebacterium_jeikeium_K411	1	9	9	10	2462499
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	0.532	3	7	12	2511877
Corynebacterium_kroppenstedtii_DSM_44385	Corynebacterium_kroppenstedtii_DSM_44385	1	6	6	6	2446804
Corynebacterium_maris	NA	0	0	0	0	0
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190	0.604	22	36	45	2787574
Corynebacterium_matruchotii	Corynebacterium_matruchotii	1	10	10	12	2878842
Corynebacterium_segmentosum	Corynebacterium_segmentosum	1	5	5	5	2373440
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792	0.59	76	139	157	2594799
Corynebacterium_stationis	Corynebacterium_stationis	0	0	2	2	2853666
Corynebacterium_urealyticum	Corynebacterium_urealyticum	0.737	10	13	18	2377532
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans	0.503	17	38	45	2279990
Corynebacterium_variabile	NA	0	0	0	0	0
Corynebacterium_variabile_DSM_44702	Corynebacterium_variabile_DSM_44702	0.597	18	32	39	3433007
Corynebacterium_xerosis	Corynebacterium_xerosis	0.661	25	40	49	2738835
Cowpox-Vaccinia_virus	NA	0	0	0	0	0
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	Coxiella_burnetii	0.065	0	7	7	1999669
Coxiella_burnetii_Dugway_5J108-111	Coxiella_burnetii	1	1	1	1	1973771
Coxiella_burnetii_str._Schperling	Coxiella_burnetii_str._Schperling	1	1	1	1	2010932
Cryptococcus_gattii_species_complex	NA	0	0	0	0	0
Cryptococcus_neoformans	NA	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	NA	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	NA	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Enterobius_vermicularis	Enterobius_vermicularis	0.037	0	4	5	749
Enterococcus_avium	NA	0	0	0	0	0
Enterococcus_casseliflavus	NA	0	0	0	0	0
Enterococcus_cecorum	NA	0	0	0	0	0
Enterococcus_durans	NA	0	0	0	0	0
Enterococcus_faecalis	Enterococcus_faecalis	1	1	1	1	3039501
Enterococcus_faecium	Enterococcus_faecium	0	0	2	2	63632
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	Enterococcus_faecium	1	1	1	1	2660995
Enterococcus_hirae	NA	1	1	1	1	5198760
Enterococcus_mundtii	Enterococcus_mundtii	0.056	0	4	5	3014434
Epstein-barr_virus_strain_ag876	NA	0	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	NA	0	0	0	0	0
Escherichia_coli	Escherichia_coli	0.109	0	3	3	5818100
Escherichia_coli_NCCP15648	Escherichia_coli	0	0	3	4	7052108
Escherichia_coli_O10:H32	Escherichia_coli	1	1	1	1	4781220
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O157:H7	NA	0	0	0	0	0
Escherichia_coli_O26	NA	0	0	0	0	0
Escherichia_coli_O7:K1_str._CE10	Escherichia_coli	1	1	1	1	5144002
Escherichia_coli_VR50	Escherichia_coli_VR50	1	1	1	1	5000386
Francisella_tularensis	Francisella_tularensis_subsp._holarctica	1	1	1	1	1907706
Francisella_tularensis_subsp._novicida	Francisella_tularensis_subsp._novicida	0.017	0	3	3	1916455
Fusobacterium	Fusobacterium_gonidiaformans_ATCC_25563	1	1	1	1	1678881
Fusobacterium_nucleatum	NA	0	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis	Fusobacterium_nucleatum_subsp._animalis	1	1	1	1	2310804
Fusobacterium_nucleatum_subsp._polymorphum	Fusobacterium_nucleatum_subsp._polymorphum	0	0	2	2	2600840
Fusobacterium_varium_ATCC_27725	Fusobacterium_varium_ATCC_27725	1	1	1	1	3303644
Haemophilus_influenzae	Haemophilus_influenzae	0.356	1	3	3	1804746
Haemophilus_influenzae_Rd_KW20	NA	0	0	0	0	0
Haemophilus_parainfluenzae	Haemophilus_parainfluenzae	1	1	1	1	2067650
Helicobacter_cinaedi	NA	0	0	0	0	0
Helicobacter_pylori	Helicobacter_pylori_B38	1	1	1	1	1576758
Helicobacter_pylori_B38	Helicobacter_pylori_B38	1	1	1	1	1576758
Helicobacter_pylori_Shi112	Helicobacter_pylori	1	2	2	2	57650
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Herpes_simplex_virus_unknown_type	NA	0	0	0	0	0
Histoplasma_capsulatum	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_11	NA	0	0	0	0	0
Human_adenovirus_11+34	NA	0	0	0	0	0
Human_adenovirus_11a	NA	0	0	0	0	0
Human_adenovirus_11p	NA	0	0	0	0	0
Human_adenovirus_12	NA	0	0	0	0	0
Human_adenovirus_14	NA	0	0	0	0	0
Human_adenovirus_14a	NA	0	0	0	0	0
Human_adenovirus_14p	NA	0	0	0	0	0
Human_adenovirus_14p1	NA	0	0	0	0	0
Human_adenovirus_15	NA	0	0	0	0	0
Human_adenovirus_15/H9	NA	0	0	0	0	0
Human_adenovirus_16	NA	0	0	0	0	0
Human_adenovirus_16p	NA	0	0	0	0	0
Human_adenovirus_17	NA	0	0	0	0	0
Human_adenovirus_18	NA	0	0	0	0	0
Human_adenovirus_19	NA	0	0	0	0	0
Human_adenovirus_19C	NA	0	0	0	0	0
Human_adenovirus_19a	NA	0	0	0	0	0
Human_adenovirus_19p	NA	0	0	0	0	0
Human_adenovirus_1_strain_Adenoid_71	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_20	NA	0	0	0	0	0
Human_adenovirus_21	NA	0	0	0	0	0
Human_adenovirus_21a	NA	0	0	0	0	0
Human_adenovirus_22	NA	0	0	0	0	0
Human_adenovirus_22H8	NA	0	0	0	0	0
Human_adenovirus_23	NA	0	0	0	0	0
Human_adenovirus_24	NA	0	0	0	0	0
Human_adenovirus_25	NA	0	0	0	0	0
Human_adenovirus_26	NA	0	0	0	0	0
Human_adenovirus_27	NA	0	0	0	0	0
Human_adenovirus_28	NA	0	0	0	0	0
Human_adenovirus_29	NA	0	0	0	0	0
Human_adenovirus_3+11p	NA	0	0	0	0	0
Human_adenovirus_3+7	NA	0	0	0	0	0
Human_adenovirus_30	NA	0	0	0	0	0
Human_adenovirus_31	NA	0	0	0	0	0
Human_adenovirus_32	NA	0	0	0	0	0
Human_adenovirus_33	NA	0	0	0	0	0
Human_adenovirus_34	NA	0	0	0	0	0
Human_adenovirus_34a	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_35+11	NA	0	0	0	0	0
Human_adenovirus_36	NA	0	0	0	0	0
Human_adenovirus_38	NA	0	0	0	0	0
Human_adenovirus_38H44	NA	0	0	0	0	0
Human_adenovirus_39	NA	0	0	0	0	0
Human_adenovirus_3p	NA	0	0	0	0	0
Human_adenovirus_40	NA	0	0	0	0	0
Human_adenovirus_41	NA	0	0	0	0	0
Human_adenovirus_41_Wisconsin	NA	0	0	0	0	0
Human_adenovirus_42	NA	0	0	0	0	0
Human_adenovirus_43	NA	0	0	0	0	0
Human_adenovirus_44	NA	0	0	0	0	0
Human_adenovirus_45	NA	0	0	0	0	0
Human_adenovirus_46	NA	0	0	0	0	0
Human_adenovirus_47	NA	0	0	0	0	0
Human_adenovirus_48	NA	0	0	0	0	0
Human_adenovirus_49	NA	0	0	0	0	0
Human_adenovirus_4a	NA	0	0	0	0	0
Human_adenovirus_4p	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_50	NA	0	0	0	0	0
Human_adenovirus_50_prototype_strain_Wan	NA	0	0	0	0	0
Human_adenovirus_51	NA	0	0	0	0	0
Human_adenovirus_52	NA	0	0	0	0	0
Human_adenovirus_53	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_55	NA	0	0	0	0	0
Human_adenovirus_56	NA	0	0	0	0	0
Human_adenovirus_57	NA	0	0	0	0	0
Human_adenovirus_58	NA	0	0	0	0	0
Human_adenovirus_59_MSJ-2011	NA	0	0	0	0	0
Human_adenovirus_6	NA	0	0	0	0	0
Human_adenovirus_60	NA	0	0	0	0	0
Human_adenovirus_60a	NA	0	0	0	0	0
Human_adenovirus_61	NA	0	0	0	0	0
Human_adenovirus_62	NA	0	0	0	0	0
Human_adenovirus_63	NA	0	0	0	0	0
Human_adenovirus_64	NA	0	0	0	0	0
Human_adenovirus_65	NA	0	0	0	0	0
Human_adenovirus_66	NA	0	0	0	0	0
Human_adenovirus_67	NA	0	0	0	0	0
Human_adenovirus_68	NA	0	0	0	0	0
Human_adenovirus_69	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_adenovirus_71	NA	0	0	0	0	0
Human_adenovirus_7428	NA	0	0	0	0	0
Human_adenovirus_76	NA	0	0	0	0	0
Human_adenovirus_7620	NA	0	0	0	0	0
Human_adenovirus_77	NA	0	0	0	0	0
Human_adenovirus_78	NA	0	0	0	0	0
Human_adenovirus_7961	NA	0	0	0	0	0
Human_adenovirus_7a	NA	0	0	0	0	0
Human_adenovirus_7d	NA	0	0	0	0	0
Human_adenovirus_7d2	NA	0	0	0	0	0
Human_adenovirus_7h	NA	0	0	0	0	0
Human_adenovirus_7l	NA	0	0	0	0	0
Human_adenovirus_7m	NA	0	0	0	0	0
Human_adenovirus_7p	NA	0	0	0	0	0
Human_adenovirus_81	NA	0	0	0	0	0
Human_adenovirus_86	NA	0	0	0	0	0
Human_adenovirus_8E	NA	0	0	0	0	0
Human_adenovirus_9042	NA	0	0	0	0	0
Human_adenovirus_9052	NA	0	0	0	0	0
Human_adenovirus_9431	NA	0	0	0	0	0
Human_adenovirus_A02-2B-2	NA	0	0	0	0	0
Human_adenovirus_A03-2B-1	NA	0	0	0	0	0
Human_adenovirus_ATCC_VR-1501	NA	0	0	0	0	0
Human_adenovirus_ATCC_VR-1502	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin003/02/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin004/02/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin131/01/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin524/01/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin604/01/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin619/01/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin643/01/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin682/01/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin718/01/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin749/01/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin769/01/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin859/01/DE	NA	0	0	0	0	0
Human_adenovirus_B1	NA	0	0	0	0	0
Human_adenovirus_B11/35	NA	0	0	0	0	0
Human_adenovirus_B14/55	NA	0	0	0	0	0
Human_adenovirus_B16	NA	0	0	0	0	0
Human_adenovirus_B2	NA	0	0	0	0	0
Human_adenovirus_B3	NA	0	0	0	0	0
Human_adenovirus_B72	NA	0	0	0	0	0
Human_adenovirus_B79	NA	0	0	0	0	0
Human_adenovirus_Chiba_E086/2012	NA	0	0	0	0	0
Human_adenovirus_D10	NA	0	0	0	0	0
Human_adenovirus_D13	NA	0	0	0	0	0
Human_adenovirus_D15H9	NA	0	0	0	0	0
Human_adenovirus_D17H29	NA	0	0	0	0	0
Human_adenovirus_D19H30	NA	0	0	0	0	0
Human_adenovirus_D30H44	NA	0	0	0	0	0
Human_adenovirus_D37	NA	0	0	0	0	0
Human_adenovirus_D37H13	NA	0	0	0	0	0
Human_adenovirus_D37H17	NA	0	0	0	0	0
Human_adenovirus_D46H13	NA	0	0	0	0	0
Human_adenovirus_D8	NA	0	0	0	0	0
Human_adenovirus_D9	NA	0	0	0	0	0
Human_adenovirus_E4	NA	0	0	0	0	0
Human_adenovirus_H02-2B-2	NA	0	0	0	0	0
Human_adenovirus_H02-2B-3	NA	0	0	0	0	0
Human_adenovirus_H03-2B-1	NA	0	0	0	0	0
Human_adenovirus_H08-2B-2	NA	0	0	0	0	0
Human_adenovirus_I02-2B-2	NA	0	0	0	0	0
Human_adenovirus_I05-2B-2	NA	0	0	0	0	0
Human_adenovirus_LZY153B	NA	0	0	0	0	0
Human_adenovirus_MKJ/Chennai/2010	NA	0	0	0	0	0
Human_adenovirus_RKI-2797/04	NA	0	0	0	0	0
Human_adenovirus_S02-2B-1	NA	0	0	0	0	0
Human_adenovirus_S03-2B-1	NA	0	0	0	0	0
Human_adenovirus_S03-2B-2	NA	0	0	0	0	0
Human_adenovirus_S03-2B-3	NA	0	0	0	0	0
Human_adenovirus_S05-2B-2	NA	0	0	0	0	0
Human_adenovirus_S06-2B-3	NA	0	0	0	0	0
Human_adenovirus_S07-2B-2	NA	0	0	0	0	0
Human_adenovirus_S08-2B-3	NA	0	0	0	0	0
Human_adenovirus_S10-1-6	NA	0	0	0	0	0
Human_adenovirus_isolate_MY7/1	NA	0	0	0	0	0
Human_adenovirus_isolate_MY8/1	NA	0	0	0	0	0
Human_adenovirus_isolate_SGH2289	NA	0	0	0	0	0
Human_adenovirus_isolate_SGH5253	NA	0	0	0	0	0
Human_adenovirus_sp.	NA	0	0	0	0	0
Human_adenovirus_type_35p	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_17	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_A44	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Angelotti	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CL101	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CVG-2	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_F	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_H129	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HFEM	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HZT	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_KOS	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MGH-10	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MP	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Patton	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R-15	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R19	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_RH2	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_SC16	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_hepatitis_A_virus	NA	0	0	0	0	0
Human_herpesvirus_2_strain_186	NA	0	0	0	0	0
Human_herpesvirus_2_strain_333	NA	0	0	0	0	0
Human_herpesvirus_2_strain_B4327UR	NA	0	0	0	0	0
Human_herpesvirus_2_strain_G	NA	0	0	0	0	0
Human_herpesvirus_2_strain_HG52	NA	0	0	0	0	0
