Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Burkholderia_pseudomallei_B03	Burkholderia_pseudomallei_B03	1	3	3	4	4008750
Burkholderia_pseudomallei_MSHR1153	Burkholderia_pseudomallei_MSHR1153	0.516	3	6	7	4032226
Burkholderia_pseudomallei_MSHR2543	Burkholderia_pseudomallei	1	1	1	1	4061776
Burkholderia_pseudomallei_MSHR346	Burkholderia_pseudomallei	1	3	3	4	4099163
Burkholderia_pseudomallei_MSHR435	Burkholderia_pseudomallei_MSHR435	1	3	3	5	3295773
Burkholderia_pseudomallei_NCTC_13179	Burkholderia_pseudomallei	0.117	0	2	3	3386014
Burkholderia_pseudomallei_Pasteur_52237	Burkholderia_pseudomallei_Pasteur_52237	0	0	2	2	4140573
Campylobacter_coli	NA	0	0	0	0	0
Campylobacter_fetus	NA	0	0	0	0	0
Campylobacter_gracilis	Campylobacter_gracilis	1	1	1	1	2281730
Campylobacter_showae	Campylobacter_showae	1	1	1	1	2097887
Canine_morbillivirus	NA	0	0	0	0	0
Chlamydia_abortus	NA	0	0	0	0	0
Chlamydia_caviae	NA	0	0	0	0	0
Chlamydia_felis	NA	0	0	0	0	0
Chlamydia_muridarum	NA	0	0	0	0	0
Chlamydia_pecorum	NA	0	0	0	0	0
Chlamydia_pecorum_P787	Chlamydia_pecorum_P787	0.016	0	2	3	1106409
Chlamydia_pneumoniae	NA	0	0	0	0	0
Chlamydia_psittaci	NA	0	0	0	0	0
Chlamydia_suis	NA	0	0	0	0	0
Chlamydia_trachomatis	NA	0	0	0	0	0
Corynebacterium_ammoniagenes	Corynebacterium_ammoniagenes	1	3	3	3	2808265
Corynebacterium_amycolatum	Corynebacterium_amycolatum	1	5	5	5	2802624
Corynebacterium_bovis	Corynebacterium_bovis	0.655	33	54	66	2600540
Corynebacterium_crudilactis	Corynebacterium_crudilactis	1	1	1	1	3047373
Corynebacterium_diphtheriae	Corynebacterium_diphtheriae	0.442	3	7	11	2457803
Corynebacterium_diphtheriae_HC03	Corynebacterium_diphtheriae_HC03	1	1	1	1	2478364
Corynebacterium_diphtheriae_HC04	Corynebacterium_diphtheriae_HC04	1	3	3	5	2484332
Corynebacterium_diphtheriae_NCTC_13129	Corynebacterium_diphtheriae_NCTC_13129	1	1	1	3	2488635
Corynebacterium_jeikeium	Corynebacterium_jeikeium	0.77	13	17	22	2414649
Corynebacterium_jeikeium_K411	Corynebacterium_jeikeium_K411	0.535	13	26	32	2462499
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	0.649	9	16	17	2511877
Corynebacterium_kroppenstedtii_DSM_44385	Corynebacterium_kroppenstedtii_DSM_44385	1	10	10	13	2446804
Corynebacterium_maris	NA	0	0	0	0	0
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190	0.947	38	40	48	2787574
Corynebacterium_matruchotii	Corynebacterium_matruchotii	0.876	8	10	11	2878842
Corynebacterium_minutissimum	Corynebacterium_minutissimum	1	6	6	10	2696014
Corynebacterium_pseudotuberculosis	Corynebacterium_pseudotuberculosis	1	2	2	3	2368101
Corynebacterium_pseudotuberculosis_Cp162	Corynebacterium_pseudotuberculosis_Cp162	0.589	1	3	3	2382103
Corynebacterium_renale	Corynebacterium_renale	1	5	5	6	2335089
Corynebacterium_segmentosum	Corynebacterium_segmentosum	0.829	6	10	11	2373440
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792	0.722	63	96	110	2594799
Corynebacterium_stationis	Corynebacterium_stationis	1	4	4	4	2853666
Corynebacterium_striatum	Corynebacterium_striatum	1	7	7	7	2758551
Corynebacterium_urealyticum	Corynebacterium_urealyticum	0.762	20	27	32	2377532
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans	0.838	15	17	21	2279990
Corynebacterium_xerosis	Corynebacterium_xerosis	0.747	40	57	66	2738835
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	Coxiella_burnetii	0.328	2	7	9	1969224
Coxiella_burnetii_str._Schperling	Coxiella_burnetii_str._Schperling	1	4	4	4	2010932
Cryptosporidium	NA	0	0	0	0	0
Cryptosporidium_parvum	NA	0	0	0	0	0
Deltaretrovirus	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Enterococcus_avium	NA	0	0	0	0	0
Enterococcus_casseliflavus	Enterococcus_casseliflavus	1	1	1	1	3495847
Enterococcus_cecorum	NA	0	0	0	0	0
Enterococcus_durans	Enterococcus_durans	1	1	1	1	2983334
Enterococcus_faecalis	Enterococcus_faecalis	1	1	1	1	3038914
Enterococcus_faecium	Enterococcus_faecium	1	1	1	1	2660995
Enterococcus_hirae	NA	0	0	0	0	0
Enterococcus_mundtii	NA	0	0	0	0	0
Enterovirus_B	NA	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	NA	0	0	0	0	0
Equine_rhinitis_A_virus	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	Erysipelothrix_rhusiopathiae	1	1	1	1	1778058
Erythroparvovirus	NA	0	0	0	0	0
Escherichia_coli	Escherichia_coli	0.285	2	8	14	5032882
Escherichia_coli_NCCP15648	Escherichia_coli	0.035	0	4	5	7052108
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O157:H7	NA	0	0	0	0	0
Escherichia_coli_O26	NA	0	0	0	0	0
Escherichia_coli_O43_str._RM10042	Escherichia_coli_O43_str._RM10042	0.097	0	3	3	5057506
Escherichia_coli_O78	Escherichia_coli_O78	1	1	1	1	5211633
Escherichia_coli_UMN026	Escherichia_coli	1	1	1	6	5122397
Francisella_tularensis	Francisella_tularensis	0.333	1	3	3	1894185
Fusobacterium	Fusobacterium_hwasookii_ChDC_F206	1	1	1	1	2424685
Fusobacterium_necrophorum_subsp._necrophorum	Fusobacterium_necrophorum	1	1	1	1	2678402
Fusobacterium_nucleatum	Fusobacterium_nucleatum_subsp._animalis_4_8	1	1	1	1	2261267
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	Fusobacterium_nucleatum	0.967	0	2	2	2268272
Fusobacterium_pseudoperiodonticum	Fusobacterium_pseudoperiodonticum	1	1	1	1	2477385
Goatpox_virus	NA	0	0	0	0	0
Haemophilus_influenzae	Haemophilus_influenzae	1	1	1	1	1879945
Helicobacter_cinaedi	NA	0	0	0	0	0
Helicobacter_pylori	Helicobacter_pylori	0	0	2	2	1613194
Helicobacter_pylori_Shi112	Helicobacter_pylori	0.017	0	3	4	57650
Helicobacter_pylori_oki422	Helicobacter_pylori_oki422	0.028	0	3	3	1634852
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	0.446	6	15	16	5241093
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes	0.498	3	7	9	5360366
Klebsiella_michiganensis	Klebsiella_michiganensis	1	3	3	7	6484331
Klebsiella_michiganensis_HKOPL1	Klebsiella_michiganensis_HKOPL1	1	1	1	1	5914407
Klebsiella_oxytoca	Klebsiella_oxytoca	0.635	4	7	9	6229565
Klebsiella_pneumoniae	Klebsiella_pneumoniae	1	4	4	5	5218732
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae_subsp._pneumoniae	1	2	2	2	5497952
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	Klebsiella_pneumoniae_subsp._pneumoniae	1	1	1	1	5497952
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	Klebsiella_pneumoniae_subsp._pneumoniae	1	2	2	2	5299257
Klebsiella_pneumoniae_subsp._rhinoscleromatis	Klebsiella_pneumoniae_subsp._rhinoscleromatis	1	1	1	1	5665737
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	0	0	2	2	5270770
Legionella_anisa	NA	0	0	0	0	0
Legionella_lansingensis	Legionella_lansingensis	1	1	1	1	2989256
Legionella_pneumophila	Legionella_pneumophila_subsp._pneumophila	1	2	2	2	3467254
Legionella_pneumophila_subsp._pascullei	Legionella_pneumophila_subsp._pascullei	0.041	0	2	2	3458918
Legionella_pneumophila_subsp._pneumophila	Legionella_pneumophila_subsp._pneumophila	1	1	1	1	3492535
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	Legionella_pneumophila_subsp._pneumophila	1	1	1	1	3409194
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_borgpetersenii	Leptospira_borgpetersenii	1	1	1	1	3580756
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii	1	4	4	4	3580756
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans_serovar_Linhai_str._56609	0.191	0	6	6	4331770
Leptospira_interrogans_serovar_Manilae	Leptospira_interrogans_serovar_Manilae	0.053	0	2	3	4238972
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	Leptospira_kmetyi	1	1	1	1	3927288
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	NA	0	0	0	0	0
Leptospira_santarosai	NA	0	0	0	0	0
Leptospira_weilii	Leptospira_weilii	0.672	4	6	7	3978120
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	1	1	1	1	2989591
Listeria_monocytogenes_J1816	Listeria_monocytogenes_J1816	1	1	1	1	2947460
Lumpy_skin_disease_virus	NA	0	0	0	0	0
Lymphocryptovirus	NA	0	0	0	0	0
Mannheimia_haemolytica	Mannheimia_haemolytica	0.508	1	3	3	2590481
Mannheimia_haemolytica_USDA-ARS-USMARC-183	Mannheimia_haemolytica_USDA-ARS-USMARC-183	1	2	2	2	2657957
Measles_morbillivirus	NA	0	0	0	0	0
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	NA	0	0	0	0	0
Moraxella_catarrhalis_BBH18	Moraxella_catarrhalis	0.356	1	3	3	1849375
Morbillivirus	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium_subsp._avium	0.71	65	95	114	4955559
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	0.873	13	15	19	4920207
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.946	30	32	43	5186797
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	0.6	9	15	18	4907428
Mycobacterium_canettii	Mycobacterium_canettii	0.831	10	12	13	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.57	32	59	76	5581643
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.634	23	38	47	6078402
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.666	19	26	33	5445538
Mycobacterium_kansasii	Mycobacterium_kansasii	0.687	50	76	94	6462452
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	0.307	5	15	19	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.79	31	39	45	5487849
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.771	60	84	98	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.852	56	69	78	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	0.67	15	23	29	4428693
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.892	13	15	19	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.813	32	40	47	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus_subsp._bolletii_50594	0.601	26	43	55	5000473
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	0.523	10	20	25	5352395
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	0.57	4	8	10	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	1	3	3	3	5000473
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus_subsp._massiliense	0.801	8	10	10	4681624
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	1	4	4	5	4978382
Mycoplasma_haemocanis	NA	0	0	0	0	0
Mycoplasma_haemofelis	NA	0	0	0	0	0
Mycoplasma_mycoides	NA	0	0	0	0	0
Mycoplasma_mycoides_subsp._capri_LC_str._95010	Mycoplasma_mycoides	1	1	1	1	1188839
Mycoplasma_ovipneumoniae	NA	0	0	0	0	0
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	0.368	2	7	7	2249415
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	1	1	1	1	2229351
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae	0.479	2	5	6	2217429
Neisseria_meningitidis	Neisseria_meningitidis	0	0	2	2	2239545
Neisseria_meningitidis_8013	Neisseria_meningitidis_8013	1	1	1	1	2277550
Neisseria_meningitidis_MC58	Neisseria_meningitidis_MC58	1	2	2	2	2272360
Neisseria_meningitidis_serogroup_B	Neisseria_meningitidis_H44/76	0	0	2	2	2240883
Neisseria_mucosa	Neisseria_mucosa	1	1	1	1	2783943
Neisseria_sicca	Neisseria_sicca	1	2	2	3	2566407
Neisseria_subflava	Neisseria_subflava	0.1	0	2	2	2195659
Neisseria_weaveri	NA	0	0	0	0	0
Orthohepadnavirus	NA	0	0	0	0	0
Orthopoxvirus	NA	0	0	0	0	0
Paraavulavirus	NA	0	0	0	0	0
Parvimonas_micra	NA	0	0	0	0	0
Pasteurella_multocida	Pasteurella_multocida	0.264	1	4	7	2374719
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	0.288	5	21	24	2386620
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Polyomaviridae	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	0.751	3	5	8	2353520
Porphyromonas_gingivalis_A7A1-28	Porphyromonas_gingivalis_A7A1-28	0.235	1	5	5	2249024
Porphyromonas_gingivalis_AJW4	Porphyromonas_gingivalis	1	1	1	1	2411481
Porphyromonas_gingivalis_ATCC_33277	Porphyromonas_gingivalis_ATCC_33277	1	2	2	3	2379874
Porphyromonas_gingivalis_TDC60	Porphyromonas_gingivalis_TDC60	1	1	1	1	2339898
Porphyromonas_gingivalis_W83	Porphyromonas_gingivalis	0.022	0	2	2	2353520
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica_subsp._enterica_serovar_Weltevreden	0.43	5	11	15	4552574
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	Salmonella_enterica	1	1	1	1	5081513
Salmonella_enterica_subsp._enterica	Salmonella_enterica_subsp._enterica_serovar_Weltevreden	0.507	2	6	7	4552507
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0.612	3	5	8	4261890
Salmonella_enterica_subsp._enterica_serovar_Indiana	Salmonella_enterica_subsp._enterica_serovar_Indiana	1	1	1	3	4925928
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	NA	0	0	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	2	2	2	4859044
Sheeppox_virus	NA	0	0	0	0	0
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	Shigella_flexneri	1	1	1	1	4861987
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_12	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	1	2	2	3	2982183
Staphylococcus_cohnii	Staphylococcus_cohnii	1	1	1	1	2712839
Staphylococcus_epidermidis	Staphylococcus_epidermidis	0.975	11	13	16	2436423
Staphylococcus_equorum	Staphylococcus_equorum	1	8	8	12	2768597
Staphylococcus_hominis	NA	0	0	0	0	0
Staphylococcus_nepalensis	Staphylococcus_nepalensis	1	1	1	1	2913597
Staphylococcus_saprophyticus	NA	0	0	0	0	0
Staphylococcus_simulans	Staphylococcus_simulans	1	1	1	1	146786
Staphylococcus_succinus	Staphylococcus_succinus	1	4	4	5	2745675
Streptococcus_agalactiae	NA	0	0	0	0	0
Streptococcus_anginosus	NA	0	0	0	0	0
Streptococcus_canis	NA	0	0	0	0	0
Streptococcus_cristatus	Streptococcus_cristatus	1	1	1	1	2176084
Streptococcus_cristatus_AS_1.3089	Streptococcus_cristatus	1	1	1	1	2176084
Streptococcus_dysgalactiae	NA	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	Streptococcus_dysgalactiae_subsp._dysgalactiae	1	1	1	1	2201894
Streptococcus_equi	NA	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus_CY	Streptococcus_equi_subsp._zooepidemicus	1	1	1	1	2150055
Streptococcus_gallolyticus	NA	0	0	0	0	0
Streptococcus_gordonii	Streptococcus_gordonii	1	1	1	1	2222706
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_intermedius	NA	0	0	0	0	0
Streptococcus_lutetiensis	NA	0	0	0	0	0
Streptococcus_milleri	Streptococcus_milleri	1	1	1	1	1856804
Streptococcus_mitis	Streptococcus_mitis	1	7	7	7	2167922
Streptococcus_mitis_B6	Streptococcus_mitis	1	2	2	2	2167922
Streptococcus_mutans	NA	0	0	0	0	0
Streptococcus_oralis	Streptococcus_oralis	1	1	1	1	1913782
Streptococcus_oralis_subsp._oralis	Streptococcus_oralis_subsp._oralis	1	1	1	1	2113832
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_pneumoniae	Streptococcus_pneumoniae	1	1	1	1	2225788
Streptococcus_pyogenes	NA	0	0	0	0	0
Streptococcus_salivarius	Streptococcus_salivarius	1	1	1	1	2100988
Streptococcus_salivarius_JIM8777	Streptococcus_salivarius_JIM8777	1	1	1	1	2210574
Streptococcus_sanguinis	Streptococcus_sanguinis	1	2	2	3	2360223
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	1	1	1	1	2388435
Streptococcus_sp._HSISM1	NA	0	0	0	0	0
Streptococcus_suis	Streptococcus_suis	1	1	1	1	2179024
Streptococcus_thermophilus	Streptococcus_thermophilus_1F8CT	1	5	5	7	1736449
Streptococcus_thermophilus_ND03	Streptococcus_thermophilus	1	3	3	3	1948689
Tannerella_forsythia	Tannerella_forsythia_92A2	1	1	1	1	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	1	3	3	3	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	1	2	2	2	3393002
Treponema	Treponema	0.127	1	12	13	2727014
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	1	2	2	3	3855671
Treponema_brennaborense_DSM_12168	NA	1	1	1	1	1880178
Treponema_denticola	NA	0	0	0	0	0
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_medium	Treponema_medium	1	1	1	1	2721998
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_parvum	Treponema_parvum	0	0	2	2	2658287
Treponema_pedis	Treponema_pedis	1	1	1	1	2889390
Treponema_phagedenis	Treponema_phagedenis	0.014	0	6	7	3446583
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	1	1	1	1	4059867
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	0.531	2	4	5	2866542
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	0.258	1	4	4	2731853
Treponema_vincentii	Treponema_vincentii	1	1	1	1	2711688
Vaccinia_virus	Vaccinia_virus	1	1	1	1	194711
Veillonella_parvula	Veillonella_parvula	1	3	3	3	2146482
Veillonella_parvula_HSIVP1	Veillonella_parvula	1	4	4	4	2132299
Vesicular_stomatitis_Indiana_virus	NA	0	0	0	0	0
Vibrio_anguillarum	Vibrio_anguillarum	1	1	1	1	2906233
Vibrio_cholerae	Vibrio_cholerae	0.162	0	2	2	3031091
Vibrio_furnissii	Vibrio_furnissii	0.367	2	7	9	3203767
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii_NCTC_11218	0.466	2	5	5	3294546
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	0.01	0	7	13	1785563
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	0.2	0	2	2	1698252
Vibrio_splendidus	Vibrio_splendidus	1	1	1	1	3562868
Vibrio_vulnificus	Vibrio_vulnificus	0.268	0	2	3	1882082
Vibrio_vulnificus_CMCP6	Vibrio_vulnificus	1	1	1	1	3225605
Vibrio_vulnificus_Env1	Vibrio_vulnificus	1	1	1	1	3303590
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	1	1	1	1741042
Vibrio_vulnificus_VVyb1(BT3)	Vibrio_vulnificus_VVyb1(BT3)	1	1	1	1	1804264
Vibrio_vulnificus_YJ016	Vibrio_vulnificus_YJ016	1	1	1	1	3354505
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	1	2	2	3	4471090
Yersinia_aleksiciae	NA	0	0	0	0	0
Yersinia_enterocolitica	NA	0	0	0	0	0
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	Yersinia_enterocolitica	1	1	1	1	4735535
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	2	2	2	4552107
Yersinia_intermedia	Yersinia_intermedia	1	1	1	1	4928910
