Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Fusobacterium_nucleatum	NA	0	0	0	0	0
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	1	1	1	1	2299539
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	Fusobacterium_nucleatum_subsp._vincentii_3_1_27	1	1	1	1	1801686
Goatpox_virus	NA	0	0	0	0	0
Haemophilus_influenzae	Haemophilus_influenzae	1	2	2	2	1911890
Haemophilus_influenzae_KR494	Haemophilus_influenzae	1	1	1	1	1914782
Haemophilus_influenzae_R2866	Haemophilus_influenzae	1	2	2	2	2008126
Helicobacter_cinaedi	Helicobacter_cinaedi	1	2	2	2	2221266
Helicobacter_pylori	Helicobacter_pylori	1	5	5	5	1590902
Helicobacter_pylori_52	Helicobacter_pylori_52	1	1	1	1	1568826
Helicobacter_pylori_Aklavik117	Helicobacter_pylori_Aklavik117	1	1	1	1	1614447
Helicobacter_pylori_India7	Helicobacter_pylori_India7	0.146	0	2	2	1675918
Helicobacter_pylori_J166	Helicobacter_pylori_J166	1	1	1	1	1650561
Helicobacter_pylori_PeCan18	Helicobacter_pylori	1	1	1	1	1602776
Helicobacter_pylori_Shi112	Helicobacter_pylori	1	1	1	1	1630559
Helicobacter_pylori_SouthAfrica7	Helicobacter_pylori_SouthAfrica7	1	1	1	1	1653913
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	1	8	8	12	5241093
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes_EA1509E	1	6	6	8	5419609
Klebsiella_michiganensis	Klebsiella_michiganensis	0.813	5	7	8	6150416
Klebsiella_michiganensis_HKOPL1	Klebsiella_michiganensis_HKOPL1	1	1	1	1	5914407
Klebsiella_michiganensis_KCTC_1686	Klebsiella_michiganensis_KCTC_1686	1	2	2	2	5974109
Klebsiella_oxytoca	Klebsiella_oxytoca	1	8	8	12	5821257
Klebsiella_pneumoniae	Klebsiella_pneumoniae	0.497	1	3	6	5204756
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae_subsp._pneumoniae	1	2	2	2	5461919
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	Klebsiella_pneumoniae_subsp._pneumoniae	1	2	2	3	5497952
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Legionella_anisa	Legionella_anisa	1	3	3	3	4117990
Legionella_lansingensis	Legionella_lansingensis	1	4	4	6	2989256
Legionella_pneumophila	Legionella_pneumophila	1	3	3	3	3641882
Legionella_pneumophila_subsp._fraseri	Legionella_pneumophila_subsp._fraseri	1	2	2	3	3548205
Legionella_pneumophila_subsp._pascullei	Legionella_pneumophila_subsp._pascullei	1	1	1	1	3458918
Legionella_pneumophila_subsp._pneumophila	Legionella_pneumophila_subsp._pneumophila	1	1	1	1	3363658
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	4	4	4	3397754
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	Leptospira_biflexa_serovar_Patoc	1	3	3	3	3603977
Leptospira_borgpetersenii	Leptospira_borgpetersenii	1	3	3	5	3595582
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii	1	3	3	3	3580756
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans	1	4	4	5	4503505
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	Leptospira_kmetyi	0	0	2	2	3927288
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	Leptospira_noguchii	1	2	2	2	4329115
Leptospira_santarosai	Leptospira_santarosai	1	2	2	2	3605957
Leptospira_santarosai_serovar_Shermani_str._LT_821	Leptospira_santarosai_serovar_Shermani_str._LT_821	1	3	3	3	3659905
Leptospira_weilii	Leptospira_weilii	0	0	2	2	3965053
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	0.083	0	3	5	3080194
Listeria_monocytogenes_HCC23	Listeria_monocytogenes_HCC23	1	1	1	1	2976212
Listeria_monocytogenes_J1816	Listeria_monocytogenes_J1816	1	1	1	1	2947460
Lumpy_skin_disease_virus	NA	0	0	0	0	0
Lymphocryptovirus	NA	0	0	0	0	0
Mannheimia_haemolytica	Mannheimia_haemolytica	0	0	2	2	2751417
Measles_morbillivirus	NA	0	0	0	0	0
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	Moraxella_catarrhalis	1	1	1	1	2045324
Moraxella_catarrhalis_BBH18	Moraxella_catarrhalis	1	3	3	3	2045324
Morbillivirus	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium_subsp._paratuberculosis	0.91	68	78	101	4907428
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	1	7	7	7	4955559
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.89	29	33	41	5100596
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	1	16	16	19	4907428
Mycobacterium_canettii	Mycobacterium_canettii	0.832	24	33	51	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.869	72	83	102	5581643
Mycobacterium_intracellulare	Mycobacterium_intracellulare	1	32	32	36	6078679
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.967	36	38	48	5445538
Mycobacterium_kansasii	Mycobacterium_kansasii	0.95	97	105	131	6462452
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	0.367	1	3	3	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	1	63	63	81	5487849
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.88	1522	1831	2247	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.916	110	122	159	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	1	19	19	26	4539435
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.945	28	32	42	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.881	34	40	47	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus	0.951	25	27	35	5331134
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	1	8	8	13	5352395
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	1	3	3	3	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	1	2	2	4	172814
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus_subsp._massiliense	1	5	5	6	4681624
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0.715	3	5	6	4978382
Mycoplasma_haemocanis	NA	0	0	0	0	0
Mycoplasma_haemofelis	NA	0	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	Mycoplasma_haemofelis_str._Langford_1	1	1	1	1	1147259
Mycoplasma_mycoides	NA	0	0	0	0	0
Mycoplasma_ovipneumoniae	NA	0	0	0	0	0
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	0.631	6	9	11	2249415
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	1	4	4	5	2166131
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae	1	5	5	6	2217429
Neisseria_meningitidis	Neisseria_meningitidis	1	7	7	9	2228346
Neisseria_meningitidis_8013	Neisseria_meningitidis	0	0	2	2	2173901
Neisseria_meningitidis_LNP21362	Neisseria_meningitidis_LNP21362	1	2	2	2	2139957
Neisseria_meningitidis_M01-240355	Neisseria_meningitidis	1	1	1	1	2158475
Neisseria_meningitidis_M0579	Neisseria_meningitidis	1	1	1	1	2280611
Neisseria_meningitidis_NZ-05/33	Neisseria_meningitidis_NZ-05/33	1	1	1	1	2248966
Neisseria_mucosa	Neisseria_mucosa	1	4	4	5	2783943
Neisseria_sicca	Neisseria_sicca	1	2	2	3	2566407
Neisseria_subflava	Neisseria_subflava	1	4	4	9	2195659
Neisseria_weaveri	Neisseria_weaveri	1	1	1	1	2238481
Orthohepadnavirus	NA	0	0	0	0	0
Orthopoxvirus	NA	0	0	0	0	0
Paraavulavirus	NA	0	0	0	0	0
Parvimonas_micra	Parvimonas_micra	1	1	1	1	1661863
Pasteurella_multocida	Pasteurella_multocida	0	0	2	2	2374719
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	1	2	2	3	2386620
Pasteurella_multocida_subsp._multocida_str._HN06	Pasteurella_multocida_subsp._multocida_str._HN06	1	1	1	1	2402218
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Polyomaviridae	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	1	6	6	12	2353520
Porphyromonas_gingivalis_ATCC_33277	Porphyromonas_gingivalis	0	0	2	2	2478317
Porphyromonas_gingivalis_W83	NA	0	0	0	0	0
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_akari_str._Hartford	Rickettsia_akari_str._Hartford	1	1	1	1	1231060
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	Rickettsia_prowazekii_str._Dachau	1	2	2	2	1109051
Rickettsia_rickettsii	Rickettsia_rickettsii_str._Brazil	0	0	2	2	1255681
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_sibirica_246	Rickettsia_sibirica_246	1	1	1	1	1250021
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica_subsp._enterica	1	10	10	11	4859543
Salmonella_enterica_subsp._VII	Salmonella_enterica_subsp._VII	1	2	2	3	4517871
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	1	1	1	4832352
Salmonella_enterica_subsp._enterica	Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	10	10	15	4974856
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	3	3	3	4261890
Salmonella_enterica_subsp._enterica_serovar_Derby	Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	1	1	331
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	1	1	1	1	4668861
Salmonella_enterica_subsp._enterica_serovar_Dublin	Salmonella_enterica_subsp._enterica_serovar_Dublin	1	2	2	3	4846886
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	1	1	1	1	4618056
Salmonella_enterica_subsp._enterica_serovar_Infantis	Salmonella_enterica_subsp._enterica_serovar_Infantis	0.333	0	2	3	4685149
Salmonella_enterica_subsp._enterica_serovar_Krefeld_str._SA20030536	Salmonella_enterica_subsp._enterica_serovar_Krefeld_str._SA20030536	1	1	1	1	4942273
Salmonella_enterica_subsp._enterica_serovar_Ouakam	Salmonella_enterica_subsp._enterica_serovar_Ouakam	1	1	1	1	109715
Salmonella_enterica_subsp._enterica_serovar_Rubislaw	Salmonella_enterica_subsp._enterica	1	1	1	1	4728023
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	1	1	1	1	4817791
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	Salmonella_enterica_subsp._enterica_serovar_Typhi	1	1	1	1	4780894
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	NA	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str._1655	Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str._1655	0	0	2	2	5047093
Salmonella_enterica_subsp._enterica_serovar_Yovokome_str._S-1850	Salmonella_enterica_subsp._enterica_serovar_Yovokome_str._S-1850	1	1	1	1	4640929
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	1	1	4672567
Salmonella_enterica_subsp._salamae	Salmonella_enterica_subsp._salamae	0	0	2	2	4970704
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	2	2	3	4859044
Sheeppox_virus	NA	0	0	0	0	0
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	Shigella_flexneri	1	1	1	1	135368
Shigella_sonnei	NA	0	0	0	0	0
Shigella_sonnei_Ss046	Shigella_sonnei_Ss046	0.012	0	2	3	4825265
Simian_virus_12	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	1	2	2	3	2955646
Staphylococcus_aureus_subsp._aureus_NCTC_8325	Staphylococcus_aureus	1	2	2	2	2735454
Staphylococcus_cohnii	Staphylococcus_cohnii	1	6	6	6	2712839
Staphylococcus_epidermidis	Staphylococcus_epidermidis	1	11	11	12	2443663
Staphylococcus_epidermidis_ATCC_12228	Staphylococcus_epidermidis	0	0	2	2	2443663
Staphylococcus_equorum	Staphylococcus_equorum	1	2	2	2	2753539
Staphylococcus_hominis	Staphylococcus_hominis	0.948	4	6	7	2281495
Staphylococcus_hominis_subsp._hominis	Staphylococcus_hominis_subsp._hominis	1	10	10	11	2253412
Staphylococcus_nepalensis	Staphylococcus_nepalensis	1	2	2	2	2913597
Staphylococcus_saprophyticus	Staphylococcus_saprophyticus	1	2	2	2	2550339
Staphylococcus_simulans	NA	0	0	0	0	0
Staphylococcus_succinus	NA	0	0	0	0	0
Streptococcus_agalactiae	NA	0	0	0	0	0
Streptococcus_anginosus	Streptococcus_anginosus	1	1	1	1	1953654
Streptococcus_canis	NA	0	0	0	0	0
Streptococcus_cristatus	NA	1	1	1	1	3218469
Streptococcus_cristatus_ATCC_51100	Streptococcus_cristatus_ATCC_51100	1	1	1	1	2000351
Streptococcus_dysgalactiae	NA	0	0	0	0	0
Streptococcus_equi	Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	2	2	2	2024171
Streptococcus_gallolyticus	Streptococcus_gallolyticus	1	2	2	3	2052496
Streptococcus_gordonii	Streptococcus_gordonii	0.559	2	4	4	2222706
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_intermedius	NA	0	0	0	0	0
Streptococcus_intermedius_B196	Streptococcus_intermedius_B196	1	4	4	4	1996214
Streptococcus_lutetiensis	Streptococcus_lutetiensis	1	4	4	5	1793521
Streptococcus_milleri	NA	0	0	0	0	0
Streptococcus_mitis	Streptococcus_mitis	0.426	1	4	5	2086958
Streptococcus_mitis_B6	Streptococcus_mitis_B6	0	0	2	2	2146611
Streptococcus_mutans	Streptococcus_mutans	1	1	1	1	2098341
Streptococcus_mutans_UA159	Streptococcus_mutans_UA159	1	3	3	3	2032925
Streptococcus_oralis	NA	0	0	2	2	3496488
Streptococcus_parauberis	Streptococcus_parauberis	1	1	1	1	2128740
Streptococcus_parauberis_NCFD_2020	Streptococcus_parauberis	1	1	1	1	2128740
Streptococcus_pneumoniae	Streptococcus_pneumoniae	1	2	2	2	2225788
Streptococcus_pneumoniae_Hungary19A-6	Streptococcus_pneumoniae	0	0	2	2	2147991
Streptococcus_pneumoniae_INV200	Streptococcus_pneumoniae	1	1	1	1	2150981
Streptococcus_pyogenes	Streptococcus_pyogenes	1	1	1	1	2010300
Streptococcus_salivarius	Streptococcus_salivarius	1	3	3	3	2254697
Streptococcus_salivarius_57.I	Streptococcus_salivarius	1	1	1	1	2259318
