Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Burkholderia_pseudomallei_MSHR1153	Burkholderia_pseudomallei_MSHR1153	0.022	0	3	3	4032226
Burkholderia_pseudomallei_MSHR2543	Burkholderia_pseudomallei_MSHR2543	1	3	3	3	4240604
Burkholderia_pseudomallei_MSHR346	Burkholderia_pseudomallei_MSHR346	0.474	2	5	5	3250369
Burkholderia_pseudomallei_MSHR435	Burkholderia_pseudomallei_MSHR435	0.465	1	3	3	3295773
Burkholderia_pseudomallei_NCTC_13179	Burkholderia_pseudomallei_NCTC_13179	0.499	3	7	7	3340068
Burkholderia_pseudomallei_Pasteur_52237	Burkholderia_pseudomallei_Pasteur_52237	0.445	1	3	4	4140573
Campylobacter_coli	NA	0	0	0	0	0
Campylobacter_fetus	NA	0	0	0	0	0
Campylobacter_fetus_subsp._venerealis_NCTC_10354	Campylobacter_fetus	1	1	1	1	2019872
Campylobacter_gracilis	Campylobacter_gracilis	0.438	2	4	7	2281652
Campylobacter_showae	Campylobacter_showae	1	1	1	1	2097887
Canine_morbillivirus	NA	0	0	0	0	0
Chlamydia_abortus	NA	0	0	0	0	0
Chlamydia_caviae	NA	0	0	0	0	0
Chlamydia_felis	NA	0	0	0	0	0
Chlamydia_felis_Fe/C-56	Chlamydia_felis_Fe/C-56	1	1	1	1	1166239
Chlamydia_muridarum	NA	0	0	0	0	0
Chlamydia_pecorum	NA	0	0	0	0	0
Chlamydia_pneumoniae	NA	0	0	0	0	0
Chlamydia_psittaci	NA	0	0	0	0	0
Chlamydia_suis	NA	0	0	0	0	0
Chlamydia_trachomatis	NA	0	0	0	0	0
Chlamydia_trachomatis_6276	Chlamydia_trachomatis_6276	1	1	1	1	1043181
Corynebacterium_ammoniagenes	Corynebacterium_ammoniagenes	1	2	2	2	2808265
Corynebacterium_amycolatum	Corynebacterium_amycolatum	0.801	7	9	11	2476115
Corynebacterium_bovis	Corynebacterium_bovis	0.629	53	89	108	2600540
Corynebacterium_crudilactis	Corynebacterium_crudilactis	1	1	1	1	3047373
Corynebacterium_diphtheriae	Corynebacterium_diphtheriae_HC03	1	2	2	2	2478364
Corynebacterium_diphtheriae_HC03	Corynebacterium_diphtheriae_HC03	1	2	2	2	2478364
Corynebacterium_diphtheriae_NCTC_13129	Corynebacterium	1	1	1	1	2533318
Corynebacterium_jeikeium	Corynebacterium_jeikeium	0.691	6	9	9	2414649
Corynebacterium_jeikeium_K411	Corynebacterium_jeikeium_K411	1	12	12	15	2462499
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	1	6	6	6	2483714
Corynebacterium_kroppenstedtii_DSM_44385	Corynebacterium_kroppenstedtii_DSM_44385	1	5	5	6	2446804
Corynebacterium_maris	NA	0	0	0	0	0
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190	0.521	41	78	92	2787574
Corynebacterium_matruchotii	Corynebacterium_matruchotii	1	6	6	9	2866540
Corynebacterium_minutissimum	Corynebacterium_minutissimum	1	5	5	6	2725312
Corynebacterium_pseudotuberculosis	Corynebacterium_pseudotuberculosis	0	0	2	2	2369429
Corynebacterium_renale	Corynebacterium_renale	0.312	2	6	7	2335089
Corynebacterium_segmentosum	Corynebacterium_segmentosum	0.568	5	9	9	2373440
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792	0.602	87	156	175	2594799
Corynebacterium_stationis	Corynebacterium_stationis	0.909	14	16	18	2853666
Corynebacterium_striatum	Corynebacterium_striatum	0.873	8	10	11	2758551
Corynebacterium_urealyticum	Corynebacterium_urealyticum	0.448	12	30	37	2377532
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans	0.638	12	20	24	2279990
Corynebacterium_xerosis	Corynebacterium_xerosis	0.646	61	97	114	2738835
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	Coxiella_burnetii	0.277	1	4	6	1973771
Cryptosporidium	NA	0	0	0	0	0
Cryptosporidium_parvum	NA	0	0	0	0	0
Deltaretrovirus	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Enterococcus_avium	Enterococcus_avium	1	2	2	2	4794392
Enterococcus_casseliflavus	Enterococcus_casseliflavus	1	1	1	1	3495847
Enterococcus_cecorum	Enterococcus_cecorum	1	2	2	2	2421598
Enterococcus_durans	NA	0	0	0	0	0
Enterococcus_faecalis	Enterococcus_faecalis	1	1	1	1	3238854
Enterococcus_faecalis_ATCC_29212	Enterococcus_faecalis	1	1	1	1	2825273
Enterococcus_faecium	Enterococcus_faecium	1	1	1	1	209872
Enterococcus_hirae	Enterococcus_hirae	1	2	2	4	2895174
Enterococcus_hirae_ATCC_9790	Enterococcus_hirae_ATCC_9790	0.426	1	3	3	2827741
Enterococcus_mundtii	Enterococcus_mundtii	1	1	1	1	2768701
Enterovirus_B	NA	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	NA	0	0	0	0	0
Equine_rhinitis_A_virus	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	Erysipelothrix_rhusiopathiae	1	3	3	4	1770411
Erysipelothrix_rhusiopathiae_str._Fujisawa	Erysipelothrix_rhusiopathiae_str._Fujisawa	1	8	8	12	1787941
Erythroparvovirus	NA	0	0	0	0	0
Escherichia_coli	Escherichia_coli	0.497	1	3	4	5329017
Escherichia_coli_ED1a	Escherichia_coli_ED1a	1	1	1	1	5209548
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O145	Escherichia_coli	1	1	1	1	5122397
Escherichia_coli_O157:H7	NA	0	0	0	0	0
Escherichia_coli_O26	NA	0	0	0	0	0
Francisella_tularensis	Francisella_tularensis	0.013	0	4	5	1894185
Francisella_tularensis_subsp._tularensis	Francisella_tularensis_subsp._tularensis_MA00-2987	1	1	1	1	1892645
Fusobacterium	Fusobacterium_nucleatum_subsp._polymorphum	1	4	4	4	2469901
Fusobacterium_canifelinum	Fusobacterium_canifelinum	1	1	1	1	2425164
Fusobacterium_gastrosuis	Fusobacterium_gastrosuis	1	2	2	2	1816688
Fusobacterium_mortiferum_ATCC_9817	Fusobacterium_mortiferum_ATCC_9817	1	2	2	2	2716766
Fusobacterium_nucleatum	NA	0	0	0	0	0
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	1	1	1	1	2227266
Fusobacterium_nucleatum_subsp._vincentii	Fusobacterium_nucleatum_subsp._vincentii	0	0	2	2	2087706
Fusobacterium_pseudoperiodonticum	Fusobacterium_pseudoperiodonticum	1	1	1	1	2273832
Fusobacterium_ulcerans_ATCC_49185	Fusobacterium_ulcerans_ATCC_49185	1	1	1	1	3839419
Goatpox_virus	NA	0	0	0	0	0
Haemophilus_influenzae	Haemophilus_influenzae_biotype_aegyptius	1	2	2	3	1987687
Haemophilus_influenzae_KR494	Haemophilus_influenzae	1	2	2	2	1834484
Helicobacter_cinaedi	NA	0	0	0	0	0
Helicobacter_pylori	NA	0.259	1	4	4	4661901
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella	0.573	2	4	4	5079954
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes_EA1509E	1	5	5	5	5419609
Klebsiella_michiganensis	Klebsiella_michiganensis	1	3	3	4	6150416
Klebsiella_michiganensis_HKOPL1	Klebsiella_michiganensis_HKOPL1	1	1	1	1	5914407
Klebsiella_oxytoca	Klebsiella_oxytoca	1	3	3	4	5822988
Klebsiella_pneumoniae	Klebsiella_pneumoniae	1	3	3	4	5479294
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae	1	2	2	2	5208158
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	2	2	3	5241638
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Legionella_anisa	Legionella_anisa	1	1	1	1	4164783
Legionella_lansingensis	NA	0	0	0	0	0
Legionella_pneumophila	Legionella_pneumophila	1	2	2	2	3444702
Legionella_pneumophila_str._Corby	Legionella_pneumophila_str._Corby	0.167	0	2	2	3576470
Legionella_pneumophila_subsp._fraseri	Legionella_pneumophila_subsp._fraseri	1	1	1	1	3474810
Legionella_pneumophila_subsp._pascullei	Legionella_pneumophila_subsp._pascullei	1	3	3	3	3458918
Legionella_pneumophila_subsp._pneumophila	Legionella_pneumophila_subsp._pneumophila	1	1	1	1	3467254
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	Legionella_pneumophila_subsp._pneumophila	1	1	1	1	3409194
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_borgpetersenii	NA	0	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii	1	1	1	1	3580756
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans	1	2	2	2	4302184
Leptospira_interrogans_serovar_Manilae	Leptospira_interrogans_serovar_Manilae	1	1	1	1	4238972
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	NA	0	0	0	0	0
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	Leptospira_noguchii	0.017	0	2	3	4248034
Leptospira_santarosai	Leptospira_santarosai	1	1	1	1	334375
Leptospira_santarosai_serovar_Shermani_str._LT_821	Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	1	3	3659905
Leptospira_weilii	Leptospira_weilii	1	2	2	3	3965053
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	NA	0.037	0	3	3	3034884
Listeria_monocytogenes_HCC23	Listeria_monocytogenes_HCC23	0.301	1	3	4	2976212
Listeria_monocytogenes_J1816	Listeria_monocytogenes_J1816	1	1	1	1	2947460
Listeria_monocytogenes_serotype_1/2a_str._08-7363	Listeria_monocytogenes	1	1	1	1	2954315
Lumpy_skin_disease_virus	NA	0	0	0	0	0
Lymphocryptovirus	NA	0	0	0	0	0
Mannheimia_haemolytica	Mannheimia_haemolytica	1	11	11	11	2335738
Mannheimia_haemolytica_D153	Mannheimia_haemolytica	1	1	1	1	2751417
Mannheimia_haemolytica_M42548	Mannheimia_haemolytica_M42548	1	2	2	3	2731870
Mannheimia_haemolytica_USDA-ARS-USMARC-183	Mannheimia_haemolytica	0	0	2	2	2753890
Measles_morbillivirus	NA	0	0	0	0	0
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	Moraxella_catarrhalis	1	1	1	1	1849375
Morbillivirus	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium	0.689	93	142	170	4953610
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	0.513	24	57	66	4920207
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.709	23	35	38	5188883
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	0.369	9	28	33	4907428
Mycobacterium_canettii	Mycobacterium_canettii	0.423	10	25	31	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.675	69	106	130	5581643
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.662	28	45	51	5621211
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.727	32	46	53	5435152
Mycobacterium_kansasii	Mycobacterium_kansasii	0.545	73	148	173	6436818
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	0.802	10	12	14	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.646	51	83	97	5487849
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.71	87	126	149	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.75	80	110	129	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	0.501	10	20	24	4539435
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.467	24	54	63	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.505	25	63	73	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus_subsp._bolletii	0.743	22	32	36	5312857
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	0.579	7	12	14	5377795
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	1	4	4	6	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	0.055	0	3	3	172814
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus	0.593	5	9	10	5217908
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0.582	7	12	15	4978382
Mycoplasma_haemocanis	NA	0	0	0	0	0
Mycoplasma_haemofelis	NA	0	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	Mycoplasma_haemofelis_str._Langford_1	0.004	0	4	5	1147259
Mycoplasma_mycoides	NA	0	0	0	0	0
Mycoplasma_ovipneumoniae	NA	0	0	0	0	0
Mycoplasma_pneumoniae	Mycoplasma_pneumoniae	1	1	1	1	815909
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	1	2	2	3	2249415
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	1	3	3	3	2167195
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae	0.111	0	2	3	2217429
Neisseria_meningitidis	Neisseria_meningitidis	0.642	4	6	6	2225194
Neisseria_meningitidis_NZ-05/33	Neisseria_meningitidis	1	1	1	1	2230103
Neisseria_mucosa	Neisseria_mucosa	1	4	4	7	2783943
Neisseria_sicca	NA	0	0	0	0	0
Neisseria_subflava	Neisseria_subflava	1	1	1	1	2195659
Neisseria_weaveri	Neisseria_weaveri	1	3	3	4	2238481
Orthohepadnavirus	NA	0	0	0	0	0
Orthopoxvirus	NA	0	0	0	0	0
Paraavulavirus	NA	0	0	0	0	0
Parvimonas_micra	Parvimonas_micra	1	2	2	2	1661863
Pasteurella_multocida	Pasteurella_multocida_subsp._septica	1	2	2	2	2418212
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	1	2	2	2	2386620
Pasteurella_multocida_subsp._multocida_P1062	Pasteurella_multocida_subsp._multocida_P1062	1	1	1	1	2699012
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Polyomaviridae	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	0.023	0	10	10	2353520
Porphyromonas_gingivalis_AJW4	Porphyromonas_gingivalis	1	1	1	1	2334880
Porphyromonas_gingivalis_W83	Porphyromonas_gingivalis	1	1	1	1	2367029
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	Rickettsia_conorii	1	1	1	1	1279369
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica_subsp._arizonae	1	5	5	5	4916406
Salmonella_enterica_subsp._VII	Salmonella_enterica_subsp._VII	0.097	0	2	2	4517871
Salmonella_enterica_subsp._enterica	Salmonella_enterica_subsp._enterica	0.273	1	3	3	4596137
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	4261890
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	1	1	5033061
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	1	1	150326
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	1	1	4672567
Salmonella_enterica_subsp._salamae	Salmonella_enterica_subsp._salamae	1	1	1	1	4786296
Sheeppox_virus	NA	0	0	0	0	0
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	NA	0	0	0	0	0
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_12	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	0.286	2	10	11	2982183
Staphylococcus_aureus_subsp._aureus_NCTC_8325	NA	1	1	1	1	2726042
Staphylococcus_cohnii	Staphylococcus_cohnii	1	2	2	3	2712839
Staphylococcus_epidermidis	Staphylococcus_epidermidis	1	4	4	4	2497508
Staphylococcus_equorum	NA	1	1	1	1	2802282
Staphylococcus_hominis	NA	1	1	1	1	2726042
Staphylococcus_hominis_subsp._hominis	Staphylococcus_hominis	1	4	4	4	2236788
Staphylococcus_nepalensis	Staphylococcus_nepalensis	1	1	1	1	2913597
Staphylococcus_saprophyticus	NA	1	3	3	4	2726042
Staphylococcus_simulans	NA	1	3	3	5	3047561
Staphylococcus_succinus	Staphylococcus_succinus	1	3	3	3	2745675
Streptococcus_agalactiae	Streptococcus_agalactiae	1	1	1	3	2243708
Streptococcus_anginosus	Streptococcus_anginosus	1	3	3	4	1981414
Streptococcus_anginosus_C1051	Streptococcus_anginosus_C1051	1	1	1	1	1911706
Streptococcus_canis	Streptococcus_canis	1	7	7	9	2261128
Streptococcus_cristatus	Streptococcus_cristatus	1	1	1	1	2176084
Streptococcus_cristatus_AS_1.3089	Streptococcus_cristatus_AS_1.3089	1	1	1	1	2142100
Streptococcus_cristatus_ATCC_51100	Streptococcus_cristatus_ATCC_51100	1	2	2	2	2031205
Streptococcus_dysgalactiae	NA	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	Streptococcus_dysgalactiae_subsp._dysgalactiae	1	1	1	1	2171413
Streptococcus_dysgalactiae_subsp._equisimilis	Streptococcus_dysgalactiae_subsp._equisimilis	1	1	1	1	2255201
Streptococcus_equi	Streptococcus_equi_subsp._zooepidemicus	1	2	2	3	2284597
Streptococcus_equi_subsp._zooepidemicus	Streptococcus_equi_subsp._zooepidemicus	1	2	2	2	2150055
Streptococcus_equi_subsp._zooepidemicus_CY	Streptococcus_equi_subsp._zooepidemicus	1	1	1	1	2284597
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	4	4	4	2024171
Streptococcus_gallolyticus	Streptococcus_gallolyticus	1	3	3	3	2052496
Streptococcus_gallolyticus_UCN34	Streptococcus_gallolyticus	1	1	1	1	2493581
Streptococcus_gordonii	Streptococcus_gordonii	0	0	2	2	2222706
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_intermedius	NA	1	1	1	1	2607423
Streptococcus_lutetiensis	Streptococcus_lutetiensis	1	2	2	2	1852036
Streptococcus_milleri	NA	0	0	0	0	0
Streptococcus_mitis	Streptococcus_mitis	1	1	1	1	2033396
Streptococcus_mutans	Streptococcus_mutans	1	2	2	2	2085365
Streptococcus_mutans_UA159	Streptococcus_mutans_UA159	1	2	2	3	2032925
Streptococcus_oralis	Streptococcus_oralis	1	2	2	2	1913782
Streptococcus_oralis_subsp._oralis	Streptococcus_oralis_subsp._oralis	1	3	3	3	1995690
Streptococcus_oralis_subsp._tigurinus	Streptococcus_oralis_subsp._tigurinus	1	1	1	1	1889005
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_pneumoniae	Streptococcus_pneumoniae	1	3	3	3	2092148
Streptococcus_pneumoniae_Hungary19A-6	Streptococcus_pneumoniae	1	1	1	1	2147991
Streptococcus_pyogenes	Streptococcus_pyogenes	1	2	2	2	1756406
Streptococcus_salivarius	Streptococcus_salivarius	1	2	2	2	2242557
Streptococcus_sanguinis	Streptococcus_sanguinis	1	3	3	3	2342565
Streptococcus_sp._HSISM1	NA	0	0	0	0	0
Streptococcus_suis	Streptococcus_suis	1	2	2	4	2283286
Streptococcus_suis_JS14	Streptococcus_suis_JS14	1	1	1	1	2137435
Streptococcus_suis_ST1	Streptococcus_suis_ST1	1	1	1	1	2034321
Streptococcus_suis_T15	Streptococcus_suis	1	1	1	1	2056478
Streptococcus_suis_YB51	Streptococcus_suis_YB51	0	0	2	2	2043655
Streptococcus_thermophilus	Streptococcus_thermophilus	0	0	2	2	1989753
Streptococcus_thermophilus_1F8CT	Streptococcus_thermophilus_1F8CT	0	0	2	2	1736449
Tannerella_forsythia	Tannerella_forsythia_92A2	0.481	2	4	5	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	1	2	2	2	3405521
Treponema	Treponema	0.307	1	5	6	2727014
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	0.453	2	4	5	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	1	2	2	3	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	1	3	3	6	3239340
Treponema_denticola	NA	0	0	0	0	0
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_denticola_H1-T	Treponema_denticola_H1-T	1	1	1	1	2929700
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_parvum	Treponema_parvum	1	1	1	1	2658287
Treponema_pedis	Treponema_pedis	1	2	2	2	2889390
Treponema_phagedenis	Treponema_phagedenis	0	0	2	2	3446583
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	0.156	2	10	16	4059867
Treponema_putidum	Treponema_putidum	1	1	1	1	2796913
Treponema_ruminis	Treponema_ruminis	0	0	2	2	2895582
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	1	2	2	3	2866542
Treponema_vincentii	Treponema_vincentii	1	3	3	4	2980180
