Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Burkholderia_gladioli	Burkholderia_gladioli	0.881	80	90	97	4272194
Burkholderia_gladioli_BSR3	Burkholderia_gladioli_BSR3	0.892	25	29	34	4413616
Burkholderia_gladioli_pv._gladioli	Burkholderia_gladioli_pv._gladioli	0.89	60	66	78	4209407
Burkholderia_mallei	Burkholderia_mallei	1	3	3	5	3509051
Burkholderia_mallei_NCTC_10229	Burkholderia_mallei_NCTC_10229	1	1	1	1	3458208
Burkholderia_mallei_NCTC_10247	Burkholderia_mallei_NCTC_10247	1	1	1	1	2352693
Burkholderia_multivorans	Burkholderia_multivorans	0.962	79	82	99	3603686
Burkholderia_multivorans_ATCC_17616	Burkholderia_multivorans_ATCC_17616	0.874	57	65	80	3448421
Burkholderia_multivorans_ATCC_BAA-247	Burkholderia_multivorans_ATCC_BAA-247	0.924	51	57	67	3428264
Burkholderia_pseudomallei	Burkholderia_pseudomallei	0.29	6	29	33	3267160
Burkholderia_pseudomallei_1106b	Burkholderia_pseudomallei	1	1	1	1	3287088
Burkholderia_pseudomallei_1710a	Burkholderia_pseudomallei	1	2	2	2	3199869
Burkholderia_pseudomallei_1710b	Burkholderia_pseudomallei_1710b	0.749	3	5	6	3181762
Burkholderia_pseudomallei_7894	Burkholderia_pseudomallei_7894	0.761	3	5	5	3260260
Burkholderia_pseudomallei_B03	Burkholderia_pseudomallei_B03	0.476	4	8	9	4008750
Burkholderia_pseudomallei_MSHR1153	Burkholderia_pseudomallei_MSHR1153	0.228	0	2	2	4032226
Burkholderia_pseudomallei_MSHR2543	Burkholderia_pseudomallei_MSHR2543	0.319	3	9	10	3205965
Burkholderia_pseudomallei_MSHR346	Burkholderia_pseudomallei_MSHR346	1	3	3	3	4098576
Burkholderia_pseudomallei_MSHR435	Burkholderia_pseudomallei_MSHR435	0.41	1	3	4	3837469
Burkholderia_pseudomallei_NCTC_13179	Burkholderia_pseudomallei_NCTC_13179	0.474	6	13	15	3997089
Burkholderia_pseudomallei_Pasteur_52237	Burkholderia_pseudomallei_Pasteur_52237	1	1	1	1	4140573
Campylobacter_coli	Campylobacter_coli	1	1	1	1	1688064
Campylobacter_fetus	NA	0	0	0	0	0
Campylobacter_fetus_subsp._testudinum	Campylobacter_fetus_subsp._testudinum	1	1	1	1	1775493
Campylobacter_fetus_subsp._venerealis	Campylobacter_fetus_subsp._venerealis	1	1	1	1	1799726
Campylobacter_gracilis	Campylobacter_gracilis	0	0	2	2	2281730
Campylobacter_showae	Campylobacter_showae	0.448	1	3	3	2097887
Canine_morbillivirus	NA	0	0	0	0	0
Chlamydia_abortus	NA	0	0	0	0	0
Chlamydia_caviae	NA	0	0	0	0	0
Chlamydia_felis	NA	0	0	0	0	0
Chlamydia_muridarum	NA	0	0	0	0	0
Chlamydia_pecorum	NA	0	0	0	0	0
Chlamydia_pneumoniae	NA	0	0	0	0	0
Chlamydia_pneumoniae_AR39	NA	1	1	1	1	7795793
Chlamydia_psittaci	NA	0	0	0	0	0
Chlamydia_suis	Chlamydia_suis	1	2	2	2	1101914
Chlamydia_trachomatis	NA	0	0	0	0	0
Corynebacterium_ammoniagenes	Corynebacterium_ammoniagenes	1	1	1	1	2808265
Corynebacterium_amycolatum	Corynebacterium_amycolatum	1	4	4	5	2802624
Corynebacterium_bovis	Corynebacterium_bovis	0.918	40	46	57	2600540
Corynebacterium_crudilactis	Corynebacterium_crudilactis	1	5	5	6	3047373
Corynebacterium_diphtheriae	Corynebacterium_diphtheriae	1	3	3	6	2552990
Corynebacterium_diphtheriae_NCTC_13129	Corynebacterium_diphtheriae	1	1	1	1	2504185
Corynebacterium_jeikeium	Corynebacterium_jeikeium	0.931	22	24	27	2414649
Corynebacterium_jeikeium_K411	Corynebacterium_jeikeium_K411	1	38	38	43	2462499
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	1	1	1	1	2446807
Corynebacterium_kroppenstedtii_DSM_44385	Corynebacterium_kroppenstedtii_DSM_44385	1	9	9	12	2446804
Corynebacterium_maris	NA	0	0	0	0	0
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190	0.972	155	163	189	2787574
Corynebacterium_matruchotii	Corynebacterium_matruchotii	1	8	8	10	2866540
Corynebacterium_minutissimum	Corynebacterium_minutissimum	0.977	22	26	36	2725312
Corynebacterium_pseudotuberculosis	NA	0	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	Corynebacterium_pseudotuberculosis_Cp162	0	0	2	2	2382103
Corynebacterium_renale	Corynebacterium_renale	0.427	5	12	14	2335089
Corynebacterium_segmentosum	Corynebacterium_segmentosum	1	23	23	26	2373440
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792	0.854	29	35	41	2594799
Corynebacterium_stationis	Corynebacterium_stationis	1	18	18	20	2853666
Corynebacterium_striatum	Corynebacterium_striatum	1	20	20	23	2758551
Corynebacterium_urealyticum	Corynebacterium_urealyticum	1	8	8	9	2377532
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans	0.944	21	23	28	2279990
Corynebacterium_xerosis	Corynebacterium_xerosis	0.942	50	55	66	2738835
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	Coxiella_burnetii	0.881	10	12	17	1969224
Coxiella_burnetii_Dugway_5J108-111	Coxiella_burnetii_Dugway_5J108-111	1	5	5	6	2158758
Coxiella_burnetii_str._Schperling	Coxiella_burnetii_str._Schperling	1	2	2	3	2010932
Cryptosporidium	NA	0	0	0	0	0
Cryptosporidium_parvum	NA	0	0	0	0	0
Deltaretrovirus	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Enterococcus_avium	Enterococcus_avium	1	2	2	2	3723378
Enterococcus_casseliflavus	Enterococcus_casseliflavus	1	2	2	2	3784641
Enterococcus_casseliflavus_EC20	Enterococcus_casseliflavus	0	0	2	2	3576376
Enterococcus_cecorum	Enterococcus_cecorum	1	2	2	2	2261297
Enterococcus_durans	Enterococcus_durans	0.286	1	4	5	3014408
Enterococcus_faecalis	Enterococcus_faecalis	1	2	2	2	2991600
Enterococcus_faecium	NA	1	1	1	1	1908534
Enterococcus_hirae	NA	0	0	0	0	0
Enterococcus_hirae_ATCC_9790	NA	0	0	2	2	5602542
Enterococcus_mundtii	Enterococcus_mundtii	0	0	2	2	3112343
Enterovirus_B	NA	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	NA	0	0	0	0	0
Equine_rhinitis_A_virus	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	NA	0	0	0	0	0
Erythroparvovirus	NA	0	0	0	0	0
Escherichia_coli	Escherichia_coli	0.602	5	8	8	5572079
Escherichia_coli_HS	Escherichia_coli	1	1	1	1	4658762
Escherichia_coli_Nissle_1917	Escherichia_coli	1	1	1	1	5152857
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O139	Escherichia_coli	1	1	1	1	5017281
Escherichia_coli_O157	Escherichia_coli_O157	1	1	1	3	5548751
Escherichia_coli_O157:H7	NA	0	0	0	0	0
Escherichia_coli_O26	NA	0	0	0	0	0
Francisella_tularensis	NA	0	0	0	0	0
Fusobacterium	Fusobacterium_nucleatum_subsp._animalis_4_8	1	1	1	1	2261267
Fusobacterium_necrophorum	Fusobacterium_necrophorum_subsp._funduliforme	1	1	1	1	2288480
Fusobacterium_necrophorum_subsp._funduliforme	NA	1	1	1	1	3398411
Fusobacterium_necrophorum_subsp._necrophorum	Fusobacterium_necrophorum_subsp._necrophorum	1	1	1	1	2678415
Fusobacterium_nucleatum	NA	0	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis	Fusobacterium_nucleatum_subsp._animalis	1	1	1	1	2515153
Fusobacterium_nucleatum_subsp._polymorphum	Fusobacterium_nucleatum_subsp._polymorphum	1	1	1	1	2600840
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	Fusobacterium_nucleatum_subsp._vincentii_3_1_27	1	1	1	1	1801686
Fusobacterium_ulcerans	Fusobacterium_ulcerans	1	2	2	3	3537675
Goatpox_virus	NA	0	0	0	0	0
Haemophilus_influenzae	Haemophilus_influenzae	1	1	1	1	2008126
Haemophilus_influenzae_10810	Haemophilus_influenzae	1	1	1	1	1936686
Haemophilus_influenzae_CGSHiCZ412602	Haemophilus_influenzae	1	2	2	2	1846259
Haemophilus_influenzae_F3047	Haemophilus_influenzae	1	1	1	1	1876886
Helicobacter_cinaedi	NA	0	0	0	0	0
Helicobacter_pylori	Helicobacter_pylori	0	0	2	2	1628378
Helicobacter_pylori_F32	Helicobacter_pylori_F32	1	1	1	1	1578824
Helicobacter_pylori_Shi112	Helicobacter_pylori_Shi112	0	0	2	2	1663456
Helicobacter_pylori_UM299	Helicobacter_pylori	1	1	1	1	1570268
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	1	5	5	8	5275806
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes	1	2	2	2	5088348
Klebsiella_michiganensis	Klebsiella_michiganensis	1	6	6	6	6150416
Klebsiella_michiganensis_HKOPL1	Klebsiella_michiganensis_HKOPL1	1	2	2	2	5914407
Klebsiella_oxytoca	Klebsiella_oxytoca	0.681	4	6	6	5914934
Klebsiella_pneumoniae	Klebsiella_pneumoniae	1	1	1	3	5261751
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae_subsp._pneumoniae	1	2	2	2	5405804
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	Klebsiella_pneumoniae_subsp._pneumoniae	1	1	1	1	5363628
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Legionella_anisa	Legionella_anisa	0.851	10	12	19	4164783
Legionella_lansingensis	Legionella_lansingensis	1	7	7	7	2989256
Legionella_pneumophila	Legionella_pneumophila	0.758	6	8	9	3444702
Legionella_pneumophila_str._Corby	Legionella_pneumophila_str._Corby	1	2	2	3	3576470
Legionella_pneumophila_subsp._fraseri	Legionella_pneumophila_subsp._fraseri	1	2	2	3	3474810
Legionella_pneumophila_subsp._pascullei	Legionella_pneumophila_subsp._pascullei	1	4	4	4	3458918
Legionella_pneumophila_subsp._pneumophila	Legionella_pneumophila_subsp._pneumophila	1	3	3	3	3439446
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	2	2	2	3397754
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	Leptospira_biflexa_serovar_Patoc	1	1	1	1	3603977
Leptospira_borgpetersenii	Leptospira_borgpetersenii	1	1	1	1	3595582
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii_serovar_Ceylonica	1	2	2	2	3670231
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans_serovar_Hardjo-prajitno	1	2	2	2	4339653
Leptospira_interrogans_serovar_Canicola	Leptospira_interrogans_serovar_Canicola	1	1	1	1	4556406
Leptospira_interrogans_serovar_Lai	Leptospira_interrogans_serovar_Lai_str._IPAV	0	0	2	2	4349158
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	Leptospira_kmetyi	1	3	3	3	3927288
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	Leptospira_noguchii	1	2	2	2	4438826
Leptospira_santarosai	Leptospira_santarosai	0.37	1	3	4	3768600
Leptospira_santarosai_serovar_Shermani_str._LT_821	Leptospira_santarosai_serovar_Shermani_str._LT_821	1	4	4	5	3659905
Leptospira_weilii	Leptospira_weilii	1	4	4	4	4222777
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	0.33	1	4	6	3080194
Listeria_monocytogenes_HCC23	NA	0	0	2	2	4826182
Listeria_monocytogenes_J1816	NA	1	1	1	1	6169081
Lumpy_skin_disease_virus	NA	0	0	0	0	0
Lymphocryptovirus	NA	0	0	0	0	0
Mannheimia_haemolytica	Mannheimia_haemolytica	1	4	4	4	2746467
Mannheimia_haemolytica_D153	Mannheimia_haemolytica	1	1	1	1	2753890
Measles_morbillivirus	NA	0	0	0	0	0
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	NA	0	0	0	0	0
Moraxella_catarrhalis_BBH18	Moraxella_catarrhalis_BBH18	1	1	1	1	1863286
Morbillivirus	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium_subsp._avium	0.93	54	59	73	4955559
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	1	10	10	10	4955559
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.986	15	17	23	5188883
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	1	14	14	18	4907428
Mycobacterium_canettii	Mycobacterium_canettii	0.83	10	12	14	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	1	56	56	61	5581643
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.951	18	20	26	5621211
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	1	23	23	26	5445538
Mycobacterium_kansasii	Mycobacterium_kansasii	0.875	67	76	88	6462452
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	1	6	6	8	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	1	28	28	32	5487849
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.953	360	383	463	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	1	87	87	98	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	0.833	15	17	19	4428693
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	1	31	31	35	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.938	32	36	47	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus	1	18	18	21	4833535
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	1	4	4	6	5377795
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	1	3	3	3	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	1	4	4	4	5000473
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus_subsp._massiliense	1	6	6	7	5119772
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	1	6	6	7	4978382
Mycoplasma_haemocanis	NA	0	0	0	0	0
Mycoplasma_haemofelis	NA	0	0	0	0	0
Mycoplasma_mycoides	NA	0	0	0	0	0
Mycoplasma_ovipneumoniae	NA	0	0	0	0	0
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	1	3	3	3	2249415
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	1	2	2	2	2215121
Neisseria_meningitidis	Neisseria_meningitidis	1	4	4	4	2243169
Neisseria_meningitidis_8013	Neisseria_meningitidis_8013	1	1	1	1	2277550
Neisseria_meningitidis_LNP21362	Neisseria_meningitidis_LNP21362	1	1	1	1	2139957
Neisseria_meningitidis_M0579	Neisseria_meningitidis_M0579	1	2	2	3	2324822
Neisseria_meningitidis_NZ-05/33	Neisseria_meningitidis	1	1	1	1	2230103
Neisseria_mucosa	NA	0	0	0	0	0
Neisseria_sicca	Neisseria_sicca	0.695	5	7	12	2566407
Neisseria_subflava	Neisseria_subflava	1	2	2	2	2195659
Neisseria_weaveri	Neisseria_weaveri	1	5	5	5	2238481
Orthohepadnavirus	NA	0	0	0	0	0
Orthopoxvirus	NA	0	0	0	0	0
Paraavulavirus	NA	0	0	0	0	0
Parvimonas_micra	NA	0	0	2	2	2891574
Pasteurella_multocida	Pasteurella_multocida	0.245	1	4	4	2346722
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	0.268	4	16	20	2386620
Pasteurella_multocida_subsp._multocida_OH4807	Pasteurella_multocida_subsp._multocida_OH4807	1	2	2	3	2079121
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Polyomaviridae	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	1	3	3	4	2411481
Porphyromonas_gingivalis_A7A1-28	Porphyromonas_gingivalis	1	1	1	1	2359159
Porphyromonas_gingivalis_ATCC_33277	Porphyromonas_gingivalis	1	1	1	1	2411481
Porphyromonas_gingivalis_TDC60	Porphyromonas_gingivalis_TDC60	1	1	1	1	2339898
Porphyromonas_gingivalis_W83	NA	0	0	0	0	0
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	Rickettsia_conorii	1	1	1	1	1344642
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	Rickettsia_typhi	1	1	1	1	1111939
Salmonella_enterica	Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	4	4	5	4884266
Salmonella_enterica_subsp._VII	Salmonella_enterica	0	0	2	2	4651373
Salmonella_enterica_subsp._enterica	Salmonella_enterica_subsp._enterica	1	5	5	5	5049049
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	1	1	1	1	4648086
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	2	2	2	4261890
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1	1	1	1	4642207
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	Salmonella_enterica_subsp._enterica_serovar_Heidelberg	1	1	1	1	112349
Salmonella_enterica_subsp._enterica_serovar_Indiana	NA	0	0	2	2	40679
Salmonella_enterica_subsp._enterica_serovar_Kentucky	Salmonella_enterica_subsp._enterica_serovar_Kentucky	1	2	2	3	4867746
Salmonella_enterica_subsp._enterica_serovar_Rubislaw	Salmonella_enterica_subsp._enterica	1	1	1	1	4875120
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0.02	0	2	2	90456
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	4859044
Sheeppox_virus	NA	0	0	0	0	0
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	NA	0	0	0	0	0
Shigella_flexneri_3a	Shigella_flexneri_3a	1	1	1	1	4522047
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_12	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	1	12	12	13	2814850
Staphylococcus_aureus_subsp._aureus_JKD6159	Staphylococcus_aureus	0	0	2	2	2768115
Staphylococcus_aureus_subsp._aureus_MRSA252	Staphylococcus_aureus	1	1	1	1	2874302
Staphylococcus_aureus_subsp._aureus_NCTC_8325	Staphylococcus_aureus	1	8	8	9	2846583
Staphylococcus_cohnii	Staphylococcus_cohnii	1	3	3	6	2712839
Staphylococcus_epidermidis	Staphylococcus_epidermidis	1	13	13	17	2497508
Staphylococcus_epidermidis_ATCC_12228	Staphylococcus_epidermidis	1	2	2	2	2443663
Staphylococcus_epidermidis_PM221	Staphylococcus_epidermidis_PM221	1	1	1	1	2490012
Staphylococcus_equorum	Staphylococcus_equorum	0.987	11	13	13	2555525
Staphylococcus_hominis	NA	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	Staphylococcus_hominis_subsp._hominis	1	5	5	7	2253412
Staphylococcus_nepalensis	Staphylococcus_nepalensis	1	2	2	2	2913597
Staphylococcus_saprophyticus	Staphylococcus_saprophyticus	1	5	5	5	2516640
Staphylococcus_simulans	Staphylococcus_simulans	1	2	2	2	2762956
Staphylococcus_succinus	Staphylococcus_succinus	1	16	16	17	2745675
Streptococcus_agalactiae	Streptococcus_agalactiae	1	2	2	2	2243708
Streptococcus_agalactiae_NEM316	Streptococcus_agalactiae_NEM316	1	1	1	1	2211485
Streptococcus_anginosus	NA	0	0	0	0	0
Streptococcus_canis	NA	0	0	0	0	0
Streptococcus_cristatus	NA	0	0	0	0	0
Streptococcus_cristatus_AS_1.3089	Streptococcus_cristatus_AS_1.3089	0	0	2	2	2142100
Streptococcus_cristatus_ATCC_51100	NA	0	0	2	2	3882676
Streptococcus_dysgalactiae	NA	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	Streptococcus_dysgalactiae	1	1	1	1	2190556
Streptococcus_equi	NA	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	Streptococcus_equi_subsp._zooepidemicus	1	1	1	1	2189155
Streptococcus_gallolyticus	NA	0	0	0	0	0
Streptococcus_gordonii	Streptococcus_gordonii	1	1	1	1	2196595
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_intermedius	NA	0	0	0	0	0
Streptococcus_lutetiensis	Streptococcus_lutetiensis	1	1	1	3	1793521
Streptococcus_milleri	NA	0	0	0	0	0
Streptococcus_mitis	Streptococcus_mitis	0.488	3	5	7	2033396
Streptococcus_mitis_B6	Streptococcus_mitis_B6	1	4	4	7	2146611
Streptococcus_mutans	NA	0	0	0	0	0
Streptococcus_mutans_UA159	Streptococcus_mutans_UA159	1	1	1	1	2032925
Streptococcus_oralis	Streptococcus_oralis	1	2	2	2	1966910
Streptococcus_oralis_subsp._tigurinus	Streptococcus_oralis_subsp._tigurinus	1	1	1	1	1889005
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	Streptococcus_parauberis_NCFD_2020	1	1	1	1	2164480
Streptococcus_pneumoniae	Streptococcus_pneumoniae	0.968	295	311	378	2176450
Streptococcus_pneumoniae_670-6B	Streptococcus_pneumoniae_670-6B	1	6	6	10	2240045
Streptococcus_pneumoniae_70585	Streptococcus_pneumoniae_70585	1	3	3	3	2184682
Streptococcus_pneumoniae_ATCC_700669	Streptococcus_pneumoniae	1	6	6	6	2221315
Streptococcus_pneumoniae_CGSP14	Streptococcus_pneumoniae	1	3	3	3	2116769
Streptococcus_pneumoniae_Hungary19A-6	Streptococcus_pneumoniae_Hungary19A-6	0.616	5	7	8	2245615
Streptococcus_pneumoniae_INV200	Streptococcus_pneumoniae	0.555	2	4	4	2145531
Streptococcus_pneumoniae_PCS8235	Streptococcus_pneumoniae_PCS8235	1	2	2	2	2073383
Streptococcus_pneumoniae_SPNA45	Streptococcus_pneumoniae_SPNA45	0.906	14	16	17	2129934
Streptococcus_pneumoniae_TIGR4	Streptococcus_pneumoniae	1	6	6	10	2139846
Streptococcus_pyogenes	Streptococcus_pyogenes	0	0	2	2	1900008
Streptococcus_salivarius	Streptococcus_salivarius	1	3	3	3	2191044
Streptococcus_sanguinis	Streptococcus_sanguinis	1	1	1	1	2342565
Streptococcus_sp._HSISM1	NA	0	0	0	0	0
Streptococcus_suis	Streptococcus_suis_6407	0	0	2	2	2292360
Streptococcus_suis_05HAS68	Streptococcus_suis_05HAS68	1	1	1	1	2176073
Streptococcus_thermophilus	Streptococcus_thermophilus_1F8CT	1	1	1	1	1736449
Streptococcus_thermophilus_ND03	Streptococcus_thermophilus	1	1	1	1	1819445
