Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Burkholderia_cepacia_JBK9	Burkholderia_cepacia_JBK9	1	2	2	4	3400736
Burkholderia_gladioli	Burkholderia_gladioli	0.923	10	12	15	4668573
Burkholderia_gladioli_BSR3	Burkholderia_gladioli_BSR3	0.541	2	4	7	3700833
Burkholderia_gladioli_pv._gladioli	Burkholderia_gladioli_pv._gladioli	0.813	10	12	15	3922845
Burkholderia_mallei	Burkholderia_mallei_NCTC_10229	1	1	1	1	3458208
Burkholderia_mallei_NCTC_10229	NA	0	0	0	0	0
Burkholderia_mallei_NCTC_10247	NA	0	0	0	0	0
Burkholderia_multivorans	Burkholderia_multivorans	0.408	5	11	13	2418100
Burkholderia_multivorans_ATCC_17616	Burkholderia_multivorans_ATCC_17616	0.911	9	11	12	3448421
Burkholderia_multivorans_ATCC_BAA-247	Burkholderia_multivorans_ATCC_BAA-247	1	2	2	2	2344193
Burkholderia_pseudomallei	Burkholderia_pseudomallei	0.003	0	9	11	3306540
Burkholderia_pseudomallei_1106b	Burkholderia_pseudomallei_1106b	0.482	1	3	4	3117868
Burkholderia_pseudomallei_1710a	Burkholderia_pseudomallei_1710a	0.003	0	7	10	957
Burkholderia_pseudomallei_1710b	Burkholderia_pseudomallei_1710b	1	1	1	1	4126292
Burkholderia_pseudomallei_7894	NA	0	0	0	0	0
Burkholderia_pseudomallei_B03	Burkholderia_pseudomallei_B03	1	1	1	1	3256009
Burkholderia_pseudomallei_MSHR1153	Burkholderia_pseudomallei_MSHR1153	1	1	1	1	3280677
Burkholderia_pseudomallei_MSHR2543	Burkholderia_pseudomallei_MSHR2543	1	1	1	1	3205965
Burkholderia_pseudomallei_MSHR435	Burkholderia_pseudomallei_MSHR435	1	2	2	2	3295773
Burkholderia_pseudomallei_NCTC_13179	NA	0	0	0	0	0
Burkholderia_pseudomallei_Pasteur_52237	NA	0	0	0	0	0
Campylobacter_coli	NA	0	0	0	0	0
Campylobacter_fetus	NA	0	0	0	0	0
Campylobacter_gracilis	NA	0	0	0	0	0
Campylobacter_showae	NA	0	0	0	0	0
Canine_morbillivirus	NA	0	0	0	0	0
Chlamydia_abortus	NA	0	0	0	0	0
Chlamydia_caviae	NA	0	0	0	0	0
Chlamydia_felis	NA	0	0	0	0	0
Chlamydia_muridarum	NA	0	0	0	0	0
Chlamydia_pecorum	NA	0	0	0	0	0
Chlamydia_pneumoniae	NA	0	0	0	0	0
Chlamydia_psittaci	NA	0	0	0	0	0
Chlamydia_suis	NA	0	0	0	0	0
Chlamydia_trachomatis	NA	0	0	0	0	0
Corynebacterium_ammoniagenes	NA	0	0	0	0	0
Corynebacterium_amycolatum	Corynebacterium_amycolatum	1	1	1	1	2474943
Corynebacterium_bovis	Corynebacterium_bovis	0.855	12	14	17	2600540
Corynebacterium_crudilactis	NA	0	0	0	0	0
Corynebacterium_diphtheriae	NA	1	1	1	1	3366995
Corynebacterium_diphtheriae_HC03	NA	0	0	0	0	0
Corynebacterium_diphtheriae_NCTC_13129	NA	0	0	0	0	0
Corynebacterium_jeikeium	Corynebacterium_jeikeium	1	1	1	1	2414649
Corynebacterium_jeikeium_K411	Corynebacterium_jeikeium_K411	1	2	2	2	2462499
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	1	4	4	4	2511877
Corynebacterium_kroppenstedtii_DSM_44385	Corynebacterium_kroppenstedtii	1	1	1	1	2483714
Corynebacterium_maris	NA	0	0	0	0	0
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190	1	8	8	13	2787574
Corynebacterium_matruchotii	Corynebacterium_matruchotii	1	1	1	1	2866540
Corynebacterium_minutissimum	Corynebacterium_minutissimum	1	1	1	1	2696013
Corynebacterium_pseudotuberculosis	NA	0	0	0	0	0
Corynebacterium_renale	NA	0	0	0	0	0
Corynebacterium_segmentosum	Corynebacterium_segmentosum	1	4	4	5	2373440
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	Corynebacterium_sphenisci_DSM_44792	0.646	16	25	32	2594799
Corynebacterium_stationis	Corynebacterium_stationis	1	3	3	4	2853666
Corynebacterium_striatum	Corynebacterium_striatum	1	3	3	4	2993983
Corynebacterium_urealyticum	NA	0	0	0	0	0
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans	1	3	3	4	2279990
Corynebacterium_xerosis	Corynebacterium_xerosis	1	5	5	6	2738835
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	Coxiella_burnetii_str._Schperling	1	2	2	2	2010932
Coxiella_burnetii_Dugway_5J108-111	Coxiella_burnetii_Dugway_5J108-111	1	1	1	1	2158758
Coxiella_burnetii_str._Schperling	Coxiella_burnetii_str._Schperling	0.452	1	3	6	37666
Cryptosporidium	NA	0	0	0	0	0
Cryptosporidium_parvum	NA	0	0	0	0	0
Deltaretrovirus	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Ehrlichia_canis_str._Jake	NA	0	0	0	0	0
Enterococcus_avium	NA	0	0	0	0	0
Enterococcus_casseliflavus	NA	0	0	0	0	0
Enterococcus_cecorum	NA	0	0	0	0	0
Enterococcus_durans	NA	0	0	0	0	0
Enterococcus_faecalis	NA	0	0	0	0	0
Enterococcus_faecium	NA	0	0	0	0	0
Enterococcus_hirae	NA	0	0	0	0	0
Enterococcus_mundtii	NA	0	0	0	0	0
Enterovirus_B	NA	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	NA	0	0	0	0	0
Equine_rhinitis_A_virus	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	NA	0	0	0	0	0
Erythroparvovirus	NA	0	0	0	0	0
Escherichia_coli	Escherichia_coli	0.017	0	2	2	4844289
Escherichia_coli_ED1a	NA	0	0	0	0	0
Escherichia_coli_NCCP15648	NA	0	0	0	0	0
Escherichia_coli_O104:H4	NA	0	0	0	0	0
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O157	NA	0	0	0	0	0
Escherichia_coli_O157:H7	NA	0	0	0	0	0
Escherichia_coli_O158	NA	0	0	0	0	0
Escherichia_coli_O169:H41	NA	0	0	0	0	0
Escherichia_coli_O26	NA	0	0	0	0	0
Francisella_tularensis	NA	0	0	0	0	0
Francisella_tularensis_subsp._novicida	NA	0	0	0	0	0
Fusobacterium	NA	0	0	0	0	0
Fusobacterium_canifelinum	Fusobacterium_canifelinum	0	0	2	2	2425164
Fusobacterium_mortiferum_ATCC_9817	NA	0	0	0	0	0
Fusobacterium_nucleatum	Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	1	1	1	1	2227266
Fusobacterium_nucleatum_subsp._nucleatum	NA	0	0	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	Fusobacterium_nucleatum_subsp._polymorphum	1	1	1	1	2443126
Fusobacterium_nucleatum_subsp._vincentii	NA	0	0	0	0	0
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	NA	0	0	0	0	0
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	NA	0	0	0	0	0
Fusobacterium_pseudoperiodonticum	Fusobacterium_pseudoperiodonticum	1	1	1	1	2273832
Goatpox_virus	NA	0	0	0	0	0
Haemophilus_influenzae	NA	0	0	0	0	0
Haemophilus_influenzae_KR494	NA	0	0	0	0	0
Helicobacter_cinaedi	Helicobacter_cinaedi	1	1	1	1	2221266
Helicobacter_pylori	NA	0	0	0	0	0
Helicobacter_pylori_BM012A	NA	0	0	0	0	0
Helicobacter_pylori_J99	NA	0	0	0	0	0
Helicobacter_pylori_Shi112	Helicobacter_pylori	0.017	0	2	3	1642466
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	0	0	2	2	5275806
Klebsiella_aerogenes_EA1509E	NA	0	0	0	0	0
Klebsiella_michiganensis	Klebsiella_michiganensis	1	1	1	1	6150416
Klebsiella_michiganensis_HKOPL1	Klebsiella_michiganensis_HKOPL1	1	1	1	1	5914407
Klebsiella_oxytoca	NA	0	0	0	0	0
Klebsiella_pneumoniae	Klebsiella_pneumoniae	0	0	2	2	5444919
Klebsiella_pneumoniae_subsp._pneumoniae	NA	0	0	0	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	NA	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	NA	0	0	0	0	0
Legionella_anisa	NA	0	0	0	0	0
Legionella_lansingensis	NA	0	0	0	0	0
Legionella_pneumophila	Legionella_pneumophila_subsp._pneumophila	1	1	1	1	3492535
Legionella_pneumophila_subsp._fraseri	NA	0	0	0	0	0
Legionella_pneumophila_subsp._pascullei	NA	0	0	0	0	0
Legionella_pneumophila_subsp._pneumophila	Legionella_pneumophila_subsp._pneumophila	1	1	1	1	3492535
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	NA	0	0	0	0	0
Leptospira_borgpetersenii	Leptospira_borgpetersenii	0.022	0	5	6	3595582
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii	1	1	1	1	3580756
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans_serovar_Linhai_str._56609	0.531	1	3	4	4331770
Leptospira_interrogans_serovar_Manilae	NA	0	0	0	0	0
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	NA	0	0	0	0	0
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	NA	0	0	0	0	0
Leptospira_santarosai	NA	0	0	0	0	0
Leptospira_santarosai_serovar_Shermani_str._LT_821	NA	0	0	0	0	0
Leptospira_weilii	Leptospira_weilii	0.5	0	2	2	4222777
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	1	1	1	1	809616
Listeria_monocytogenes_FSL_J1-208	NA	0	0	0	0	0
Lumpy_skin_disease_virus	NA	0	0	0	0	0
Lymphocryptovirus	NA	0	0	0	0	0
Mannheimia_haemolytica	Mannheimia_haemolytica	1	3	3	3	2751417
Mannheimia_haemolytica_M42548	NA	0	0	0	0	0
Measles_morbillivirus	NA	0	0	0	0	0
Methanobrevibacter_oralis	NA	0	0	0	0	0
Monkeypox_virus	NA	0	0	0	0	0
Moraxella_catarrhalis	NA	0	0	0	0	0
Morbillivirus	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium_subsp._hominissuis	1	13	13	17	5186797
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	1	3	3	3	4956930
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.462	5	11	11	5178488
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	0.477	2	5	9	4907428
Mycobacterium_canettii	Mycobacterium_canettii	0.617	2	4	4	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.8	7	9	11	5581643
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.456	6	18	24	6078402
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	1	6	6	7	5445538
Mycobacterium_kansasii	Mycobacterium_kansasii	0.582	7	13	18	6436818
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	NA	0	0	0	0	0
Mycobacterium_marseillense	Mycobacterium_marseillense	1	7	7	12	5487849
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	1	7	7	11	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	1	6	6	7	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	1	4	4	5	4419495
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.374	1	3	5	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	1	8	8	8	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus	0.09	0	3	8	5035393
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	0.348	2	6	9	5033491
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	0.01	0	6	7	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	NA	0	0	0	0	0
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus	0	0	2	2	4801541
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus	1	1	1	1	4867257
Mycoplasma_haemocanis	NA	0	0	0	0	0
Mycoplasma_haemofelis	NA	0	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	NA	0	0	0	0	0
Mycoplasma_mycoides	NA	0	0	0	0	0
Mycoplasma_ovipneumoniae	NA	0	0	0	0	0
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	NA	0	0	0	0	0
Neisseria_gonorrhoeae	NA	0	0	0	0	0
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae	0.173	0	2	2	2250559
Neisseria_meningitidis	Neisseria_meningitidis	1	2	2	2	2190201
Neisseria_meningitidis_M0579	NA	0	0	0	0	0
Neisseria_mucosa	NA	0	0	0	0	0
Neisseria_sicca	NA	0	0	0	0	0
Neisseria_subflava	Neisseria_subflava	1	1	1	1	2195659
Neisseria_weaveri	NA	0	0	0	0	0
Orthohepadnavirus	NA	0	0	0	0	0
Orthopoxvirus	NA	0	0	0	0	0
Paraavulavirus	NA	0	0	0	0	0
Parvimonas_micra	NA	0	0	0	0	0
Pasteurella_multocida	NA	0	0	0	0	0
Pasteurella_multocida_subsp._multocida	NA	0	0	0	0	0
Pasteurella_multocida_subsp._multocida_str._3480	NA	0	0	0	0	0
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Polyomaviridae	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	1	1	1	1	2359159
Porphyromonas_gingivalis_A7A1-28	NA	0	0	0	0	0
Porphyromonas_gingivalis_ATCC_33277	NA	0	0	0	0	0
Porphyromonas_gingivalis_W83	NA	0	0	0	0	0
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_prowazekii_str._Dachau	NA	0	0	0	0	0
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	1	1	4672567
Salmonella_enterica_subsp._VII	NA	0	0	0	0	0
Salmonella_enterica_subsp._enterica	Salmonella_enterica	1	1	1	1	5032348
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	NA	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Derby	NA	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Dublin	NA	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._AKU_12601	NA	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	NA	0	0	0	0	0
Salmonella_enterica_subsp._salamae	NA	0	0	0	0	0
Sheeppox_virus	NA	0	0	0	0	0
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	NA	0	0	0	0	0
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_12	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	0.067	0	2	3	2884711
Staphylococcus_aureus_subsp._aureus_NCTC_8325	NA	0	0	0	0	0
Staphylococcus_cohnii	Staphylococcus_cohnii	1	1	1	1	2712839
Staphylococcus_epidermidis	NA	0	0	0	0	0
Staphylococcus_epidermidis_ATCC_12228	NA	0	0	0	0	0
Staphylococcus_epidermidis_PM221	NA	0	0	0	0	0
Staphylococcus_equorum	Staphylococcus_equorum	1	3	3	4	2862845
Staphylococcus_hominis	NA	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	NA	0	0	0	0	0
Staphylococcus_nepalensis	Staphylococcus_nepalensis	1	46	46	58	2913597
Staphylococcus_saprophyticus	NA	0	0	0	0	0
Staphylococcus_simulans	NA	0	0	0	0	0
Staphylococcus_succinus	Staphylococcus_succinus	1	2	2	3	2745675
Streptococcus_agalactiae	NA	0	0	0	0	0
Streptococcus_anginosus	NA	0	0	0	0	0
Streptococcus_canis	NA	0	0	0	0	0
Streptococcus_cristatus	NA	0	0	0	0	0
Streptococcus_cristatus_AS_1.3089	Streptococcus_cristatus	1	1	1	1	2176084
Streptococcus_cristatus_ATCC_51100	NA	1	1	1	1	5764082
Streptococcus_dysgalactiae	NA	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	Streptococcus_dysgalactiae_subsp._dysgalactiae	1	1	1	1	2432570
Streptococcus_dysgalactiae_subsp._equisimilis	NA	0	0	0	0	0
Streptococcus_equi	NA	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	Streptococcus_equi_subsp._zooepidemicus	1	1	1	1	2150055
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	NA	0	0	0	0	0
Streptococcus_gallolyticus	Streptococcus_gallolyticus	1	1	1	1	2052496
Streptococcus_gallolyticus_UCN34	Streptococcus_gallolyticus	1	1	1	1	2493581
Streptococcus_gordonii	NA	0	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_intermedius	NA	0	0	0	0	0
Streptococcus_lutetiensis	NA	0	0	0	0	0
Streptococcus_milleri	NA	0	0	0	0	0
Streptococcus_mitis	NA	0	0	0	0	0
Streptococcus_mitis_B6	NA	0	0	0	0	0
Streptococcus_mutans	Streptococcus_mutans	1	1	1	1	2005322
Streptococcus_mutans_UA159	NA	0	0	0	0	0
Streptococcus_oralis	Streptococcus_oralis	1	1	1	1	1994899
Streptococcus_oralis_ATCC_35037	NA	0	0	0	0	0
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	NA	0	0	0	0	0
Streptococcus_pneumoniae	NA	0	0	0	0	0
Streptococcus_pyogenes	NA	0	0	0	0	0
Streptococcus_pyogenes_HKU_QMH11M0907901	NA	0	0	0	0	0
Streptococcus_pyogenes_STAB1102	Streptococcus_pyogenes	1	1	1	1	1746380
Streptococcus_salivarius	NA	0	0	0	0	0
Streptococcus_salivarius_57.I	Streptococcus_salivarius_57.I	1	1	1	1	2138805
Streptococcus_sanguinis	Streptococcus_sanguinis	1	1	1	1	2360223
Streptococcus_sanguinis_SK36	NA	0	0	0	0	0
Streptococcus_sp._HSISM1	NA	0	0	0	0	0
Streptococcus_suis	Streptococcus_suis	1	3	3	3	2368195
Streptococcus_thermophilus	NA	0	0	0	0	0
Streptococcus_thermophilus_1F8CT	NA	0	0	0	0	0
Streptococcus_thermophilus_ND03	NA	0	0	0	0	0
Tannerella_forsythia	NA	0	0	0	0	0
Tannerella_forsythia_92A2	NA	0	0	0	0	0
Tannerella_forsythia_KS16	NA	0	0	0	0	0
Treponema	Treponema	1	1	1	1	2727014
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	1	1	1	1	3855671
Treponema_brennaborense_DSM_12168	NA	0	0	0	0	0
Treponema_caldarium_DSM_7334	NA	0	0	0	0	0
Treponema_denticola	NA	0	0	0	0	0
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_denticola_OTK	NA	0	0	0	0	0
Treponema_medium	NA	0	0	0	0	0
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_pedis	NA	0	0	0	0	0
Treponema_phagedenis	NA	0	0	0	0	0
Treponema_primitia_ZAS-2	NA	0	0	0	0	0
Treponema_ruminis	Treponema_ruminis	1	1	1	1	2895582
Treponema_socranskii_subsp._buccale	NA	0	0	0	0	0
Treponema_sp._OMZ_838	NA	0	0	0	0	0
Treponema_succinifaciens_DSM_2489	NA	0	0	0	0	0
Treponema_vincentii	NA	0	0	0	0	0
Veillonella_parvula	NA	0	0	0	0	0
Veillonella_parvula_HSIVP1	NA	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	NA	0	0	0	0	0
Vibrio_anguillarum	NA	0	0	0	0	0
Vibrio_cholerae	NA	0	0	0	0	0
Vibrio_cholerae_O1_biovar_El_Tor	NA	0	0	0	0	0
Vibrio_cholerae_O395	NA	0	0	0	0	0
Vibrio_furnissii	NA	0	0	0	0	0
Vibrio_furnissii_NCTC_11218	NA	0	0	0	0	0
Vibrio_parahaemolyticus	NA	0	0	0	0	0
Vibrio_parahaemolyticus_UCM-V493	NA	0	0	0	0	0
Vibrio_splendidus	NA	0	0	0	0	0
Vibrio_vulnificus	Vibrio_vulnificus	1	1	1	1	3315989
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	1	1	1	3266118
Vibrio_vulnificus_YJ016	NA	0	0	0	0	0
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aleksiciae	NA	0	0	0	0	0
Yersinia_enterocolitica	NA	0	0	0	0	0
Yersinia_intermedia	NA	0	0	0	0	0
Yersinia_pestis	NA	0	0	0	0	0
Yersinia_pestis_1412	NA	0	0	0	0	0
Yersinia_pestis_3067	Yersinia_pestis_3067	1	1	1	1	4526841
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	NA	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	Yersinia_pestis_EV_NIIEG	0	0	2	2	4553687
Yersinia_rohdei	NA	0	0	0	0	0
Yersinia_ruckeri	NA	0	0	0	0	0
Yersinia_similis	NA	0	0	0	0	0
