Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	1	2	2	2	5312857
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus	1	1	1	1	5166100
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	1	3	3	3	4978382
Mycoplasma_haemocanis	NA	0	0	0	0	0
Mycoplasma_haemofelis	NA	0	0	0	0	0
Mycoplasma_mycoides	NA	0	0	0	0	0
Mycoplasma_ovipneumoniae	NA	0	0	0	0	0
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	1	1	1	1	2249415
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	1	2	2	2	2217429
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae	0.386	1	3	3	2217429
Neisseria_meningitidis	Neisseria_meningitidis	1	5	5	5	2305818
Neisseria_mucosa	NA	0	0	0	0	0
Neisseria_sicca	Neisseria_sicca	1	2	2	2	2566407
Neisseria_subflava	Neisseria_subflava	1	1	1	1	2195659
Neisseria_weaveri	Neisseria_weaveri	1	1	1	1	2238481
Orthohepadnavirus	NA	0	0	0	0	0
Orthopoxvirus	NA	0	0	0	0	0
Paraavulavirus	NA	0	0	0	0	0
Parvimonas_micra	NA	0	0	0	0	0
Pasteurella_multocida	Pasteurella_multocida	1	8	8	8	2277636
Pasteurella_multocida_subsp._multocida_str._3480	Pasteurella_multocida_subsp._multocida_str._3480	1	1	1	1	2378127
Pasteurella_multocida_subsp._multocida_str._HN06	Pasteurella_multocida_subsp._multocida_str._HN06	1	1	1	1	2402218
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Polyomaviridae	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	1	1	1	1	2478317
Porphyromonas_gingivalis_W83	NA	0	0	0	0	0
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica_subsp._enterica	1	4	4	4	4892239
Salmonella_enterica_subsp._enterica	Salmonella_enterica_subsp._enterica_serovar_Typhi	1	2	2	2	4780894
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	4261890
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	Salmonella_enterica_subsp._enterica_serovar_Heidelberg	1	1	1	1	4751137
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	NA	0	0	0	0	0
Sheeppox_virus	NA	0	0	0	0	0
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	Shigella_dysenteriae	1	1	1	1	5075418
Shigella_flexneri	NA	0	0	0	0	0
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_12	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	1	2	2	2	2809565
Staphylococcus_cohnii	NA	0	0	0	0	0
Staphylococcus_epidermidis	NA	0	0	0	0	0
Staphylococcus_equorum	NA	0	0	0	0	0
Staphylococcus_hominis	NA	0	0	0	0	0
Staphylococcus_nepalensis	NA	0	0	0	0	0
Staphylococcus_saprophyticus	NA	0	0	0	0	0
Staphylococcus_simulans	NA	0	0	0	0	0
Staphylococcus_succinus	Staphylococcus_succinus	1	1	1	1	2745675
Streptococcus_agalactiae	Streptococcus_agalactiae	1	2	2	2	2221207
Streptococcus_anginosus	Streptococcus_anginosus	0.458	1	3	3	2036353
Streptococcus_canis	Streptococcus_canis	1	1	1	1	2261128
Streptococcus_cristatus	Streptococcus_cristatus	1	1	1	1	2176084
Streptococcus_cristatus_AS_1.3089	Streptococcus_cristatus	0.267	0	2	2	2176084
Streptococcus_cristatus_ATCC_51100	Streptococcus_cristatus_ATCC_51100	1	4	4	4	2031205
Streptococcus_dysgalactiae	Streptococcus_dysgalactiae_subsp._equisimilis	1	1	1	1	1999715
Streptococcus_dysgalactiae_subsp._dysgalactiae	Streptococcus_dysgalactiae_subsp._dysgalactiae	1	3	3	3	2432570
Streptococcus_dysgalactiae_subsp._equisimilis	Streptococcus_dysgalactiae_subsp._equisimilis	1	1	1	1	2249230
Streptococcus_equi	Streptococcus_equi_subsp._equi	1	3	3	4	2266249
Streptococcus_equi_subsp._equi	Streptococcus_equi_subsp._equi	0	0	2	2	2266249
Streptococcus_equi_subsp._zooepidemicus	Streptococcus_equi_subsp._zooepidemicus	0.777	13	20	20	2284597
Streptococcus_equi_subsp._zooepidemicus_CY	Streptococcus_equi_subsp._zooepidemicus	0.906	5	7	7	2189155
Streptococcus_gallolyticus	Streptococcus_gallolyticus	1	5	5	5	2493581
Streptococcus_gallolyticus_UCN34	Streptococcus_gallolyticus_UCN34	1	4	4	4	2350911
Streptococcus_gordonii	Streptococcus_gordonii	1	4	4	4	2283306
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_intermedius	Streptococcus_intermedius	1	2	2	2	1914006
Streptococcus_intermedius_B196	Streptococcus_intermedius_B196	1	3	3	3	1996214
Streptococcus_lutetiensis	NA	0	0	0	0	0
Streptococcus_milleri	NA	0	0	0	0	0
Streptococcus_mitis	Streptococcus_mitis	1	2	2	2	2167922
Streptococcus_mitis_B6	Streptococcus_mitis_B6	1	4	4	4	2146611
Streptococcus_mutans	Streptococcus_mutans	1	3	3	4	2085365
Streptococcus_mutans_UA159	Streptococcus_mutans_UA159	1	2	2	2	2032925
Streptococcus_oralis	Streptococcus_oralis	1	3	3	3	1966910
Streptococcus_oralis_subsp._oralis	Streptococcus_oralis_subsp._oralis	1	1	1	1	2113832
Streptococcus_oralis_subsp._tigurinus	Streptococcus_oralis_subsp._tigurinus	1	1	1	1	1889005
Streptococcus_parauberis	Streptococcus_parauberis	1	1	1	1	2128740
Streptococcus_parauberis_NCFD_2020	Streptococcus_parauberis_NCFD_2020	1	4	4	4	2164480
Streptococcus_pneumoniae	Streptococcus_pneumoniae	1	2	2	2	2139846
Streptococcus_pneumoniae_SPNA45	Streptococcus_pneumoniae_SPNA45	1	1	1	1	2129934
Streptococcus_pyogenes	Streptococcus_pyogenes	1	4	4	4	1741943
Streptococcus_pyogenes_A20	Streptococcus_pyogenes	1	1	1	1	1943415
Streptococcus_pyogenes_HKU_QMH11M0907901	Streptococcus_pyogenes	1	1	1	1	1944537
Streptococcus_salivarius	Streptococcus_salivarius_CCHSS3	1	1	1	1	2217184
Streptococcus_salivarius_57.I	Streptococcus_salivarius_57.I	1	1	1	1	2138805
Streptococcus_salivarius_JIM8777	Streptococcus_salivarius_JIM8777	1	1	1	1	2210574
Streptococcus_sanguinis	Streptococcus_sanguinis	1	6	6	6	2331387
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	1	3	3	3	2388435
Streptococcus_sp._HSISM1	NA	0	0	0	0	0
Streptococcus_suis	Streptococcus_suis	1	9	9	9	2495947
Streptococcus_suis_05HAS68	Streptococcus_suis_05HAS68	0.719	3	5	6	2176073
Streptococcus_suis_6407	Streptococcus_suis_6407	1	2	2	2	2292360
Streptococcus_suis_D12	Streptococcus_suis_D12	1	2	2	2	2183059
Streptococcus_suis_JS14	Streptococcus_suis_JS14	1	2	2	2	2137435
Streptococcus_suis_T15	Streptococcus_suis_T15	1	2	2	2	2240234
Streptococcus_suis_TL13	Streptococcus_suis_TL13	1	4	4	4	2038146
Streptococcus_suis_YB51	Streptococcus_suis_YB51	1	1	1	1	2043655
Streptococcus_thermophilus	Streptococcus_thermophilus	1	7	7	7	1819445
Streptococcus_thermophilus_ND03	Streptococcus_thermophilus_ND03	1	2	2	3	1831949
Tannerella_forsythia	Tannerella_forsythia_92A2	1	5	5	5	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	1	3	3	3	3405521
Treponema	NA	0.164	0	2	2	4646109
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	0.475	1	3	3	3855671
Treponema_denticola	NA	0	0	0	0	0
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_pedis	Treponema_pedis	1	1	1	1	2889390
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	1	1	1	1	2866542
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	1	2	2	2	2731853
Treponema_vincentii	Treponema_vincentii	1	2	2	2	2711688
Veillonella_parvula	NA	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	NA	0	0	0	0	0
Vibrio_anguillarum	Vibrio_anguillarum	1	1	1	1	2955425
Vibrio_anguillarum_775	Vibrio_anguillarum	1	2	2	2	3097087
Vibrio_cholerae	Vibrio_cholerae	1	1	1	1	2784636
Vibrio_furnissii	Vibrio_furnissii	1	2	2	2	3203767
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	1	1	1	1	3411422
Vibrio_splendidus	NA	0	0	0	0	0
Vibrio_vulnificus	Vibrio_vulnificus	1	1	1	1	1882082
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	1	1	1	1	4471090
Yersinia_aleksiciae	NA	0	0	0	0	0
Yersinia_enterocolitica	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	1	1	4552107
Yersinia_enterocolitica_LC20	Yersinia_enterocolitica_LC20	1	1	1	1	4722762
Yersinia_intermedia	Yersinia_intermedia	1	3	3	3	4757282
Yersinia_pestis	Yersinia_pestis_Antiqua	1	2	2	2	4708024
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	NA	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	NA	0	0	0	0	0
Yersinia_rohdei	NA	0	0	0	0	0
Yersinia_ruckeri	Yersinia_ruckeri	1	4	4	4	3766700
