Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Enterococcus_hirae	NA	0	0	0	0	0
Enterococcus_hirae_ATCC_9790	Enterococcus_hirae	1	1	1	1	2725429
Enterococcus_mundtii	Enterococcus_mundtii	1	1	1	1	2768701
Enterovirus_B	NA	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	NA	0	0	0	0	0
Equine_rhinitis_A_virus	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	Erysipelothrix_rhusiopathiae	1	2	2	2	1876490
Erysipelothrix_rhusiopathiae_str._Fujisawa	Erysipelothrix_rhusiopathiae	1	1	1	1	1778058
Erythroparvovirus	NA	0	0	0	0	0
Escherichia_coli	Escherichia_coli	0.076	0	2	2	5219152
Escherichia_coli_BL21(DE3)	Escherichia_coli	1	1	1	1	4490755
Escherichia_coli_DH1	Escherichia_coli_DH1	1	1	1	1	4621430
Escherichia_coli_FAP1	Escherichia_coli	1	1	1	1	5501454
Escherichia_coli_K-12	Escherichia_coli	1	1	1	1	4631470
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O157:H7	Escherichia_coli_O157:H7	1	1	1	1	5502331
Escherichia_coli_O26	NA	0	0	0	0	0
Escherichia_coli_str._Sanji	Escherichia_coli	1	1	1	1	5123217
Francisella_tularensis	NA	0	0	0	0	0
Francisella_tularensis_subsp._holarctica	NA	1	1	1	1	8439957
Fusobacterium	Fusobacterium_nucleatum_subsp._polymorphum	1	20	20	21	2515213
Fusobacterium_canifelinum	Fusobacterium_canifelinum	1	4	4	4	2425164
Fusobacterium_gastrosuis	Fusobacterium_gastrosuis	1	7	7	8	1816688
Fusobacterium_gonidiaformans_ATCC_25563	Fusobacterium_gonidiaformans_ATCC_25563	1	2	2	2	1678881
Fusobacterium_hwasookii	Fusobacterium_hwasookii	1	4	4	4	2351755
Fusobacterium_hwasookii_ChDC_F174	Fusobacterium_hwasookii_ChDC_F174	1	2	2	2	2463707
Fusobacterium_hwasookii_ChDC_F206	Fusobacterium_hwasookii_ChDC_F206	1	2	2	2	2424685
Fusobacterium_mortiferum_ATCC_9817	Fusobacterium_mortiferum_ATCC_9817	1	2	2	2	2716766
Fusobacterium_necrophorum	Fusobacterium_necrophorum	0.987	146	150	152	2678402
Fusobacterium_necrophorum_subsp._funduliforme	Fusobacterium_necrophorum_subsp._funduliforme	0.984	140	146	149	2288480
Fusobacterium_necrophorum_subsp._necrophorum	Fusobacterium_necrophorum_subsp._necrophorum	0.947	44	48	49	2678415
Fusobacterium_nucleatum	Fusobacterium_nucleatum_subsp._vincentii_3_1_27	1	6	6	6	1801686
Fusobacterium_nucleatum_subsp._animalis	Fusobacterium_nucleatum_subsp._animalis	1	11	11	11	2515153
Fusobacterium_nucleatum_subsp._animalis_21_1A	Fusobacterium_nucleatum_subsp._animalis_21_1A	1	2	2	2	2154007
Fusobacterium_nucleatum_subsp._animalis_4_8	Fusobacterium_nucleatum_subsp._animalis_4_8	1	1	1	1	2261267
Fusobacterium_nucleatum_subsp._animalis_7_1	Fusobacterium_nucleatum_subsp._animalis_7_1	1	1	1	1	2507720
Fusobacterium_nucleatum_subsp._nucleatum	Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	1	1	1	1	2227266
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	1	4	4	4	2299539
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	1	2	2	2	2227266
Fusobacterium_nucleatum_subsp._polymorphum	Fusobacterium_nucleatum_subsp._polymorphum	1	4	4	4	2443126
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	1	4	4	4	2429698
Fusobacterium_nucleatum_subsp._vincentii	Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	2	2	2	2038535
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	Fusobacterium_nucleatum_subsp._vincentii_3_1_27	1	1	1	1	1801686
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	4	4	4	2038535
Fusobacterium_periodonticum	Fusobacterium_periodonticum	1	2	2	2	2541084
Fusobacterium_pseudoperiodonticum	Fusobacterium_pseudoperiodonticum	1	1	1	1	2273832
Fusobacterium_sp._oral_taxon_203	Fusobacterium_sp._oral_taxon_203	0	0	2	2	2126947
Fusobacterium_ulcerans	Fusobacterium_ulcerans	1	1	1	1	3537675
Fusobacterium_ulcerans_ATCC_49185	Fusobacterium_ulcerans_ATCC_49185	1	1	1	1	3839419
Fusobacterium_varium_ATCC_27725	Fusobacterium_varium_ATCC_27725	1	1	1	1	3303644
Goatpox_virus	NA	0	0	0	0	0
Haemophilus_influenzae	Haemophilus_influenzae	0.857	11	13	13	1936686
Haemophilus_influenzae_2019	Haemophilus_influenzae_2019	1	4	4	4	1969659
Haemophilus_influenzae_CGSHiCZ412602	Haemophilus_influenzae_CGSHiCZ412602	1	2	2	2	1811802
Haemophilus_influenzae_F3031	Haemophilus_influenzae	1	1	1	1	1816295
Haemophilus_influenzae_F3047	Haemophilus_influenzae_F3047	0.656	3	5	5	2007018
Haemophilus_influenzae_KR494	Haemophilus_influenzae_KR494	1	5	5	5	1856176
Haemophilus_influenzae_R2846	Haemophilus_influenzae_R2846	1	2	2	2	1819370
Haemophilus_influenzae_R2866	Haemophilus_influenzae	1	1	1	1	1886450
Haemophilus_influenzae_biotype_aegyptius	Haemophilus_influenzae_biotype_aegyptius	1	2	2	2	1987687
Helicobacter_cinaedi	NA	0	0	0	0	0
Helicobacter_pylori	Helicobacter_pylori	1	2	2	3	1560534
Helicobacter_pylori_PeCan18	Helicobacter_pylori	1	1	1	1	1660636
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	1	4	4	4	5241093
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes	1	1	1	1	5726555
Klebsiella_michiganensis	Klebsiella_michiganensis	0.255	1	5	5	6350720
Klebsiella_michiganensis_HKOPL1	Klebsiella_michiganensis_HKOPL1	1	2	2	2	5914407
Klebsiella_oxytoca	Klebsiella_oxytoca	1	2	2	2	5821257
Klebsiella_pneumoniae	Klebsiella_pneumoniae	1	2	2	2	5438894
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae_subsp._pneumoniae	1	1	1	1	5475454
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Legionella_anisa	NA	0	0	0	0	0
Legionella_lansingensis	NA	0	0	0	0	0
Legionella_pneumophila	Legionella_pneumophila	0.254	0	2	2	3641882
Legionella_pneumophila_subsp._pascullei	Legionella_pneumophila_subsp._pascullei	1	1	1	1	3458918
Legionella_pneumophila_subsp._pneumophila	Legionella_pneumophila_subsp._pneumophila	1	1	1	1	3492535
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_borgpetersenii	NA	0	0	0	0	0
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans_serovar_Canicola	1	4	4	4	4556406
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	Leptospira_kmetyi	1	2	2	3	3927288
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	NA	0	0	0	0	0
Leptospira_santarosai	Leptospira_santarosai	1	1	1	1	334375
Leptospira_santarosai_serovar_Shermani_str._LT_821	Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	1	1	3659905
Leptospira_weilii	NA	0	0	0	0	0
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	1	3	3	3	3081615
Listeria_monocytogenes_6179	Listeria_monocytogenes_6179	1	1	1	1	3010620
Lumpy_skin_disease_virus	NA	0	0	0	0	0
Lymphocryptovirus	NA	0	0	0	0	0
Mannheimia_haemolytica	Mannheimia_haemolytica	0.588	83	168	174	2590341
Mannheimia_haemolytica_D153	Mannheimia_haemolytica_D153	1	17	17	17	2681844
Mannheimia_haemolytica_D174	Mannheimia_haemolytica_D174	0.859	17	19	19	2702201
Mannheimia_haemolytica_M42548	Mannheimia_haemolytica_M42548	0.813	17	23	23	2731870
Mannheimia_haemolytica_USDA-ARS-USMARC-183	Mannheimia_haemolytica_USDA-ARS-USMARC-183	1	27	27	27	2657957
Mannheimia_haemolytica_USMARC_2286	Mannheimia_haemolytica_USMARC_2286	0.829	23	30	30	2658507
Measles_morbillivirus	NA	0	0	0	0	0
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	Moraxella_catarrhalis	1	2	2	2	2045324
Moraxella_catarrhalis_BBH18	Moraxella_catarrhalis_BBH18	1	2	2	2	1863286
Morbillivirus	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium_subsp._paratuberculosis	1	14	14	14	4907428
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	1	3	3	3	4956930
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.686	2	4	4	5100596
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	1	4	4	4	4907428
Mycobacterium_canettii	Mycobacterium_canettii	1	4	4	4	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.908	18	20	20	5581643
Mycobacterium_intracellulare	Mycobacterium_intracellulare	1	6	6	6	6078679
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.844	9	11	12	5445538
Mycobacterium_kansasii	Mycobacterium_kansasii	1	10	10	10	6462452
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	1	1	1	1	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.864	8	10	10	5487849
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	1	24	24	24	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.841	8	10	10	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	1	2	2	2	4376067
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	1	1	1	1	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	1	4	4	4	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus	1	7	7	7	5214168
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	1	4	4	4	5218527
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus_subsp._massiliense	1	3	3	4	4936470
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus	1	2	2	2	4891993
Mycoplasma_haemocanis	NA	0	0	0	0	0
Mycoplasma_haemofelis	NA	0	0	0	0	0
Mycoplasma_mycoides	NA	0	0	0	0	0
Mycoplasma_mycoides_subsp._mycoides	Mycoplasma_mycoides_subsp._mycoides	1	1	1	1	1145921
Mycoplasma_ovipneumoniae	NA	0	0	0	0	0
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	1	4	4	5	2249415
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	1	1	1	1	2250559
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae_NG-k51.05	0.69	2	4	4	2232590
Neisseria_meningitidis	Neisseria_meningitidis	1	4	4	4	2158475
Neisseria_meningitidis_MC58	Neisseria_meningitidis	1	1	1	1	2243169
Neisseria_mucosa	Neisseria_mucosa	1	1	1	1	2783943
Neisseria_sicca	Neisseria_sicca	1	3	3	3	2566407
Neisseria_subflava	Neisseria_subflava	1	3	3	3	2195659
Neisseria_weaveri	Neisseria_weaveri	0.491	6	13	13	2238481
Orthohepadnavirus	NA	0	0	0	0	0
Orthopoxvirus	NA	0	0	0	0	0
Paraavulavirus	NA	0	0	0	0	0
Parvimonas_micra	Parvimonas_micra	0.945	30	32	32	1627009
Pasteurella_multocida	Pasteurella_multocida_subsp._gallicida	0.917	15	17	17	2325350
Pasteurella_multocida_subsp._gallicida	Pasteurella_multocida_subsp._gallicida	1	1	1	1	2325350
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	0.573	3	5	5	2386620
Pasteurella_multocida_subsp._multocida_OH4807	Pasteurella_multocida_subsp._multocida_OH4807	1	11	11	11	2079121
Pasteurella_multocida_subsp._multocida_P1062	Pasteurella_multocida_subsp._multocida_P1062	1	3	3	3	2699012
Pasteurella_multocida_subsp._multocida_str._3480	Pasteurella_multocida_subsp._multocida_str._3480	1	1	1	1	2378127
Pasteurella_multocida_subsp._multocida_str._Pm70	Pasteurella_multocida_subsp._multocida_str._Pm70	1	5	5	5	2257487
Pasteurella_multocida_subsp._septica	Pasteurella_multocida_subsp._septica	1	1	1	1	2418212
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Polyomaviridae	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	0.911	123	144	151	2478317
Porphyromonas_gingivalis_A7A1-28	Porphyromonas_gingivalis_A7A1-28	1	18	18	18	2249024
Porphyromonas_gingivalis_AJW4	Porphyromonas_gingivalis_AJW4	0.933	14	16	17	2372492
Porphyromonas_gingivalis_ATCC_33277	Porphyromonas_gingivalis_ATCC_33277	0.981	12	14	14	2379874
Porphyromonas_gingivalis_TDC60	Porphyromonas_gingivalis_TDC60	0.932	29	33	33	2339898
Porphyromonas_gingivalis_W83	Porphyromonas_gingivalis_W83	0.948	23	25	25	2343476
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica_subsp._salamae	0.749	5	7	7	4786296
Salmonella_enterica_subsp._enterica	Salmonella_enterica	0.284	2	7	7	4552574
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	4261890
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	1	1	1	1	4599018
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	1	1	150326
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	1	1	1	5129845
Sheeppox_virus	NA	0	0	0	0	0
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	Shigella_flexneri	1	1	1	1	4904858
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_12	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	1	1	1	1	2754399
Staphylococcus_cohnii	Staphylococcus_cohnii	1	1	1	1	2666426
Staphylococcus_epidermidis	NA	0	0	0	0	0
Staphylococcus_equorum	Staphylococcus_equorum	1	1	1	1	2555525
Staphylococcus_hominis	NA	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	Staphylococcus_hominis_subsp._hominis	1	2	2	2	2253412
Staphylococcus_nepalensis	NA	0	0	0	0	0
Staphylococcus_saprophyticus	NA	0	0	0	0	0
Staphylococcus_simulans	NA	0	0	0	0	0
Staphylococcus_succinus	NA	0	0	0	0	0
Streptococcus_agalactiae	Streptococcus_agalactiae	1	2	2	2	2243708
Streptococcus_agalactiae_GD201008-001	Streptococcus_agalactiae_GD201008-001	1	3	3	3	2063112
Streptococcus_agalactiae_NEM316	Streptococcus_agalactiae_NEM316	1	1	1	1	2211485
Streptococcus_anginosus	Streptococcus_anginosus	1	3	3	3	2036353
Streptococcus_anginosus_C1051	Streptococcus_anginosus_C1051	0.944	15	17	17	1911706
Streptococcus_canis	Streptococcus_canis	1	13	13	13	2261128
Streptococcus_cristatus	NA	0	0	0	0	0
Streptococcus_cristatus_AS_1.3089	Streptococcus_cristatus_AS_1.3089	0.689	4	6	6	2142100
Streptococcus_cristatus_ATCC_51100	Streptococcus_cristatus_ATCC_51100	1	3	3	3	2031205
Streptococcus_dysgalactiae	Streptococcus_dysgalactiae	1	6	6	6	2256164
Streptococcus_dysgalactiae_subsp._dysgalactiae	Streptococcus_dysgalactiae_subsp._dysgalactiae	1	3	3	3	2190656
Streptococcus_dysgalactiae_subsp._equisimilis	Streptococcus_dysgalactiae_subsp._equisimilis	0.855	5	7	7	2169668
Streptococcus_equi	Streptococcus_equi_subsp._equi	1	9	9	9	2252366
Streptococcus_equi_subsp._equi	Streptococcus_equi_subsp._equi	1	4	4	4	2252366
Streptococcus_equi_subsp._zooepidemicus	Streptococcus_equi_subsp._zooepidemicus	0.855	7	9	11	2150055
Streptococcus_equi_subsp._zooepidemicus_CY	Streptococcus_equi_subsp._zooepidemicus_CY	1	8	8	8	2107382
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	6	6	6	2024171
Streptococcus_gallolyticus	Streptococcus_gallolyticus	1	42	42	43	2493581
Streptococcus_gallolyticus_UCN34	Streptococcus_gallolyticus_UCN34	0.987	102	104	104	2350911
Streptococcus_gordonii	Streptococcus_gordonii	1	7	7	7	2121309
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_intermedius	Streptococcus_intermedius	0.779	2	4	4	2006877
Streptococcus_intermedius_B196	Streptococcus_intermedius_B196	0.571	3	5	5	1996214
Streptococcus_lutetiensis	Streptococcus_lutetiensis	0.656	4	6	6	1852036
Streptococcus_milleri	Streptococcus_milleri	1	6	6	7	1856804
Streptococcus_mitis	Streptococcus_mitis	1	3	3	3	2086958
Streptococcus_mitis_B6	Streptococcus_mitis_B6	1	2	2	2	2146611
Streptococcus_mutans	Streptococcus_mutans	0.89	11	13	14	2098341
Streptococcus_mutans_UA159	Streptococcus_mutans_UA159	0.881	93	116	119	2032925
Streptococcus_oralis	Streptococcus_oralis	1	5	5	5	1938840
Streptococcus_oralis_Uo5	Streptococcus_oralis_Uo5	1	5	5	5	1958690
Streptococcus_oralis_subsp._tigurinus	Streptococcus_oralis_subsp._tigurinus	1	3	3	3	1889005
Streptococcus_parauberis	Streptococcus_parauberis	1	3	3	3	2128740
