Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Campylobacter_fetus_subsp._venerealis_str._84-112	Campylobacter_fetus	1	1	1	1	2019872
Campylobacter_gracilis	NA	0	0	0	0	0
Campylobacter_showae	NA	0	0	0	0	0
Canine_morbillivirus	NA	0	0	0	0	0
Chlamydia_abortus	NA	0	0	0	0	0
Chlamydia_caviae	NA	0	0	0	0	0
Chlamydia_felis	NA	0	0	0	0	0
Chlamydia_muridarum	Chlamydia_muridarum	1	1	1	1	1072952
Chlamydia_pecorum	NA	0	0	0	0	0
Chlamydia_pneumoniae	NA	0	0	0	0	0
Chlamydia_pneumoniae_AR39	Chlamydia_pneumoniae	1	1	1	1	1228125
Chlamydia_psittaci	NA	0	0	0	0	0
Chlamydia_suis	NA	0	0	0	0	0
Chlamydia_trachomatis	NA	0	0	0	0	0
Corynebacterium_ammoniagenes	NA	0	0	0	0	0
Corynebacterium_amycolatum	NA	0	0	0	0	0
Corynebacterium_bovis	NA	0	0	0	0	0
Corynebacterium_crudilactis	NA	0	0	0	0	0
Corynebacterium_diphtheriae	NA	0	0	0	0	0
Corynebacterium_diphtheriae_HC03	Corynebacterium_diphtheriae_HC03	1	1	1	1	2478364
Corynebacterium_jeikeium	NA	0	0	0	0	0
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	1	1	1	1	2511877
Corynebacterium_maris	NA	0	0	0	0	0
Corynebacterium_matruchotii	NA	0	0	0	0	0
Corynebacterium_minutissimum	Corynebacterium	1	1	1	1	2743971
Corynebacterium_pseudotuberculosis	NA	0	0	0	0	0
Corynebacterium_renale	NA	0	0	0	0	0
Corynebacterium_segmentosum	Corynebacterium_segmentosum	1	1	1	1	2373440
Corynebacterium_sphenisci	NA	0	0	0	0	0
Corynebacterium_stationis	Corynebacterium_stationis	1	3	3	3	2853666
Corynebacterium_striatum	Corynebacterium_striatum	1	1	1	1	2758551
Corynebacterium_urealyticum	NA	0	0	0	0	0
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans	1	2	2	2	2279990
Corynebacterium_xerosis	Corynebacterium_xerosis	1	2	2	2	2738835
Cowpox_virus	NA	0	0	0	0	0
Coxiella_burnetii	NA	0	0	0	0	0
Cryptosporidium	NA	0	0	0	0	0
Cryptosporidium_parvum	NA	0	0	0	0	0
Deltaretrovirus	NA	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0
Enterococcus_avium	Enterococcus_avium	1	4	4	4	3623727
Enterococcus_casseliflavus	Enterococcus_casseliflavus	1	2	2	2	76161
Enterococcus_cecorum	Enterococcus_cecorum	0.787	14	19	19	2372196
Enterococcus_durans	Enterococcus_durans	1	3	3	3	2867028
Enterococcus_faecalis	Enterococcus_faecalis	1	6	6	7	2934454
Enterococcus_faecalis_D32	Enterococcus_faecalis	1	1	1	1	3038914
Enterococcus_faecium	Enterococcus_faecium	1	4	4	4	44860
Enterococcus_hirae	Enterococcus_hirae	1	3	3	3	2831888
Enterococcus_hirae_ATCC_9790	Enterococcus_hirae_ATCC_9790	1	5	5	6	2827741
Enterococcus_mundtii	NA	0	0	0	0	0
Enterovirus_B	NA	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	NA	0	0	0	0	0
Equine_rhinitis_A_virus	NA	0	0	0	0	0
Erysipelothrix_rhusiopathiae	NA	0	0	0	0	0
Erythroparvovirus	NA	0	0	0	0	0
Escherichia_coli	Escherichia_coli	0.019	0	8	10	155369
Escherichia_coli_O111	NA	0	0	0	0	0
Escherichia_coli_O157:H7	NA	0	0	0	0	0
Escherichia_coli_O26	NA	0	0	0	0	0
Francisella_tularensis	NA	0	0	0	0	0
Francisella_tularensis_subsp._tularensis_MA00-2987	Francisella_tularensis_subsp._tularensis_MA00-2987	1	1	1	1	1892645
Fusobacterium	Fusobacterium_hwasookii_ChDC_F206	0.844	7	9	9	2424685
Fusobacterium_canifelinum	Fusobacterium_canifelinum	1	3	3	3	2425164
Fusobacterium_gastrosuis	Fusobacterium_gastrosuis	0.742	5	7	7	1816688
Fusobacterium_gonidiaformans_ATCC_25563	Fusobacterium_gonidiaformans_ATCC_25563	1	1	1	1	1678881
Fusobacterium_hwasookii	Fusobacterium_hwasookii	1	1	1	1	2351755
Fusobacterium_hwasookii_ChDC_F206	Fusobacterium_hwasookii_ChDC_F206	1	1	1	1	2424685
Fusobacterium_mortiferum_ATCC_9817	Fusobacterium_mortiferum_ATCC_9817	0.702	4	6	6	2716766
Fusobacterium_necrophorum_subsp._funduliforme	Fusobacterium_necrophorum_subsp._funduliforme	1	1	1	1	2288480
Fusobacterium_nucleatum	Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	2	2	2	2038535
Fusobacterium_nucleatum_subsp._animalis	Fusobacterium_nucleatum_subsp._animalis	1	3	3	3	2515153
Fusobacterium_nucleatum_subsp._nucleatum	Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	1	3	3	3	2227266
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	1	2	2	2	2227266
Fusobacterium_nucleatum_subsp._polymorphum	Fusobacterium_nucleatum_subsp._polymorphum	1	3	3	4	2469901
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	1	4	4	5	2429698
Fusobacterium_nucleatum_subsp._vincentii	Fusobacterium_nucleatum	1	1	1	1	2268272
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	Fusobacterium_nucleatum	1	1	1	1	2268272
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	4	4	4	2038535
Fusobacterium_periodonticum	Fusobacterium_periodonticum	1	2	2	2	2541084
Fusobacterium_pseudoperiodonticum	Fusobacterium_pseudoperiodonticum	1	2	2	3	2324076
Fusobacterium_sp._oral_taxon_203	Fusobacterium_sp._oral_taxon_203	1	2	2	2	2126947
Fusobacterium_ulcerans	Fusobacterium_ulcerans	1	2	2	2	3537675
Fusobacterium_ulcerans_ATCC_49185	Fusobacterium_ulcerans_ATCC_49185	0.758	6	8	8	3839419
Fusobacterium_varium	Fusobacterium_varium	1	2	2	2	3302398
Fusobacterium_varium_ATCC_27725	Fusobacterium_varium_ATCC_27725	1	5	5	5	3303644
Goatpox_virus	NA	0	0	0	0	0
Goatpox_virus_Pellor	Goatpox_virus_Pellor	1	1	1	1	149599
Haemophilus_influenzae	NA	0	0	0	0	0
Helicobacter_cinaedi	NA	0	0	0	0	0
Helicobacter_pylori	Helicobacter_pylori	0	0	2	2	1555854
Hepatitis_B_virus	NA	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
Klebsiella_aerogenes	NA	0	0	0	0	0
Klebsiella_michiganensis	Klebsiella	1	1	1	1	5825435
Klebsiella_oxytoca	NA	0	0	0	0	0
Klebsiella_pneumoniae	Klebsiella_pneumoniae	1	1	1	1	5278493
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae_subsp._pneumoniae	0.075	0	2	2	5350091
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Legionella_anisa	Legionella_anisa	0.359	1	3	3	4164783
Legionella_lansingensis	NA	0	0	0	0	0
Legionella_pneumophila	NA	0	0	0	0	0
Legionella_pneumophila_subsp._fraseri	Legionella_pneumophila_subsp._fraseri	0.014	0	9	9	3548205
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	Legionella_pneumophila_subsp._pneumophila	1	1	1	1	3409194
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_borgpetersenii	NA	0	0	0	0	0
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans	0	0	2	2	4478874
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	NA	0	0	0	0	0
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	NA	0	0	0	0	0
Leptospira_santarosai	NA	0	0	0	0	0
Leptospira_weilii	Leptospira_weilii	1	1	1	1	3965053
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	1	2	2	2	2994702
Listeria_monocytogenes_FSL_J1-208	Listeria_monocytogenes	1	1	1	1	3086245
Listeria_monocytogenes_serotype_1/2a_str._08-7363	Listeria_monocytogenes_serotype_1/2a_str._08-7363	1	1	1	1	2975434
Lumpy_skin_disease_virus	NA	0	0	0	0	0
Lymphocryptovirus	NA	0	0	0	0	0
Mannheimia_haemolytica	NA	0	0	0	0	0
Measles_morbillivirus	NA	0	0	0	0	0
Merkel_cell_polyomavirus	Merkel_cell_polyomavirus	1	1	1	1	5387
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	NA	0	0	0	0	0
Morbillivirus	NA	0	0	0	0	0
Mycobacterium_avium	NA	0	0	0	0	0
Mycobacterium_canettii	NA	0	0	0	0	0
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_intracellulare	NA	0	0	0	0	0
Mycobacterium_kansasii	NA	0	0	0	0	0
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_marseillense	Mycobacterium_marseillense	1	1	1	1	5487849
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	1	1	1	1	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	1	1	1	1	5801417
Mycobacterium_tuberculosis_complex	Mycobacterium_tuberculosis_KZN_1435	1	5	5	5	4398250
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus_subsp._abscessus	1	1	1	1	4833389
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus	1	1	1	1	5166100
Mycoplasma_haemocanis	NA	0	0	0	0	0
Mycoplasma_haemofelis	NA	0	0	0	0	0
Mycoplasma_mycoides	NA	0	0	0	0	0
Mycoplasma_ovipneumoniae	NA	0	0	0	0	0
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_gonorrhoeae	NA	0	0	0	0	0
Neisseria_meningitidis	Neisseria_meningitidis	1	1	1	1	2280611
Neisseria_mucosa	NA	0	0	0	0	0
Neisseria_sicca	NA	0	0	0	0	0
Neisseria_subflava	NA	0	0	0	0	0
Neisseria_weaveri	NA	0	0	0	0	0
Orthohepadnavirus	NA	0	0	0	0	0
Orthopoxvirus	NA	0	0	0	0	0
Paraavulavirus	NA	0	0	0	0	0
Parvimonas_micra	Parvimonas_micra	0.859	5	9	10	1677398
Pasteurella_multocida	Pasteurella_multocida_subsp._multocida_str._HN06	1	1	1	1	2402218
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	0.012	0	14	14	2386620
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Polyomaviridae	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	1	1	1	1	2482917
Porphyromonas_gingivalis_W83	NA	0	0	0	0	0
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_akari_str._Hartford	Rickettsia_akari_str._Hartford	1	4	4	4	1231060
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_prowazekii_str._Dachau	Rickettsia_prowazekii_str._Dachau	1	1	1	1	1109051
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica_subsp._enterica	1	3	3	3	4859543
Salmonella_enterica_subsp._arizonae	Salmonella_enterica_subsp._arizonae	1	1	1	1	4916406
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	Salmonella_enterica	1	1	1	1	5084052
Salmonella_enterica_subsp._enterica	Salmonella_enterica_subsp._enterica_serovar_Thompson	1	1	1	1	4701355
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	4261890
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1	1	1	1	4822139
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	NA	0	0	0	0	0
Sheeppox_virus	NA	0	0	0	0	0
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	NA	0	0	0	0	0
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_12	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	1	4	4	4	2747891
Staphylococcus_aureus_subsp._aureus_ST398	Staphylococcus_aureus	1	1	1	1	2788843
Staphylococcus_cohnii	Staphylococcus_cohnii	1	8	8	8	2666426
Staphylococcus_epidermidis	Staphylococcus_epidermidis	1	8	8	8	2407125
Staphylococcus_epidermidis_ATCC_12228	Staphylococcus_epidermidis	1	1	1	1	2436423
Staphylococcus_equorum	Staphylococcus_equorum	1	7	7	7	2753539
Staphylococcus_hominis	Staphylococcus_hominis	1	3	3	3	2236788
Staphylococcus_hominis_subsp._hominis	Staphylococcus_hominis_subsp._hominis	1	2	2	2	2253412
Staphylococcus_nepalensis	NA	0	0	0	0	0
Staphylococcus_saprophyticus	Staphylococcus_saprophyticus	1	1	1	1	2550339
Staphylococcus_simulans	NA	0	0	0	0	0
Staphylococcus_succinus	NA	0	0	0	0	0
Streptococcus_agalactiae	NA	0	0	0	0	0
Streptococcus_anginosus	NA	0	0	0	0	0
Streptococcus_canis	Streptococcus_canis	1	1	1	1	2261128
Streptococcus_cristatus	Streptococcus_cristatus	1	1	1	1	2176084
Streptococcus_cristatus_AS_1.3089	Streptococcus_cristatus	1	1	1	1	2176084
Streptococcus_dysgalactiae	NA	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	Streptococcus_dysgalactiae_subsp._dysgalactiae	1	5	5	5	2432570
Streptococcus_equi	NA	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	Streptococcus_equi_subsp._zooepidemicus	1	1	1	1	2150055
Streptococcus_gallolyticus	Streptococcus_gallolyticus	1	1	1	1	2052496
Streptococcus_gallolyticus_UCN34	Streptococcus_gallolyticus	1	2	2	2	2493581
Streptococcus_gordonii	Streptococcus_gordonii	1	1	1	1	2187618
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_intermedius	Streptococcus_intermedius	1	1	1	1	1932951
Streptococcus_intermedius_B196	Streptococcus_intermedius_B196	1	1	1	1	1996214
Streptococcus_lutetiensis	NA	0	0	0	0	0
Streptococcus_milleri	NA	0	0	0	0	0
Streptococcus_mitis	Streptococcus_mitis	1	1	1	1	2086958
Streptococcus_mutans	NA	0	0	0	0	0
Streptococcus_oralis	Streptococcus_oralis	1	1	1	1	1931547
Streptococcus_oralis_ATCC_35037	Streptococcus_oralis	1	1	1	1	1931547
Streptococcus_oralis_subsp._tigurinus	Streptococcus_oralis_subsp._tigurinus	1	1	1	1	1889005
Streptococcus_parauberis	Streptococcus_parauberis	1	2	2	2	2128740
Streptococcus_parauberis_NCFD_2020	Streptococcus_parauberis	1	25	25	26	2128740
Streptococcus_pneumoniae	Streptococcus_pneumoniae	1	2	2	3	2126529
Streptococcus_pneumoniae_PCS8235	Streptococcus_pneumoniae_PCS8235	1	1	1	1	2073383
Streptococcus_pyogenes	Streptococcus_pyogenes	0	0	2	2	2010300
Streptococcus_pyogenes_HKU_QMH11M0907901	Streptococcus_pyogenes_HKU_QMH11M0907901	1	1	1	1	1908100
Streptococcus_salivarius	NA	1	1	1	1	5198760
Streptococcus_sanguinis	NA	0	0	0	0	0
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	1	1	1	1	2388435
Streptococcus_sp._HSISM1	NA	0	0	0	0	0
Streptococcus_suis	Streptococcus_suis	0.609	0	2	2	2061041
Streptococcus_suis_D9	Streptococcus_suis	1	1	1	1	2368195
Streptococcus_thermophilus	Streptococcus_thermophilus	0.951	64	66	67	1808421
Streptococcus_thermophilus_1F8CT	Streptococcus_thermophilus_1F8CT	1	10	10	12	1736449
Streptococcus_thermophilus_ND03	Streptococcus_thermophilus_ND03	1	7	7	7	1831949
Tannerella_forsythia	NA	0	0	0	0	0
Tannerella_forsythia_92A2	NA	0	0	0	0	0
Treponema	NA	1	1	1	1	849456
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	1	1	1	1	3239340
Treponema_denticola	NA	0	0	0	0	0
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_parvum	Treponema_parvum	0.044	0	2	2	2658287
Treponema_pedis	Treponema_pedis	1	1	1	1	3077465
Veillonella_parvula	Veillonella_parvula	1	1	1	1	2178518
Veillonella_parvula_HSIVP1	Veillonella_parvula	1	1	1	1	2132299
Vesicular_stomatitis_Indiana_virus	NA	0	0	0	0	0
Vibrio_anguillarum	Vibrio_anguillarum	0.065	4	106	109	3123307
Vibrio_cholerae	Vibrio_cholerae	0.098	0	2	2	1058248
Vibrio_furnissii	Vibrio_furnissii	1	1	1	1	3371444
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	1	1	1	1	3241330
Vibrio_splendidus	NA	0	0	0	0	0
Vibrio_vulnificus	Vibrio_vulnificus	1	1	1	1	3311092
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aleksiciae	NA	0	0	0	0	0
Yersinia_enterocolitica	Yersinia_enterocolitica	1	9	9	9	4735535
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	15	15	15	4940199
Yersinia_enterocolitica_subsp._palearctica	Yersinia_enterocolitica	1	1	1	1	4593248
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	1	1	4552107
Yersinia_intermedia	Yersinia_intermedia	1	6	6	6	4928910
Yersinia_pestis	NA	0	0	0	0	0
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	Yersinia_pseudotuberculosis	1	1	1	1	4910698
Yersinia_pseudotuberculosis_complex	NA	0	0	0	0	0
Yersinia_rohdei	NA	0	0	0	0	0
Yersinia_ruckeri	NA	0	0	0	0	0
